Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-26,499931.506849315,-68.49315068498254,4,15,589714.1252939625
2026-02-27,495963.7622277412,-3967.744621573831,4,15,585746.3806723887
2026-03-02,506261.3564093472,10297.594181606022,4,15,596043.9748539948
2026-03-03,478444.3183462186,-27817.038063128595,4,15,568226.9367908661
2026-03-04,488303.9700725968,9859.651726378186,4,15,578086.5885172443
2026-03-05,481026.1548639797,-7277.815208617074,4,15,570808.7733086273
2026-03-06,476339.9745766481,-4686.180287331634,4,15,566122.5930212956
2026-03-09,477775.130277889,1435.155701240932,4,15,567557.7487225365
2026-03-10,479097.2945568487,1322.1642789596808,4,15,568879.9130014962
2026-03-11,479380.0186414577,282.7240846090135,4,15,569162.6370861053
2026-03-12,480622.5484447008,1242.5298032430583,4,15,570405.1668893483
2026-03-13,479106.5909869369,-1515.9574577638996,4,15,568889.2094315845
2026-03-16,485961.5839042928,6854.992917355907,4,15,575744.2023489403
2026-03-17,487432.0830167504,1470.499112457619,4,15,577214.7014613979
2026-03-18,487751.6503428547,319.56732610426843,4,15,577534.2687875022
2026-03-19,487613.2677546326,-138.382588222099,4,15,577395.8861992802
2026-03-20,483402.3314876512,-4210.936266981356,4,15,573184.9499322987
2026-03-23,488949.8994184802,5547.567930829013,4,15,578732.5178631278
2026-03-24,495109.2862677953,6159.38684931508,4,15,584891.9047124428
2026-03-25,495938.8031171105,829.5168493152014,4,15,585721.421561758
2026-03-26,489666.1099664255,-6272.693150684994,4,15,579448.7284110731
2026-03-27,489934.5106088441,268.40064241859363,4,15,579717.1290534916
2026-03-30,464056.5588374696,-25877.9517713745,4,15,553839.1772821171
2026-03-31,479201.8285603478,15145.269722878176,4,15,568984.4470049953
2026-04-01,491068.3154096628,11866.486849314999,4,15,580850.9338543103
2026-04-02,491082.1222589777,13.806849314889405,4,15,580864.7407036251
2026-04-07,499931.506849315,-68.49315068498254,5,14,580864.7407036251
2026-04-08,537425.0352941692,37493.52844485419,5,14,618358.2691484793
2026-04-09,544380.4054219642,6955.370127795031,5,14,625313.6392762744
2026-04-10,549621.1752366904,5240.769814726198,5,14,630554.4090910006
2026-04-13,548359.0700371963,-1262.1051994941663,5,14,629292.3038915064
2026-04-14,542270.5532922288,-6088.516744967434,5,14,623203.787146539
2026-04-15,524216.1165207775,-18054.43677145132,5,14,605149.3503750877
2026-04-16,514797.5833700924,-9418.533150685136,5,14,595730.8172244024
2026-04-17,518811.8602194077,4014.276849315327,5,14,599745.0940737178
2026-04-20,519410.8470687227,598.9868493149988,5,14,600344.0809230328
2026-04-21,521545.0439180378,2134.196849315078,5,14,602478.2777723479
2026-04-22,522693.6107673531,1148.5668493153062,5,14,603626.8446216632
2026-04-23,532727.4076166677,10033.796849314589,5,14,613660.6414709778
2026-04-24,561629.1744659828,28901.766849315143,5,14,642562.408320293
2026-04-27,557289.6413152977,-4339.533150685136,5,14,638222.8751696078
2026-04-28,528364.9781646134,-28924.663150684326,5,14,609298.2120189235
2026-04-29,518113.6050139281,-10251.373150685278,5,14,599046.8388682383
2026-04-30,553061.8418632433,34948.23684931517,5,14,633995.0757175534
2026-05-01,552721.148712558,-340.6931506852852,5,14,633654.3825668681
2026-05-04,558947.635561873,6226.486849314999,5,14,639880.8694161831
2026-05-05,578092.1824111878,19144.546849314822,5,14,659025.4162654979
2026-05-06,604427.3992605034,26335.216849315562,5,14,685360.6331148135
2026-05-07,588579.1661098178,-15848.233150685555,5,14,669512.3999641279
2026-05-08,602323.5329591328,13744.366849315003,5,14,683256.7668134429
2026-05-11,619359.6098084482,17036.076849315432,5,14,700292.8436627584
2026-05-12,604674.2266577632,-14685.383150684997,5,14,685607.4605120734
2026-05-14,499931.506849315,-68.49315068498254,6,15,685607.4605120734
2026-05-15,484734.0886795016,-15197.418169813405,6,15,670410.04234226
2026-05-18,455264.8805107081,-29469.208168793528,6,15,640940.8341734664
2026-05-19,451064.0771670039,-4200.803343704203,6,15,636740.0308297622
2026-05-20,453228.6359826321,2164.558815628232,6,15,638904.5896453904
2026-05-21,453694.8321599988,466.1961773667135,6,15,639370.7858227572
2026-05-22,453516.6093521214,-178.222807877406,6,15,639192.5630148798
2026-05-26,454045.6435359723,529.0341838508612,6,15,639721.5971987306
2026-05-27,450734.2649483302,-3311.3785876421025,6,15,636410.2186110886
2026-05-28,449713.1536422101,-1021.1113061200595,6,15,635389.1073049684
2026-05-29,448443.1604915254,-1269.9931506846915,6,15,634119.1141542838
2026-06-01,440025.532549591,-8417.62794193445,6,15,625701.4862123493
2026-06-02,458578.7777391886,18553.245189597597,6,15,644254.7314019469
2026-06-03,463542.2228513507,4963.445112162153,6,15,649218.1765141091
2026-06-04,461815.9185911191,-1726.3042602316127,6,15,647491.8722538775
2026-06-05,442994.6764460116,-18821.242145107535,6,15,628670.63010877
2026-06-08,451955.1335539541,8960.457107942493,6,15,637631.0872167124
2026-06-09,447628.0821410451,-4327.051412909001,6,15,633304.0358038035
2026-06-10,440942.226578795,-6685.855562250072,6,15,626618.1802415533
2026-06-11,458378.7446172585,17436.518038463488,6,15,644054.6982800169
2026-06-12,461676.7954130727,3298.050795814197,6,15,647352.749075831
2026-06-15,478296.5579866522,16619.7625735795,6,15,663972.5116494105
2026-06-16,472042.2504134841,-6254.307573168073,6,15,657718.2040762424
2026-06-17,505031.9572627993,32989.706849315204,6,15,690707.9109255576
2026-06-18,521273.8541121141,16241.896849314799,6,15,706949.8077748725
2026-06-22,554750.3309614288,33476.4768493147,6,15,740426.2846241872
