Date,Equity,DailyPnL,Window,Equity_Chained
2026-05-19,465913.816952987,-333.8191605546745,6,730111.4048268655
2026-05-20,463115.7701122087,-2798.046840778319,6,727313.3579860872
2026-05-21,464037.5990883872,921.8289761785418,6,728235.1869622658
2026-05-22,464984.8092450334,947.2101566462079,6,729182.3971189121
2026-05-26,464916.3160943484,-68.49315068498254,6,729113.903968227
2026-05-27,464603.7398819863,-312.5762123621535,6,728801.327755865
2026-05-28,460208.0477320049,-4395.692149981391,6,724405.6356058836
2026-05-29,452143.8554876545,-8064.192244350445,6,716341.4433615331
2026-06-01,442488.2861839397,-9655.569303714787,6,706685.8740578183
2026-06-02,448848.191202963,6359.905019023339,6,713045.7790768417
2026-06-03,455869.0780452384,7020.886842275388,6,720066.6659191169
2026-06-04,452892.2321187913,-2976.845926447073,6,717089.8199926699
2026-06-05,435551.3725483024,-17340.85957048892,6,699748.9604221811
2026-06-08,441527.9669364706,5976.594388168189,6,705725.5548103491
2026-06-09,441381.0476889644,-146.9192475061864,6,705578.635562843
2026-06-10,441398.491283284,17.44359431962948,6,705596.0791571626
2026-06-11,462723.5303235339,21325.03904024989,6,726921.1181974125
2026-06-12,475937.9431175074,13214.41279397346,6,740135.5309913859
2026-06-15,512554.3421431367,36616.39902562927,6,776751.9300170153
2026-06-16,498294.966219397,-14259.37592373963,6,762492.5540932757
2026-06-17,525744.7430687124,27449.77684931539,6,789942.330942591
