Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-19,495832.9625046423,-139.0931506850757,3,484774.1959019056
2025-12-22,495653.0293539573,-179.9331506850431,3,484594.26275122055
2025-12-23,496090.2862032724,437.2568493151339,3,485031.5196005357
2025-12-24,495420.0430525874,-670.2431506849825,3,484361.2764498507
2025-12-26,495150.0899019024,-269.9531506850617,3,484091.3232991657
2025-12-29,496002.4067512173,852.3168493149569,3,484943.6401484806
2025-12-30,495543.1236005322,-459.2831506851362,3,484484.35699779546
2025-12-31,495903.9204498474,360.7968493151711,3,484845.1538471107
2026-01-02,495825.1872991624,-78.73315068497322,3,484766.42069642566
2026-01-05,495979.7141484775,154.5268493151525,3,484920.94754574075
2026-01-06,497568.1409977924,1588.426849314827,3,486509.3743950557
2026-01-07,500022.8378471076,2454.696849315194,3,488964.0712443709
2026-01-08,492935.3046964224,-7087.533150685136,3,481876.5380936857
2026-01-09,494425.4315457374,1490.126849315013,3,483366.66494300065
2026-01-12,494311.6583950525,-113.7731506848941,3,483252.89179231576
2026-01-14,499931.5068493149,-68.49315068493152,4,483252.89179231576
2026-01-15,499407.2043664095,-524.3024829054484,4,482728.58930941037
2026-01-16,499773.1922841721,365.987917762599,4,483094.57722717297
2026-01-20,500378.5220383281,605.3297541560605,4,483699.90698132897
2026-01-21,501608.9075020006,1230.385463672457,4,484930.2924450015
2026-01-22,501057.689894454,-551.2176075465977,4,484379.0748374548
2026-01-23,501045.3146256754,-12.37526877853088,4,484366.69956867624
2026-01-26,498537.8414749904,-2507.47315068508,4,481859.2264179913
2026-01-27,497696.1183243054,-841.7231506849639,4,481017.50326730625
2026-01-28,496941.9751736203,-754.1431506851222,4,480263.36011662113
2026-01-29,496502.3396451629,-439.635528457351,4,479823.7245881638
2026-01-30,496286.1126833641,-216.2269617988495,4,479607.49762636493
2026-02-02,497820.5495326789,1534.436849314836,4,481141.93447567977
2026-02-03,498689.776381994,869.2268493151059,4,482011.1613249949
2026-02-04,497995.0632313091,-694.7131506849546,4,481316.44817431
2026-02-05,498049.8549124866,54.7916811775649,4,481371.2398554875
2026-02-06,497611.3403880837,-438.5145244029118,4,480932.72533108457
2026-02-09,498234.9682653024,623.6278772186488,4,481556.3532083033
2026-02-10,498166.4751146174,-68.49315068498254,4,481487.86005761824
2026-02-11,498097.9819639325,-68.49315068486612,4,481419.36690693337
2026-02-12,496580.3655989618,-1517.616364970687,4,479901.7505419627
2026-02-13,495344.3924482767,-1235.97315068508,4,478665.77739127754
2026-02-17,495310.7792975918,-33.61315068497788,4,478632.1642405927
2026-02-18,495164.0261469069,-146.7531506848754,4,478485.41108990775
2026-02-19,494734.1929962218,-429.8331506850664,4,478055.5779392227
2026-02-20,496431.4198455369,1697.226849315106,4,479752.80478853773
2026-02-24,499931.506849315,-68.49315068493152,5,479752.80478853773
2026-02-25,499265.2074683926,-666.2993809224572,5,479086.50540761533
2026-02-26,497143.2316328631,-2121.975835529505,5,476964.5295720858
2026-02-27,497123.8984821781,-19.33315068494994,5,476945.1964214008
2026-03-02,497481.1453314931,357.2468493150081,5,477302.4432707158
2026-03-03,498620.5121808081,1139.366849315003,5,478441.81012003083
2026-03-04,498366.9990301232,-253.5131506848847,5,478188.2969693459
2026-03-05,496103.8599497678,-2263.13908035541,5,475925.15788899054
2026-03-06,498131.4808158155,2027.620866047684,5,477952.7787550382
2026-03-09,496226.2789300749,-1905.201885740622,5,476047.5768692976
2026-03-10,496838.368479933,612.0895498581231,5,476659.6664191557
2026-03-11,496229.7140156679,-608.6544642650988,5,476051.0119548906
2026-03-12,497947.960879965,1718.246864297078,5,477769.2588191877
2026-03-13,497232.7220503988,-715.2388295661658,5,477054.01998962153
2026-03-16,497565.4582092836,332.7361588848289,5,477386.7561485063
2026-03-17,495944.8384196077,-1620.619789675926,5,475766.13635883044
2026-03-18,496057.9275799284,113.0891603206983,5,475879.22551915114
2026-03-19,495513.8944292434,-544.0331506850198,5,475335.1923684661
2026-03-20,496227.1612785587,713.2668493152596,5,476048.45921778143
2026-03-23,496369.2381278734,142.0768493147334,5,476190.5360670961
2026-03-24,496830.5649771884,461.3268493149662,5,476651.86291641113
2026-03-25,493468.9318265036,-3361.633150684764,5,473290.2297657263
2026-03-26,495008.4686758183,1539.536849314696,5,474829.766615041
2026-03-27,495699.9355251336,691.4668493153295,5,475521.23346435634
2026-03-30,495718.8623744486,18.92684931494296,5,475540.16031367134
2026-03-31,495459.8292237634,-259.0331506851362,5,475281.1271629861
2026-04-02,499931.5068493149,-68.49315068493152,6,475281.1271629861
2026-04-06,499791.3536986299,-140.1531506850151,6,475140.97401230107
2026-04-07,499657.5305479449,-133.8231506849406,6,475007.1508616161
2026-04-08,500228.0173972599,570.4868493149988,6,475577.63771093107
2026-04-09,500309.2942465751,81.2768493151525,6,475658.9145602463
2026-04-10,500732.4010958901,423.1068493149942,6,476082.0214095613
2026-04-13,500671.427945205,-60.97315068508033,6,476021.0482588762
2026-04-14,500602.93479452,-68.49315068498254,6,475952.5551081912
2026-04-15,500534.4416438349,-68.49315068509895,6,475884.0619575061
2026-04-16,500288.7484931499,-245.6931506850524,6,475638.36880682106
2026-04-17,500695.5153424649,406.7668493150268,6,476045.1356561361
2026-04-20,499102.0221917799,-1593.493150684983,6,474451.6425054511
2026-04-21,498607.129041095,-494.8931506848894,6,473956.74935476616
2026-04-22,497739.6758904099,-867.4531506851781,6,473089.2962040811
2026-04-23,498694.2127397252,954.5368493153946,6,474043.8330533964
2026-04-24,500859.3195890404,2165.106849315111,6,476208.9399027116
2026-04-27,501566.0864383554,706.7668493150268,6,476915.70675202657
2026-04-28,499917.6132876705,-1648.473150684847,6,475267.23360134166
2026-04-29,499426.1401369853,-491.4731506851967,6,474775.76045065647
2026-04-30,498942.7469863005,-483.3931506848894,6,474292.3672999717
2026-05-01,500515.0838356152,1572.336849314743,6,475864.7041492864
2026-05-04,500270.7406849305,-244.3431506847264,6,475620.3609986017
2026-05-05,500093.5675342454,-177.1731506850338,6,475443.18784791656
2026-05-06,501468.0043835605,1374.436849315069,6,476817.6246972317
2026-05-07,500058.4312328756,-1409.573150684941,6,475408.0515465468
2026-05-08,500886.9580821906,828.5268493150361,6,476236.5783958618
