Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-20,498081.51874175,-1849.9881075650337,2,13,501912.94148016727
2025-10-21,496993.4730691076,-1088.045672642358,2,13,500824.8958075249
2025-10-22,495374.4513613337,-1619.021707773907,2,13,499205.874099751
2025-10-23,494511.9103436475,-862.5410176861915,2,13,498343.3330820648
2025-10-24,495275.6071929623,763.696849314787,2,13,499107.0299313796
2025-10-27,494984.0640422776,-291.54315068473807,2,13,498815.48678069486
2025-10-28,496537.2308915926,1553.16684931505,2,13,500368.6536300099
2025-10-29,494422.7040437513,-2114.5268478413345,2,13,498254.1267821686
2025-10-30,497737.3556638196,3314.6516200682963,2,13,501568.7784022369
2025-10-31,497846.7102564091,109.35459258948686,2,13,501678.13299482636
2025-11-03,499749.2524946557,1902.5422382466495,2,13,503580.675233073
2025-11-04,496979.7616302888,-2769.4908643669332,2,13,500811.1843687061
2025-11-05,494940.7196035472,-2039.0420267416048,2,13,498772.14234196447
2025-11-06,492649.7633195033,-2290.956284043903,2,13,496481.18605792057
2025-11-07,497337.7527578578,4687.989438354503,2,13,501169.1754962751
2025-11-10,501147.7156661657,3809.9629083079053,2,13,504979.138404583
2025-11-11,502057.6555807667,909.9399146009819,2,13,505889.07831918396
2025-11-12,501559.4184901798,-498.23709058685927,2,13,505390.8412285971
2025-11-13,500709.6150069981,-849.8034831816913,2,13,504541.0377454154
2025-11-14,500566.941678145,-142.67332885309588,2,13,504398.3644165623
2025-11-17,502175.2370193042,1608.2953411591589,2,13,506006.65975772147
2025-11-18,505721.4391671905,3546.2021478863317,2,13,509552.8619056078
2025-11-19,507180.0978809973,1458.6587138067698,2,13,511011.5206194146
2025-11-20,508311.5947303125,1131.496849315241,2,13,512143.0174687298
2025-11-21,503608.2615796275,-4703.333150685008,2,13,507439.6843180448
2025-11-25,499931.506849315,-68.49315068498254,3,13,507439.6843180448
2025-11-26,499667.5206138693,-263.98623544571456,3,13,507175.6980825991
2025-11-28,499105.2678965906,-562.2527172787231,3,13,506613.44536532037
2025-12-01,496925.3865477595,-2179.881348831055,3,13,504433.5640164893
2025-12-02,495235.4416473642,-1689.9449003953487,3,13,502743.61911609396
2025-12-03,493545.8178073524,-1689.6238400117727,3,13,501053.9952760822
2025-12-04,492971.6911911013,-574.126616251131,3,13,500479.86865983106
2025-12-05,493691.6800873355,719.988896234252,3,13,501199.8575560653
2025-12-08,493929.7171440606,238.03705672506476,3,13,501437.8946127904
2025-12-09,493251.3990165507,-678.318127509905,3,13,500759.5764852805
2025-12-10,492018.3313930965,-1233.0676234542043,3,13,499526.50886182627
2025-12-11,489755.1084915424,-2263.2229015540797,3,13,497263.2859602722
2025-12-12,490388.4653408574,633.3568493149942,3,13,497896.6428095872
2025-12-15,489973.2921901725,-415.17315068491735,3,13,497481.46965890226
2025-12-16,489904.7990394875,-68.49315068498254,3,13,497412.9765082173
2025-12-17,489836.3058888025,-68.49315068498254,3,13,497344.4833575323
2025-12-18,489767.8127381175,-68.49315068498254,3,13,497275.9902068473
2025-12-19,489194.4395874327,-573.3731506848126,3,13,496702.6170561625
2025-12-22,488719.3864367476,-475.0531506850966,3,13,496227.5639054774
2025-12-23,488648.6532860626,-70.73315068503143,3,13,496156.8307547924
2025-12-24,488392.7201353777,-255.93315068486845,3,13,495900.8976041075
2025-12-26,488324.2269846929,-68.49315068480792,3,13,495832.4044534227
2025-12-29,488148.643834008,-175.58315068489173,3,13,495656.8213027378
2025-12-30,488432.1006833228,283.4568493147963,3,13,495940.2781520526
2025-12-31,487328.4675326379,-1103.6331506849383,3,13,494836.64500136767
2026-01-02,486950.8643819529,-377.60315068496857,3,13,494459.0418506827
2026-01-06,499931.5068493153,-68.4931506846915,4,14,494459.0418506827
2026-01-07,502531.7535706867,2600.246721371368,4,14,497059.28857205407
2026-01-08,500661.0321650269,-1870.7214056598023,4,14,495188.56716639426
2026-01-09,502052.2157956585,1391.1836306316545,4,14,496579.7507970259
2026-01-12,498456.119858728,-3596.0959369305056,4,14,492983.6548600954
2026-01-13,496670.9421808636,-1785.1776778644416,4,14,491198.47718223097
2026-01-14,495583.8707894303,-1087.0713914333028,4,14,490111.40579079767
2026-01-15,494620.4942633895,-963.3765260407818,4,14,489148.0292647569
2026-01-16,495773.3932772024,1152.8990138128866,4,14,490300.9282785698
2026-01-20,498211.185710088,2437.792432885617,4,14,492738.7207114554
2026-01-21,499426.6256328068,1215.4399227187969,4,14,493954.1606341742
2026-01-22,498462.1611508895,-964.4644819173263,4,14,492989.69615225686
2026-01-23,499965.3284322906,1503.1672814011108,4,14,494492.86343365797
2026-01-26,496831.6523383365,-3133.676093954069,4,14,491359.1873397039
2026-01-27,495642.0346421044,-1189.6176962321042,4,14,490169.5696434718
2026-01-28,494412.1047366409,-1229.929905463534,4,14,488939.63973800826
2026-01-29,493985.969508892,-426.13522774889134,4,14,488513.5045102594
2026-01-30,493597.0282197362,-388.9412891558022,4,14,488124.56322110357
2026-02-02,494731.5291804784,1134.5009607422398,4,14,489259.0641818458
2026-02-03,495348.5432156416,617.0140351631562,4,14,489876.07821700897
2026-02-04,494655.934220101,-692.6089955405914,4,14,489183.4692214684
2026-02-05,494971.6729547353,315.7387346343021,4,14,489499.2079561027
2026-02-06,496588.7003510208,1617.027396285499,4,14,491116.2353523882
2026-02-09,495384.0666143252,-1204.6337366955704,4,14,489911.6016156926
2026-02-10,495458.2259636401,74.15934931486845,4,14,489985.7609650075
2026-02-11,500263.9828129549,4805.756849314843,4,14,494791.5178143223
2026-02-13,499931.506849315,-68.49315068498254,5,13,494791.5178143223
2026-02-17,500704.9498580869,773.4430087718647,5,13,495564.9608230942
2026-02-18,500678.1745016675,-26.77535641938448,5,13,495538.1854666748
2026-02-19,500609.6813509825,-68.49315068498254,5,13,495469.6923159898
2026-02-20,499798.4982759057,-811.1830750768422,5,13,494658.509240913
2026-02-23,501855.6582516702,2057.1599757645163,5,13,496715.6692166775
2026-02-24,502527.9604249599,672.3021732897032,5,13,497387.9713899672
2026-02-25,501962.9763179922,-564.9841069676913,5,13,496822.9872829995
2026-02-26,500911.1986462367,-1051.7776717555244,5,13,495771.209611244
2026-02-27,501760.2000611227,849.0014148860355,5,13,496620.21102613
2026-03-02,499844.701433416,-1915.498627706722,5,13,494704.7123984233
2026-03-03,500706.4173825068,861.715949090838,5,13,495566.4283475141
2026-03-04,500637.9242318218,-68.49315068504075,5,13,495497.9351968291
2026-03-05,500722.1189256853,84.19469386350829,5,13,495582.1298906926
2026-03-06,500858.4405339062,136.32160822092555,5,13,495718.4514989135
2026-03-09,500801.7463540743,-56.6941798319458,5,13,495661.7573190816
2026-03-10,503188.6701518071,2386.923797732801,5,13,498048.6811168144
2026-03-11,504189.7169100947,1001.0467582876445,5,13,499049.727875102
2026-03-12,503804.0324720237,-385.68443807103904,5,13,498664.043437031
2026-03-13,502546.370227277,-1257.6622447466943,5,13,497406.3811922843
2026-03-16,500060.7402538786,-2485.629973398405,5,13,494920.7512188859
2026-03-17,500079.0771031936,18.33684931503376,5,13,494939.0880682009
2026-03-18,500634.3839525086,555.3068493150058,5,13,495494.3949175159
2026-03-19,499361.0408018238,-1273.3431506848428,5,13,494221.0517668311
2026-03-20,499120.4676511387,-240.57315068505704,5,13,493980.478616146
2026-03-23,500439.8745004537,1319.4068493149825,5,13,495299.885465461
2026-03-25,499931.5068493151,-68.49315068492433,6,13,495299.885465461
2026-03-26,500485.55369863,554.0468493149383,6,13,495853.93231477594
2026-03-27,501252.0105479449,766.4568493149127,6,13,496620.38916409086
2026-03-30,502308.0973972597,1056.086849314801,6,13,497676.47601340566
2026-03-31,501066.4842465747,-1241.613150685036,6,13,496434.8628627206
2026-04-01,500960.6010958898,-105.88315068488009,6,13,496328.97971203574
2026-04-02,500965.6879452048,5.086849314975552,6,13,496334.0665613507
2026-04-06,500059.9547945199,-905.733150684915,6,13,495428.3334106658
2026-04-07,501656.881643835,1596.9268493151176,6,13,497025.2602599809
2026-04-08,502228.57849315,571.6968493150198,6,13,497596.95710929594
2026-04-09,502309.5153424651,80.93684931506868,6,13,497677.893958611
2026-04-10,503538.35219178,1228.8368493149173,6,13,498906.7308079259
2026-04-13,505659.6090410952,2121.256849315192,6,13,501027.9876572411
2026-04-14,506217.3258904101,557.716849314922,6,13,501585.70450655604
2026-04-15,507892.4227397252,1675.0968493151013,6,13,503260.80135587114
2026-04-16,507135.0295890402,-757.3931506850058,6,13,502503.40820518613
2026-04-17,508126.2564383551,991.2268493148731,6,13,503494.635054501
2026-04-20,506582.1032876701,-1544.153150684957,6,13,501950.48190381605
2026-04-21,507515.070136985,932.9668493148638,6,13,502883.4487531309
2026-04-22,506399.2469863001,-1115.8231506848824,6,13,501767.62560244603
2026-04-23,509899.8138356153,3500.5668493151898,6,13,505268.1924517612
2026-04-24,510215.0206849303,315.2068493150291,6,13,505583.39930107625
2026-04-27,512106.4175342452,1891.3968493148568,6,13,507474.7961503911
2026-04-28,514246.69438356,2140.2768493148033,6,13,509615.0729997059
2026-04-29,511955.3312328752,-2291.3631506848033,6,13,507323.7098490211
2026-04-30,517087.8280821904,5132.496849315241,6,13,512456.20669833635
