Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-23,494249.9823680364,-5167.616618678614,6,11,441665.54240198643
2026-02-24,491484.6164092215,-2765.3659588149167,6,11,438900.1764431715
2026-02-25,491786.6807585367,302.0643493151874,6,11,439202.2407924867
2026-02-26,489374.6174251182,-2412.063333418453,6,11,436790.17745906825
2026-02-27,485966.3239494618,-3408.293475656421,6,11,433381.8839834118
2026-03-02,485137.9819012004,-828.342048261431,6,11,432553.5419351504
2026-03-03,486365.3799076694,1227.3980064690113,6,11,433780.9399416194
2026-03-04,486069.0167569846,-296.36315068480326,6,11,433484.5767909346
2026-03-05,482521.3436062995,-3547.673150685092,6,11,429936.9036402495
2026-03-06,482902.8704556145,381.5268493150361,6,11,430318.43048956455
2026-03-09,482976.6173049295,73.74684931494994,6,11,430392.1773388795
2026-03-10,484162.4641542445,1185.846849315043,6,11,431578.02418819454
2026-03-11,485163.6710035596,1001.2068493150873,6,11,432579.2310375096
2026-03-12,485206.6878528746,43.01684931496857,6,11,432622.2478868246
2026-03-13,483220.8647021897,-1985.8231506848824,6,11,430636.4247361397
2026-03-16,484013.9915515049,793.1268493151874,6,11,431429.5515854549
2026-03-17,483804.5384008196,-209.45315068529453,6,11,431220.0984347696
2026-03-18,486622.7652501347,2818.226849315106,6,11,434038.3252840847
2026-03-19,488113.3020994497,1490.5368493149872,6,11,435528.8621333997
2026-03-20,487552.0089487646,-561.2931506850873,6,11,434967.5689827146
2026-03-23,488197.4557980798,645.4468493151944,6,11,435613.0158320298
2026-03-24,490898.1326473948,2700.676849315001,6,11,438313.6926813448
2026-03-25,489425.7594967099,-1472.3731506848708,6,11,436841.31953065994
2026-03-26,490242.3463460249,816.5868493149756,6,11,437657.9063799749
