Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-06,503248.6612150022,1110.111037098337,3,460881.3824366065
2026-01-07,504524.1125711068,1275.451356104575,3,462156.83379271114
2026-01-08,497807.5742214303,-6716.538349676412,3,455440.2954430346
2026-01-09,506250.6269413921,8443.052719961735,3,463883.3481629964
2026-01-12,512765.0323094976,6514.405368105508,3,470397.7535311019
2026-01-13,513282.0332675043,517.0009580067126,3,470914.7544891086
2026-01-14,502662.1699328577,-10619.86333464656,3,460294.891154462
2026-01-15,509100.8857985659,6438.715865708189,3,466733.60702017025
2026-01-16,511366.0677298481,2265.181931282161,3,468998.7889514524
2026-01-20,508639.944579163,-2726.123150685104,3,466272.6658007673
2026-01-21,516324.2914284781,7684.346849315101,3,473957.0126500824
2026-01-22,514054.1039660187,-2270.187462459435,3,471686.82518762304
2026-01-23,513869.6324073736,-184.4715586450184,3,471502.3536289779
2026-01-26,511926.3972334708,-1943.235173902824,3,469559.11845507513
2026-01-27,520191.5940827861,8265.19684931531,3,477824.31530439045
2026-01-28,521968.8009321009,1777.206849314738,3,479601.52215370524
2026-01-29,529137.467781416,7168.666849315166,3,486770.18900302035
2026-01-30,526221.684630731,-2915.78315068502,3,483854.40585233533
2026-02-02,532441.1614800462,6219.476849315222,3,490073.88270165055
2026-02-03,543777.6583293612,11336.49684931501,3,501410.37955096556
2026-02-04,558625.3851786761,14847.72684931487,3,516258.10640028043
2026-02-05,562188.642027991,3563.256849314901,3,519821.36324959534
2026-02-06,563989.2688773058,1800.62684931478,3,521621.9900989101
2026-02-10,499931.5068493149,-68.49315068493152,4,521621.9900989101
2026-02-11,504320.7966352405,4389.289785925648,4,526011.2798848357
2026-02-12,500058.1447005972,-4262.651934643392,4,521748.62795019243
2026-02-13,494852.4614981657,-5205.683202431421,4,516542.9447477609
2026-02-17,496642.5289037549,1790.067405589158,4,518333.0121533501
2026-02-18,495620.2757530701,-1022.253150684759,4,517310.7590026653
2026-02-19,493501.832946667,-2118.442806403153,4,515192.3161962622
2026-02-20,494884.129795982,1382.296849315055,4,516574.6130455772
2026-02-23,497563.876645297,2679.746849315008,4,519254.3598948922
2026-02-24,494967.0434946121,-2596.83315068495,4,516657.5267442073
2026-02-25,493681.3203439269,-1285.723150685197,4,515371.8035935221
2026-02-26,487758.337657503,-5922.982686423929,4,509448.82090709824
2026-02-27,484506.7518550826,-3251.585802420392,4,506197.2351046778
2026-03-02,483054.6387043977,-1452.113150684861,4,504745.12195399293
2026-03-03,483156.2555537125,101.6168493147707,4,504846.7388033077
2026-03-04,484146.2424030275,989.9868493149988,4,505836.7256526227
2026-03-05,482560.0092523425,-1586.233150684973,4,504250.4925019377
2026-03-06,483974.9361016576,1414.926849315059,4,505665.4193512528
2026-03-09,482850.7529509724,-1124.183150685159,4,504541.2362005676
2026-03-10,483932.0998002877,1081.346849315334,4,505622.5830498829
2026-03-11,487569.557383813,3637.457583525218,4,509260.04063340824
2026-03-12,488018.7982630982,449.2408792852657,4,509709.2815126934
2026-03-13,486898.7876503518,-1120.010612746468,4,508589.27089994703
2026-03-16,483187.4592556598,-3711.328394691925,4,504877.942505255
2026-03-17,481549.606104975,-1637.853150684852,4,503240.0893545702
2026-03-18,484878.7629542899,3329.156849314924,4,506569.2462038851
2026-03-20,499931.5068493148,-68.49315068493152,5,506569.2462038851
2026-03-23,505587.7374280556,5656.230578740826,5,512225.47678262595
2026-03-24,515353.3135508595,9765.576122803846,5,521991.05290542985
2026-03-25,513977.5153547678,-1375.798196091666,5,520615.2547093381
2026-03-26,503647.9368478133,-10329.57850695448,5,510285.67620238365
2026-03-27,503157.9697731637,-489.9670746496413,5,509795.70912773407
2026-03-30,491411.3738663954,-11746.59590676823,5,498049.1132209657
2026-03-31,503865.7308446141,12454.35697821865,5,510503.47019918443
2026-04-01,506910.6376939293,3044.906849315157,5,513548.37704849965
2026-04-02,501856.1745432441,-5054.463150685187,5,508493.91389781446
2026-04-06,503172.4313925591,1316.256849315017,5,509810.1707471294
2026-04-07,505796.998169021,2624.566776461899,5,512434.7375235913
2026-04-08,503560.2482155175,-2236.749953503488,5,510197.98757008783
2026-04-09,506545.1950648325,2984.946849314962,5,513182.93441940285
2026-04-10,510917.1419141475,4371.946849315078,5,517554.8812687178
2026-04-13,508449.9087634627,-2467.233150684857,5,515087.648118033
2026-04-14,510024.5056127778,1574.596849315101,5,516662.2449673481
2026-04-15,505464.7232885585,-4559.782324219239,5,512102.4626431288
2026-04-16,503445.8001378735,-2018.923150685034,5,510083.53949244384
2026-04-17,507932.5869871888,4486.786849315278,5,514570.3263417591
2026-04-20,506241.0638365037,-1691.523150685127,5,512878.80319107405
2026-04-21,510535.5006858188,4294.436849315185,5,517173.2400403891
2026-04-22,517401.9575351337,6866.456849314854,5,524039.69688970404
2026-04-23,514289.5643844487,-3112.393150685006,5,520927.30373901903
2026-04-24,525939.3812337639,11649.81684931519,5,532577.1205883343
2026-04-27,526197.2580830787,257.87684931478,5,532834.9974376489
2026-04-29,499931.5068493155,-68.49315068493152,6,532834.9974376489
2026-04-30,504439.7391109435,4508.232261628029,6,537343.229699277
2026-05-01,510147.9617514238,5708.222640480264,6,543051.4523397572
2026-05-04,514680.9964517702,4533.034700346412,6,547584.4870401036
2026-05-05,529530.2846021234,14849.28815035324,6,562433.7751904569
2026-05-06,534330.3716282515,4800.08702612808,6,567233.862216585
2026-05-07,523006.4214891659,-11323.95013908565,6,555909.9120774993
2026-05-08,532951.9606886819,9945.53919951606,6,565855.4512770154
2026-05-11,541150.3048191693,8198.344130487414,6,574053.7954075028
2026-05-12,531918.5510698,-9231.753749369294,6,564822.0416581335
2026-05-13,543879.6913893659,11961.14031956589,6,576783.1819776994
2026-05-14,547633.4719286363,3753.780539270374,6,580536.9625169698
2026-05-15,543904.8620331293,-3728.60989550699,6,576808.3526214628
2026-05-18,533785.822987731,-10119.03904539836,6,566689.3135760644
2026-05-19,531194.2701351637,-2591.552852567285,6,564097.7607234971
2026-05-20,538854.2011310838,7659.930995920091,6,571757.6917194172
2026-05-21,543213.5599104878,4359.35877940408,6,576117.0504988213
2026-05-22,548181.1522630858,4967.592352597974,6,581084.6428514193
2026-05-26,558586.1911331958,10405.03887010994,6,591489.6817215292
2026-05-27,558180.2261674835,-405.9649657122791,6,591083.716755817
2026-05-28,564389.0926628382,6208.866495354683,6,597292.5832511716
2026-05-29,573734.0855450172,9344.99288217898,6,606637.5761333506
2026-06-01,580597.3323943319,6863.246849314775,6,613500.8229826654
2026-06-02,602285.889243647,21688.55684931506,6,635189.3798319804
2026-06-03,615599.444682495,13313.55543884798,6,648502.9352708284
2026-06-04,619350.87153181,3751.426849315059,6,652254.3621201435
