Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-22,525670.8648062547,-1609.490850209608,2,517338.9695304951
2026-01-23,531057.732001255,5386.86719500029,2,522725.8367254954
2026-01-26,529709.2963747333,-1348.435626521707,2,521377.4010989737
2026-01-27,530103.9905185945,394.694143861183,2,521772.0952428349
2026-01-28,529389.7008588688,-714.289659725735,2,521057.80558310915
2026-01-29,528822.7077081839,-566.9931506848661,2,520490.8124324243
2026-01-30,524130.084557499,-4692.623150684929,2,515798.18928173935
2026-02-02,524583.221406814,453.1368493149639,2,516251.3261310543
2026-02-03,522356.268256129,-2226.953150684945,2,514024.3729803694
2026-02-04,499931.5068493149,-68.49315068493152,3,514024.3729803694
2026-02-05,507662.1516128246,7730.644763509743,3,521755.01774387906
2026-02-06,511540.8492226958,3878.69760987116,3,525633.7153537503
2026-02-09,511326.5195002623,-214.3297224334674,3,525419.3856313168
2026-02-10,509686.2679485556,-1640.251551706693,3,523779.13407961006
2026-02-11,515966.1948838773,6279.926935321651,3,530059.0610149318
2026-02-12,512238.4417331923,-3727.753150684992,3,526331.3078642468
2026-02-13,512296.5585825073,58.11684931500349,3,526389.4247135618
2026-02-17,515370.2808381794,3073.722255672095,3,529463.1469692339
2026-02-18,513510.454146508,-1859.826691671391,3,527603.3202775625
2026-02-19,510214.0530598715,-3296.40108663647,3,524306.919190926
2026-02-20,510353.2826583305,139.2295984589728,3,524446.148789385
2026-02-23,516707.5013135883,6354.218655257835,3,530800.3674446428
2026-02-24,515940.2768819344,-767.2244316539727,3,530033.1430129888
2026-02-25,518106.0237312495,2165.746849315125,3,532198.889862304
2026-02-26,515734.2105805645,-2371.813150685048,3,529827.076711619
2026-02-27,520020.1974298796,4285.986849315115,3,534113.063560934
2026-03-02,519259.4742791945,-760.7231506850803,3,533352.340410249
2026-03-03,512741.1711285096,-6518.303150684922,3,526834.037259564
2026-03-04,512938.7979778246,197.6268493150128,3,527031.664108879
2026-03-05,510570.4948271397,-2368.303150684864,3,524663.3609581941
2026-03-06,510504.4316764548,-66.06315068487311,3,524597.2978075093
2026-03-09,507583.5085257697,-2920.92315068515,3,521676.37465682416
2026-03-10,507807.9653750849,224.4568493152037,3,521900.83150613937
2026-03-11,512789.4322244,4981.466849315097,3,526882.2983554545
2026-03-12,516795.9590737147,4006.526849314687,3,530888.8252047691
2026-03-13,515257.7059230297,-1538.253150684992,3,529350.5720540842
2026-03-16,499931.5068493148,-68.49315068493152,4,529350.5720540842
2026-03-17,500451.1936986297,519.6868493149523,4,529870.2589033991
2026-03-18,504148.7705479451,3697.576849315315,4,533567.8357527144
2026-03-19,503350.1373972601,-798.6331506849965,4,532769.2026020295
2026-03-20,498878.4842465749,-4471.653150685132,4,528297.5494513443
2026-03-23,499029.1010958899,150.6168493150035,4,528448.1663006593
2026-03-24,499627.827945205,598.7268493151059,4,529046.8931499743
2026-03-25,495985.16479452,-3642.663150685024,4,525404.2299992894
2026-03-26,486298.0816438351,-9687.08315068495,4,515717.1468486045
2026-03-27,486244.5984931501,-53.48315068497322,4,515663.66369791946
2026-03-30,478970.535342465,-7274.063150685048,4,508389.60054723435
2026-03-31,472990.63219178,-5979.903150685015,4,502409.6973965494
2026-04-01,469094.1290410949,-3896.503150685108,4,498513.1942458643
2026-04-02,463884.78589041,-5209.343150684959,4,493303.8510951794
2026-04-06,462628.7627397251,-1256.023150684894,4,492047.8279444945
2026-04-07,462058.5195890402,-570.2431506848661,4,491477.58479380957
2026-04-08,460352.2564383552,-1706.263150685001,4,489771.32164312457
2026-04-09,460465.1432876701,112.8868493149057,4,489884.2084924395
2026-04-10,457745.6701369853,-2719.473150684847,4,487164.7353417547
2026-04-13,449543.8169863003,-8201.853150684969,4,478962.88219106966
2026-04-14,447675.2838356154,-1868.533150684903,4,477094.34904038475
2026-04-15,447241.7306849302,-433.5531506851548,4,476660.7958896996
2026-04-16,449744.6975342452,2502.96684931498,4,479163.7627390146
2026-04-17,449503.2943835602,-241.4031506850151,4,478922.35958832956
2026-04-20,450677.3912328752,1174.096849314985,4,480096.45643764455
2026-04-21,454843.9380821902,4166.546849315055,4,484263.00328695955
2026-04-22,459442.3849315053,4598.446849315078,4,488861.4501362747
2026-04-23,499931.5068493149,-68.49315068493152,5,488861.4501362747
2026-04-24,506885.2686749075,6953.761825592606,5,495815.2119618673
2026-04-27,505491.9495473433,-1393.319127564202,5,494421.8928343031
2026-04-28,500420.3381254064,-5071.61142193689,5,489350.2814123662
2026-04-29,508421.9337833542,8001.595657947822,5,497351.87707031396
2026-04-30,499642.599723011,-8779.334060343215,5,488572.5430099708
2026-05-01,504257.1797591292,4614.580036118161,5,493187.12304608896
2026-05-04,515787.0927592302,11529.91300010099,5,504717.03604618995
2026-05-05,512000.8628907438,-3786.229868486407,5,500930.8061777036
2026-05-06,468869.9118670247,-43130.95102371904,5,457799.8551539845
2026-05-07,468556.1495166245,-313.7623504002113,5,457486.0928035843
2026-05-08,469824.3463088798,1268.196792255272,5,458754.28959583957
2026-05-11,473275.9333349681,3451.587026088266,5,462205.8766219279
2026-05-12,473124.1360381496,-151.7972968184622,5,462054.0793251094
2026-05-13,478011.7583125061,4887.622274356545,5,466941.70159946586
2026-05-14,472821.1988639932,-5190.55944851297,5,461751.142150953
2026-05-15,477886.2748168488,5065.075952855637,5,466816.2181038086
2026-05-18,476942.6471284281,-943.6276884207036,5,465872.5904153879
2026-05-19,475197.1152367771,-1745.531891650986,5,464127.0585237369
2026-05-20,468986.7730501142,-6210.342186662951,5,457916.716337074
2026-05-21,463755.8498994292,-5230.923150684917,5,452685.79318638897
2026-05-22,463687.3567487443,-68.49315068498254,5,452617.3000357041
2026-05-26,463618.8635980595,-68.49315068474971,5,452548.8068850193
2026-05-27,456881.8371173275,-6737.02648073202,5,445811.7804042873
2026-05-28,462046.1610433002,5164.323925972683,5,450976.10433025996
2026-05-29,468665.6678926152,6619.506849315017,5,457595.611179575
2026-06-01,485075.2547419302,16409.58684931498,5,474005.19802889
2026-06-02,499931.5068493151,-68.49315068493152,6,474005.19802889
2026-06-03,501275.3454780075,1343.83862869232,6,475349.03665758244
2026-06-04,490467.9319258217,-10807.41355218575,6,464541.62310539663
2026-06-05,479789.5537462411,-10678.37817958056,6,453863.244925816
2026-06-08,482998.6805955563,3209.126849315129,6,457072.3717751312
2026-06-09,479821.7674448711,-3176.913150685141,6,453895.458624446
2026-06-10,480829.6342941861,1007.866849315003,6,454903.325473761
2026-06-11,481151.9411435011,322.3068493149476,6,455225.632323076
2026-06-12,482060.6879928161,908.7468493150081,6,456134.379172391
2026-06-15,481673.9148421311,-386.7731506850105,6,455747.606021706
2026-06-16,481454.3416914461,-219.5731506849406,6,455528.032871021
2026-06-17,483515.5685407612,2061.226849315106,6,457589.2597203361
2026-06-18,484373.8353900763,858.2668493150268,6,458447.5265696512
2026-06-22,489300.7822393911,4926.946849314845,6,463374.47341896605
2026-06-23,484657.7390887063,-4643.043150684796,6,458731.43026828126
2026-06-24,481538.2759380211,-3119.463150685187,6,455611.967117596
2026-06-25,488828.9327873363,7290.656849315157,6,462902.6239669112
2026-06-26,489789.2596366513,960.3268493149662,6,463862.95081622625
2026-06-29,497349.9064859663,7560.646849315031,6,471423.5976655412
2026-06-30,493003.8233352813,-4346.08315068495,6,467077.5145148562
2026-07-01,495545.8601845966,2542.036849315278,6,469619.55136417155
2026-07-02,482305.7270339112,-13240.13315068546,6,456379.41821348615
2026-07-06,497904.9838832265,15599.25684931537,6,471978.67506280146
2026-07-07,493656.4007325412,-4248.583150685299,6,467730.09191211616
2026-07-08,502653.3375818562,8996.936849314952,6,476727.0287614311
2026-07-09,508474.8544311713,5821.516849315143,6,482548.54561074625
2026-07-10,512499.6112804862,4024.756849314901,6,486573.30246006115
