Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-01,528558.3903360155,-68.49315068498254,2,12,504261.07419929607
2025-10-02,528489.8971853305,-68.49315068498254,2,12,504192.5810486111
2025-10-06,499931.506849315,-68.49315068498254,3,12,504192.5810486111
2025-10-07,498083.6636986299,-1847.8431506851339,3,12,502344.73789792595
2025-10-08,498724.6459038506,640.982205220731,3,12,502985.7201031467
2025-10-09,496041.3783659751,-2683.2675378755084,3,12,500302.4525652712
2025-10-10,498189.3729212787,2147.994555303594,3,12,502450.44712057477
2025-10-13,503187.9896270692,4998.616705790511,3,12,507449.0638263653
2025-10-14,494496.4004144921,-8691.589212577092,3,12,498757.4746137882
2025-10-15,492730.7877043947,-1765.6127100973972,3,12,496991.8619036908
2025-10-16,495910.4513627884,3179.6636583936634,3,12,500171.52556208445
2025-10-17,495625.4853816628,-284.9659811255988,3,12,499886.55958095886
2025-10-20,495556.9922309779,-68.49315068486612,3,12,499818.066430274
2025-10-21,495488.4990802929,-68.49315068504075,3,12,499749.57327958895
2025-10-22,495420.0059296079,-68.49315068498254,3,12,499681.08012890397
2025-10-23,495351.5127789229,-68.49315068498254,3,12,499612.586978219
2025-10-24,495283.0196282379,-68.49315068504075,3,12,499544.09382753394
2025-10-27,493303.7924989148,-1979.2271293230588,3,12,497564.8666982109
2025-10-28,493324.4872425651,20.6947436502669,3,12,497585.56144186115
2025-10-29,493635.7842807034,311.2970381383202,3,12,497896.8584799995
2025-10-30,491905.7757962401,-1730.0084844633238,3,12,496166.84999553615
2025-10-31,487991.1197695825,-3914.6560266575543,3,12,492252.1939688786
2025-11-03,477940.3821055442,-10050.737664038315,3,12,482201.4563048403
2025-11-04,478311.1798398743,370.79773433011724,3,12,482572.2540391704
2025-11-05,483283.2123341402,4972.032494265877,3,12,487544.2865334363
2025-11-06,479524.4732971365,-3758.7390370037174,3,12,483785.54749643255
2025-11-07,482336.7667620882,2812.293464951741,3,12,486597.8409613843
2025-11-10,491012.6336114033,8675.866849315062,3,12,495273.70781069936
2025-11-12,499931.5068493151,-68.49315068492433,4,13,495273.70781069936
2025-11-13,500623.2218013924,691.7149520773091,4,13,495965.42276277667
2025-11-14,502186.5309534982,1563.3091521058232,4,13,497528.7319148825
2025-11-17,508761.2058476993,6574.674894201104,4,13,504103.4068090836
2025-11-18,510009.1752418921,1247.969394192798,4,13,505351.3762032764
2025-11-19,506530.2469885105,-3478.9282533816295,4,13,501872.44794989476
2025-11-20,510220.9485592027,3690.7015706922393,4,13,505563.149520587
2025-11-21,505097.077239525,-5123.871319677739,4,13,500439.27820090926
2025-11-24,500259.0792799201,-4837.997959604894,4,13,495601.28024130437
2025-11-25,495089.7307105169,-5169.34856940317,4,13,490431.9316719012
2025-11-26,495991.2746473907,901.5439368737862,4,13,491333.475608775
2025-11-28,493917.0988945898,-2074.1757528008893,4,13,489259.2998559741
2025-12-01,488769.1469439319,-5147.951950657938,4,13,484111.34790531616
2025-12-02,486351.5234941305,-2417.623449801351,4,13,481693.7244555148
2025-12-03,485200.7103434455,-1150.8131506850477,4,13,480542.91130482976
2025-12-04,483852.1171927605,-1348.5931506849593,4,13,479194.3181541448
2025-12-05,487768.6540420754,3916.536849314871,4,13,483110.85500345967
2025-12-08,485686.7108913906,-2081.9431506847613,4,13,481028.9118527749
2025-12-09,488412.6777407054,2725.9668493147474,4,13,483754.87870208966
2025-12-10,483933.8945900205,-4478.783150684845,4,13,479276.0955514048
2025-12-11,483175.1114393356,-758.7831506849034,4,13,478517.3124007199
2025-12-12,481572.3282886506,-1602.7831506850198,4,13,476914.5292500349
2025-12-15,480981.8051379656,-590.5231506850105,4,13,476324.0060993499
2025-12-16,482300.1819872805,1318.3768493148964,4,13,477642.3829486648
2025-12-17,483414.9388365959,1114.756849315425,4,13,478757.1397979802
2025-12-18,485730.8956859107,2315.9568493147963,4,13,481073.096647295
2025-12-22,499931.506849315,-68.49315068498254,5,14,481073.096647295
2025-12-23,501970.59369863,2039.0868493149756,5,14,483112.18349660997
2025-12-24,504380.0905479454,2409.4968493154156,5,14,485521.6803459254
2025-12-26,504809.1373972602,429.0468493147637,5,14,485950.72719524015
2025-12-29,501308.7242465753,-3500.41315068485,5,14,482450.3140445553
2025-12-30,500519.2910958902,-789.4331506851013,5,14,481660.8808938702
2025-12-31,501323.6779452052,804.3868493149639,5,14,482465.26774318516
2026-01-02,502034.8247945203,711.1468493150896,5,14,483176.41459250025
2026-01-05,501966.3316438353,-68.49315068498254,5,14,483107.92144181527
2026-01-06,501897.8384931503,-68.49315068498254,5,14,483039.4282911303
2026-01-07,501829.3453424653,-68.49315068498254,5,14,482970.9351404453
2026-01-08,501760.8521917803,-68.49315068504075,5,14,482902.44198976026
2026-01-09,501692.3590410954,-68.49315068486612,5,14,482833.9488390754
2026-01-12,505997.2958904104,4304.936849314952,5,14,487138.88568839035
2026-01-13,502757.2327397254,-3240.0631506849895,5,14,483898.82253770536
2026-01-14,501849.7995890405,-907.4331506848685,5,14,482991.3893870205
2026-01-15,501906.0564383555,56.256849314959254,5,14,483047.64623633545
2026-01-16,498228.5532876702,-3677.503150685283,5,14,479370.14308565017
2026-01-20,498886.9301369854,658.3768493151874,5,14,480028.51993496536
2026-01-21,499718.4769863004,831.5468493149965,5,14,480860.06678428035
2026-01-22,500226.6238356155,508.14684931514785,5,14,481368.2136335955
2026-01-23,498834.1806849305,-1392.4431506849942,5,14,479975.7704829105
2026-01-26,499623.6975342454,789.5168493148522,5,14,480765.28733222536
2026-01-27,498088.6643835607,-1535.0331506846705,5,14,479230.2541815407
2026-01-28,492674.1112328758,-5414.553150684922,5,14,473815.70103085577
2026-01-29,492537.0180821909,-137.09315068490105,5,14,473678.60788017086
2026-02-02,499931.506849315,-68.49315068498254,6,14,473678.60788017086
2026-02-03,499532.8236986302,-398.68315068481024,6,14,473279.92472948605
2026-02-04,493040.0625976908,-6492.761100939417,6,14,466787.16362854664
2026-02-05,488821.299447006,-4218.763150684768,6,14,462568.40047786187
2026-02-06,492131.8162963209,3310.516849314852,6,14,465878.9173271767
2026-02-09,493752.6831456359,1620.8668493150035,6,14,467499.7841764917
2026-02-10,493661.0899949509,-91.59315068495926,6,14,467408.19102580677
2026-02-11,478345.4668442659,-15315.623150685045,6,14,452092.5678751217
2026-02-12,478276.9736935809,-68.49315068498254,6,14,452024.07472443674
2026-02-13,478208.480542896,-68.49315068486612,6,14,451955.5815737519
2026-02-17,478139.987392211,-68.49315068504075,6,14,451887.08842306683
2026-02-18,478071.494241526,-68.49315068498254,6,14,451818.59527238185
2026-02-19,478003.001090841,-68.49315068498254,6,14,451750.10212169687
2026-02-20,478018.211772072,15.210681230993941,6,14,451765.31280292786
2026-02-23,477949.718621387,-68.49315068504075,6,14,451696.8196522428
2026-02-24,477881.225470702,-68.49315068498254,6,14,451628.32650155784
2026-02-25,477812.7323200171,-68.49315068486612,6,14,451559.83335087297
2026-02-26,477744.2391693321,-68.49315068504075,6,14,451491.34020018793
2026-02-27,477675.7460186471,-68.49315068498254,6,14,451422.84704950295
2026-03-02,477607.2528679621,-68.49315068498254,6,14,451354.35389881796
2026-03-03,477538.7597172771,-68.49315068504075,6,14,451285.8607481329
2026-03-04,477470.2665665922,-68.49315068486612,6,14,451217.36759744806
2026-03-05,477401.7734159072,-68.49315068498254,6,14,451148.8744467631
2026-03-06,480380.2002652221,2978.4268493148847,6,14,454127.30129607796
2026-03-09,480667.0771145371,286.8768493150128,6,14,454414.178145393
2026-03-10,483602.5239638522,2935.446849315078,6,14,457349.62499470805
