Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-12,498792.0771005854,1354.618776294519,3,494091.4355363325
2025-11-13,495581.3039499002,-3210.773150685243,3,490880.6623856473
2025-11-14,493831.9107992152,-1749.393150685006,3,489131.2692349623
2025-11-17,490361.6376485301,-3470.273150685127,3,485660.99608427717
2025-11-18,490387.304497845,25.66684931493364,3,485686.6629335921
2025-11-19,492502.71134716,2115.406849315041,3,487802.0697829071
2025-11-20,491794.9381964752,-707.7731506848941,3,487094.2966322223
2025-11-21,488628.1350457902,-3166.803150684922,3,483927.49348153727
2025-11-25,499931.506849315,-68.49315068493152,4,483927.49348153727
2025-11-26,499304.9888952568,-68.49315068493152,4,483300.9755274791
2025-11-28,498711.1335828664,-593.8553123903694,4,482707.12021508865
2025-12-01,499083.6474247571,372.51384189073,4,483079.6340569793
2025-12-02,498636.754274072,-446.8931506851222,4,482632.74090629426
2025-12-03,497650.6974481995,-986.0568258725107,4,481646.68408042175
2025-12-04,499692.7082963914,2042.010848191916,4,483688.69492861367
2025-12-05,500516.1981598837,823.4898634923156,4,484512.1847921059
2025-12-08,501829.5667790887,1313.368619204964,4,485825.55341131095
2025-12-09,503457.0150217598,1627.448242671089,4,487453.00165398204
2025-12-10,505074.2006300497,1617.185608289903,4,489070.18726227194
2025-12-11,501236.3399709988,-3837.860659050872,4,485232.32660322107
2025-12-12,499964.8721234321,-1271.467847566702,4,483960.85875565436
2025-12-15,495753.112423599,-4211.759699833114,4,479749.09905582125
2025-12-16,493805.0627840447,-1948.049639554345,4,477801.04941626696
2025-12-17,492083.9647361151,-1721.098047929583,4,476079.9513683373
2025-12-18,493593.425275008,1509.46053889289,4,477589.4119072303
2025-12-19,494691.1226682361,1097.697393228184,4,478687.10930045834
2025-12-22,494669.2785420854,-21.84412615071051,4,478665.2651743076
2025-12-23,493916.3314793888,-752.9470626966795,4,477912.31811161106
2025-12-24,495307.5746410439,1391.243161655148,4,479303.56127326615
2025-12-26,493970.8126573764,-1336.7619836675,4,477966.79928959865
2025-12-29,492195.0500835071,-1775.762573869317,4,476191.03671572934
2025-12-30,492531.3691666664,336.3190831593238,4,476527.35579888866
2025-12-31,492899.6295171374,368.2603504710132,4,476895.6161493597
2026-01-02,493033.7813664526,134.1518493151525,4,477029.7679986748
2026-01-06,499931.5068493151,-68.49315068493152,5,477029.7679986748
2026-01-07,498970.5636986301,-68.49315068493152,5,476068.82484798983
2026-01-08,495951.7543805297,-3018.809318100335,5,473050.01552988944
2026-01-09,494576.9241571209,-1374.830223408877,5,471675.1853064807
2026-01-12,497265.4042451432,2688.480088022305,5,474363.6653945029
2026-01-13,504256.1843421396,6990.780096996459,5,481354.4454914993
2026-01-14,503732.0251400224,-524.15920211724,5,480830.28628938214
2026-01-15,507185.71273053,3453.687590507558,5,484283.97387988976
2026-01-16,507040.4565591235,-145.2561714064796,5,484138.7177084832
2026-01-20,504310.4132568643,-2730.043302259175,5,481408.67440622405
2026-01-21,504546.6979211235,236.2846642591758,5,481644.9590704832
2026-01-22,503806.4542462246,-740.2436748988694,5,480904.71539558435
2026-01-23,501078.8910955397,-2727.563150684931,5,478177.1522448994
2026-01-26,501167.2679448548,88.37684931512922,5,478265.52909421455
2026-01-27,501354.5247941697,187.256849314901,5,478452.78594352945
2026-01-28,500227.4316434849,-1127.093150684843,5,477325.69279284467
2026-01-29,500745.0484927995,517.6168493146542,5,477843.30964215926
2026-01-30,500454.2753421147,-290.7731506847776,5,477552.5364914744
2026-02-02,500529.5121914297,75.23684931499884,5,477627.7733407894
2026-02-03,498602.7690407448,-1926.743150684983,5,475701.03019010456
2026-02-04,494560.6788994513,-4042.090141293476,5,471658.940048811
2026-02-05,504066.3671766279,9505.688277176581,5,481164.62832598767
2026-02-06,500570.395323944,-3495.971852683811,5,477668.65647330374
2026-02-09,499753.7088432412,-816.6864807028323,5,476851.96999260096
2026-02-10,497407.2693161055,-2346.439527135692,5,474505.5304654653
2026-02-11,494985.7961654204,-2421.47315068508,5,472084.05731478013
2026-02-13,499931.5068493151,-68.49315068493152,6,472084.05731478013
2026-02-17,499025.7378155339,-68.49315068493152,6,471178.28828099894
2026-02-18,500366.5064750654,1340.768659531488,6,472519.0569405305
2026-02-19,501717.6860078413,1351.179532775888,6,473870.2364733064
2026-02-20,501350.6305866888,-367.0554211525014,6,473503.1810521539
2026-02-23,499585.3388275931,-1765.29175909562,6,471737.88929305814
2026-02-24,498832.2265920262,-753.1122355669504,6,470984.77705749124
2026-02-25,500831.324286329,1999.097694302793,6,472983.87475179404
2026-02-26,498284.4284965526,-2546.895789776347,6,470436.97896201763
2026-02-27,499312.0282118531,1027.599715300486,6,471464.5786773182
2026-03-02,497927.8550611679,-1384.173150685267,6,470080.40552663297
2026-03-03,497800.0619104829,-127.7931506849127,6,469952.61237594794
2026-03-04,497509.3787597981,-290.6831506848102,6,469661.9292252632
2026-03-05,496287.6956091132,-1221.683150684927,6,468440.24607457826
2026-03-06,498682.6924584282,2394.996849315008,6,470835.24292389327
2026-03-09,498355.0193077433,-327.6731506849173,6,470507.56977320835
2026-03-10,493930.6261570582,-4424.393150685122,6,466083.1766225233
2026-03-11,493662.2930063733,-268.3331506848335,6,465814.84347183834
2026-03-12,493681.8898556882,19.59684931486845,6,465834.44032115326
2026-03-13,492405.0467050032,-1276.843150684959,6,464557.59717046825
2026-03-16,490663.3835543185,-1741.663150684792,6,462815.93401978357
2026-03-17,490006.1904036334,-657.1931506850524,6,462158.74086909846
2026-03-18,489925.5372529486,-80.6531506847823,6,462078.0877184137
2026-03-19,489124.4141022637,-801.1231506848708,6,461276.96456772875
2026-03-20,488555.2109515786,-569.2031506851781,6,460707.7614170437
2026-03-23,487524.0078008934,-1031.203150685178,6,459676.55826635845
