Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-07,498647.8335599701,3077.101719612489,3,468903.90621911146
2025-11-10,501529.8043085268,2881.970748556661,3,471785.8769676682
2025-11-11,499550.6644123002,-1979.139896226581,3,469806.7370714416
2025-11-12,500080.0264362167,529.3620239164447,3,470336.0990953581
2025-11-13,498925.6571556849,-1154.36928053177,3,469181.7298148263
2025-11-14,499006.4044812939,80.74732560897246,3,469262.4771404353
2025-11-17,497503.7768109734,-1502.627670320449,3,467759.8494701148
2025-11-18,499049.3241967543,1545.547385780839,3,469305.3968558957
2025-11-19,500740.4912860162,1691.16708926193,3,470996.56394515757
2025-11-20,501587.9209220083,847.4296359921573,3,471843.99358114967
2025-11-21,500486.6977713234,-1101.223150684964,3,470742.77043046476
2025-11-24,500393.0946206384,-93.60315068496857,3,470649.1672797798
2025-11-25,502497.5914699535,2104.496849315125,3,472753.66412909486
2025-11-26,501296.1483192685,-1201.443150685052,3,471552.22097840987
2025-11-28,500870.1019848532,-426.046334415325,3,471126.1746439946
2025-12-01,498520.3688341677,-2349.733150685439,3,468776.4414933091
2025-12-02,496497.0756834829,-2023.293150684796,3,466753.1483426243
2025-12-03,496167.9825327977,-329.0931506851921,3,466424.05519193906
2025-12-04,494503.2793821128,-1664.703150684945,3,464759.35204125417
2025-12-05,493900.6362314277,-602.6431506851222,3,464156.7088905691
2025-12-08,494025.1630807428,124.5268493151525,3,464281.2357398842
2025-12-09,492629.469930058,-1395.69315068482,3,462885.5425891994
2025-12-11,499931.5068493153,-68.49315068493152,4,462885.5425891994
2025-12-12,500187.3368585287,255.8300092134159,4,463141.3725984128
2025-12-15,497745.874735893,-2441.462122635683,4,460699.91047577705
2025-12-16,497272.2170441623,-473.657691730652,4,460226.25278404634
2025-12-17,498438.708109694,1166.49106553162,4,461392.7438495781
2025-12-18,500424.6645130629,1985.956403368968,4,463378.700252947
2025-12-19,503238.1401461618,2813.47563309886,4,466192.17588604585
2025-12-22,501345.4073873687,-1892.732758793049,4,464299.44312725274
2025-12-23,499909.1542366835,-1436.253150685225,4,462863.1899765676
2025-12-24,500334.1055426589,424.951305975439,4,463288.14128254296
2025-12-26,500541.1523919739,207.0468493149383,4,463495.18813185795
2025-12-29,499398.0392412889,-1143.113150684978,4,462352.074981173
2025-12-30,499027.646090604,-370.3931506848894,4,461981.6818304881
2025-12-31,498896.6329399191,-131.0131506848847,4,461850.66867980314
2026-01-02,501857.2297892342,2960.596849315101,4,464811.26552911825
2026-01-05,506138.6266385491,4281.396849314915,4,469092.66237843316
2026-01-06,504063.8934878642,-2074.733150684973,4,467017.92922774825
2026-01-07,502658.8003371791,-1405.093150685076,4,465612.83607706317
2026-01-08,501439.5371864941,-1219.263150685001,4,464393.57292637817
2026-01-09,499974.7740358091,-1464.763150685001,4,462928.80977569317
2026-01-12,500824.4008851242,849.626849315071,4,463778.4366250083
2026-01-13,500775.1277344392,-49.27315068501048,4,463729.1634743233
2026-01-14,500670.3445837541,-104.7831506850198,4,463624.38032363815
2026-01-15,500722.7014330692,52.35684931505239,4,463676.73717295326
2026-01-16,502182.0982823845,1459.396849315264,4,465136.1340222686
2026-01-20,500216.3451316992,-1965.753150685225,4,463170.3808715833
2026-01-22,499931.506849315,-68.49315068493152,5,463170.3808715833
2026-01-23,497990.7211932784,-1940.785656036576,5,461229.59521554667
2026-01-26,494406.1742704168,-3584.546922861598,5,457645.04829268507
2026-01-27,494547.5959046448,141.4216342279688,5,457786.4699269131
2026-01-28,492436.5894648337,-2111.006439811084,5,455675.463487102
2026-01-29,493604.008630679,1167.419165845262,5,456842.8826529473
2026-01-30,493050.3239395481,-553.6846911308821,5,456289.1979618164
2026-02-02,493072.0523386876,21.72839913947973,5,456310.92636095587
2026-02-03,492682.6307401714,-389.4215985161718,5,455921.5047624397
2026-02-04,493076.0937559577,393.4630157862557,5,456314.967778226
2026-02-05,494229.2690671716,1153.175311213941,5,457468.1430894399
2026-02-06,499750.6607698558,5521.391702684225,5,462989.53479212406
2026-02-09,496627.6409979579,-3123.019771897933,5,459866.5150202262
2026-02-10,502340.9651161125,5713.324118154589,5,465579.8391383808
2026-02-11,494722.7082423347,-7618.256873777835,5,457961.582264603
2026-02-12,486055.5339666033,-8667.174275731319,5,449294.40798887156
2026-02-13,486526.9396020456,471.4056354422355,5,449765.81362431386
2026-02-17,484427.6666266356,-2099.272975409986,5,447666.5406489039
2026-02-18,483636.9748259413,-790.6918006943306,5,446875.8488482096
2026-02-19,484286.7108044749,649.7359785336303,5,447525.5848267432
2026-02-20,483930.421718679,-356.2890857958701,5,447169.2957409473
2026-02-23,481415.8249636681,-2514.596755010891,5,444654.6989859364
2026-02-24,479725.3403455208,-1690.484618147369,5,442964.2143677891
2026-02-25,479656.8471948358,-68.49315068498254,5,442895.72121710406
2026-02-26,479335.1653214211,-321.6818734146655,5,442574.0393436894
2026-02-27,474701.2573450787,-4633.907976342365,5,437940.13136734697
2026-03-03,499931.506849315,-68.49315068493152,6,437940.13136734697
2026-03-04,499263.7372909636,-667.7695583513705,6,437272.36180899554
2026-03-05,498429.5954462363,-834.1418447273318,6,436438.21996426827
2026-03-06,498361.1022955513,-68.49315068498254,6,436369.7268135832
2026-03-09,498292.6091448664,-68.49315068498254,6,436301.23366289836
2026-03-10,498224.1159941814,-68.49315068498254,6,436232.7405122134
2026-03-11,498155.6228434964,-68.49315068498254,6,436164.24736152834
2026-03-12,498087.1296928114,-68.49315068498254,6,436095.75421084336
2026-03-13,498018.6365421264,-68.49315068498254,6,436027.2610601584
2026-03-16,497950.1433914414,-68.49315068498254,6,435958.76790947333
2026-03-17,497881.6502407565,-68.49315068498254,6,435890.27475878847
2026-03-18,497380.8651110021,-500.7851297543384,6,435389.48962903407
2026-03-19,497666.0519603173,285.1868493151851,6,435674.67647834925
2026-03-20,496944.1088096322,-721.9431506850524,6,434952.73332766414
2026-03-23,495843.4356589472,-1100.673150685034,6,433852.06017697917
2026-03-24,495024.2325082623,-819.2031506849453,6,433032.8570262943
2026-03-25,495408.6393575773,384.4068493150407,6,433417.26387560926
2026-03-26,496247.5362068923,838.8968493150314,6,434256.16072492424
2026-03-27,496179.0430562074,-68.49315068498254,6,434187.66757423937
2026-03-30,496110.5499055224,-68.49315068498254,6,434119.17442355433
2026-03-31,496042.0567548375,-68.49315068486612,6,434050.68127286946
2026-04-01,496805.1236041527,763.0668493151898,6,434813.74812218465
2026-04-02,494575.5604534675,-2229.563150685164,6,432584.18497149943
2026-04-06,494063.7273027829,-511.8331506846007,6,432072.35182081483
2026-04-07,494594.914152098,531.1868493150687,6,432603.53867012996
2026-04-08,495458.6210014129,863.7068493148545,6,433467.24551944487
