Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-14,496850.0365431526,-68.49315068498254,5,455462.67086069396
2026-01-15,496781.5433924677,-68.49315068498254,5,455394.1777100091
2026-01-16,496713.0502417827,-68.49315068498254,5,455325.68455932406
2026-01-20,497001.5870910978,288.5368493151618,5,455614.22140863916
2026-01-21,497084.5375483341,82.9504572362639,5,455697.1718658755
2026-01-22,496819.9823157719,-264.5552325622411,5,455432.6166333133
2026-01-23,494741.0048082063,-2078.97750756552,5,453353.63912574766
2026-01-26,492804.6816575215,-1936.323150684824,5,451417.3159750629
2026-01-27,492721.1685068365,-83.51315068500116,5,451333.8028243779
2026-01-28,491355.5453561516,-1365.623150684871,5,449968.17967369297
2026-01-29,491452.8222054668,97.2768493151525,5,450065.4565230082
2026-01-30,492015.6590547818,562.8368493149756,5,450628.29337232315
2026-02-02,490797.4459040967,-1218.213150685071,5,449410.0802216381
2026-02-03,491500.6794622726,703.2335581758525,5,450113.313779814
2026-02-04,487222.3962299216,-4278.28323235095,5,445835.030547463
2026-02-05,485370.9584732748,-1851.437756646774,5,443983.59279081615
2026-02-06,489159.3031829407,3788.344709665864,5,447771.9375004821
2026-02-09,494005.5800322561,4846.276849315385,5,452618.21434979746
2026-02-11,499931.506849315,-68.49315068493152,6,452618.21434979746
2026-02-12,495010.3241293591,-68.49315068493152,6,447697.03162984154
2026-02-13,496855.740978674,1845.416849314934,6,449542.4484791564
2026-02-17,495707.217827989,-1148.52315068501,6,448393.92532847147
2026-02-18,493947.4746773043,-1759.74315068475,6,446634.1821777867
2026-02-19,494781.321526619,833.846849314752,6,447468.02902710147
2026-02-20,495295.5183759341,514.196849315078,6,447982.22587641655
2026-02-23,495344.7077178503,49.18934191623703,6,448031.4152183327
2026-02-24,494606.7832973537,-737.9244204966817,6,447293.49079783616
2026-02-25,497000.7748801552,2393.991582801566,6,449687.48238063767
2026-02-26,495700.2617991734,-1300.513080981793,6,448386.9692996558
2026-02-27,495747.8182952318,47.55649605835788,6,448434.52579571423
2026-03-02,491746.0410268772,-4001.777268354548,6,444432.7485273596
2026-03-03,490767.6078761923,-978.4331506849267,6,443454.31537667476
2026-03-04,492372.9047255075,1605.296849315171,6,445059.6122259899
2026-03-05,490978.0315748225,-1394.873150684987,6,443664.73907530494
2026-03-06,489699.3584241375,-1278.673150685034,6,442386.06592461996
2026-03-09,490618.8152734526,919.4568493150873,6,443305.52277393505
2026-03-10,492848.6821227678,2229.866849315236,6,445535.38962325023
2026-03-11,498329.5489720828,5480.866849315003,6,451016.25647256523
2026-03-12,500194.7758213979,1865.226849315106,6,452881.48332188034
2026-03-13,502907.3826707128,2712.606849314878,6,455594.0901711952
2026-03-16,503560.199520028,652.8168493151898,6,456246.90702051047
2026-03-17,502862.5763693429,-697.6231506851036,6,455549.28386982536
2026-03-18,505454.7532186577,2592.176849314827,6,458141.46071914013
2026-03-19,507475.970067973,2021.216849315329,6,460162.67756845546
