Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-03,507662.3131648755,7730.806315560476,4,15,547512.1310654491
2026-02-04,495979.7500264883,-11682.563138387166,4,15,535829.5679270619
2026-02-05,496850.8349720165,871.0849455281859,4,15,536700.6528725901
2026-02-06,502468.2825883547,5617.447616338206,4,15,542318.1004889284
2026-02-09,504743.6746686979,2275.392080343154,4,15,544593.4925692715
2026-02-10,506314.6636275398,1570.9889588419464,4,15,546164.4815281134
2026-02-11,517734.2558768585,11419.592249318666,4,15,557584.0737774321
2026-02-12,509876.9034996906,-7857.352377167903,4,15,549726.7214002642
2026-02-13,504678.3388788493,-5198.5646208412945,4,15,544528.1567794229
2026-02-17,505844.1057281641,1165.766849314794,4,15,545693.9236287377
2026-02-18,504467.1688829977,-1376.9368451663759,4,15,544316.9867835713
2026-02-19,500852.1718021795,-3614.997080818226,4,15,540701.989702753
2026-02-20,505684.5443899767,4832.372587797232,4,15,545534.3622905503
2026-02-23,512380.2494189759,6695.705028999189,4,15,552230.0673195495
2026-02-24,512586.427817055,206.17839807912242,4,15,552436.2457176286
2026-02-25,509886.2333532575,-2700.1944637974957,4,15,549736.0512538311
2026-02-26,499498.3549386153,-10387.87841464224,4,15,539348.172839189
2026-02-27,495470.7052108604,-4027.649727754877,4,15,535320.523111434
2026-03-02,495706.3461127369,235.64090187649708,4,15,535556.1640133106
2026-03-03,489137.995606227,-6568.350506509887,4,15,528987.8135068007
2026-03-04,491267.4924555419,2129.4968493148917,4,15,531117.3103561155
2026-03-05,483337.679304857,-7929.813150684931,4,15,523187.4972054306
2026-03-06,477129.3661541722,-6208.313150684757,4,15,516979.1840547458
2026-03-09,477011.2830034872,-118.08315068500815,4,15,516861.1009040608
2026-03-10,479238.4598528023,2227.1768493150594,4,15,519088.2777533759
2026-03-12,499931.5068493149,-68.49315068509895,5,15,519088.2777533759
2026-03-13,502547.5336986301,2616.0268493152107,5,15,521704.3046026911
2026-03-16,501426.210547945,-1121.3231506851153,5,15,520582.981452006
2026-03-17,502796.4773972603,1370.2668493153178,5,15,521953.2483013213
2026-03-18,505277.8242465751,2481.3468493148102,5,15,524434.595150636
2026-03-19,511058.4810958903,5780.656849315157,5,15,530215.2519999512
2026-03-20,510724.6979452051,-333.7831506851944,5,15,529881.4688492661
2026-03-23,509530.3412464642,-1194.356698740914,5,15,528687.1121505252
2026-03-24,510726.3780957793,1196.0368493151036,5,15,529883.1489998403
2026-03-25,512120.7849450943,1394.4068493150407,5,15,531277.5558491553
2026-03-26,503978.7017944092,-8142.083150685125,5,15,523135.47269847017
