Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-20,505322.9941088667,2409.465808305657,2,498096.77534174273
2025-11-21,503545.2263968182,-1777.767712048488,2,496319.0076296942
2025-11-24,505001.1309643321,1455.904567513964,2,497774.9121972081
2025-11-25,506140.3400061979,1139.209041865775,2,498914.1212390739
2025-11-26,506308.612625014,168.2726188161178,2,499082.39385789
2025-11-28,505943.2120393326,-365.4005856814329,2,498716.9932722086
2025-12-01,502509.6979891391,-3433.51405019348,2,495283.4792220151
2025-12-02,502468.6670801971,-41.03090894198976,2,495242.4483130731
2025-12-03,502166.9564453238,-301.7106348733651,2,494940.73767819983
2025-12-04,501976.5132946388,-190.443150684936,2,494750.2945275148
2025-12-05,502642.253819734,665.7405250951415,2,495416.03505261
2025-12-08,499360.8433699603,-3281.410449773655,2,492134.6246028363
2025-12-09,499328.3557426112,-32.48762734909542,2,492102.1369754872
2025-12-11,499931.5068493153,-68.49315068493152,3,492102.1369754872
2025-12-12,499516.7962536707,-414.7105956445448,3,491687.4263798426
2025-12-15,500879.9519210624,1363.155667391722,3,493050.58204723435
2025-12-16,500374.5387703772,-505.4131506852573,3,492545.16889654915
2025-12-17,500273.866676069,-100.6720943081891,3,492444.4968022409
2025-12-18,498615.7027645742,-1658.163911494776,3,490786.3328907461
2025-12-19,504641.8769191256,6026.174154551351,3,496812.50704529753
2025-12-22,502706.8544398508,-1935.022479274776,3,494877.4845660227
2025-12-23,503275.2097493006,568.3553094498347,3,495445.83987547253
2025-12-24,501608.1986219691,-1667.011127331527,3,493778.828748141
2025-12-26,501672.9406637675,64.7420417984249,3,493843.57078993943
2025-12-29,501712.6413627448,39.70069897733629,3,493883.2714889167
2025-12-30,501268.988498504,-443.6528642408084,3,493439.6186246759
2025-12-31,502665.2553478191,1396.266849315027,3,494835.88547399105
2026-01-02,504235.2421971341,1569.986849314999,3,496405.87232330604
2026-01-05,505686.6290464491,1451.386849315022,3,497857.259172621
2026-01-06,507781.4758957642,2094.846849315101,3,499952.1060219361
2026-01-07,510770.262745079,2988.786849314813,3,502940.8928712509
2026-01-08,507075.5695943941,-3694.693150684936,3,499246.19972056604
2026-01-09,508141.0164437093,1065.446849315194,3,500311.64656988124
2026-01-12,506720.2832930242,-1420.73315068509,3,498890.9134191961
2026-01-13,506651.7901423392,-68.49315068498254,3,498822.4202685111
2026-01-14,505803.9569916542,-847.8331506849499,3,497974.5871178261
2026-01-15,504274.3038409693,-1529.653150684899,3,496444.9339671412
2026-01-16,506131.4706902843,1857.166849314934,3,498302.1008164562
2026-01-20,506564.4175395992,432.9468493149616,3,498735.0476657711
2026-01-22,499931.5068493149,-68.49315068493152,4,498735.0476657711
2026-01-23,499481.9294213064,-449.5774280085461,4,498285.4702377626
2026-01-26,499008.0833791828,-473.8460421235068,4,497811.624195639
2026-01-27,501256.8661804444,2248.782801261521,4,500060.4069969006
2026-01-28,501863.0681100958,606.2019296514336,4,500666.608926552
2026-01-29,499489.9431500195,-2373.124960076297,4,498293.4839664757
2026-01-30,498403.1573018365,-1086.785848182975,4,497206.69811829267
2026-02-02,501056.5151022908,2653.357800454251,4,499860.055918747
2026-02-03,502848.8328015569,1792.317699266132,4,501652.3736180131
2026-02-04,504843.8526114798,1995.019809922902,4,503647.393427936
2026-02-05,502319.0369482208,-2524.815663259011,4,501122.577764677
2026-02-06,511163.3285182221,8844.291570001282,4,509966.8693346783
2026-02-09,516635.1595201724,5471.831001950311,4,515438.7003366286
2026-02-10,507964.2596142084,-8670.899905964034,4,506767.8004306646
2026-02-11,507678.4088233701,-285.8507908382453,4,506481.9496398263
2026-02-12,505451.8119471609,-2226.596876209253,4,504255.3527636171
2026-02-13,502949.158796476,-2502.653150684899,4,501752.6996129322
2026-02-17,502880.665645791,-68.49315068498254,4,501684.2064622472
2026-02-18,502812.172495106,-68.49315068498254,4,501615.7133115622
2026-02-19,502743.679344421,-68.49315068498254,4,501547.2201608772
2026-02-20,501967.106193736,-776.573150685057,4,500770.6470101922
2026-02-23,501898.613043051,-68.49315068498254,4,500702.1538595072
2026-02-24,501548.329892366,-350.2831506850198,4,500351.8707088222
2026-02-25,501479.836741681,-68.49315068498254,4,500283.3775581372
2026-02-26,501411.3435909961,-68.49315068492433,4,500214.8844074523
2026-02-27,501353.7304403111,-57.61315068497788,4,500157.2712567673
2026-03-03,499931.5068493154,-68.49315068493152,5,500157.2712567673
2026-03-04,499957.2225520243,25.71570270892698,5,500182.98695947614
2026-03-05,497516.9923555278,-2440.230196496472,5,497742.75676297967
2026-03-06,497581.8540821959,64.86172666808125,5,497807.61848964775
2026-03-09,496924.9237951731,-656.9302870228421,5,497150.68820262497
2026-03-10,495758.4606444882,-1166.463150684838,5,495984.22505194007
2026-03-11,496910.8474938034,1152.386849315139,5,497136.61190125527
2026-03-12,499345.4843431183,2434.636849314906,5,499571.2487505702
2026-03-13,499849.3711924332,503.8868493149057,5,500075.135599885
2026-03-16,500306.5980417483,457.2268493151059,5,500532.3624492001
2026-03-17,500151.2648910631,-155.3331506851828,5,500377.02929851494
2026-03-18,502901.9817403781,2750.71684931498,5,503127.7461478299
2026-03-19,503694.6485896932,792.6668493151665,5,503920.41299714503
2026-03-20,500988.1754390082,-2706.47315068508,5,501213.93984646007
2026-03-23,499173.7422883232,-1814.433150684927,5,499399.506695775
2026-03-24,501563.9191376384,2390.176849315176,5,501789.68354509026
2026-03-25,498589.3159869532,-2974.603150685201,5,498815.08039440506
2026-03-26,498520.8228362682,-68.49315068498254,5,498746.5872437201
2026-03-27,498452.3296855832,-68.49315068498254,5,498678.09409303503
2026-03-30,498992.0265348984,539.6968493151944,5,499217.7909423502
2026-03-31,494737.6633842132,-4254.363150685211,5,494963.4277916651
2026-04-01,494515.2702335281,-222.3931506851222,5,494741.03464097995
2026-04-02,493869.9770828432,-645.2931506849127,5,494095.74149029504
2026-04-06,493801.4839321582,-68.49315068498254,5,494027.24833961006
2026-04-07,493732.9907814732,-68.49315068498254,5,493958.7551889251
2026-04-08,493664.4976307882,-68.49315068498254,5,493890.26203824003
2026-04-10,499931.506849315,-68.49315068493152,6,493890.26203824003
2026-04-13,498402.7036986303,-1528.803150684689,6,492361.45888755535
2026-04-14,499162.2605479453,759.5568493149476,6,493121.0157368703
2026-04-15,498068.8573972604,-1093.403150684899,6,492027.6125861854
2026-04-16,497498.9242465752,-569.9331506851595,6,491457.67943550023
2026-04-17,498512.4510958903,1013.526849315036,6,492471.20628481533
2026-04-20,498646.9118069221,134.4607110318029,6,492605.66699584713
2026-04-21,496579.5067121184,-2067.40509480366,6,490538.2619010434
2026-04-22,494534.568942111,-2044.937770007411,6,488493.324131036
2026-04-23,494816.4853550169,281.9164129059063,6,488775.2405439419
2026-04-24,494242.4922043319,-573.9931506849825,6,488201.2473932569
2026-04-27,492676.4090536467,-1566.083150685183,6,486635.16424257174
2026-04-28,492146.5959029619,-529.8131506848149,6,486105.3510918869
2026-04-29,491280.802752277,-865.7931506849127,6,485239.557941202
2026-04-30,493077.3515383431,1796.548786066123,6,487036.10672726814
2026-05-01,494599.4553775794,1522.103839236312,6,488558.2105665044
2026-05-04,494377.2515582967,-222.2038192827022,6,488336.0067472217
2026-05-05,494505.6853229358,128.4337646390777,6,488464.4405118608
2026-05-06,496127.5781205884,1621.892797652632,6,490086.3333095134
2026-05-07,494487.8614749426,-1639.716645645793,6,488446.6166638676
2026-05-08,495471.0295150361,983.1680400935002,6,489429.7847039611
2026-05-11,496063.4160659623,592.3865509261377,6,490022.1712548873
2026-05-12,495994.9229152773,-68.49315068498254,6,489953.6781042023
2026-05-13,495926.4297645923,-68.49315068498254,6,489885.18495351734
2026-05-14,495857.9366139073,-68.49315068498254,6,489816.6918028323
2026-05-15,495789.4434632224,-68.49315068498254,6,489748.19865214743
