Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-17,491291.8934488272,-1067.343150684959,3,483099.6592848943
2025-12-18,490326.3002981422,-965.5931506849593,3,482134.0661342093
2025-12-19,491423.8771474572,1097.576849314966,3,483231.6429835243
2025-12-22,493586.3066222465,2162.4294747893,3,485394.0724583136
2025-12-23,494048.4284307898,462.1218085433356,3,485856.1942668569
2025-12-24,493458.1352801049,-590.2931506849127,3,485265.90111617197
2025-12-26,493368.9121294201,-89.2231506848475,3,485176.6779654872
2025-12-29,492892.678978735,-476.2331506850896,3,484700.4448148021
2025-12-30,492607.147164073,-285.5318146620411,3,484414.9130001401
2025-12-31,492282.2250370416,-324.9221270313719,3,484089.9908731087
2026-01-02,492062.7418863566,-219.4831506849732,3,483870.5077224237
2026-01-05,494808.4587356716,2745.71684931498,3,486616.2245717387
2026-01-07,499931.5068493149,-68.49315068493152,4,486616.2245717387
2026-01-08,500621.4287013025,689.9218519876013,4,487306.1464237263
2026-01-09,500565.8827817506,-55.54591955186334,4,487250.60050417436
2026-01-12,495920.4475570229,-4645.435224727727,4,482605.1652794467
2026-01-13,494984.1197476209,-936.3278094020206,4,481668.8374700447
2026-01-14,493009.8856085261,-1974.234139094828,4,479694.6033309499
2026-01-15,494370.3443447576,1360.458736231551,4,481055.0620671814
2026-01-16,494659.6824754882,289.3381307305535,4,481344.400197912
2026-01-20,496453.5696422375,1793.887166749337,4,483138.2873646613
2026-01-21,499838.6282471442,3385.058604906662,4,486523.345969568
2026-01-22,500727.1602111401,888.5319639958907,4,487411.8779335639
2026-01-23,501875.1048461401,1147.94463500008,4,488559.82256856386
2026-01-26,498125.4079553175,-3749.696890822612,4,484810.1256777413
2026-01-27,498785.9944992235,660.5865439060144,4,485470.71222164726
2026-01-28,497414.6148589086,-1371.379640314961,4,484099.33258133236
2026-01-29,497128.7302584469,-285.8846004616935,4,483813.44798087067
2026-01-30,494796.6839853839,-2332.046273062937,4,481481.4017078077
2026-02-02,495832.6135056012,1035.929520217236,4,482517.33122802497
2026-02-03,494524.6858082364,-1307.927697364823,4,481209.4035306602
2026-02-04,493739.2856460921,-785.4001621442148,4,480424.00336851587
2026-02-05,495585.9050040053,1846.61935791315,4,482270.6227264291
2026-02-06,495688.0320032942,102.1269992889138,4,482372.749725718
2026-02-09,497802.1201654396,2114.088162145345,4,484486.8378878634
2026-02-10,497897.9607290404,95.84056360088289,4,484582.67845146416
2026-02-11,498778.5405783553,880.5798493148759,4,485463.2583007791
2026-02-12,492096.8833205275,-6681.657257827814,4,478781.6010429513
2026-02-17,499931.506849315,-68.49315068493152,5,478781.6010429513
2026-02-18,499863.0136986299,-68.49315068509895,5,478713.1078922662
2026-02-19,499954.9701510714,91.9564524415182,5,478805.06434470764
2026-02-20,499243.4685290358,-711.5016220356338,5,478093.56272267207
2026-02-23,501016.8727327149,1773.404203679063,5,479866.9669263512
2026-02-24,501590.3001315076,573.4273987927008,5,480440.3943251439
2026-02-25,501091.7408189713,-498.5593125362648,5,479941.83501260757
2026-02-26,500171.2135566449,-920.5272623264464,5,479021.3077502812
2026-02-27,500897.9844274219,726.7708707770798,5,479748.07862105814
2026-03-02,499229.212487504,-1668.771939917933,5,478079.30668114027
2026-03-03,499965.398748441,736.1862609370146,5,478815.4929420773
2026-03-04,499896.905597756,-68.49315068498254,5,478746.99979139224
2026-03-05,499960.7293668264,63.82376907032449,5,478810.8235604627
2026-03-06,498292.4928351295,-1668.236531696864,5,477142.58702876576
2026-03-09,498234.2341068988,-58.25872823072132,5,477084.32830053504
2026-03-10,497834.8209562137,-399.4131506850244,5,476684.91514984996
2026-03-11,497974.2878055287,139.4668493149802,5,476824.38199916494
2026-03-12,498113.6946548438,139.4068493150407,5,476963.7888484801
2026-03-13,497847.2415041589,-266.4531506848289,5,476697.33569779515
2026-03-16,496406.558353474,-1440.683150684927,5,475256.6525471103
2026-03-17,496090.0852027891,-316.4731506849639,5,474940.1793964254
2026-03-18,496619.6420521042,529.5568493151804,5,475469.73624574044
2026-03-19,495748.8789014192,-870.7631506850012,5,474598.97309505544
2026-03-20,494852.7757507341,-896.103150685085,5,473702.86994437035
2026-03-23,494127.8426000491,-724.9331506850431,5,472977.93679368537
2026-03-24,493066.0794493641,-1061.763150685001,5,471916.17364300037
2026-03-26,499931.506849315,-68.49315068493152,6,471916.17364300037
2026-03-27,497781.69369863,-2149.813150685048,6,469766.3604923154
2026-03-30,496988.2105479452,-793.4831506847404,6,468972.8773416305
2026-03-31,498142.8173972602,1154.606849314994,6,470127.4841909456
2026-04-01,498833.8442465753,691.0268493150361,6,470818.51104026067
2026-04-02,498834.2810958903,0.4368493150686845,6,470818.9478895757
2026-04-06,497869.5379452053,-964.7431506849825,6,469854.20473889064
2026-04-07,496925.1847945203,-944.353150685085,6,468909.85158820567
2026-04-08,496815.6516438354,-109.5331506849034,6,468800.31843752076
2026-04-09,496875.3784931503,59.72684931498952,6,468860.04528683564
2026-04-10,497234.4153424653,359.036849314929,6,469219.0821361506
2026-04-13,496257.5321917804,-976.8831506848801,6,468242.19898546574
2026-04-14,495892.3690410955,-365.163150684908,6,467877.03583478084
2026-04-15,495823.8758904104,-68.49315068509895,6,467808.54268409574
2026-04-16,495602.0227397254,-221.8531506849686,6,467586.68953341077
2026-04-17,495943.4395890405,341.4168493150501,6,467928.1063827259
2026-04-20,495599.7864383555,-343.6531506850151,6,467584.45323204086
2026-04-21,495531.2932876705,-68.49315068498254,6,467515.9600813558
2026-04-22,495462.8001369855,-68.49315068498254,6,467447.46693067084
2026-04-23,498436.0069863006,2973.206849315087,6,470420.6737799859
2026-04-24,498646.9938356155,210.9868493148824,6,470631.66062930087
2026-04-27,499037.8406849306,390.8468493151013,6,471022.50747861597
2026-04-28,498262.0575342458,-775.783150684787,6,470246.7243279311
2026-04-29,497586.5443835605,-675.513150685234,6,469571.21117724583
2026-04-30,499067.1212328756,1480.576849315083,6,471051.788026561
2026-05-01,498986.7180821907,-80.40315068489872,6,470971.3848758761
