Date,Equity,DailyPnL,Window,Equity_Chained
2025-10-21,493178.9956276621,-1112.384893959272,2,492219.760550463
2025-10-22,494776.5410534566,1597.545425794553,2,493817.3059762575
2025-10-23,494661.701799774,-114.8392536826432,2,493702.4667225749
2025-10-24,493949.7794500116,-711.9223497624043,2,492990.5443728125
2025-10-27,494236.2862993267,286.5068493151339,2,493277.0512221276
2025-10-28,489707.8621839993,-4528.42411532742,2,488748.6271068002
2025-10-29,490412.5058818922,704.6436978928978,2,489453.2708046931
2025-10-30,492041.7099708305,1629.204088938306,2,491082.47489363136
2025-10-31,491060.1399485082,-981.5700223222375,2,490100.90487130906
2025-11-03,493457.4646033576,2397.324654849363,2,492498.2295261585
2025-11-04,490670.2150595136,-2787.249543844024,2,489710.97998231446
2025-11-05,489787.8312218569,-882.3838376567,2,488828.59614465776
2025-11-06,487730.5960348537,-2057.235187003156,2,486771.3609576546
2025-11-07,491466.6129129927,3736.016878138995,2,490507.3778357936
2025-11-10,495722.5844225688,4255.971509576077,2,494763.3493453697
2025-11-11,495343.2404448279,-379.3439777408494,2,494384.00536762876
2025-11-12,495551.9165170485,208.6760722205509,2,494592.6814398494
2025-11-14,499931.5068493149,-68.49315068493152,3,494592.6814398494
2025-11-17,500201.9670438798,270.4601945648901,3,494863.14163441426
2025-11-18,499538.6224788578,-663.3445650220383,3,494199.7970693923
2025-11-19,502427.6145436729,2888.992064815131,3,497088.78913420736
2025-11-20,501670.0923724248,-757.5221712480998,3,496331.26696295926
2025-11-21,496875.0733930796,-4795.018979345215,3,491536.2479836141
2025-11-24,497531.1932742413,656.1198811617214,3,492192.36786477576
2025-11-25,502707.1433526316,5175.950078390306,3,497368.31794316607
2025-11-26,502829.3857880575,122.2424354258692,3,497490.560378592
2025-11-28,503142.1873483247,312.801560267224,3,497803.36193885916
2025-12-01,502561.6037573153,-580.5835910093738,3,497222.7783478498
2025-12-02,501722.5906066303,-839.0131506850012,3,496383.7651971648
2025-12-03,501067.9374559453,-654.6531506850151,3,495729.1120464798
2025-12-04,501195.3043052603,127.3668493150035,3,495856.4788957948
2025-12-05,501742.8511545751,547.5468493148219,3,496404.0257451096
2025-12-08,502920.5180038903,1177.666849315166,3,497581.69259442476
2025-12-09,503362.8926979329,442.3746940426063,3,498024.06728846737
2025-12-10,501356.2755148029,-2006.617183130002,3,496017.45010533737
2025-12-11,496746.9638033399,-4609.311711463029,3,491408.1383938744
2025-12-12,495812.4706526549,-934.4931506849825,3,490473.64524318936
2025-12-15,494851.09750197,-961.3731506848708,3,489512.2720925045
2025-12-16,494797.204351285,-53.89315068500582,3,489458.3789418195
2025-12-17,493837.0712006,-960.1331506849965,3,488498.2457911345
2025-12-18,495361.0780499149,1524.006849314901,3,490022.2526404494
2025-12-19,496218.2648992301,857.1868493151851,3,490879.43948976457
2025-12-22,495365.891748545,-852.3731506851036,3,490027.06633907947
2025-12-24,499931.5068493151,-68.49315068493152,4,490027.06633907947
2025-12-26,499265.0636986301,-666.4431506850524,4,489360.6231883945
2025-12-29,498661.6305479449,-603.4331506851595,4,488757.1900377093
2025-12-30,499072.0873972602,410.4568493153201,4,489167.6468870246
2025-12-31,498779.0642465751,-293.0231506851269,4,488874.6237363395
2026-01-02,499903.3010958901,1124.236849314999,4,489998.8605856545
2026-01-05,503125.2679452051,3221.96684931498,4,493220.8274349695
2026-01-06,501872.7447945201,-1252.52315068501,4,491968.3042842845
2026-01-07,501915.111643835,42.36684931488708,4,492010.6711335994
2026-01-08,502644.8584931501,729.7468493151246,4,492740.4179829145
2026-01-09,503847.6653424648,1202.806849314715,4,493943.2248322292
2026-01-12,502013.01219178,-1834.653150684782,4,492108.5716815444
2026-01-13,501222.7990410952,-790.2131506848382,4,491318.3585308596
2026-01-14,499299.1858904101,-1923.613150685094,4,489394.7453801745
2026-01-15,498898.952739725,-400.2331506850896,4,488994.5122294894
2026-01-16,498648.0631736632,-250.8895660617854,4,488743.6226634276
2026-01-20,497265.9581025257,-1382.105071137543,4,487361.51759229007
2026-01-21,497047.6140798152,-218.3440227104584,4,487143.1735695796
2026-01-22,495972.7526315766,-1074.861448238604,4,486068.312121341
2026-01-23,496450.2694808916,477.5168493150268,4,486545.828970656
2026-01-26,493855.0863302064,-2595.183150685276,4,483950.6458199708
2026-01-27,492710.5531795216,-1144.533150684787,4,482806.11266928597
2026-01-28,493105.8200288366,395.2668493150268,4,483201.379518601
2026-01-29,491753.4168781516,-1352.403150685015,4,481848.976367916
2026-01-30,491025.5237274666,-727.8931506850058,4,481121.083217231
2026-02-02,493761.4105767817,2735.886849315139,4,483856.9700665461
2026-02-04,499931.506849315,-68.49315068493152,5,483856.9700665461
2026-02-05,499499.2760190854,-432.230830229586,5,483424.73923631647
2026-02-06,500110.7042688032,611.4282497178065,5,484036.1674860343
2026-02-09,497770.8428203627,-2339.861448440584,5,481696.3060375938
2026-02-10,500222.9816745293,2452.138854166609,5,484148.4448917604
2026-02-11,504250.6789666541,4027.697292124853,5,488176.1421838852
2026-02-12,503695.2832782568,-555.3956883973442,5,487620.74649548787
2026-02-13,502513.1391407414,-1182.144137515337,5,486438.6023579725
2026-02-17,502563.7750656065,50.63592486502603,5,486489.2382828376
2026-02-18,499547.7519149214,-3016.02315068501,5,483473.2151321525
2026-02-19,499431.7187642364,-116.0331506850198,5,483357.18198146747
2026-02-20,499363.2256135514,-68.49315068498254,5,483288.6888307825
2026-02-23,499294.7324628665,-68.49315068498254,5,483220.1956800976
2026-02-24,499226.2393121815,-68.49315068498254,5,483151.7025294126
2026-02-25,499157.7461614965,-68.49315068498254,5,483083.2093787276
2026-02-26,499089.2530108115,-68.49315068498254,5,483014.7162280426
2026-02-27,499020.7598601265,-68.49315068498254,5,482946.2230773576
2026-03-02,498952.2667094416,-68.49315068498254,5,482877.7299266727
2026-03-03,498883.7735587567,-68.49315068486612,5,482809.2367759878
2026-03-04,498761.9704080718,-121.803150684922,5,482687.4336253029
2026-03-05,498807.6372573867,45.66684931493364,5,482733.1004746178
2026-03-06,499528.2841067016,720.646849314915,5,483453.7473239327
2026-03-09,499459.7909560166,-68.49315068498254,5,483385.25417324767
2026-03-10,499391.2978053316,-68.49315068498254,5,483316.7610225627
2026-03-11,499322.8046546467,-68.49315068498254,5,483248.2678718778
2026-03-12,499254.3115039617,-68.49315068498254,5,483179.7747211928
2026-03-16,499931.5068493151,-68.49315068493152,6,483179.7747211928
2026-03-17,499799.3852968322,-132.1215524829458,6,483047.6531687099
2026-03-18,499513.9154605133,-285.4698363188654,6,482762.183332391
2026-03-19,499397.7582061456,-116.1572543677175,6,482646.0260780233
2026-03-20,497163.8675050947,-2233.89070105087,6,480412.1353769724
2026-03-23,498712.5076496749,1548.64014458016,6,481960.7755215526
2026-03-24,498728.261013811,15.7533641360933,6,481976.5288856887
2026-03-25,500650.6977745848,1922.436760773766,6,483898.9656464625
2026-03-26,502162.2617071798,1511.563932595076,6,485410.5295790575
2026-03-27,501742.5786578677,-419.6830493120942,6,484990.8465297454
2026-03-30,498579.9127803768,-3162.665877490886,6,481828.1806522545
2026-03-31,498529.7214351583,-50.19134521856904,6,481777.989307036
2026-04-01,500791.4910369435,2261.769601785229,6,484039.7589088212
2026-04-02,500239.4278862587,-552.0631506848149,6,483487.6957581364
2026-04-06,501949.6247355734,1710.196849314729,6,485197.8926074511
2026-04-07,501957.0915848886,7.46684931521304,6,485205.3594567663
2026-04-08,503735.5684342035,1778.476849314873,6,486983.8363060812
2026-04-09,501965.9452835185,-1769.623150684987,6,485214.2131553962
2026-04-10,503133.5321328334,1167.586849314859,6,486381.8000047111
2026-04-13,502926.7389821486,-206.7931506847963,6,486175.0068540263
2026-04-14,503074.2658314637,147.5268493151525,6,486322.5337033414
2026-04-15,498995.1426807789,-4079.123150684871,6,482243.4105526566
2026-04-16,501336.2295300937,2341.086849314859,6,484584.4974019714
2026-04-17,501267.7363794087,-68.49315068498254,6,484516.0042512864
2026-04-20,501199.2432287238,-68.49315068498254,6,484447.5111006015
2026-04-21,501130.7500780389,-68.49315068486612,6,484379.0179499166
