Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-30,476308.0679174995,-572.0971534940763,2,15,466630.0399832051
2025-12-31,475807.3879690617,-500.67994843784254,2,15,466129.36003476725
2026-01-02,479481.1088282082,3673.7208591465023,2,15,469803.08089391375
2026-01-05,489362.1736145457,9881.064786337549,2,15,479684.1456802513
2026-01-06,496780.5772100234,7418.403595477692,2,15,487102.549275729
2026-01-07,495992.1712684181,-788.4059416053351,2,15,486314.14333412366
2026-01-08,492977.8478451904,-3014.3234232277027,2,15,483299.81991089595
2026-01-09,504852.3011433602,11874.453298169828,2,15,495174.2732090658
2026-01-12,507256.0525504827,2403.7514071224723,2,15,497578.02461618825
2026-01-13,513126.7625525496,5870.710002066917,2,15,503448.73461825517
2026-01-14,516043.945567983,2917.183015433431,2,15,506365.9176336886
2026-01-15,521886.6569129615,5842.711344978481,2,15,512208.6289786671
2026-01-16,529065.7852090446,7179.128296083072,2,15,519387.75727475015
2026-01-20,529145.0820583595,79.2968493149383,2,15,519467.0541240651
2026-01-22,499931.5068493151,-68.49315068492433,3,15,519467.0541240651
2026-01-23,495052.4448288168,-4879.06202049827,3,15,514587.9921035668
2026-01-26,493556.9558000735,-1495.4890287432936,3,15,513092.50307482353
2026-01-27,502041.8085620529,8484.85276197939,3,15,521577.3558368029
2026-01-28,506697.4762755932,4655.667713540315,3,15,526233.0235503432
2026-01-29,512094.6551874102,5397.178911816969,3,15,531630.2024621603
2026-01-30,505032.0300825727,-7062.625104837469,3,15,524567.5773573227
2026-02-02,510635.737428303,5603.707345730276,3,15,530171.2847030531
2026-02-03,530227.4092565081,19591.671828205115,3,15,549762.9565312581
2026-02-04,518037.9312833118,-12189.477973196306,3,15,537573.4785580619
2026-02-05,520984.4832064091,2946.551923097286,3,15,540520.0304811591
2026-02-06,544749.2669185994,23764.783712190285,3,15,564284.8141933493
2026-02-09,557188.5574773833,12439.29055878392,3,15,576724.1047521334
2026-02-10,547456.3703889691,-9732.187088414212,3,15,566991.917663719
2026-02-11,566322.3114950131,18865.94110604399,3,15,585857.858769763
2026-02-12,574887.6941953977,8565.382700384595,3,15,594423.2414701476
2026-02-13,580788.8576593173,5901.163463919656,3,15,600324.4049340673
2026-02-17,579871.8521193331,-917.0055399842095,3,15,599407.3993940831
2026-02-18,576302.7828650812,-3569.0692542518955,3,15,595838.3301398312
2026-02-19,579039.4934362854,2736.7105712041957,3,15,598575.0407110355
2026-02-20,589927.9044279822,10888.410991696757,3,15,609463.4517027321
2026-02-23,605578.0692160868,15650.164788104594,3,15,625113.6164908367
2026-02-24,631981.6058083727,26403.536592285964,3,15,651517.1530831228
2026-02-25,655610.8204482646,23629.21463989187,3,15,675146.3677230147
2026-02-26,625469.7281418426,-30141.092306421953,3,15,645005.2754165926
2026-02-27,614772.6883073363,-10697.039834506344,3,15,634308.2355820863
2026-03-03,499931.5068493148,-68.49315068521537,4,15,634308.2355820863
2026-03-04,496946.9296796703,-2984.5771696444717,4,15,631323.6584124418
2026-03-05,487422.9154169394,-9524.014262730896,4,15,621799.6441497109
2026-03-06,484293.9922662545,-3128.9231506849173,4,15,618670.720999026
2026-03-09,487172.3791155696,2878.3868493150803,4,15,621549.1078483411
2026-03-10,490456.1659648846,3283.7868493150454,4,15,624832.8946976562
2026-03-11,492454.0628141995,1997.8968493148568,4,15,626830.791546971
2026-03-12,492031.0896635145,-422.9731506849639,4,15,626407.818396286
2026-03-13,493051.5165128295,1020.4268493150012,4,15,627428.245245601
2026-03-16,494649.0585345584,1597.5420217288774,4,15,629025.7872673299
2026-03-17,496806.4512459426,2157.392711384222,4,15,631183.1799787141
2026-03-18,494421.3963711198,-2385.0548748228466,4,15,628798.1251038912
2026-03-19,500178.3466687105,5756.950297590753,4,15,634555.0754014819
2026-03-20,493079.118000784,-7099.228667926509,4,15,627455.8467335554
2026-03-23,497401.9762294093,4322.858228625264,4,15,631778.7049621807
2026-03-24,505727.3841132072,8325.407883797947,4,15,640104.1128459787
2026-03-25,502882.7485487291,-2844.6355644781142,4,15,637259.4772815006
2026-03-26,485978.4767773544,-16904.27177137474,4,15,620355.2055101258
2026-03-27,488292.4074197728,2313.930642418447,4,15,622669.1361525443
2026-03-30,481502.0756483983,-6790.3317713745055,4,15,615878.8043811698
2026-03-31,482032.2324977133,530.1568493149825,4,15,616408.9612304848
2026-04-01,481913.7893470285,-118.44315068481956,4,15,616290.5180798
2026-04-02,482289.6187000019,375.82935297343647,4,15,616666.3474327733
2026-04-06,480908.4077672313,-1381.2109327706276,4,15,615285.1365000028
2026-04-07,484882.4375445847,3974.0297773533966,4,15,619259.1662773562
2026-04-08,505643.6408543243,20761.20330973959,4,15,640020.3695870957
2026-04-10,499931.5068493153,-68.4931506846915,5,15,640020.3695870957
2026-04-13,492654.3237385219,-7277.183110793412,5,15,632743.1864763023
2026-04-14,488299.3380649647,-4354.98567355721,5,15,628388.2008027451
2026-04-15,471082.3145772761,-17217.023487688566,5,15,611171.1773150566
2026-04-16,468811.9014265913,-2270.4131506847916,5,15,608900.7641643716
2026-04-17,473441.3982759063,4629.49684931495,5,15,613530.2610136867
2026-04-20,471365.3951252213,-2076.003150684992,5,15,611454.2578630017
2026-04-21,477771.9319745363,6406.536849314987,5,15,617860.7947123167
2026-04-22,476498.5088238514,-1273.4231506848591,5,15,616587.3715616318
2026-04-23,483161.2856731667,6662.776849315269,5,15,623250.1484109471
2026-04-24,496891.0025224816,13729.716849314922,5,15,636979.865260262
2026-04-27,485930.9093717969,-10960.093150684726,5,15,626019.7721095772
2026-04-28,469821.0162211116,-16109.893150685297,5,15,609909.878958892
2026-04-29,450423.3530704267,-19397.663150684908,5,15,590512.215808207
2026-04-30,455795.3699197416,5372.01684931491,5,15,595884.232657522
2026-05-01,459279.4767690568,3484.106849315227,5,15,599368.3395068372
2026-05-04,461816.2036183719,2536.726849315106,5,15,601905.0663561523
2026-05-05,469486.7704676869,7670.566849314957,5,15,609575.6332054673
2026-05-06,486861.5973170021,17374.8268493152,5,15,626950.4600547825
2026-05-07,466216.9741663173,-20644.623150684754,5,15,606305.8369040977
2026-05-08,485247.5010156321,19030.526849314803,5,15,625336.3637534125
2026-05-11,500297.6778649471,15050.176849315001,5,15,640386.5406027276
2026-05-12,489703.4747142619,-10594.203150685236,5,15,629792.3374520423
2026-05-13,508280.6115635769,18577.136849315022,5,15,648369.4743013573
2026-05-14,511865.108412892,3584.4968493150664,5,15,651953.9711506723
2026-05-15,486202.2952622066,-25662.813150685397,5,15,626291.157999987
2026-05-19,499931.5068493151,-68.49315068492433,6,15,626291.157999987
2026-05-20,506104.9615368879,6173.454687572841,6,15,632464.6126875598
2026-05-21,516413.4573361555,10308.495799267606,6,15,642773.1084868275
2026-05-22,520133.3944981691,3719.93716201355,6,15,646493.045648841
2026-05-26,535178.9532249942,15045.55872682517,6,15,661538.6043756662
2026-05-27,523055.3369407248,-12123.616284269432,6,15,649414.9880913967
2026-05-28,511681.7567698023,-11373.580170922505,6,15,638041.4079204742
2026-05-29,507485.8798914052,-4195.876878397132,6,15,633845.5310420771
2026-06-01,502097.1262041798,-5388.753687225399,6,15,628456.7773548517
2026-06-02,520842.1524707011,18745.02626652131,6,15,647201.803621373
2026-06-03,529088.910874133,8246.758403431915,6,15,655448.562024805
2026-06-04,520497.414816409,-8591.496057723998,6,15,646857.0659670809
2026-06-05,494437.9885233503,-26059.42629305873,6,15,620797.6396740222
2026-06-08,504406.4170285395,9968.428505189251,6,15,630766.0681792115
2026-06-09,501019.6138778545,-3386.8031506850384,6,15,627379.2650285264
2026-06-10,499205.1490435431,-1814.464834311395,6,15,625564.800194215
2026-06-11,515400.7146717664,16195.565628223296,6,15,641760.3658224384
2026-06-12,525456.6949715905,10055.98029982415,6,15,651816.3461222625
2026-06-15,541827.3118209055,16370.616849315003,6,15,668186.9629715774
2026-06-16,525126.9516084347,-16700.36021247087,6,15,651486.6027591066
2026-06-17,536988.07845775,11861.126849315362,6,15,663347.7296084219
2026-06-18,567293.2253070647,30305.146849314682,6,15,693652.8764577366
2026-06-22,605260.3221563797,37967.096849314985,6,15,731619.9733070517
2026-06-23,555525.3390056945,-49734.983150685206,6,15,681884.9901563665
2026-06-24,560692.4358550098,5167.096849315334,6,15,687052.0870056818
2026-06-25,612111.6127043251,51419.17684931529,6,15,738471.263854997
