Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-11-04,507437.3638531091,-4449.148774820147,2,14,511748.7345293517
2025-11-05,504462.8972946608,-2974.46655844833,2,14,508774.26797090337
2025-11-06,496618.7116099636,-7844.185684697179,2,14,500930.0822862062
2025-11-07,500787.7930101823,4169.081400218653,2,14,505099.16368642484
2025-11-10,504620.1619880521,3832.3689778698026,2,14,508931.53266429465
2025-11-11,505330.8251163834,710.6631283313036,2,14,509642.19579262595
2025-11-12,504641.0380419858,-689.7870743975509,2,14,508952.4087182284
2025-11-13,503893.4323913008,-747.6056506850291,2,14,508204.80306754337
2025-11-14,503626.6192406157,-266.81315068510594,2,14,507937.98991685826
2025-11-17,505598.1260899304,1971.5068493147264,2,14,509909.496766173
2025-11-19,499931.506849315,-68.49315068498254,3,13,509909.496766173
2025-11-20,501601.1630292081,1669.6561798930634,3,13,511579.15294606605
2025-11-21,493023.0358750327,-8578.127154175367,3,13,503001.0257918907
2025-11-24,497826.2347588956,4803.198883862875,3,13,507804.22467575356
2025-11-25,503079.2241017153,5252.989342819725,3,13,513057.2140185733
2025-11-26,505124.0385698843,2044.8144681690028,3,13,515102.0284867423
2025-11-28,505150.2116062704,26.173036386084277,3,13,515128.2015231284
2025-12-01,500443.6749246309,-4706.536681639496,3,13,510421.6648414889
2025-12-02,498616.3334324402,-1827.3414921907242,3,13,508594.32334929815
2025-12-03,496319.1811696608,-2297.15226277936,3,13,506297.1710865188
2025-12-04,498566.1456891326,2246.964519471803,3,13,508544.1356059906
2025-12-05,497412.210431118,-1153.9352580146515,3,13,507390.20034797594
2025-12-08,497326.0797673441,-86.13066377385985,3,13,507304.0696842021
2025-12-09,496384.4401334611,-941.6396338830236,3,13,506362.43005031906
2025-12-10,488187.2632400178,-8197.176893443277,3,13,498165.2531568758
2025-12-11,485771.4900893329,-2415.773150684894,3,13,495749.4800061909
2025-12-12,483572.906938648,-2198.5831506848917,3,13,493550.896855506
2025-12-15,482395.6137879629,-1177.2931506851455,3,13,492373.60370482085
2025-12-16,482087.560637278,-308.0531506848638,3,13,492065.550554136
2025-12-17,482819.8674865931,732.306849315064,3,13,492797.85740345105
2025-12-18,483230.1743359081,410.3068493150058,3,13,493208.16425276606
2025-12-19,485345.6811852229,2115.5068493147846,3,13,495323.67110208084
2025-12-22,485657.8180345381,312.13684931525495,3,13,495635.8079513961
2025-12-23,485952.0748838533,294.2568493151921,3,13,495930.0648007113
2025-12-24,485310.0417331683,-642.0331506850198,3,13,495288.03165002627
2025-12-26,485209.5485824832,-100.49315068509895,3,13,495187.5384993412
2025-12-30,499931.5068493151,-68.49315068492433,4,14,495187.5384993412
2025-12-31,499572.45369863,-359.0531506850966,4,14,494828.4853486561
2026-01-02,498597.1105479451,-975.343150684901,4,14,493853.1421979712
2026-01-05,502381.5473972602,3784.436849315127,4,14,497637.5790472863
2026-01-06,496861.1642465751,-5520.383150685113,4,14,492117.1958966012
2026-01-07,497818.4010958901,957.2368493149988,4,14,493074.4327459162
2026-01-08,496493.7369470202,-1324.664148869866,4,14,491749.7685970463
2026-01-09,497730.2637963352,1236.5268493149779,4,14,492986.2954463613
2026-01-12,497035.4806456501,-694.783150685078,4,14,492291.5122956762
2026-01-13,496875.8174949652,-159.66315068490803,4,14,492131.8491449913
2026-01-14,495847.7943442803,-1028.023150684894,4,14,491103.8259943064
2026-01-15,494748.6911935951,-1099.1031506852014,4,14,490004.7228436212
2026-01-16,495842.3080429103,1093.6168493151781,4,14,491098.3396929364
2026-01-20,497794.8548922254,1952.546849315113,4,14,493050.8865422515
2026-01-21,500003.3317415403,2208.476849314873,4,14,495259.3633915664
2026-01-22,499363.5385908554,-639.7931506849127,4,14,494619.57024088147
2026-01-23,500366.3454401705,1002.8068493151222,4,14,495622.3770901966
2026-01-26,497271.7822894853,-3094.5631506852224,4,14,492527.81393951137
2026-01-27,496001.4569635347,-1270.3253259505727,4,14,491257.4886135608
2026-01-28,494872.6476992896,-1128.8092642450938,4,14,490128.6793493157
2026-01-29,493463.394548605,-1409.2531506845844,4,14,488719.4261986311
2026-01-30,493739.92139792,276.5268493149779,4,14,488995.9530479461
2026-02-02,499042.9282472348,5303.006849314785,4,14,494298.9598972609
2026-02-03,504562.2650965499,5519.336849315092,4,14,499818.296746576
2026-02-04,506127.4519458646,1565.1868493147194,4,14,501383.4835958907
2026-02-05,506967.0887951797,839.6368493150803,4,14,502223.1204452058
2026-02-09,499931.506849315,-68.49315068498254,5,14,502223.1204452058
2026-02-10,495946.0464534535,-3985.4603958615335,5,14,498237.66004934424
2026-02-11,495299.5131493914,-646.5333040620899,5,14,497591.12674528215
2026-02-12,489925.2447524547,-5374.268396936706,5,14,492216.85834834544
2026-02-13,486734.2535973701,-3190.991155084572,5,14,489025.86719326087
2026-02-17,487378.1165868983,643.8629895281629,5,14,489669.73018278903
2026-02-18,488443.8134362134,1065.6968493151362,5,14,490735.42703210417
2026-02-19,487558.1002855283,-885.7131506851292,5,14,489849.71388141904
2026-02-20,489397.3771348435,1839.2768493152107,5,14,491688.99073073425
2026-02-23,488451.6739841584,-945.7031506851199,5,14,490743.28758004913
2026-02-24,488434.0408334734,-17.633150684996508,5,14,490725.65442936413
2026-02-25,487778.3798968589,-655.6609366144985,5,14,490069.99349274964
2026-02-26,487007.1989955163,-771.1809013425955,5,14,489298.81259140704
2026-02-27,487430.220651838,423.0216563217109,5,14,489721.83424772875
2026-03-02,484874.2210402759,-2555.999611562118,5,14,487165.83463616663
2026-03-03,485017.2371414502,143.01610117434757,5,14,487308.850737341
2026-03-04,484615.0239907654,-402.2131506848382,5,14,486906.63758665614
2026-03-05,485158.5098109329,543.4858201675233,5,14,487450.12340682367
2026-03-06,482964.6109900429,-2193.8988208899973,5,14,485256.22458593367
2026-03-09,482719.6063963926,-245.00459365028655,5,14,485011.2199922834
2026-03-10,482476.557462687,-243.04893370560603,5,14,484768.1710585778
2026-03-11,482126.8767957474,-349.68066693964647,5,14,484418.49039163813
2026-03-12,482614.6430580291,487.7662622817443,5,14,484906.2566539199
2026-03-13,482920.7156643568,306.07260632765247,5,14,485212.3292602475
2026-03-16,481901.9024858067,-1018.8131785500445,5,14,484193.5160816975
2026-03-17,481877.7093351213,-24.193150685401633,5,14,484169.3229310121
2026-03-19,499931.506849315,-68.49315068498254,6,14,484169.3229310121
2026-03-20,498660.4199818159,-1271.086867499107,6,14,482898.236063513
2026-03-23,499932.3957691839,1271.9757873679628,6,14,484170.21185088094
2026-03-24,499883.023857437,-49.37191174685722,6,14,484120.8399391341
2026-03-25,500115.0177863979,231.99392896087375,6,14,484352.83386809495
2026-03-26,500735.8656976599,620.8479112620116,6,14,484973.68177935696
2026-03-27,499676.2928124617,-1059.5728851982276,6,14,483914.10889415874
2026-03-30,499711.2496617769,34.956849315203726,6,14,483949.06574347394
2026-03-31,498344.056511092,-1367.1931506848778,6,14,482581.87259278906
2026-04-01,498699.023360407,354.9668493149802,6,14,482936.83944210404
2026-04-02,498704.830209722,5.80684931500582,6,14,482942.64629141905
2026-04-06,499396.3070590369,691.4768493149313,6,14,483634.123140734
2026-04-07,498170.273908352,-1226.0331506849034,6,14,482408.0899900491
2026-04-08,496232.2707576668,-1938.0031506852247,6,14,480470.08683936385
2026-04-09,494686.857606982,-1545.4131506847916,6,14,478924.67368867906
2026-04-10,496796.3044562971,2109.446849315078,6,14,481034.12053799414
2026-04-13,497505.1813056122,708.8768493151292,6,14,481742.99738730927
2026-04-14,496091.6881549271,-1413.493150685099,6,14,480329.50423662417
2026-04-15,496023.195004242,-68.49315068509895,6,14,480261.01108593907
2026-04-16,495790.601853557,-232.59315068501746,6,14,480028.41793525405
2026-04-17,496306.2387028722,515.6368493151967,6,14,480544.05478456925
2026-04-20,497271.2055521872,964.9668493150384,6,14,481509.0216338843
2026-04-21,498915.2924015023,1644.086849315092,6,14,483153.1084831994
2026-04-22,498298.6492508173,-616.6431506850058,6,14,482536.4653325144
2026-04-23,502432.7861001325,4134.136849315197,6,14,486670.60218182957
2026-04-24,501583.2329494472,-849.5531506853295,6,14,485821.04903114424
