Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-09-24,497784.5448498175,-762.0151300308644,2,13,484743.4846922303
2025-09-25,497531.2617163442,-253.2831334733055,2,13,484490.201558757
2025-09-26,498546.3583612947,1015.0966449505067,2,13,485505.2982037075
2025-09-29,498891.9691560102,345.6107947154669,2,13,485850.90899842296
2025-09-30,498186.6097195226,-705.3594364876044,2,13,485145.54956193536
2025-10-01,495177.7593448068,-3008.85037471581,2,13,482136.69918721955
2025-10-02,496772.8761941217,1595.1168493149453,2,13,483731.8160365345
2025-10-03,495098.9030434367,-1673.9731506850221,2,13,482057.8428858495
2025-10-06,493920.6698927516,-1178.2331506850896,2,13,480879.6097351644
2025-10-07,492939.1867420665,-981.4831506850896,2,13,479898.1265844793
2025-10-08,490180.7435913817,-2758.4431506848196,2,13,477139.6834337945
2025-10-09,491811.4404406968,1630.696849315078,2,13,478770.38028310955
2025-10-10,495311.3572900119,3499.9168493151083,2,13,482270.29713242466
2025-10-13,495309.9541393268,-1.4031506850733422,2,13,482268.8939817396
2025-10-15,499931.5068493149,-68.49315068509895,3,13,482268.8939817396
2025-10-16,501540.6609170637,1609.1540677488083,3,13,483878.0480494884
2025-10-17,500827.6563011999,-713.0046158637851,3,13,483165.0434336246
2025-10-20,500951.1881751403,123.53187394037377,3,13,483288.575307565
2025-10-21,497687.2888578661,-3263.8993172742194,3,13,480024.67599029077
2025-10-22,497618.7957071811,-68.49315068498254,3,13,479956.1828396058
2025-10-23,497550.3025564961,-68.49315068498254,3,13,479887.6896889208
2025-10-24,497481.8094058111,-68.49315068504075,3,13,479819.19653823576
2025-10-27,497413.3162551261,-68.49315068498254,3,13,479750.7033875508
2025-10-28,497794.5409717693,381.22471664322075,3,13,480131.928104194
2025-10-29,500608.5834379471,2814.0424661777797,3,13,482945.9705703718
2025-10-30,500188.642891106,-419.9405468410696,3,13,482526.0300235307
2025-10-31,498943.7305514753,-1244.9123396307114,3,13,481281.1176839
2025-11-03,500570.8252706397,1627.0947191643645,3,13,482908.21240306436
2025-11-04,500401.5242949858,-169.30097565386677,3,13,482738.9114274105
2025-11-05,502620.009172403,2218.4848774172133,3,13,484957.3963048277
2025-11-06,503211.99072071,591.9815483069979,3,13,485549.3778531347
2025-11-07,504008.9449715003,796.9542507902952,3,13,486346.332103925
2025-11-10,506720.3605023705,2711.415530870203,3,13,489057.7476347952
2025-11-11,503316.992893451,-3403.367608919507,3,13,485654.3800258757
2025-11-12,501768.5537543404,-1548.4391391106183,3,13,484105.9408867651
2025-11-13,501262.7356036552,-505.8181506851688,3,13,483600.1227360799
2025-11-14,501403.74245297,141.00684931478463,3,13,483741.1295853947
2025-11-17,499361.3156958008,-2042.426757169189,3,13,481698.7028282255
2025-11-18,498743.2993902215,-618.0163055793382,3,13,481080.68652264617
2025-11-19,497101.6662395361,-1641.633150685404,3,13,479439.05337196076
2025-11-21,499931.5068493149,-68.49315068509895,4,14,479439.05337196076
2025-11-24,499934.1958190842,2.6889697692822665,4,14,479441.74234173005
2025-11-25,499809.0818916004,-125.11392748379149,4,14,479316.62841424625
2025-11-26,498731.908033473,-1077.1738581273821,4,14,478239.4545561189
2025-11-28,498104.6514720116,-627.2565614614286,4,14,477612.19799465744
2025-12-01,494242.7199212569,-3861.9315507547,4,14,473750.26644390274
2025-12-02,491994.7654227352,-2247.9544985216926,4,14,471502.31194538105
2025-12-03,494819.4177189694,2824.6522962342133,4,14,474326.96424161526
2025-12-04,494039.3500151488,-780.0677038205904,4,14,473546.8965377947
2025-12-05,494886.1905693453,846.840554196504,4,14,474393.7370919912
2025-12-08,493745.0822509006,-1141.1083184446907,4,14,473252.6287735465
2025-12-09,493327.471959432,-417.61029146861983,4,14,472835.01848207787
2025-12-10,486672.4971586211,-6654.974800810916,4,14,466180.04368126695
2025-12-11,483472.341426855,-3200.155731766077,4,14,462979.8879495009
2025-12-12,486071.1688031967,2598.82737634168,4,14,465578.71532584255
2025-12-15,485163.8845308902,-907.2842723064823,4,14,464671.4310535361
2025-12-16,483072.5947585836,-2091.289772306627,4,14,462580.14128122944
2025-12-17,481342.9342024934,-1729.6605560901808,4,14,460850.48072513926
2025-12-18,482035.6918761326,692.757673639222,4,14,461543.2383987785
2025-12-19,482480.1364281503,444.44455201766687,4,14,461987.68295079615
2025-12-22,482190.8001288166,-289.3362993336632,4,14,461698.3466514625
2025-12-23,481958.6044916455,-232.1956371710985,4,14,461466.1510142914
2025-12-24,482741.0353815007,782.4308898551972,4,14,462248.5819041466
2025-12-26,482193.8317173027,-547.2036641980521,4,14,461701.37823994854
2025-12-29,481831.0096071583,-362.82211014436325,4,14,461338.5561298042
2025-12-30,481970.189564581,139.17995742266066,4,14,461477.73608722683
2026-01-02,499931.506849315,-68.49315068498254,5,13,461477.73608722683
2026-01-05,501929.7890356244,1998.2821863093995,5,13,463476.01827353623
2026-01-06,501489.8107201867,-439.97831543773646,5,13,463036.0399580985
2026-01-07,501988.1358720477,498.325151861005,5,13,463534.3651099595
2026-01-08,500902.0594955442,-1086.076376503508,5,13,462448.288733456
2026-01-09,496328.5052609164,-4573.554234627751,5,13,457874.73449882824
2026-01-12,498675.133506361,2346.628245444561,5,13,460221.3627442728
2026-01-13,498081.2366235405,-593.896882820467,5,13,459627.46586145234
2026-01-14,498674.7580869839,593.5214634433505,5,13,460220.9873248957
2026-01-15,498277.6753201289,-397.08276685496094,5,13,459823.9045580407
2026-01-16,499428.122745189,1150.4474250600906,5,13,460974.3519831008
2026-01-20,498234.6835569117,-1193.4391882772907,5,13,459780.9127948235
2026-01-21,496537.9237998383,-1696.7597570734215,5,13,458084.1530377501
2026-01-22,495282.9333650793,-1254.9904347590054,5,13,456829.1626029911
2026-01-23,494144.5702143945,-1138.3631506848033,5,13,455690.7994523063
2026-01-26,493595.8070637095,-548.7631506850012,5,13,455142.0363016213
2026-01-27,493527.3139130245,-68.49315068498254,5,13,455073.5431509363
2026-01-28,493458.8207623395,-68.49315068498254,5,13,455005.0500002513
2026-01-29,493390.3276116545,-68.49315068504075,5,13,454936.5568495663
2026-01-30,493321.8344609695,-68.49315068498254,5,13,454868.0636988813
2026-02-02,493253.3413102846,-68.49315068486612,5,13,454799.57054819644
2026-02-03,493454.6371469414,201.29583665676182,5,13,455000.8663848532
2026-02-04,492333.6144944185,-1121.0226525228936,5,13,453879.8437323303
2026-02-05,490555.6074400999,-1778.0070543186157,5,13,452101.8366780117
2026-02-06,493076.2313412728,2520.6239011729485,5,13,454622.46057918464
2026-02-09,495058.9281905879,1982.696849315078,5,13,456605.1574284997
2026-02-11,499931.506849315,-68.49315068498254,6,13,456605.1574284997
2026-02-12,494640.2120969145,-5291.294752400543,6,13,451313.8626760992
2026-02-13,495920.8189462298,1280.6068493153434,6,13,452594.4695254145
2026-02-17,495503.4057955449,-417.41315068490803,6,13,452177.0563747296
2026-02-18,495758.3037617719,254.8979662269703,6,13,452431.9543409566
2026-02-19,497680.7202083272,1922.4164465553476,6,13,454354.3707875119
2026-02-20,497090.0533488973,-590.6668594299117,6,13,453763.703928082
2026-02-23,495438.3384454616,-1651.714903435728,6,13,452111.9890246463
2026-02-24,494287.5172712825,-1150.8211741790874,6,13,450961.1678504672
2026-02-25,496428.5966975137,2141.079426231212,6,13,453102.2472766984
2026-02-26,495957.0851870505,-471.51151046319865,6,13,452630.7357662352
2026-02-27,496134.4769875703,177.39180051977746,6,13,452808.127566755
2026-03-02,491925.0017532965,-4209.475234273763,6,13,448598.65233248123
2026-03-03,491994.361453391,69.35970009444281,6,13,448668.0120325757
2026-03-04,494148.1083027062,2153.746849315241,6,13,450821.7588818909
2026-03-05,491354.5651520214,-2793.5431506847963,6,13,448028.2157312061
2026-03-06,490384.7720013363,-969.7931506850873,6,13,447058.42258052103
2026-03-09,491293.0788506514,908.306849315064,6,13,447966.7294298361
2026-03-10,489167.9956999663,-2125.0831506850664,6,13,445841.646279151
2026-03-11,491138.998198873,1971.0024989066878,6,13,447812.6487780577
2026-03-12,491384.995048188,245.99684931500815,6,13,448058.6456273727
2026-03-13,491415.2818975031,30.28684931510361,6,13,448088.9324766878
2026-03-16,491118.5387468181,-296.74315068504075,6,13,447792.1893260028
2026-03-17,490999.4455961329,-119.09315068519209,6,13,447673.0961753176
2026-03-18,491853.052445448,853.6068493151106,6,13,448526.7030246327
2026-03-19,492671.339294763,818.2868493149872,6,13,449344.9898739477
