Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-26,498068.9412318117,200.0649433888029,2,501851.38538444607
2025-12-29,495991.6622524841,-2077.27897932753,2,499774.1064051185
2025-12-30,492256.8269164346,-3734.835336049553,2,496039.271069069
2025-12-31,491557.1586273647,-699.6682890699012,2,495339.6027799991
2026-01-02,493466.9258686338,1909.767241269117,2,497249.37002126814
2026-01-05,490252.4927179489,-3214.433150684927,2,494034.9368705833
2026-01-06,496513.229567264,6260.736849315115,2,500295.67371989833
2026-01-07,497458.5164165789,945.286849314929,2,501240.96056921326
2026-01-08,497749.4746873192,290.9582707403461,2,501531.91883995355
2026-01-09,494817.7562573514,-2931.718429967877,2,498600.20040998573
2026-01-12,484764.8606066663,-10052.89565068507,2,488547.30475930066
2026-01-13,487781.0174559812,3016.156849314924,2,491563.46160861553
2026-01-14,491257.7155926528,3476.698136671563,2,495040.15974528715
2026-01-15,491525.5566258756,267.8410332228523,2,495308.00077850994
2026-01-16,492387.9692682943,862.4126424186397,2,496170.41342092864
2026-01-20,492005.3175888737,-382.6516794206109,2,495787.76174150803
2026-01-21,492383.8544381886,378.536849314929,2,496166.29859082296
2026-01-22,491488.3012875036,-895.5531506850384,2,495270.745440138
2026-01-23,491759.5581368189,271.2568493153667,2,495542.00228945323
2026-01-26,492922.4549861337,1162.896849314799,2,496704.899138768
2026-01-27,491211.3618354483,-1711.093150685425,2,494993.80598808266
2026-01-28,486381.7486847634,-4829.613150684861,2,490164.19283739774
2026-01-29,480078.0955340788,-6303.653150684666,2,483860.53968671313
2026-01-30,474493.3023833935,-5584.793150685262,2,478275.7465360279
2026-02-02,499931.5068493154,-68.49315068493152,3,478275.7465360279
2026-02-03,504708.94369863,4777.436849314603,3,483053.1833853425
2026-02-04,492329.0100326292,-12379.93366600072,3,470673.24971934163
2026-02-05,511757.1068819441,19428.09684931487,3,490101.34656865656
2026-02-06,527202.8547725168,15445.74789057265,3,505547.0944592292
2026-02-09,527406.6216218317,203.7668493149104,3,505750.8613085441
2026-02-10,517709.7955045456,-9696.82611728611,3,496054.03519125807
2026-02-11,521444.7862634871,3734.990758941509,3,499789.0259501996
2026-02-12,496600.5857847077,-24844.20047877938,3,474944.82547142013
2026-02-13,494588.6226340226,-2011.963150685071,3,472932.86232073506
2026-02-17,493245.1294833377,-1343.493150684866,3,471589.36917005014
2026-02-18,497525.2063326526,4280.07684931485,3,475869.44601936504
2026-02-19,497485.3931819678,-39.8131506848149,3,475829.63286868023
2026-02-20,498322.8400312829,837.446849315078,3,476667.07971799537
2026-02-23,499260.1368805978,937.2968493149383,3,477604.37656731025
2026-02-24,498375.7937299127,-884.3431506850757,3,476720.03341662517
2026-02-25,499126.4305792279,750.6368493151385,3,477470.67026594037
2026-02-26,499057.9374285429,-68.49315068498254,3,477402.1771152553
2026-02-27,497140.594277858,-1917.343150684843,3,475484.8339645704
2026-03-02,502936.2711271732,5795.676849315176,3,481280.51081388566
2026-03-03,501238.2779764879,-1697.993150685332,3,479582.5176632003
2026-03-04,503478.924825803,2240.646849315148,3,481823.1645125155
2026-03-05,498933.8916751179,-4545.033150685136,3,477278.13136183034
2026-03-06,498819.268524433,-114.6231506848708,3,477163.50821114547
2026-03-09,502716.195373748,3896.926849314943,3,481060.43506046047
2026-03-10,502705.2522230628,-10.9431506851688,3,481049.49190977524
2026-03-11,503076.8390723779,371.586849315092,3,481421.07875909033
2026-03-12,499931.5068493149,-68.49315068493152,4,481421.07875909033
2026-03-13,488697.7063145848,-11233.80053473008,4,470187.27822436026
2026-03-16,491748.9707731419,3051.264458557125,4,473238.5426829173
2026-03-17,494362.2913400446,2613.320566902636,4,475851.86324982
2026-03-18,495218.8578442599,856.566504215356,4,476708.4297540353
2026-03-19,499729.9356978164,4511.07785355649,4,481219.50760759186
2026-03-20,497787.4687291358,-1942.466968680616,4,479277.04063891125
2026-03-23,494552.9255905597,-3234.543138576089,4,476042.49750033516
2026-03-24,492468.2562206124,-2084.669369947282,4,473957.8281303878
2026-03-25,491646.1237349798,-822.1324856326682,4,473135.6956447552
2026-03-26,497822.9543650325,6176.830630052718,4,479312.5262748079
2026-03-27,508416.7994718271,10593.84510679462,4,489906.37138160254
2026-03-30,506248.4189524985,-2168.380519328639,4,487737.99086227396
2026-03-31,494779.4292705911,-11468.98968190735,4,476269.00118036655
2026-04-01,494761.953657164,-17.4756134271156,4,476251.52556693944
2026-04-02,495178.1702847949,416.2166276308708,4,476667.7421945703
2026-04-06,494254.1371341099,-924.0331506850198,4,475743.70904388535
2026-04-07,495097.3447509361,843.2076168262865,4,476586.9166607115
2026-04-08,492261.3513487609,-2835.993402175256,4,473750.9232585363
2026-04-09,492138.5388817568,-122.8124670040561,4,473628.1107915322
2026-04-10,494250.030731072,2111.49184931512,4,475739.60264084744
2026-04-13,497454.8775803868,3204.846849314868,4,478944.44949016225
2026-04-14,491142.2144297017,-6312.663150685141,4,472631.7863394771
2026-04-15,491462.0412790165,319.8268493148498,4,472951.61318879196
2026-04-16,490685.1081283316,-776.9331506849267,4,472174.68003810704
2026-04-17,481622.9549776466,-9062.153150685015,4,463112.526887422
2026-04-20,484161.3618269617,2538.406849315157,4,465650.9337367371
2026-04-21,499931.5068493148,-68.49315068493152,5,465650.9337367371
2026-04-22,495180.5624934079,-4750.944355906919,5,460899.98938083026
2026-04-23,468042.7343731882,-27137.82812021964,5,433762.16126061056
2026-04-24,468583.2357315668,540.5013583785621,5,434302.6626189891
2026-04-27,476117.8869842051,7534.651252638316,5,441837.31387162744
2026-04-28,482598.5141431877,6480.627158982563,5,448317.94103061006
2026-04-29,482804.1579864604,205.6438432727009,5,448523.58487388276
2026-04-30,484301.39084786,1497.232861399651,5,450020.81773528235
2026-05-01,484215.4135506493,-85.97729721071664,5,449934.84043807164
2026-05-04,483598.1481718676,-617.2653787817108,5,449317.5750592899
2026-05-05,483529.6550211825,-68.49315068509895,5,449249.0819086048
2026-05-06,477350.08224726,-6179.572773922468,5,443069.50913468236
2026-05-07,475989.3637849876,-1360.718462272431,5,441708.79067240993
2026-05-08,481000.63672174,5011.272936752415,5,446720.06360916235
2026-05-11,487278.321944342,6277.685222601984,5,452997.74883176433
2026-05-12,486632.9718831872,-645.3500611548079,5,452352.3987706095
2026-05-13,484367.2564853559,-2265.715397831285,5,450086.68337277824
2026-05-14,477790.8917802299,-6576.364705126034,5,443510.31866765226
2026-05-15,481002.2137340036,3211.321953773731,5,446721.64062142593
2026-05-18,482132.661339213,1130.447605209425,5,447852.08822663536
2026-05-19,481480.2467359788,-652.4146032342687,5,447199.67362340115
2026-05-20,477602.8598946811,-3877.386841297615,5,443322.2867821034
2026-05-21,471408.9567439964,-6193.903150684782,5,437128.38363141875
2026-05-22,471340.4635933113,-68.49315068509895,5,437059.89048073365
2026-05-26,469825.0304426262,-1515.433150685043,5,435544.45733004855
2026-05-27,468819.5272919415,-1005.503150684759,5,434538.95417936385
2026-05-28,470493.9341412565,1674.406849315041,5,436213.36102867883
2026-05-29,499931.5068493149,-68.49315068493152,6,436213.36102867883
2026-06-01,501586.1637340076,1654.656884692726,6,437868.01791337156
2026-06-02,508293.1007683818,6706.937034374219,6,444574.9549477457
2026-06-03,506906.2551746302,-1386.845593751641,6,443188.10935399414
2026-06-04,517143.9359875167,10237.68081288645,6,453425.79016688064
2026-06-05,507327.9132377376,-9816.022749779047,6,443609.76741710154
2026-06-08,508198.1860865294,870.2728487917921,6,444480.04026589333
2026-06-09,506207.2904438811,-1990.895642648335,6,442489.14462324505
2026-06-10,505593.2454918909,-614.0449519901304,6,441875.0996712548
2026-06-11,508341.276592447,2748.031100556022,6,444623.13077181095
2026-06-12,510669.8384800246,2328.561887577642,6,446951.69265938853
2026-06-15,511424.3168565985,754.478376573883,6,447706.1710359624
2026-06-16,513419.1500678953,1994.83321129682,6,449701.00424725923
2026-06-17,512370.7802328852,-1048.369835010148,6,448652.63441224914
2026-06-18,511436.3471372854,-934.4330955997575,6,447718.2013166493
2026-06-22,514108.139419447,2671.792282161652,6,450389.9935988109
2026-06-23,515108.4335290018,1000.294109554728,6,451390.2877083657
2026-06-24,514391.5001869099,-716.9333420918556,6,450673.35436627385
2026-06-25,520818.5565360968,6427.056349186925,6,457100.4107154607
2026-06-26,517870.9411288619,-2947.615407234989,6,454152.79530822585
2026-06-29,518087.5179781766,216.5768493147334,6,454369.3721575405
2026-06-30,519875.801601932,1788.283623755444,6,456157.6557812959
2026-07-01,529851.4280512471,9975.62644931511,6,466133.2822306111
2026-07-02,521357.1549005623,-8494.273150684894,6,457639.00907992624
2026-07-06,528282.201749877,6925.046849314705,6,464564.0559292409
2026-07-07,525665.6785991924,-2616.523150684545,6,461947.53277855634
