Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-22,496796.6573601136,1981.7368060425506,3,15,501672.0666878764
2025-10-23,496542.613885313,-254.04347480059369,3,15,501418.0232130758
2025-10-24,495353.6331588124,-1188.9807265005657,3,15,500229.04248657526
2025-10-27,496024.0756258727,670.4424670602893,3,15,500899.48495363555
2025-10-28,497340.1015819899,1316.0259561171988,3,15,502215.51090975275
2025-10-29,499653.2119445123,2313.1103625224205,3,15,504528.62127227517
2025-10-30,497832.7660176045,-1820.4459269078216,3,15,502708.17534536734
2025-10-31,496819.6028235217,-1013.1631940827938,3,15,501695.01215128455
2025-11-03,499278.6271803547,2459.024356833019,3,15,504154.03650811757
2025-11-04,500331.1974467036,1052.570266348892,3,15,505206.60677446646
2025-11-05,500476.69166613,145.49421942635672,3,15,505352.1009938928
2025-11-06,501012.8555670554,536.1639009254286,3,15,505888.26489481825
2025-11-07,500825.0071179576,-187.84844909782987,3,15,505700.4164457204
2025-11-10,503784.0478408355,2959.0407228779513,3,15,508659.45716859837
2025-11-11,500602.4433718849,-3181.6044689506525,3,15,505477.8526996477
2025-11-12,496486.8338989608,-4115.609472924087,3,15,501362.2432267236
2025-11-13,497200.0893289158,713.2554299550247,3,15,502075.49865667865
2025-11-14,499477.0761782308,2276.986849314999,3,15,504352.48550599365
2025-11-17,499009.0230275454,-468.05315068538766,3,15,503884.43235530826
2025-11-19,499931.506849315,-68.49315068498254,4,15,503884.43235530826
2025-11-20,499153.6489733037,-777.8578760113451,4,15,503106.5744792969
2025-11-21,497982.3458226187,-1171.3031506849802,4,15,501935.27132861194
2025-11-24,497491.7226719337,-490.6231506849872,4,15,501444.64817792695
2025-11-25,497424.585224539,-67.13744739472168,4,15,501377.51073053223
2025-11-26,497181.2384779823,-243.3467465566937,4,15,501134.16398397554
2025-11-28,497833.6400780454,652.4016000631382,4,15,501786.5655840387
2025-12-01,494672.8280223779,-3160.812055667513,4,15,498625.75352837116
2025-12-02,492925.4673861773,-1747.3606362006394,4,15,496878.3928921705
2025-12-03,495858.0097511355,2932.542364958208,4,15,499810.93525712873
2025-12-04,495283.2319770438,-574.7777740916936,4,15,499236.15748303704
2025-12-05,494526.8482180156,-756.3837590281619,4,15,498479.7737240089
2025-12-08,495127.8873153029,601.0390972872847,4,15,499080.81282129616
2025-12-09,497325.6824322891,2197.7951169862063,4,15,501278.60793828237
2025-12-10,493463.2650637592,-3862.4173685299465,4,15,497416.1905697524
2025-12-11,486022.7845318462,-7440.4805319129955,4,15,489975.7100378394
2025-12-12,480818.6713753673,-5204.113156478852,4,15,484771.5968813606
2025-12-15,478995.7697310555,-1822.9016443118453,4,15,482948.6952370487
2025-12-16,473802.1865803704,-5193.583150685066,4,15,477755.11208636366
2025-12-17,469443.7034296852,-4358.483150685206,4,15,473396.62893567845
2025-12-18,468575.7602790004,-867.9431506848196,4,15,472528.68578499364
2025-12-19,467810.7271283157,-765.0331506846705,4,15,471763.65263430896
2025-12-22,466795.3239776305,-1015.4031506851898,4,15,470748.2494836238
2025-12-23,464816.0508269456,-1979.2731506849523,4,15,468768.9763329388
2025-12-24,466033.4076762606,1217.3568493150524,4,15,469986.3331822539
2025-12-26,465804.7945255755,-228.6131506851525,4,15,469757.7200315687
2025-12-30,499931.506849315,-68.49315068498254,5,15,469757.7200315687
2025-12-31,499928.0136986302,-3.4931506848079152,5,15,469754.2268808839
2026-01-02,499725.7221596941,-202.291538936086,5,15,469551.9353419478
2026-01-05,500943.5000058472,1217.7778461530688,5,15,470769.7131881009
2026-01-06,497055.4969974487,-3888.0030083985184,5,15,466881.7101797024
2026-01-07,494611.5522824435,-2443.944715005171,5,15,464437.7654646972
2026-01-08,493890.3300320746,-721.2222503689118,5,15,463716.5432143283
2026-01-09,498332.9419046878,4442.611872613197,5,15,468159.1550869415
2026-01-12,501354.2296077224,3021.2877030345844,5,15,471180.4427899761
2026-01-13,505777.9620977434,4423.732490021037,5,15,475604.1752799971
2026-01-14,508162.4987107462,2384.5366130027687,5,15,477988.7118929999
2026-01-15,506742.2074555513,-1420.2912551948684,5,15,476568.420637805
2026-01-16,508158.296246953,1416.0887914017076,5,15,477984.5094292067
2026-01-20,508824.743096268,666.4468493149616,5,15,478650.9562785217
2026-01-21,511840.2599455825,3015.516849314503,5,15,481666.4731278362
2026-01-22,509823.7933151176,-2016.4666304648854,5,15,479650.0064973713
2026-01-23,506400.780068503,-3423.0132466146024,5,15,476226.9932507567
2026-01-26,507143.3555255443,742.5754570413264,5,15,476969.568707798
2026-01-27,509525.8987502805,2382.543224736175,5,15,479352.1119325342
2026-01-28,510580.3555995955,1054.456849315029,5,15,480406.56878184923
2026-01-29,511484.9424489106,904.586849315092,5,15,481311.1556311643
2026-01-30,513767.8292982255,2282.8868493149057,5,15,483594.0424804792
2026-02-02,508395.0261475402,-5372.8031506853295,5,15,478221.2393297939
2026-02-03,516638.3929968553,8243.36684931512,5,15,486464.606179109
2026-02-04,514836.3498461703,-1802.043150685029,5,15,484662.563028424
2026-02-05,526047.7166954858,11211.36684931547,5,15,495873.92987773946
2026-02-09,499931.506849315,-68.49315068498254,6,14,495873.92987773946
2026-02-10,499301.5781792164,-629.9286700985976,6,14,495244.00120764086
2026-02-11,500310.0881546566,1008.5099754401599,6,14,496252.511183081
2026-02-12,503332.4858092881,3022.3976546315243,6,14,499274.90883771254
2026-02-13,510602.3089210711,7269.823111783015,6,14,506544.73194949556
2026-02-17,504770.2757677115,-5832.033153359604,6,14,500712.69879613596
2026-02-18,502299.6912432722,-2470.5845244392985,6,14,498242.11427169666
2026-02-19,504049.8483253719,1750.1570820997003,6,14,499992.27135379636
2026-02-20,503034.3355495811,-1015.5127757908194,6,14,498976.75857800554
2026-02-23,510295.0774809911,7260.7419314099825,6,14,506237.5005094155
2026-02-24,509339.0845726832,-955.992908307875,6,14,505281.50760110765
2026-02-25,507541.0801710209,-1798.0044016623287,6,14,503483.5031994453
2026-02-26,506310.1852455117,-1230.894925509172,6,14,502252.60827393614
2026-02-27,511445.5618636379,5135.376618126174,6,14,507387.9848920623
2026-03-02,508701.5326222569,-2744.0292413809802,6,14,504643.95565068134
2026-03-03,510818.5355356114,2117.0029133544886,6,14,506760.9585640358
2026-03-04,511315.0803530038,496.5448173924233,6,14,507257.50338142825
2026-03-05,506635.9244142285,-4679.155938775337,6,14,502578.3474426529
2026-03-06,506932.5712635434,296.646849314915,6,14,502874.9942919678
2026-03-09,505180.7881128585,-1751.7831506849034,6,14,501123.2111412829
2026-03-10,505917.1449621737,736.356849315227,6,14,501859.56799059815
2026-03-11,505377.1018114885,-540.0431506852037,6,14,501319.52483991295
2026-03-12,505595.1686608036,218.06684931507334,6,14,501537.591689228
2026-03-13,505921.2955101185,326.1268493148964,6,14,501863.7185385429
2026-03-16,505881.2823594337,-40.013150684768334,6,14,501823.70538785815
2026-03-17,505265.2892087487,-615.9931506849825,6,14,501207.71223717317
