Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-07,504301.4634372831,-451.8931506848894,2,14,494300.21746031113
2025-10-08,505728.3502865981,1426.886849314964,2,14,495727.1043096261
2025-10-09,502577.9671359133,-3150.3831506847637,2,14,492576.72115894133
2025-10-10,501174.7439852282,-1403.2231506851385,2,14,491173.4980082562
2025-10-13,500426.150834543,-748.5931506851921,2,14,490424.904857571
2025-10-14,500887.7976838581,461.64684931508964,2,14,490886.5517068861
2025-10-15,500045.9345331732,-841.8631506848615,2,14,490044.68855620123
2025-10-16,498474.7013824882,-1571.2331506850314,2,14,488473.4554055162
2025-10-17,498158.5082318032,-316.1931506849942,2,14,488157.2622548312
2025-10-20,497127.0350811181,-1031.4731506850803,2,14,487125.7891041461
2025-10-21,497324.2619304333,197.22684931516415,2,14,487323.0159534613
2025-10-22,496477.3487797481,-846.9131506851991,2,14,486476.1028027761
2025-10-23,495211.7956290629,-1265.5531506851548,2,14,485210.54965209094
2025-10-27,499931.506849315,-68.49315068498254,3,14,485210.54965209094
2025-10-28,501246.272655586,1314.765806270996,3,14,486525.31545836193
2025-10-29,500798.1762721189,-448.096383467142,3,14,486077.2190748948
2025-10-30,500501.2773544564,-296.89891766244546,3,14,485780.32015723235
2025-10-31,498157.7001511302,-2343.5772033262183,3,14,483436.7429539061
2025-11-03,500646.5972410499,2488.8970899197157,3,14,485925.64004382584
2025-11-04,500637.6459945193,-8.951246530632488,3,14,485916.6887972952
2025-11-05,499529.9396805968,-1107.7063139224774,3,14,484808.98248337273
2025-11-06,500675.8954112571,1145.9557306602946,3,14,485954.938214033
2025-11-07,504297.2042085624,3621.308797305275,3,14,489576.2470113383
2025-11-10,509477.6525296067,5180.448321044329,3,14,494756.69533238263
2025-11-11,506108.7208381656,-3368.931691441103,3,14,491387.7636409415
2025-11-12,508070.4335319358,1961.7126937701833,3,14,493349.4763347117
2025-11-13,504477.1278263512,-3593.3057055845857,3,14,489756.1706291271
2025-11-14,503159.5255111285,-1317.602315222728,3,14,488438.5683139044
2025-11-17,498687.6523208841,-4471.873190244369,3,14,483966.69512366
2025-11-18,499138.860400476,451.20807959191734,3,14,484417.90320325195
2025-11-19,501541.1828763024,2402.3224758263677,3,14,486820.2256790783
2025-11-20,502704.9893470271,1163.8064707246958,3,14,487984.032149803
2025-11-21,499702.52045358,-3002.468893447076,3,14,484981.56325635593
2025-11-24,500704.7110305139,1002.1905769339064,3,14,485983.75383328984
2025-11-25,503706.9988171608,3002.2877866468625,3,14,488986.0416199367
2025-11-26,502868.8386367373,-838.160180423467,3,14,488147.88143951324
2025-11-28,501742.1197232009,-1126.7189135364024,3,14,487021.16252597683
2025-12-01,501020.2865725162,-721.8331506847171,3,14,486299.3293752921
2025-12-02,500235.1534218311,-785.1331506851129,3,14,485514.196224607
2025-12-04,499931.506849315,-68.49315068498254,4,14,485514.196224607
2025-12-05,499043.7822860351,-887.7245632799459,4,14,484626.47166132706
2025-12-08,498916.2234008959,-127.55888513918035,4,14,484498.9127761879
2025-12-09,500916.684084936,2000.4606840400957,4,14,486499.373460228
2025-12-10,495792.2236718881,-5124.460413047869,4,14,481374.9130471801
2025-12-11,497741.0623799615,1948.8387080733664,4,14,483323.75175525347
2025-12-12,499155.5625466845,1414.500166723039,4,14,484738.2519219765
2025-12-15,500659.3265866017,1503.7640399171505,4,14,486242.01596189366
2025-12-16,496845.73287017,-3813.5937164317,4,14,482428.42224546196
2025-12-17,492434.796696277,-4410.936173892987,4,14,478017.486071569
2025-12-18,490344.1016481775,-2090.6950480995,4,14,475926.7910234695
2025-12-19,494707.4853562715,4363.383708094014,4,14,480290.1747315635
2025-12-22,493685.0729726499,-1022.4123836216168,4,14,479267.76234794187
2025-12-23,495355.271693741,1670.1987210910884,4,14,480937.96106903296
2025-12-24,493504.3809229779,-1850.8907707630424,4,14,479087.0702982699
2025-12-26,491930.6535642226,-1573.7273587553063,4,14,477513.3429395146
2025-12-29,490139.7643585275,-1790.88920569513,4,14,475722.4537338195
2025-12-30,490013.5012078426,-126.26315068488475,4,14,475596.1905831346
2025-12-31,489865.2452446575,-148.2559631851036,4,14,475447.9346199495
2026-01-02,491827.9570939725,1962.7118493149756,4,14,477410.64646926447
2026-01-05,496003.1039432875,4175.146849315031,4,14,481585.7933185795
2026-01-06,493746.3707926027,-2256.7331506847986,4,14,479329.0601678947
2026-01-07,494253.9976419177,507.6268493150128,4,14,479836.6870172097
2026-01-08,492390.7644912327,-1863.2331506850314,4,14,477973.4538665247
2026-01-09,498279.5813405478,5888.816849315132,4,14,483862.2707158398
2026-01-12,498058.1981898628,-221.38315068505472,4,14,483640.88756515476
2026-01-14,499931.5068493149,-68.49315068509895,5,13,483640.88756515476
2026-01-15,501011.9677762409,1080.4609269259963,5,13,484721.34849208075
2026-01-16,502718.2912065415,1706.3234303005738,5,13,486427.6719223813
2026-01-20,498099.6599467534,-4618.631259788061,5,13,481809.04066259327
2026-01-21,505619.0421426898,7519.3821959363995,5,13,489328.42285852967
2026-01-22,502463.2765864964,-3155.7655561934225,5,13,486172.65730233624
2026-01-23,498985.6703425143,-3477.606243982096,5,13,482695.05105835415
2026-01-26,496339.4396392012,-2646.2307033130783,5,13,480048.82035504107
2026-01-27,497418.3789441778,1078.9393049766077,5,13,481127.7596600177
2026-01-28,495627.7422070139,-1790.6367371639353,5,13,479337.12292285374
2026-01-29,495559.249056329,-68.49315068486612,5,13,479268.6297721689
2026-01-30,495756.1459056438,196.8968493147986,5,13,479465.5266214837
2026-02-02,497115.0743390126,1358.9284333687974,5,13,480824.4550548525
2026-02-03,499134.6273058716,2019.5529668589588,5,13,482844.00802171143
2026-02-04,501759.4546995136,2624.8273936420446,5,13,485468.8354153535
2026-02-05,504787.4574914882,3028.002791974577,5,13,488496.83820732805
2026-02-06,502173.6487591503,-2613.8087323379004,5,13,485883.02947499015
2026-02-09,500096.3245070701,-2077.3242520801723,5,13,483805.70522291
2026-02-10,499074.3366431646,-1021.987863905495,5,13,482783.7173590045
2026-02-11,490937.6611999825,-8136.675443182117,5,13,474647.04191582237
2026-02-12,482127.8103417944,-8809.850858188118,5,13,465837.19105763425
2026-02-13,480948.8171911094,-1178.9931506849825,5,13,464658.19790694927
2026-02-17,478023.814040424,-2925.0031506853993,5,13,461733.19475626387
2026-02-18,475901.030889739,-2122.78315068502,5,13,459610.41160557885
2026-02-19,476444.637739054,543.6068493149942,5,13,460154.01845489384
2026-02-20,476043.2845883693,-401.35315068467753,5,13,459752.66530420916
2026-02-24,499931.5068493151,-68.49315068492433,6,13,459752.66530420916
2026-02-25,501300.476937489,1368.9700881739263,6,13,461121.6353923831
2026-02-26,500826.249208995,-474.22772849397734,6,13,460647.4076638891
2026-02-27,493694.8174205554,-7131.43178843963,6,13,453515.9758754495
2026-03-02,492327.9415765334,-1366.875844021968,6,13,452149.1000314275
2026-03-03,491697.381514071,-630.5600624624058,6,13,451518.5399689651
2026-03-04,491455.9450212758,-241.43649279524107,6,13,451277.10347616987
2026-03-05,490389.0263830277,-1066.9186382480548,6,13,450210.1848379218
2026-03-06,488120.979575497,-2268.0468075307435,6,13,447942.13803039107
2026-03-09,489484.6070133733,1363.6274378763046,6,13,449305.7654682674
2026-03-10,492084.894969398,2600.2879560246947,6,13,451906.05342429207
2026-03-11,494046.8599873326,1961.9650179346208,6,13,453868.0184422267
2026-03-12,492164.0308300385,-1882.8291572941234,6,13,451985.18928493257
2026-03-13,493013.5371721481,849.506342109642,6,13,452834.6956270422
2026-03-16,494053.7579708234,1040.220798675262,6,13,453874.91642571747
2026-03-17,491322.9768351639,-2730.7811356594902,6,13,451144.135290058
2026-03-18,492740.2759516023,1417.2991164384293,6,13,452561.4344064964
2026-03-19,493172.2813847533,432.00543315097457,6,13,452993.4398396474
2026-03-20,497841.5677233307,4669.286338577396,6,13,457662.7261782248
2026-03-23,497873.3761286557,31.808405324991327,6,13,457694.5345835498
2026-03-24,496302.7070851803,-1570.6690434754128,6,13,456123.86554007436
2026-03-25,497780.6963510832,1477.9892659029574,6,13,457601.8548059773
2026-03-26,496024.4433841077,-1756.2529669755022,6,13,455845.6018390018
2026-03-27,494631.439484152,-1393.0038999557146,6,13,454452.5979390461
2026-03-30,493813.5044673883,-817.9350167636876,6,13,453634.6629222824
2026-03-31,495725.4282079209,1911.9237405325985,6,13,455546.586662815
