Date,Equity,DailyPnL,Window,Equity_Chained
2025-10-24,497172.1397079452,764.5468493150547,2,507607.70779768674
2025-10-27,496880.5965572603,-291.5431506849127,2,507316.16464700183
2025-10-28,498437.683406575,1557.086849314743,2,508873.2514963165
2025-10-29,496318.0965587343,-2119.586847840692,2,506753.6646484758
2025-10-30,499639.3681788024,3321.271620068117,2,510074.93626854394
2025-10-31,499749.0027713916,109.6345925892238,2,510184.5708611331
2025-11-03,501656.4850096386,1907.482238246943,2,512092.0530993801
2025-11-04,498882.2141452717,-2774.270864366903,2,509317.7822350132
2025-11-05,496841.3121185298,-2040.902026741882,2,507276.8802082713
2025-11-06,495355.6406542399,-1485.671464289888,2,505791.20874398143
2025-11-07,500740.5147184127,5384.874064172735,2,511176.0828081542
2025-11-10,505482.2961645703,4741.781446157605,2,515917.86425431183
2025-11-11,506586.845009557,1104.548844986712,2,517022.4130992985
2025-11-12,506727.5738280317,140.7288184746867,2,517163.14191777323
2025-11-13,505792.1920324285,-935.3817956031999,2,516227.76012217003
2025-11-14,504918.3102493719,-873.8817830565386,2,515353.87833911343
2025-11-17,507286.2238866421,2367.91363727022,2,517721.7919763836
2025-11-18,510502.2395758546,3216.01568921248,2,520937.80766559613
2025-11-19,511300.1769019578,797.937326103216,2,521735.7449916993
2025-11-21,499931.5068493149,-68.49315068493152,3,521735.7449916993
2025-11-24,504203.0967186992,4271.589869384305,3,526007.3348610837
2025-11-25,508613.0364497904,4409.939731091144,3,530417.2745921748
2025-11-26,510373.2468198478,1760.210370057495,3,532177.4849622322
2025-11-28,510823.5830550261,450.3362351782853,3,532627.8211974105
2025-12-01,507440.1551013285,-3383.427953697625,3,529244.3932437128
2025-12-02,505927.7885439227,-1512.366557405796,3,527732.026686307
2025-12-03,503911.6112269465,-2016.177316976245,3,525715.8493693309
2025-12-04,505674.8727910632,1763.261564116692,3,527479.1109334476
2025-12-05,506391.6792245504,716.8064334872179,3,528195.9173669347
2025-12-08,506639.1731197777,247.4938952273224,3,528443.411262162
2025-12-09,505630.3002645738,-1008.872855203925,3,527434.5384069581
2025-12-10,499471.0050860788,-6159.295178494998,3,521275.24322846316
2025-12-11,496384.990119216,-3086.014966862742,3,518189.22826160036
2025-12-12,494148.3263389713,-2236.663780244766,3,515952.5644813557
2025-12-15,492968.4531882862,-1179.873150685104,3,514772.6913306706
2025-12-16,492638.2100376012,-330.2431506849825,3,514442.4481799856
2025-12-17,493410.4068869163,772.196849315078,3,515214.6450293007
2025-12-18,493826.9237362312,416.5168493149104,3,515631.1618786156
2025-12-19,495584.6605855463,1757.736849315115,3,517388.8987279307
2025-12-22,495960.9504167542,376.2898312079487,3,517765.18855913857
2025-12-23,495299.5680568102,-661.3823599440511,3,517103.8061991946
2025-12-24,494289.2349061251,-1010.333150685066,3,516093.4730485095
2025-12-26,493252.2417554402,-1036.993150684866,3,515056.4798978246
2025-12-29,493165.0286047552,-87.21315068507101,3,514969.26674713957
2025-12-30,493290.2779036186,125.2492988634622,3,515094.516046003
2026-01-02,499931.5068493149,-68.49315068493152,4,515094.516046003
2026-01-05,501949.7460672442,2018.239217929309,4,517112.7552639323
2026-01-06,498880.5542376833,-3069.191829560907,4,514043.5634343714
2026-01-07,500349.291935012,1468.737697328674,4,515512.30113170005
2026-01-08,499690.5544317247,-658.737503287266,4,514853.5636284128
2026-01-09,500990.5972893239,1300.042857599212,4,516153.606486012
2026-01-12,498890.5652924723,-2100.031996851671,4,514053.5744891604
2026-01-13,498560.735746912,-329.8295455602929,4,513723.7449436001
2026-01-14,497523.7009935433,-1037.034753368702,4,512686.7101902314
2026-01-15,497396.6248660381,-127.0761275051627,4,512559.63406272617
2026-01-16,498544.9440817621,1148.319215724012,4,513707.9532784502
2026-01-20,501916.945400374,3372.001318611903,4,517079.9545970621
2026-01-21,503429.7301777082,1512.784777334193,4,518592.7393743963
2026-01-22,502485.7411689512,-943.9890087570529,4,517648.7503656393
2026-01-23,503978.5958039513,1492.854635000112,4,519141.6050006394
2026-01-26,500843.1289131281,-3135.466890823212,4,516006.1381098162
2026-01-27,499645.7854570342,-1197.343456093804,4,514808.79465372226
2026-01-28,498401.8658167192,-1243.919640314998,4,513564.87501340726
2026-01-29,497989.001216258,-412.8646004612092,4,513152.01041294605
2026-01-30,497592.9873022548,-396.0139140032697,4,512755.9964989429
2026-02-02,498718.1199523015,1125.132650046726,4,513881.12914898957
2026-02-03,500894.4857963298,2176.365844028303,4,516057.49499301787
2026-02-04,502574.417942107,1679.932145777158,4,517737.4271387951
2026-02-05,503019.1675136668,444.7495715598343,4,518182.17671035486
2026-02-06,503593.0099607855,573.8424471187172,4,518756.0191574736
2026-02-09,502364.434087856,-1228.575872929534,4,517527.44328454405
2026-02-11,499931.5068493148,-68.49315068493152,5,517527.44328454405
2026-02-12,494666.2359692779,-5265.270880036871,5,512262.1724045072
2026-02-13,491250.6757860091,-3415.560183268855,5,508846.6122212384
2026-02-17,491944.9991893152,694.323403306189,5,509540.93562454445
2026-02-18,493085.2360386302,1140.236849314999,5,510681.17247385945
2026-02-19,492137.2028879452,-948.0331506850198,5,509733.1393231745
2026-02-20,494113.1797372603,1975.976849315106,5,511709.11617248954
2026-02-23,493119.8165865752,-993.3631506850943,5,510715.75302180444
2026-02-24,493112.8234358903,-6.993150684982538,5,510708.7598711196
2026-02-25,492896.8502852053,-215.9731506849639,5,510492.78672043455
2026-02-26,493617.3571345203,720.5068493150175,5,511213.29356974957
2026-02-27,492793.5632134313,-823.7939210890327,5,510389.49964866054
2026-03-02,488351.4067804338,-4442.156432997435,5,505947.34321566304
2026-03-03,489204.4484170437,853.0416366098216,5,506800.384852273
2026-03-04,489135.9552663587,-68.49315068498254,5,506731.89170158794
2026-03-05,489219.2947317227,83.3394653639989,5,506815.23116695194
2026-03-06,489353.2226290766,133.9278973538894,5,506949.1590643059
2026-03-09,489296.5605939009,-56.66203517571557,5,506892.4970291302
2026-03-10,486985.3448771125,-2311.215716788312,5,504581.28131234174
2026-03-11,486612.1477862456,-373.1970908669755,5,504208.0842214749
2026-03-12,487146.1360529857,533.9882667401107,5,504742.07248821494
2026-03-13,487484.5511641128,338.4151111270767,5,505080.4875993421
2026-03-16,486390.3736397823,-1094.177524330444,5,503986.31007501157
2026-03-17,485792.7404890973,-597.6331506849965,5,503388.6769243266
2026-03-18,485318.5273384124,-474.2131506849546,5,502914.4637736417
2026-03-19,486043.7641877274,725.2368493149988,5,503639.7006229567
2026-03-23,499931.506849315,-68.49315068493152,6,503639.7006229567
2026-03-24,502061.8136986297,2130.306849314715,6,505770.00747227133
2026-03-25,500866.300547945,-1195.513150684768,6,504574.4943215867
2026-03-26,502810.8773972599,1944.576849314966,6,506519.07117090153
2026-03-27,505343.734246575,2532.856849315111,6,509051.92802021664
2026-03-30,506226.6110958901,882.8768493150128,6,509934.80486953177
2026-03-31,502643.8579452052,-3582.753150684875,6,506352.05171884684
2026-04-01,503033.3247945203,389.4668493150966,6,506741.51856816193
2026-04-02,503045.1616438353,11.83684931497555,6,506753.35541747697
2026-04-06,501936.9584931502,-1108.203150685062,6,505645.15226679185
2026-04-07,500850.6253424651,-1086.333150685066,6,504558.8191161068
2026-04-08,499152.8821917799,-1697.743150685215,6,502861.07596542157
2026-04-09,497458.9490410949,-1693.933150685043,6,501167.1428147366
2026-04-10,498945.2958904101,1486.346849315218,6,502653.48966405174
2026-04-13,499641.9527397249,696.6568493148079,6,503350.14651336655
2026-04-14,499573.4595890399,-68.49315068498254,6,503281.65336268157
2026-04-15,499504.9664383548,-68.49315068509895,6,503213.16021199647
2026-04-16,499260.0032876701,-244.9631506847218,6,502968.19706131174
2026-04-17,499666.560136985,406.5568493149476,6,503374.75391062663
2026-04-20,499278.3269862999,-388.2331506850896,6,502986.52075994154
2026-04-21,499209.833835615,-68.49315068498254,6,502918.0276092567
2026-04-22,499564.9506849298,355.1168493148871,6,503273.14445857145
2026-04-23,503923.0675342452,4358.116849315353,6,507631.26130788686
2026-04-24,504082.6843835603,159.6168493151199,6,507790.878157202
2026-04-27,505932.9112328751,1850.226849314757,6,509641.10500651674
2026-04-28,507611.61808219,1678.706849314971,6,511319.81185583165
