pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
ALL/EQR,ALL,EQR,kalman_aggressive,-2294.431170689994,-0.6524849642695658,-2.835150588603259,4.923517258259716e-10,40,1,2025-08-04
AWK/PLD,AWK,PLD,kalman_aggressive,-3970.709292548794,-1.0232956327903562,-2.835150588603259,5.875481820807188e-18,28,1,2025-08-04
ACGL/MCD,ACGL,MCD,kalman_aggressive,-2475.577626498383,-0.6376172774268994,-2.835150588603259,1.919940510522505e-14,38,1,2025-08-04
RSG/AFL,RSG,AFL,kalman_aggressive,-541.2761362169565,-0.17317607817470038,-2.835150588603259,2.646390700529048e-07,50,1,2025-08-04
AIG/AVB,AIG,AVB,kalman_aggressive,-1684.27416859256,-0.6114350823753868,-2.835150588603259,3.212485034459343e-17,30,1,2025-08-04
BK/AIG,BK,AIG,kalman_aggressive,-189.2257736729157,-0.061222500907488486,-2.835150588603259,0.0005449101046434925,36,1,2025-08-04
C/AIG,C,AIG,kalman_aggressive,2542.220088764952,0.7574052974283487,-2.835150588603259,0.9999999999995139,18,1,2025-08-04
ETR/AVB,ETR,AVB,kalman_aggressive,-584.9031817248617,-0.24770008652018172,-2.835150588603259,3.2438214925536393e-07,10,1,2025-08-04
L/AVB,L,AVB,kalman_aggressive,911.9656903438972,0.9239802906999588,-2.835150588603259,0.9996789350547197,4,1,2025-08-04
AWK/AXP,AWK,AXP,kalman_aggressive,-273.4376665814417,-0.10331250754018423,-2.835150588603259,1.2517036597161056e-06,8,1,2025-08-04
BK/AWK,BK,AWK,kalman_aggressive,-1591.72278614168,-0.6279093641715288,-2.835150588603259,1.4093160306447064e-10,10,1,2025-08-04
RJF/BLK,RJF,BLK,kalman_aggressive,-1470.021432758282,-1.4092945959707175,-2.835150588603259,1.257690240211695e-09,8,1,2025-08-04
C/GS,C,GS,kalman_aggressive,0.0,-2.835150588603259,-2.835150588603259,1.1366906283592838e-142,0,1,2025-08-04
ALL/CFG,ALL,CFG,crash_tolerant,814.4400144759525,0.23811837361436639,-3.0775243233653837,0.9935964986636464,6,1,2025-08-04
ALL/SPG,ALL,SPG,crash_tolerant,-1768.661661118294,-1.41853326274088,-3.0775243233653837,0.00038573493155959356,4,1,2025-08-04
ALL/EQR,ALL,EQR,crash_tolerant,0.0,-3.0775243233653837,-3.0775243233653837,3.3602080007773964e-146,0,1,2025-08-04
AWK/PLD,AWK,PLD,crash_tolerant,-534.3765843802091,-0.40584350745279907,-3.0775243233653837,4.648626717205858e-05,2,1,2025-08-04
ACGL/MCD,ACGL,MCD,crash_tolerant,-806.4745210804615,-1.614261661104932,-3.0775243233653837,3.1707214347658067e-06,2,1,2025-08-04
RSG/AFL,RSG,AFL,crash_tolerant,585.8441503514314,0.9364786611878313,-3.0775243233653837,0.9999998042604026,4,1,2025-08-04
AIG/AVB,AIG,AVB,crash_tolerant,0.0,-3.0775243233653837,-3.0775243233653837,3.3602080007773964e-146,0,1,2025-08-04
BK/AIG,BK,AIG,crash_tolerant,1165.543575072525,1.1486418970222354,-3.0775243233653837,0.9999537435941509,2,1,2025-08-04
C/AIG,C,AIG,crash_tolerant,1478.034072376869,0.6584176856844288,-3.0775243233653837,0.9999996936402865,6,1,2025-08-04
ETR/AVB,ETR,AVB,crash_tolerant,-415.9875134553299,-0.7158543960792446,-3.0775243233653837,1.9152085054929656e-08,2,1,2025-08-04
L/AVB,L,AVB,crash_tolerant,-212.6967395500117,-0.32088646051306285,-3.0775243233653837,4.1493000516241024e-08,4,1,2025-08-04
AWK/AXP,AWK,AXP,crash_tolerant,-1225.022488518286,-0.25314348100929684,-3.0775243233653837,3.25814102350192e-08,14,1,2025-08-04
BK/AWK,BK,AWK,crash_tolerant,-575.7296286456271,-0.20378456676095416,-3.0775243233653837,6.130320605472122e-11,14,1,2025-08-04
RJF/BLK,RJF,BLK,crash_tolerant,0.0,-3.0775243233653837,-3.0775243233653837,3.3602080007773964e-146,0,1,2025-08-04
C/GS,C,GS,crash_tolerant,0.0,-3.0775243233653837,-3.0775243233653837,3.3602080007773964e-146,0,1,2025-08-04
ALL/CFG,ALL,CFG,no_reversal_protection,614.5772063295124,0.5379612806764011,-3.4839704808439085,0.9999999506624607,4,1,2025-08-04
ALL/SPG,ALL,SPG,no_reversal_protection,0.0,-3.4839704808439085,-3.4839704808439085,9.418368004280447e-151,0,1,2025-08-04
ALL/EQR,ALL,EQR,no_reversal_protection,0.0,-3.4839704808439085,-3.4839704808439085,9.418368004280447e-151,0,1,2025-08-04
AWK/PLD,AWK,PLD,no_reversal_protection,-599.7095726073869,-0.8101761447327067,-3.4839704808439085,3.1072772335703635e-05,2,1,2025-08-04
ACGL/MCD,ACGL,MCD,no_reversal_protection,-1168.481192353306,-1.818816094187884,-3.4839704808439085,4.702149004195477e-08,4,1,2025-08-04
RSG/AFL,RSG,AFL,no_reversal_protection,88.72469033941115,0.18817524223723803,-3.4839704808439085,0.8704586641100791,4,1,2025-08-04
AIG/AVB,AIG,AVB,no_reversal_protection,215.0216652085692,0.3449865437941317,-3.4839704808439085,0.9900703679325004,2,1,2025-08-04
BK/AIG,BK,AIG,no_reversal_protection,582.7717875362625,1.1486418970222354,-3.4839704808439085,0.9999537435941509,2,1,2025-08-04
C/AIG,C,AIG,no_reversal_protection,761.6432232085212,0.8865625581389578,-3.4839704808439085,0.9999997152086364,4,1,2025-08-04
ETR/AVB,ETR,AVB,no_reversal_protection,-190.433756727664,-0.6535367892954651,-3.4839704808439085,7.176862642044061e-09,2,1,2025-08-04
L/AVB,L,AVB,no_reversal_protection,272.2170138692871,0.3515538297950799,-3.4839704808439085,0.9993968963505268,6,1,2025-08-04
AWK/AXP,AWK,AXP,no_reversal_protection,125.493437099879,0.030528384649272978,-3.4839704808439085,0.07808785202760397,12,1,2025-08-04
BK/AWK,BK,AWK,no_reversal_protection,1933.588783373038,0.7261066204331273,-3.4839704808439085,0.9999981960251019,10,1,2025-08-04
RJF/BLK,RJF,BLK,no_reversal_protection,0.0,-3.4839704808439085,-3.4839704808439085,9.418368004280447e-151,0,1,2025-08-04
C/GS,C,GS,no_reversal_protection,-135.8004688471278,-0.40655081291734596,-3.4839704808439085,6.493075545646406e-08,2,1,2025-08-04
ALL/CFG,ALL,CFG,short_term_tilt,1838.00549487727,0.7293612368645959,-4.065462897969711,0.999999825154845,14,1,2025-08-04
ALL/SPG,ALL,SPG,short_term_tilt,-534.8339424926263,-0.4924950517202066,-4.065462897969711,9.581754756657816e-06,4,1,2025-08-04
ALL/EQR,ALL,EQR,short_term_tilt,-1137.375309272429,-1.7122508527873053,-4.065462897969711,3.142748915920243e-06,6,1,2025-08-04
AWK/PLD,AWK,PLD,short_term_tilt,-621.8555023329279,-1.0936429964011887,-4.065462897969711,0.004046222388104267,6,1,2025-08-04
ACGL/MCD,ACGL,MCD,short_term_tilt,-1058.801450069554,-1.2322776280464702,-4.065462897969711,2.7358239003723477e-11,10,1,2025-08-04
RSG/AFL,RSG,AFL,short_term_tilt,-225.6146438735921,-0.5242718296852801,-4.065462897969711,4.619567145621345e-12,6,1,2025-08-04
AIG/AVB,AIG,AVB,short_term_tilt,-203.4022150776058,-0.5241421281914661,-4.065462897969711,2.6713252685575517e-05,4,1,2025-08-04
BK/AIG,BK,AIG,short_term_tilt,417.9752519413859,0.5322022088572682,-4.065462897969711,0.9999999555686623,12,1,2025-08-04
C/AIG,C,AIG,short_term_tilt,2758.688952425108,1.6494120709656366,-4.065462897969711,0.9999980473447568,10,1,2025-08-04
ETR/AVB,ETR,AVB,short_term_tilt,-817.3772714022981,-0.9771963225817842,-4.065462897969711,0.0028972650919373306,6,1,2025-08-04
L/AVB,L,AVB,short_term_tilt,191.4695145458566,0.6477486434030469,-4.065462897969711,0.9997708916871079,2,1,2025-08-04
AWK/AXP,AWK,AXP,short_term_tilt,-5022.426029492447,-1.3710574158358224,-4.065462897969711,8.406155781798262e-07,20,1,2025-08-04
BK/AWK,BK,AWK,short_term_tilt,-1392.13302090352,-0.5190839860944645,-4.065462897969711,5.430448445549283e-09,10,1,2025-08-04
RJF/BLK,RJF,BLK,short_term_tilt,0.0,-4.065462897969711,-4.065462897969711,3.16482095425414e-155,0,1,2025-08-04
C/GS,C,GS,short_term_tilt,0.0,-4.065462897969711,-4.065462897969711,3.16482095425414e-155,0,1,2025-08-04
ALL/CFG,ALL,CFG,fast_rebalance,1841.615556491567,0.7303767657459035,-4.40734543335423,0.9999998307135691,14,1,2025-08-04
ALL/SPG,ALL,SPG,fast_rebalance,-609.2100000000005,-0.8165373649037084,-4.40734543335423,0.004137354700479126,2,1,2025-08-04
ALL/EQR,ALL,EQR,fast_rebalance,-1137.79109771726,-1.7107902732523137,-4.40734543335423,3.22659247438344e-06,6,1,2025-08-04
AWK/PLD,AWK,PLD,fast_rebalance,-340.1026030631259,-0.6133815752024077,-4.40734543335423,0.0017749560945844794,4,1,2025-08-04
ACGL/MCD,ACGL,MCD,fast_rebalance,-959.0603568743684,-1.3040077566249426,-4.40734543335423,1.6538317226462064e-07,8,1,2025-08-04
RSG/AFL,RSG,AFL,fast_rebalance,-233.8889555569854,-0.5378927251435378,-4.40734543335423,4.684645853066406e-12,6,1,2025-08-04
AIG/AVB,AIG,AVB,fast_rebalance,-203.4022150776058,-0.5241421281914661,-4.40734543335423,2.6713252685575517e-05,4,1,2025-08-04
BK/AIG,BK,AIG,fast_rebalance,607.3632230820455,0.8022048366552217,-4.40734543335423,0.9999999979553754,10,1,2025-08-04
C/AIG,C,AIG,fast_rebalance,2422.216121752117,1.4609847995393943,-4.40734543335423,0.9999970150377939,10,1,2025-08-04
ETR/AVB,ETR,AVB,fast_rebalance,-817.3772714022981,-0.9771963225817842,-4.40734543335423,0.0028972650919373306,6,1,2025-08-04
L/AVB,L,AVB,fast_rebalance,265.1927585524872,0.8622197974735532,-4.40734543335423,0.9999218398176133,2,1,2025-08-04
AWK/AXP,AWK,AXP,fast_rebalance,-2921.532842960641,-1.1939527556160663,-4.40734543335423,7.126274999583167e-08,20,1,2025-08-04
BK/AWK,BK,AWK,fast_rebalance,-1269.236587616555,-0.46900563678921364,-4.40734543335423,3.985386014057722e-09,12,1,2025-08-04
RJF/BLK,RJF,BLK,fast_rebalance,0.0,-4.40734543335423,-4.40734543335423,4.1770363609413397e-157,0,1,2025-08-04
C/GS,C,GS,fast_rebalance,0.0,-4.40734543335423,-4.40734543335423,4.1770363609413397e-157,0,1,2025-08-04
ALL/CFG,ALL,CFG,trend_leverage,560.8318800924359,0.39337557229324605,-4.516090707365179,0.9999753441976444,4,1,2025-08-04
ALL/SPG,ALL,SPG,trend_leverage,0.0,-4.516090707365179,-4.516090707365179,1.2853769425471675e-157,0,1,2025-08-04
ALL/EQR,ALL,EQR,trend_leverage,0.0,-4.516090707365179,-4.516090707365179,1.2853769425471675e-157,0,1,2025-08-04
AWK/PLD,AWK,PLD,trend_leverage,-899.1518359198802,-0.8094972934206494,-4.516090707365179,3.116841958584693e-05,2,1,2025-08-04
ACGL/MCD,ACGL,MCD,trend_leverage,-921.8937581749542,-1.4771516338026027,-4.516090707365179,0.00046046122951356826,4,1,2025-08-04
RSG/AFL,RSG,AFL,trend_leverage,307.9198195994995,0.6043385177676517,-4.516090707365179,0.9999992453760314,6,1,2025-08-04
AIG/AVB,AIG,AVB,trend_leverage,316.9419733373312,0.33642387409756924,-4.516090707365179,0.9881438422587899,2,1,2025-08-04
BK/AIG,BK,AIG,trend_leverage,879.6704181254402,1.1484649980872788,-4.516090707365179,0.9999539803711311,2,1,2025-08-04
C/AIG,C,AIG,trend_leverage,191.4886066655341,0.17741006175568422,-4.516090707365179,0.9546273153408755,4,1,2025-08-04
ETR/AVB,ETR,AVB,trend_leverage,-312.9906350914974,-0.7146140262751776,-4.516090707365179,2.0325735016890364e-08,2,1,2025-08-04
L/AVB,L,AVB,trend_leverage,525.2826555138888,0.48956034483346067,-4.516090707365179,0.9998754745070088,6,1,2025-08-04
AWK/AXP,AWK,AXP,trend_leverage,1630.827279309541,0.693893938534352,-4.516090707365179,0.9999886002025911,10,1,2025-08-04
BK/AWK,BK,AWK,trend_leverage,363.7518396051035,0.12486830212536193,-4.516090707365179,0.5992743228476612,12,1,2025-08-04
RJF/BLK,RJF,BLK,trend_leverage,0.0,-4.516090707365179,-4.516090707365179,1.2853769425471675e-157,0,1,2025-08-04
C/GS,C,GS,trend_leverage,-199.6093366438813,-0.39731367590665473,-4.516090707365179,4.885631614766091e-08,2,1,2025-08-04
ALL/CFG,ALL,CFG,vol_weighted_sizing,407.4645185432756,0.2385071110904377,-4.6413562259364785,0.9936542020838254,6,1,2025-08-04
ALL/SPG,ALL,SPG,vol_weighted_sizing,-884.3308305591472,-1.41853326274088,-4.6413562259364785,0.00038573493155959356,4,1,2025-08-04
ALL/EQR,ALL,EQR,vol_weighted_sizing,0.0,-4.6413562259364785,-4.6413562259364785,3.658391170814427e-158,0,1,2025-08-04
AWK/PLD,AWK,PLD,vol_weighted_sizing,-266.3512817987934,-0.4070032739255383,-4.6413562259364785,4.600051311436959e-05,2,1,2025-08-04
ACGL/MCD,ACGL,MCD,vol_weighted_sizing,-399.612222225991,-1.6150644395486626,-4.6413562259364785,3.0317853502608056e-06,2,1,2025-08-04
RSG/AFL,RSG,AFL,vol_weighted_sizing,294.5495667003221,0.938113730319465,-4.6413562259364785,0.9999998044515825,4,1,2025-08-04
AIG/AVB,AIG,AVB,vol_weighted_sizing,0.0,-4.6413562259364785,-4.6413562259364785,3.658391170814427e-158,0,1,2025-08-04
BK/AIG,BK,AIG,vol_weighted_sizing,582.7717875362625,1.1486418970222354,-4.6413562259364785,0.9999537435941509,2,1,2025-08-04
C/AIG,C,AIG,vol_weighted_sizing,732.8092230338885,0.6555756371852094,-4.6413562259364785,0.9999997078476562,6,1,2025-08-04
ETR/AVB,ETR,AVB,vol_weighted_sizing,-207.993756727665,-0.7158543960792445,-4.6413562259364785,1.9152085054929305e-08,2,1,2025-08-04
L/AVB,L,AVB,vol_weighted_sizing,-105.8867013880666,-0.3223932059394025,-4.6413562259364785,4.235456972754744e-08,4,1,2025-08-04
AWK/AXP,AWK,AXP,vol_weighted_sizing,-1257.637885139656,-0.36513499027504853,-4.6413562259364785,1.2420738147315588e-08,14,1,2025-08-04
BK/AWK,BK,AWK,vol_weighted_sizing,-221.9984285244344,-0.11036777172565629,-4.6413562259364785,8.836642420647349e-06,14,1,2025-08-04
RJF/BLK,RJF,BLK,vol_weighted_sizing,0.0,-4.6413562259364785,-4.6413562259364785,3.658391170814427e-158,0,1,2025-08-04
C/GS,C,GS,vol_weighted_sizing,0.0,-4.6413562259364785,-4.6413562259364785,3.658391170814427e-158,0,1,2025-08-04
ALL/CFG,ALL,CFG,kalman_hedge,342.4071063878088,0.20358791089618117,-4.652045625321167,0.9763015419605974,6,1,2025-08-04
ALL/SPG,ALL,SPG,kalman_hedge,-843.9402944555709,-1.3667881774122497,-4.652045625321167,0.000390317860260005,4,1,2025-08-04
ALL/EQR,ALL,EQR,kalman_hedge,0.0,-4.652045625321167,-4.652045625321167,3.3018381944548264e-158,0,1,2025-08-04
AWK/PLD,AWK,PLD,kalman_hedge,-268.0253025814184,-0.40469448893051013,-4.652045625321167,4.6994167750337985e-05,2,1,2025-08-04
ACGL/MCD,ACGL,MCD,kalman_hedge,-399.612222225991,-1.6150644395486626,-4.652045625321167,3.0317853502608056e-06,2,1,2025-08-04
RSG/AFL,RSG,AFL,kalman_hedge,293.3830517442731,0.9424776366992103,-4.652045625321167,0.9999997929546621,4,1,2025-08-04
AIG/AVB,AIG,AVB,kalman_hedge,0.0,-4.652045625321167,-4.652045625321167,3.3018381944548264e-158,0,1,2025-08-04
BK/AIG,BK,AIG,kalman_hedge,578.6772611783523,1.1429694547153086,-4.652045625321167,0.9999606962571396,2,1,2025-08-04
C/AIG,C,AIG,kalman_hedge,752.2952451701494,0.6646558991120677,-4.652045625321167,0.9999995883417551,6,1,2025-08-04
ETR/AVB,ETR,AVB,kalman_hedge,-207.993756727665,-0.7158543960792445,-4.652045625321167,1.9152085054929305e-08,2,1,2025-08-04
L/AVB,L,AVB,kalman_hedge,-106.8553079249483,-0.32280890748349234,-4.652045625321167,4.4186278481679644e-08,4,1,2025-08-04
AWK/AXP,AWK,AXP,kalman_hedge,-1249.651437993341,-0.36420989015043187,-4.652045625321167,1.2303672991655647e-08,14,1,2025-08-04
BK/AWK,BK,AWK,kalman_hedge,-211.3694514158225,-0.10519705253248231,-4.652045625321167,1.2483705889244303e-05,14,1,2025-08-04
RJF/BLK,RJF,BLK,kalman_hedge,0.0,-4.652045625321167,-4.652045625321167,3.3018381944548264e-158,0,1,2025-08-04
C/GS,C,GS,kalman_hedge,0.0,-4.652045625321167,-4.652045625321167,3.3018381944548264e-158,0,1,2025-08-04
ALL/CFG,ALL,CFG,sensitive_reversal,270.3101451462194,0.1605341413013951,-4.912304200521451,0.8759434370423271,8,1,2025-08-04
ALL/SPG,ALL,SPG,sensitive_reversal,-809.4131048932464,-1.0594108813304979,-4.912304200521451,0.0043960575341100115,4,1,2025-08-04
ALL/EQR,ALL,EQR,sensitive_reversal,0.0,-4.912304200521451,-4.912304200521451,3.338698208881123e-159,0,1,2025-08-04
AWK/PLD,AWK,PLD,sensitive_reversal,-137.9551848070117,-0.21356757803879767,-4.912304200521451,1.3030569625103898e-05,4,1,2025-08-04
ACGL/MCD,ACGL,MCD,sensitive_reversal,-4.157883886410573,-0.8208512602438097,-4.912304200521451,0.004988096790799608,2,1,2025-08-04
RSG/AFL,RSG,AFL,sensitive_reversal,351.9640485382815,0.9964164952390605,-4.912304200521451,0.9999999541878072,6,1,2025-08-04
AIG/AVB,AIG,AVB,sensitive_reversal,-116.2350987088247,-0.22310835232404788,-4.912304200521451,7.796996496361333e-07,4,1,2025-08-04
BK/AIG,BK,AIG,sensitive_reversal,677.2349747766218,1.5892071748729206,-4.912304200521451,0.998802842552041,8,1,2025-08-04
C/AIG,C,AIG,sensitive_reversal,534.4106438984318,0.7169936954521627,-4.912304200521451,0.9999488256339899,8,1,2025-08-04
ETR/AVB,ETR,AVB,sensitive_reversal,-263.683229278795,-1.1294719356967293,-4.912304200521451,0.0002833981853512908,4,1,2025-08-04
L/AVB,L,AVB,sensitive_reversal,122.0080688010989,0.27049018277014747,-4.912304200521451,0.9952456972163403,8,1,2025-08-04
AWK/AXP,AWK,AXP,sensitive_reversal,-1724.39180814106,-0.5518887700999637,-4.912304200521451,2.9349253837333805e-06,24,1,2025-08-04
BK/AWK,BK,AWK,sensitive_reversal,108.2712972205987,0.05080637482412214,-4.912304200521451,0.13995046313181958,16,1,2025-08-04
RJF/BLK,RJF,BLK,sensitive_reversal,0.0,-4.912304200521451,-4.912304200521451,3.338698208881123e-159,0,1,2025-08-04
C/GS,C,GS,sensitive_reversal,0.0,-4.912304200521451,-4.912304200521451,3.338698208881123e-159,0,1,2025-08-04
ALL/CFG,ALL,CFG,no_skip_month,-1234.348583848504,-0.594737521799711,-4.946639619512549,3.2244917481348965e-07,12,1,2025-08-04
ALL/SPG,ALL,SPG,no_skip_month,-1095.362875874457,-1.065900211900496,-4.946639619512549,2.9960035752593722e-06,6,1,2025-08-04
ALL/EQR,ALL,EQR,no_skip_month,0.0,-4.946639619512549,-4.946639619512549,2.535714870464081e-159,0,1,2025-08-04
AWK/PLD,AWK,PLD,no_skip_month,195.3556843699398,0.09998565380245249,-4.946639619512549,0.43367944259484786,8,1,2025-08-04
ACGL/MCD,ACGL,MCD,no_skip_month,-757.337941518646,-1.7599980990617499,-4.946639619512549,0.00018072653637506747,4,1,2025-08-04
RSG/AFL,RSG,AFL,no_skip_month,205.0549120348674,0.6038246381786939,-4.946639619512549,0.9999992365492196,6,1,2025-08-04
AIG/AVB,AIG,AVB,no_skip_month,-1009.909611180327,-0.5951485272619914,-4.946639619512549,3.922678775027384e-09,4,1,2025-08-04
BK/AIG,BK,AIG,no_skip_month,2192.585033411897,1.1430009920205386,-4.946639619512549,0.9999891703564672,6,1,2025-08-04
C/AIG,C,AIG,no_skip_month,-729.3841509336116,-0.8688462339496088,-4.946639619512549,2.857354291476627e-06,6,1,2025-08-04
ETR/AVB,ETR,AVB,no_skip_month,0.0,-4.946639619512549,-4.946639619512549,2.535714870464081e-159,0,1,2025-08-04
L/AVB,L,AVB,no_skip_month,-204.9314316250644,-0.6209640188896084,-4.946639619512549,2.1949118341161882e-06,4,1,2025-08-04
AWK/AXP,AWK,AXP,no_skip_month,667.6296055109967,0.30635529642657544,-4.946639619512549,0.9997804525524001,18,1,2025-08-04
BK/AWK,BK,AWK,no_skip_month,-162.5119261898083,-0.16195315638228827,-4.946639619512549,1.131092968619498e-10,12,1,2025-08-04
RJF/BLK,RJF,BLK,no_skip_month,0.0,-4.946639619512549,-4.946639619512549,2.535714870464081e-159,0,1,2025-08-04
