Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-30,541637.8105568663,-26607.0143427006,3,625318.7133900232
2026-02-02,543104.0139028124,1466.203345946036,3,626784.9167359693
2026-02-03,555545.3766327822,12441.36272996978,3,639226.2794659392
2026-02-04,564165.2924137621,8619.915780979907,3,647846.1952469191
2026-02-05,566771.2292630771,2605.936849315069,3,650452.132096234
2026-02-06,570418.7561123924,3647.526849315269,3,654099.6589455493
2026-02-09,562195.5029617074,-8223.253150684992,3,645876.4057948643
2026-02-10,561214.019811022,-981.4831506854389,3,644894.9226441788
2026-02-11,574618.3266603374,13404.30684931541,3,658299.2294934944
2026-02-12,570172.7035096522,-4445.62315068522,3,653853.606342809
2026-02-17,499931.5068493146,-68.49315068493152,4,653853.606342809
2026-02-18,503630.823029985,3699.316180670401,4,657552.9225234794
2026-02-19,499490.3163632504,-4140.506666734582,4,653412.4158567449
2026-02-20,510127.5311584584,10637.21479520807,4,664049.6306519528
2026-02-23,523943.8543735966,13816.32321513817,4,677865.9538670911
2026-02-24,513152.5932081961,-10791.2611654005,4,667074.6927016906
2026-02-25,510755.6912802722,-2396.9019279239,4,664677.7907737666
2026-02-26,494426.4266496398,-16329.26463063236,4,648348.5261431342
2026-02-27,489394.869307578,-5031.557342061889,4,643316.9688010724
2026-03-02,487853.0334305513,-1541.835877026664,4,641775.1329240457
2026-03-03,478678.8381869993,-9174.195243551978,4,632600.9376804938
2026-03-04,483492.9394411116,4814.10125411232,4,637415.038934606
2026-03-05,473935.8162904268,-9557.12315068487,4,627857.9157839213
2026-03-06,467966.6831397417,-5969.133150685113,4,621888.7826332361
2026-03-09,471225.4899890567,3258.806849315064,4,625147.5894825512
2026-03-10,474366.1568383718,3140.66684931505,4,628288.2563318663
2026-03-11,472969.2636876869,-1396.893150684889,4,626891.3631811813
2026-03-12,469500.5705370019,-3468.693150684936,4,623422.6700304963
2026-03-13,471224.1273863169,1723.556849314948,4,625146.2268798114
2026-03-16,474427.6542356318,3203.52684931492,4,628349.7537291262
2026-03-17,475213.8910849472,786.2368493153481,4,629135.9905784416
2026-03-18,479104.0379342623,3890.146849315148,4,633026.1374277568
2026-03-19,488282.4347835768,9178.39684931445,4,642204.5342770712
2026-03-20,489350.7416328919,1068.30684931518,4,643272.8411263863
2026-03-23,485193.2684822072,-4157.473150684731,4,639115.3679757016
2026-03-24,499537.6753315222,14344.40684931504,4,653459.7748250166
2026-03-26,499931.506849315,-68.49315068493152,5,653459.7748250166
2026-03-27,506323.0305120684,6391.523662753403,5,659851.29848777
2026-03-30,493440.9220882284,-12882.10842384002,5,646969.19006393
2026-03-31,500581.4039219221,7140.481833693688,5,654109.6718976237
2026-04-01,511974.040940246,11392.63701832388,5,665502.3089159476
2026-04-02,504969.9123795343,-7004.12856071163,5,658498.1803552359
2026-04-06,506088.3869830038,1118.474603469484,5,659616.6549587054
2026-04-07,508962.0338323188,2873.646849315031,5,662490.3018080203
2026-04-08,517394.1606816336,8432.12684931478,5,670922.4286573352
2026-04-09,525974.3875309489,8580.226849315222,5,679502.6555066505
2026-04-10,529051.1443802641,3076.75684931525,5,682579.4123559657
2026-04-13,517744.6412295785,-11306.50315068557,5,671272.9092052801
2026-04-14,526682.3080788936,8937.66684931505,5,680210.5760545952
2026-04-15,509306.6449282086,-17375.66315068502,5,662834.9129039103
2026-04-16,504904.4817775236,-4402.163150684908,5,658432.7497532251
2026-04-17,510700.1586268387,5795.676849315059,5,664228.4266025403
2026-04-20,507447.9254761538,-3252.233150684857,5,660976.1934518553
2026-04-21,507379.4323254689,-68.49315068498254,5,660907.7003011706
2026-04-22,507310.9391747839,-68.49315068498254,5,660839.2071504855
2026-04-23,512473.1960240989,5162.256849315017,5,666001.4639998005
2026-04-24,514055.2628734136,1582.066849314724,5,667583.5308491152
2026-04-27,510749.5397227287,-3305.723150684964,5,664277.8076984303
2026-04-28,500521.8770367564,-10227.66268597229,5,654050.1450124581
2026-04-29,501639.1438860714,1117.266849315027,5,655167.411861773
2026-04-30,500572.3807353863,-1066.763150685118,5,654100.6487110879
2026-05-01,499576.1375847013,-996.2431506849825,5,653104.4055604029
2026-05-05,499931.506849315,-68.49315068493152,6,653104.4055604029
2026-05-06,538157.9808813679,38226.47403205291,6,691330.8795924558
2026-05-07,522015.303370669,-16142.67751069891,6,675188.2020817569
2026-05-08,546470.981156886,24455.67778621695,6,699643.8798679739
2026-05-11,560408.907357796,13937.92620091001,6,713581.8060688839
2026-05-12,559224.6283347019,-1184.279023094103,6,712397.5270457898
2026-05-13,584438.306608389,25213.67827368714,6,737611.2053194769
2026-05-14,585064.9070719123,626.6004635232966,6,738237.8057830002
2026-05-15,565927.897031824,-19137.01004008832,6,719100.7957429119
2026-05-18,555297.6721289356,-10630.22490288841,6,708470.5708400235
2026-05-19,551043.4162239069,-4254.255905028665,6,704216.3149349948
2026-05-20,555452.7299468202,4409.31372291327,6,708625.6286579081
2026-05-21,553648.9999759084,-1803.729970911751,6,706821.8986869963
2026-05-22,554241.3368252234,592.3368493149756,6,707414.2355363113
2026-05-26,562177.3336745383,7935.996849314892,6,715350.2323856262
2026-05-27,563451.9215801912,1274.587905652937,6,716624.8202912791
2026-05-28,560861.353922464,-2590.567657727282,6,714034.2526335518
2026-05-29,554107.8005281222,-6753.553394341725,6,707280.6992392101
2026-06-01,547368.5173774373,-6739.283150684903,6,700541.4160885252
2026-06-02,569010.3342267522,21641.81684931484,6,722183.23293784
2026-06-03,586263.6204588413,17253.28623208916,6,739436.5191699292
2026-06-04,583726.5173081565,-2537.103150684852,6,736899.4160192444
2026-06-05,552869.1141574709,-30857.4031506856,6,706042.0128685588
2026-06-08,596118.5210067865,43249.40684931562,6,749291.4197178744
2026-06-09,596066.6478561012,-51.87315068533644,6,749239.546567189
2026-06-10,609709.1947054157,13642.54684931459,6,762882.0934165036
