Date,Equity,DailyPnL,Window,Equity_Chained
2026-04-17,502681.9071032975,4293.896849315031,5,498225.4456057981
2026-04-20,505543.7539526126,2861.846849315101,5,501087.2924551132
2026-04-21,507007.1308019274,1463.37684931478,5,502550.66930442804
2026-04-22,509980.8576512426,2973.726849315222,5,505524.3961537432
2026-04-23,512715.5145005572,2734.656849314575,5,508259.05300305784
2026-04-24,516404.6113498728,3689.096849315567,5,511948.1498523734
2026-04-27,517241.3881991876,836.7768493148033,5,512784.9267016882
2026-04-28,518458.2150485024,1216.82684931485,5,514001.753551003
2026-04-30,499931.5068493148,-68.49315068493152,6,514001.753551003
2026-05-01,500072.8391185636,141.3322692487855,6,514143.08582025184
2026-05-04,503105.7601053652,3032.920986801619,6,517176.0068070534
2026-05-05,510384.8530761781,7279.092970812926,6,524455.0997778664
2026-05-06,508901.3039413535,-1483.549134824658,6,522971.55064304173
2026-05-07,502651.0228223734,-6250.281118980027,6,516721.2695240616
2026-05-08,512843.64914159,10192.62631921656,6,526913.8958432782
2026-05-11,519268.7863062685,6425.137164678541,6,533339.0330079567
2026-05-12,507426.5259817981,-11842.26032447047,6,521496.77268348634
2026-05-13,518425.1558722398,10998.62989044178,6,532495.402573928
2026-05-14,520927.3052901701,2502.149417930283,6,534997.5519918583
2026-05-15,517932.5244987061,-2994.780791464029,6,532002.7712003943
2026-05-18,513058.1970006285,-4874.327498077648,6,527128.4437023167
2026-05-19,508337.3033630921,-4720.893637536326,6,522407.55006478034
2026-05-20,511357.2074656156,3019.904102523462,6,525427.4541673039
2026-05-21,511266.0284196006,-91.17904601502232,6,525336.2751212888
2026-05-22,516761.3987143601,5495.370294759516,6,530831.6454160484
2026-05-26,521132.848111722,4371.449397361954,6,535203.0948134102
2026-05-27,524145.9250864672,3013.076974745141,6,538216.1717881553
2026-05-28,529470.9195877408,5324.994501273613,6,543541.166289429
2026-05-29,538981.8724191367,9510.952831395902,6,553052.1191208248
2026-06-01,557639.6194013336,18657.74698219693,6,571709.8661030219
2026-06-02,582277.2900514638,24637.67065013014,6,596347.536753152
2026-06-03,592707.5674349224,10430.27738345868,6,606777.8141366106
2026-06-04,601296.801811275,8589.234376352513,6,615367.0485129631
2026-06-05,565711.94751297,-35584.854298305,6,579782.1942146581
