Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-11-05,498405.2420954001,-2005.9448868485633,3,14,482016.06430862955
2025-11-06,499509.0574307792,1103.8153353790985,3,14,483119.87964400864
2025-11-07,497733.8060464305,-1775.251384348725,3,14,481344.6282596599
2025-11-10,497760.5110494831,26.70500305260066,3,14,481371.3332627125
2025-11-11,496283.3008057764,-1477.2102437067078,3,14,479894.1230190058
2025-11-12,496199.1377356866,-84.16307008976582,3,14,479809.95994891605
2025-11-13,496093.0145850016,-106.1231506849872,3,14,479703.83679823106
2025-11-14,496024.5214343166,-68.49315068504075,3,14,479635.343647546
2025-11-17,494927.2738470059,-1097.2475873106741,3,14,478538.09606023534
2025-11-18,493891.6859532906,-1035.587893715303,3,14,477502.50816652004
2025-11-19,492399.7228026055,-1491.9631506851292,3,14,476010.5450158349
2025-11-21,499931.5068493149,-68.49315068509895,4,14,476010.5450158349
2025-11-24,499934.1958190842,2.6889697692822665,4,14,476013.2339856042
2025-11-25,499809.0818916004,-125.11392748379149,4,14,475888.1200581204
2025-11-26,498731.9080334728,-1077.173858127615,4,14,474810.9461999928
2025-11-28,499043.6802147982,311.7721813254175,4,14,475122.7183813182
2025-12-01,495140.9814294282,-3902.698785369983,4,14,471220.0195959482
2025-12-02,491380.1650686566,-3760.816360771598,4,14,467459.2032351766
2025-12-03,495069.007990615,3688.842921958363,4,14,471148.046157135
2025-12-04,495719.2973277577,650.2893371427199,4,14,471798.3354942777
2025-12-05,496606.6422217623,887.3448940045782,4,14,472685.6803882823
2025-12-08,495162.6103749205,-1444.0318468417972,4,14,471241.6485414405
2025-12-09,496691.9813332201,1529.370958299609,4,14,472771.0194997401
2025-12-10,492865.9394187009,-3826.0419145192136,4,14,468944.9775852209
2025-12-11,489733.8188896375,-3132.120529063395,4,14,465812.8570561575
2025-12-12,486279.926198412,-3453.8926912254537,4,14,462358.96436493204
2025-12-15,487150.1884801594,870.2622817473602,4,14,463229.2266466794
2025-12-16,485818.1451943394,-1332.043285819993,4,14,461897.1833608594
2025-12-17,481856.7722598704,-3961.3729344689636,4,14,457935.81042639044
2025-12-18,482178.8596497262,322.087389855762,4,14,458257.8978162462
2025-12-19,483360.7443368788,1181.884687152633,4,14,459439.78250339883
2025-12-22,483612.490105113,251.74576823419193,4,14,459691.528271633
2025-12-23,484546.5061436166,934.0160385036143,4,14,460625.54431013664
2025-12-24,484063.4805604997,-483.02558311691973,4,14,460142.5187270197
2025-12-26,483459.8582206252,-603.622339874506,4,14,459538.8963871452
2025-12-29,482662.232637508,-797.6255831171875,4,14,458741.270804028
2025-12-30,482465.1030003364,-197.12963717163075,4,14,458544.1411668564
2026-01-02,499931.506849315,-68.49315068498254,5,14,458544.1411668564
2026-01-05,501781.4210459422,1849.9141966271563,5,14,460394.05536348355
2026-01-06,501023.3222662009,-758.0987797412672,5,14,459635.9565837423
2026-01-07,500642.8377858439,-380.4844803570304,5,14,459255.47210338525
2026-01-08,498912.6689004276,-1730.168885416293,5,14,457525.30321796896
2026-01-09,497790.2397695461,-1122.429130881501,5,14,456402.87408708746
2026-01-12,498824.0028445225,1033.763074976392,5,14,457436.63716206385
2026-01-13,496918.5296938376,-1905.4731506848475,5,14,455531.164011379
2026-01-14,496850.0365431526,-68.49315068504075,5,14,455462.67086069396
2026-01-15,496781.5433924677,-68.49315068486612,5,14,455394.1777100091
2026-01-16,496713.0502417827,-68.49315068504075,5,14,455325.68455932406
2026-01-20,497001.5870910978,288.5368493151036,5,14,455614.22140863916
2026-01-21,497084.5375483341,82.95045723632211,5,14,455697.1718658755
2026-01-22,496819.9823157719,-264.55523256218294,5,14,455432.6166333133
2026-01-23,494741.0048082063,-2078.977507565636,5,14,453353.63912574766
2026-01-26,492804.6816575215,-1936.323150684766,5,14,451417.3159750629
2026-01-27,492721.1685068365,-83.51315068500116,5,14,451333.8028243779
2026-01-28,491355.5453561516,-1365.623150684929,5,14,449968.17967369297
2026-01-29,491452.8222054668,97.27684931521071,5,14,450065.4565230082
2026-01-30,492015.6590547818,562.8368493149756,5,14,450628.29337232315
2026-02-02,490797.4459040967,-1218.213150685071,5,14,449410.0802216381
2026-02-03,491500.6794622726,703.2335581759107,5,14,450113.313779814
2026-02-04,487222.3962299216,-4278.283232351008,5,14,445835.030547463
2026-02-05,485370.9584732748,-1851.437756646832,5,14,443983.59279081615
2026-02-06,489159.3031829407,3788.344709665922,5,14,447771.9375004821
2026-02-09,494005.5800322561,4846.276849315385,5,14,452618.21434979746
2026-02-11,499931.506849315,-68.49315068498254,6,14,452618.21434979746
2026-02-12,495010.3241293591,-4921.182719955919,6,14,447697.03162984154
2026-02-13,496855.740978674,1845.4168493148754,6,14,449542.4484791564
2026-02-17,495707.217827989,-1148.5231506849523,6,14,448393.92532847147
2026-02-18,493947.4746773043,-1759.7431506847497,6,14,446634.1821777867
2026-02-19,494781.321526619,833.846849314752,6,14,447468.02902710147
2026-02-20,495295.5183759341,514.196849315078,6,14,447982.22587641655
2026-02-23,495344.7077178503,49.18934191617882,6,14,448031.4152183327
2026-02-24,494606.7832973537,-737.9244204965653,6,14,447293.49079783616
2026-02-25,497000.7748801552,2393.9915828015073,6,14,449687.48238063767
2026-02-26,495700.2617991734,-1300.513080981851,6,14,448386.9692996558
2026-02-27,495747.8182952318,47.55649605841609,6,14,448434.52579571423
2026-03-02,491746.0410268772,-4001.7772683546063,6,14,444432.7485273596
2026-03-03,490767.6078761923,-978.4331506848685,6,14,443454.31537667476
2026-03-04,492372.9047255075,1605.2968493151711,6,14,445059.6122259899
2026-03-05,490978.0315748225,-1394.8731506849872,6,14,443664.73907530494
2026-03-06,489699.3584241375,-1278.6731506849756,6,14,442386.06592461996
2026-03-09,490618.8152734526,919.4568493150873,6,14,443305.52277393505
2026-03-10,492848.6821227678,2229.866849315178,6,14,445535.38962325023
2026-03-11,498329.5489720828,5480.8668493150035,6,14,451016.25647256523
2026-03-12,500194.7758213979,1865.226849315106,6,14,452881.48332188034
2026-03-13,502907.3826707128,2712.6068493148778,6,14,455594.0901711952
2026-03-16,503560.199520028,652.816849315248,6,14,456246.90702051047
2026-03-17,502862.5763693429,-697.6231506851036,6,14,455549.28386982536
2026-03-18,505454.7532186577,2592.1768493147683,6,14,458141.46071914013
2026-03-19,507475.970067973,2021.2168493153295,6,14,460162.67756845546
