Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-03-05,493719.5528114365,-967.1931506850524,5,15,476191.9954132506
2026-03-06,492263.8196607516,-1455.7331506848568,5,15,474736.2622625657
2026-03-09,492195.3265100666,-68.49315068504075,5,15,474667.7691118807
2026-03-11,499931.506849315,-68.49315068498254,6,15,474667.7691118807
2026-03-12,498546.20369863,-1385.3031506850384,6,15,473282.46596119564
2026-03-13,497967.7505479449,-578.4531506850617,6,15,472704.0128105106
2026-03-16,497252.7545091552,-714.9960387897445,6,15,471989.01677172084
2026-03-17,497120.4313584706,-132.32315068459138,6,15,471856.69362103625
2026-03-18,498524.3082077854,1403.8768493148382,6,15,473260.5704703511
2026-03-19,497975.3250571005,-548.983150684915,6,15,472711.58731966617
2026-03-20,495833.0219064156,-2142.303150684922,6,15,470569.28416898125
2026-03-23,497331.4487557305,1498.426849314943,6,15,472067.7110182962
2026-03-24,497566.2556050457,234.80684931518044,6,15,472302.5178676114
2026-03-25,497703.8024543606,137.5468493148801,6,15,472440.06471692625
2026-03-26,498660.2393036757,956.4368493151269,6,15,473396.5015662414
2026-03-27,498591.7461529905,-68.49315068521537,6,15,473328.00841555616
2026-03-30,497975.5430023056,-616.2031506848871,6,15,472711.8052648713
2026-03-31,496823.3098516205,-1152.2331506850896,6,15,471559.5721141862
2026-04-01,496739.0467009356,-84.26315068494296,6,15,471475.30896350124
2026-04-02,496926.7235502505,187.67684931494296,6,15,471662.9858128162
2026-04-06,495918.9203995657,-1007.8031506848056,6,15,470655.1826621314
2026-04-07,495118.0372488805,-800.8831506852293,6,15,469854.29951144615
2026-04-08,493605.5940981956,-1512.4431506848778,6,15,468341.8563607613
2026-04-09,493537.1009475105,-68.49315068509895,6,15,468273.3632100762
2026-04-10,493292.0477968255,-245.0531506849802,6,15,468028.3100593912
2026-04-13,493140.1246461406,-151.92315068491735,6,15,467876.3869087063
2026-04-14,493288.7614954556,148.6368493149639,6,15,468025.02375802124
2026-04-15,491429.1183447706,-1859.6431506849476,6,15,466165.3806073363
2026-04-16,493100.7651940857,1671.6468493150896,6,15,467837.0274566514
