Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-01-30,505552.6043959421,-9462.147086266603,3,15,482054.2767686136
2026-02-02,520245.742918354,14693.138522411871,3,15,496747.4152910255
2026-02-03,562104.1296551737,41858.38673681975,3,15,538605.8020278453
2026-02-04,537581.6382826708,-24522.49137250299,3,15,514083.31065534224
2026-02-05,548032.7684291641,10451.13014649332,3,15,524534.4408018356
2026-02-06,576747.654833519,28714.88640435494,3,15,553249.3272061904
2026-02-09,588278.8371765164,11531.182342997403,3,15,564780.509549188
2026-02-10,581258.1440834401,-7020.693093076348,3,15,557759.8164561116
2026-02-11,609876.675530447,28618.53144700697,3,15,586378.3479031185
2026-02-12,612025.1071151132,2148.431584666134,3,15,588526.7794877847
2026-02-13,616072.07722105,4046.970105936867,3,15,592573.7495937215
2026-02-17,610574.5368281653,-5497.540392884752,3,15,587076.2092008367
2026-02-18,609872.5583017394,-701.9785264258971,3,15,586374.2306744109
2026-02-19,611190.9832074336,1318.4249056942062,3,15,587692.655580105
2026-02-20,626541.1180803553,15350.134872921742,3,15,603042.7904530268
2026-02-23,644402.2296936595,17861.11161330412,3,15,620903.9020663309
2026-02-24,644631.0054749548,228.7757812953787,3,15,621132.6778476264
2026-02-25,659437.9528589336,14806.947383978753,3,15,635939.625231605
2026-02-26,633605.3435033554,-25832.6093555782,3,15,610107.0158760268
2026-02-27,631730.9401375911,-1874.4033657643013,3,15,608232.6125102625
2026-03-02,638474.4220513739,6743.481913782773,3,15,614976.0944240454
2026-03-03,613399.7182861103,-25074.703765263548,3,15,589901.3906587819
2026-03-04,610080.4951354257,-3319.2231506846147,3,15,586582.1675080971
2026-03-06,499931.5068493151,-68.49315068492433,4,15,586582.1675080971
2026-03-09,503340.1736986298,3408.666849314701,4,15,589990.8343574118
2026-03-10,504759.4305479451,1419.2568493153085,4,15,591410.0912067271
2026-03-11,504618.3973972602,-141.03315068490338,4,15,591269.0580560423
2026-03-12,506489.1342465754,1870.7368493152317,4,15,593139.7949053575
2026-03-13,506470.9610958904,-18.17315068503376,4,15,593121.6217546724
2026-03-16,507261.7079452055,790.7468493151246,4,15,593912.3686039876
2026-03-17,505814.4547945203,-1447.2531506852247,4,15,592465.1154533024
2026-03-18,506163.0916438354,348.63684931513853,4,15,592813.7523026175
2026-03-19,505089.7284931503,-1073.3631506850943,4,15,591740.3891519324
2026-03-20,503709.2553424652,-1380.4731506851385,4,15,590359.9160012472
2026-03-23,504317.6521917803,608.3968493150896,4,15,590968.3128505624
2026-03-24,509202.0490410952,4884.396849314915,4,15,595852.7096998773
2026-03-25,508634.5458904104,-567.5031506848172,4,15,595285.2065491924
2026-03-26,495691.4527397252,-12943.093150685192,4,15,582342.1133985072
2026-03-27,495515.3995890405,-176.05315068468917,4,15,582166.0602478225
2026-03-30,491184.1964383555,-4331.2031506850035,4,15,577834.8570971375
2026-03-31,491115.7032876705,-68.49315068498254,4,15,577766.3639464525
2026-04-01,502447.9001369856,11332.196849315078,4,15,589098.5607957677
2026-04-02,502999.1369863005,551.2368493149406,4,15,589649.7976450826
2026-04-06,504461.8138356155,1462.6768493150012,4,15,591112.4744943976
2026-04-07,511268.7806849305,6806.96684931498,4,15,597919.4413437126
2026-04-08,531387.5175342455,20118.736849315,4,15,618038.1781930276
2026-04-09,537436.4743835607,6048.956849315204,4,15,624087.1350423428
2026-04-10,546677.7912328755,9241.31684931484,4,15,633328.4518916577
2026-04-13,539678.8580821911,-6998.933150684461,4,15,626329.5187409732
2026-04-15,499931.5068493146,-68.49315068538999,5,15,626329.5187409732
2026-04-16,497730.6914574947,-2200.815391819924,5,15,624128.7033491533
2026-04-17,500962.4027049867,3231.7112474919995,5,15,627360.4145966453
2026-04-20,499523.6229703536,-1438.7797346331063,5,15,625921.6348620122
2026-04-21,504787.7636693032,5264.140698949632,5,15,631185.7755609618
2026-04-22,510011.6349766284,5223.8713073252,5,15,636409.646868287
2026-04-23,519340.8580511278,9329.223074499401,5,15,645738.8699427864
2026-04-24,532042.2123694891,12701.354318361322,5,15,658440.2242611477
2026-04-27,522546.2521092204,-9495.960260268708,5,15,648944.264000879
2026-04-28,508250.7064107964,-14295.545698424045,5,15,634648.718302455
2026-04-29,503179.3945069608,-5071.311903835565,5,15,629577.4063986194
2026-04-30,520128.1313562758,16948.736849315,5,15,646526.1432479344
2026-05-01,516628.1182055906,-3500.013150685234,5,15,643026.1300972492
2026-05-04,516285.2050549058,-342.9131506847916,5,15,642683.2169465644
2026-05-05,517895.5119042211,1610.3068493152969,5,15,644293.5237958797
2026-05-06,525583.4183031366,7687.906398915511,5,15,651981.4301947951
2026-05-07,514367.9115961695,-11215.506706967077,5,15,640765.9234878281
2026-05-08,525975.7471438049,11607.83554763539,5,15,652373.7590354634
2026-05-11,542469.6927411951,16493.94559739018,5,15,668867.7046328536
2026-05-12,543033.3831294966,563.6903883015038,5,15,669431.3950211552
2026-05-13,556353.5987351784,13320.215605681762,5,15,682751.610626837
2026-05-14,558095.5751755568,1741.9764403784648,5,15,684493.5870672155
2026-05-15,534030.6768219852,-24064.898353571654,5,15,660428.6887136437
2026-05-18,507477.9203860803,-26552.756435904885,5,15,633875.9322777388
2026-05-19,502844.497235395,-4633.423150685267,5,15,629242.5091270537
2026-05-20,501411.8140847101,-1432.6831506849267,5,15,627809.8259763687
2026-05-22,499931.5068493151,-68.49315068492433,6,15,627809.8259763687
2026-05-26,508040.5122416983,8109.005392383202,6,15,635918.8313687519
2026-05-27,503635.6042967448,-4404.9079449534765,6,15,631513.9234237985
2026-05-28,495115.267495151,-8520.336801593774,6,15,622993.5866222046
2026-05-29,486811.9254132319,-8303.342081919138,6,15,614690.2445402856
2026-06-01,478351.1741978126,-8460.751215419266,6,15,606229.4933248663
2026-06-02,495135.5404520488,16784.3662542362,6,15,623013.8595791025
2026-06-03,506473.6444337148,11338.103981665976,6,15,634351.9635607684
2026-06-04,505714.9326882269,-758.7117454878753,6,15,633593.2518152806
2026-06-05,481844.8161315047,-23870.116556722205,6,15,609723.1352585584
2026-06-08,486784.7451949519,4939.929063447169,6,15,614663.0643220055
2026-06-09,483621.8959334062,-3162.8492615456926,6,15,611500.2150604599
2026-06-10,476453.5394940935,-7168.356439312687,6,15,604331.8586211472
2026-06-11,493050.3955941023,16596.856100008765,6,15,620928.7147211559
2026-06-12,502606.7966062296,9556.401012127346,6,15,630485.1157332833
2026-06-15,507734.3167614419,5127.52015521226,6,15,635612.6358884955
2026-06-16,499447.5369023967,-8286.779859045171,6,15,627325.8560294504
2026-06-17,516048.4037517115,16600.86684931477,6,15,643926.7228787651
2026-06-18,534059.2706010267,18010.866849315236,6,15,661937.5897280804
2026-06-22,553538.6374503415,19479.36684931477,6,15,681416.9565773951
2026-06-23,528832.054299657,-24706.583150684484,6,15,656710.3734267107
2026-06-24,534801.7711489716,5969.716849314631,6,15,662680.0902760252
2026-06-25,568223.8679982866,33422.096849314985,6,15,696102.1871253403
2026-06-26,536074.4348476017,-32149.433150684927,6,15,663952.7539746554
2026-06-29,569754.1416969169,33679.706849315204,6,15,697632.4608239706
2026-06-30,579487.6396215886,9733.497924671741,6,15,707365.9587486424
