Date,Equity,DailyPnL,Window,Equity_Chained
2026-03-02,482560.2834481881,-39.31623171106912,4,505736.44906376366
2026-03-03,475069.3758247843,-7490.907623403822,4,498245.54144035984
2026-03-04,476743.4026740991,1674.026849314803,4,499919.56828967464
2026-03-05,477148.0895234141,404.6868493150687,4,500324.25513898965
2026-03-06,475481.0363727291,-1667.053150685038,4,498657.2019883047
2026-03-09,475074.1332220443,-406.9031506847823,4,498250.29883761983
2026-03-10,479994.9900713594,4920.856849315111,4,503171.15568693494
2026-03-11,484082.1169206745,4087.126849315013,4,507258.2825362501
2026-03-12,486318.9937699896,2236.876849315129,4,509495.15938556514
2026-03-13,490069.5406193045,3750.546849314938,4,513245.7062348801
2026-03-16,491963.1474686196,1893.606849315111,4,515139.31308419514
2026-03-17,493264.8743179349,1301.726849315222,4,516441.0399335105
2026-03-19,499931.5068493154,-68.49315068493152,5,516441.0399335105
2026-03-20,499010.0491208241,-921.4577284912812,5,515519.58220501913
2026-03-23,502898.7757159964,3888.726595172309,5,519408.30880019144
2026-03-24,507781.1539445476,4882.378228551243,5,524290.6870287426
2026-03-25,510422.2681044285,2641.114159880904,5,526931.8011886235
2026-03-26,499391.8730781041,-11030.39502632443,5,515901.40616229916
2026-03-27,498868.312596694,-523.5604814101243,5,515377.84568088903
2026-03-30,487725.6024697702,-11142.71012692375,5,504235.1355539652
2026-03-31,493939.620821591,6214.018351820763,5,510449.15390578605
2026-04-01,497518.6000968707,3578.979275279678,5,514028.1331810657
2026-04-02,497972.9721461858,454.3720493151341,5,514482.50523038086
2026-04-06,499357.2647097864,1384.292563600582,5,515866.79779398144
2026-04-07,501431.3128733875,2074.048163601081,5,517940.8459575825
2026-04-08,510737.5971512737,9306.284277886269,5,527247.1302354687
2026-04-09,519493.26342916,8755.666277886252,5,536002.7965133551
2026-04-10,523880.480278475,4387.21684931498,5,540390.0133626701
2026-04-13,521857.7071277902,-2022.773150684778,5,538367.2402119853
2026-04-14,523217.5639771053,1359.856849315111,5,539727.0970613004
2026-04-15,515916.7408264203,-7300.823150685057,5,532426.2739106154
2026-04-16,515626.7476757352,-289.993150685099,5,532136.2807599303
2026-04-17,521674.3845250504,6047.636849315255,5,538183.9176092455
2026-04-20,527737.8013743655,6063.41684931505,5,544247.3344585605
2026-04-21,534776.2082236805,7038.406849315041,5,551285.7413078756
2026-04-22,536388.9050729952,1612.696849314729,5,552898.4381571903
2026-04-23,537923.3719223099,1534.466849314631,5,554432.9050065049
2026-04-24,542556.4887716254,4633.116849315586,5,559066.0218558204
2026-04-28,499931.506849315,-68.49315068493152,6,559066.0218558204
2026-04-29,505621.0412131717,5689.534363856656,6,564755.5562196771
2026-04-30,513463.2570254199,7842.215812248178,6,572597.7720319254
2026-05-01,516632.8176080878,3169.560582667938,6,575767.3326145932
2026-05-04,515288.7287777228,-1344.088830364984,6,574423.2437842282
2026-05-05,537790.0445661208,22501.31578839803,6,596924.5595726263
2026-05-06,549953.6879702418,12163.64340412093,6,609088.2029767472
2026-05-07,537243.1946639189,-12710.49330632284,6,596377.7096704243
2026-05-08,578690.2071217068,41447.01245778787,6,637824.7221282122
2026-05-11,591369.2918377186,12679.08471601177,6,650503.806844224
2026-05-12,578845.3851356056,-12523.90670211299,6,637979.900142111
2026-05-13,602182.7877711346,23337.40263552906,6,661317.30277764
2026-05-14,610499.2528754699,8316.46510433522,6,669633.7678819753
2026-05-15,605132.3285458287,-5366.924329641159,6,664266.8435523341
2026-05-18,601806.3336840903,-3325.994861738407,6,660940.8486905957
2026-05-19,591175.7745794056,-10630.55910468474,6,650310.289585911
2026-05-20,595648.8796832021,4473.105103796581,6,654783.3946897076
2026-05-21,601906.5458020372,6257.666118835099,6,661041.0608085427
2026-05-22,614903.3084113796,12996.76260934235,6,674037.823417885
2026-05-26,635346.3377241992,20443.02931281959,6,694480.8527307046
2026-05-27,645527.0501582144,10180.71243401524,6,704661.5651647198
2026-05-28,647108.57340747,1581.52324925561,6,706243.0884139754
2026-05-29,645249.6015883083,-1858.97181916167,6,704384.1165948138
2026-06-01,647862.6787966937,2613.077208385337,6,706997.1938031991
2026-06-02,701265.6101074028,53402.9313107091,6,760400.1251139082
2026-06-03,724351.6744807735,23086.06437337073,6,783486.1894872789
