Date,Equity,DailyPnL,Window,Equity_Chained
2026-03-24,496917.9569952858,2309.866849314887,4,598777.5115805693
2026-03-25,495941.2738446009,-976.6831506849267,4,597800.8284298844
2026-03-26,483726.550693916,-12214.72315068485,4,585586.1052791995
2026-03-27,483083.0975432311,-643.4531506849453,4,584942.6521285146
2026-03-30,479951.4943925455,-3131.603150685551,4,581811.048977829
2026-03-31,481789.8512418607,1838.356849315111,4,583649.4058271442
2026-04-01,481003.3380911758,-786.5131506848847,4,582862.8926764594
2026-04-02,479738.1249404907,-1265.213150685071,4,581597.6795257742
2026-04-06,479463.5317898056,-274.5931506850757,4,581323.0863750891
2026-04-07,476732.7786391206,-2730.753150684992,4,578592.3332244041
2026-04-08,492973.9654884358,16241.18684931519,4,594833.5200737193
2026-04-09,499122.0223377505,6148.056849314715,4,600981.5769230339
2026-04-10,505311.229187066,6189.206849315437,4,607170.7837723496
2026-04-14,499931.5068493149,-68.49315068493152,5,607170.7837723496
2026-04-15,482528.5672676224,-17402.93958169245,5,589767.8441906571
2026-04-16,475721.1249574333,-6807.44231018913,5,582960.401880468
2026-04-17,478115.3961543926,2394.271196959307,5,585354.6730774273
2026-04-20,477731.1803633975,-384.2157909951638,5,584970.4572864322
2026-04-21,479765.526810408,2034.346447010525,5,587004.8037334427
2026-04-22,481251.5336597231,1486.006849315134,5,588490.8105827578
2026-04-23,487503.2405090381,6251.706849314971,5,594742.5174320728
2026-04-24,494602.8173583534,7099.576849315315,5,601842.0942813881
2026-04-27,488974.902129194,-5627.915229159407,5,596214.1790522287
2026-04-28,476705.1010186401,-12269.8011105539,5,583944.3779416748
2026-04-29,465517.871324397,-11187.22969424305,5,572757.1482474317
2026-04-30,461885.1300108035,-3632.741313593579,5,569124.4069338383
2026-05-01,461816.6368601185,-68.49315068498254,5,569055.9137831532
2026-05-04,461748.1437094335,-68.49315068498254,5,568987.4206324682
2026-05-05,464992.2005587486,3244.056849315064,5,572231.4774817834
2026-05-06,469158.3974080635,4166.196849314962,5,576397.6743310982
2026-05-07,465471.4942573786,-3686.903150684899,5,572710.7711804133
2026-05-08,470851.7611066934,5380.266849314794,5,578091.0380297281
2026-05-11,475450.2679560086,4598.506849315134,5,582689.5448790432
2026-05-12,472930.9148053235,-2519.353150685085,5,580170.1917283582
2026-05-13,484324.0916546389,11393.17684931541,5,591563.3685776736
2026-05-14,488305.3983574354,3981.306702796486,5,595544.6752804702
2026-05-15,470874.3852067501,-17431.01315068523,5,578113.6621297848
2026-05-18,446048.5320560652,-24825.85315068497,5,553287.8089790998
2026-05-19,447378.2489053805,1329.716849315329,5,554617.5258284152
2026-05-21,499931.5068493154,-68.49315068493152,6,554617.5258284152
2026-05-22,500351.6072878956,420.1004385802662,6,555037.6262669953
2026-05-26,505655.7728276702,5304.165539774578,6,560341.79180677
2026-05-27,499023.5334629812,-6632.239364688983,6,553709.552442081
2026-05-28,494142.8519600987,-4880.681502882508,6,548828.8709391984
2026-05-29,494349.3215989646,206.4696388659067,6,549035.3405780643
2026-06-01,486966.3517478756,-7382.969851089059,6,541652.3707269754
2026-06-02,514752.5160196015,27786.16427172592,6,569438.5349987012
2026-06-03,528206.4524851383,13453.93646553683,6,582892.4714642381
2026-06-04,520423.7658099384,-7782.68667519989,6,575109.7847890381
2026-06-05,488446.8663140259,-31976.89949591248,6,543132.8852931256
2026-06-08,507066.1525384851,18619.28622445918,6,561752.1715175849
2026-06-09,504286.5257289961,-2779.626809488982,6,558972.5447080958
2026-06-10,499320.4925610258,-4966.033167970367,6,554006.5115401256
2026-06-11,536471.2824725236,37150.78991149785,6,591157.3014516234
2026-06-12,545614.4487553132,9143.166282789549,6,600300.467734413
2026-06-15,560051.4143136765,14436.96555836336,6,614737.4332927763
2026-06-16,546388.9364930396,-13662.47782063694,6,601074.9554721394
2026-06-17,566863.3033423548,20474.36684931524,6,621549.3223214545
2026-06-18,596017.77019167,29154.46684931521,6,650703.7891707697
2026-06-22,616874.087040985,20856.31684931496,6,671560.1060200848
2026-06-23,580791.2138902999,-36082.8731506851,6,635477.2328693997
2026-06-24,587538.2307396149,6747.016849315027,6,642224.2497187147
2026-06-25,654028.6675889301,66490.43684931519,6,708714.6865680299
2026-06-26,615763.504438245,-38265.16315068514,6,670449.5234173448
2026-06-29,668057.0212875602,52293.51684931526,6,722743.04026666
