Date,Equity,DailyPnL,Window,Equity_Chained
2025-09-18,516636.5386921803,2268.286849315162,2,492339.2225554609
2025-09-19,528206.3855414953,11569.84684931498,2,503909.06940477586
2025-09-22,526711.0723908105,-1495.313150684815,2,502413.75625409104
2025-09-23,527602.3292401254,891.256849314901,2,503305.01310340595
2025-09-24,524744.6660894406,-2857.663150684792,2,500447.34995272115
2025-09-25,526551.6329387554,1806.966849314864,2,502254.316802036
2025-09-26,527434.3697880704,882.7368493149988,2,503137.053651351
2025-09-29,528695.3766373855,1261.006849315017,2,504398.06050066603
2025-09-30,528626.8834867005,-68.49315068498254,2,504329.56734998105
2025-10-01,528558.3903360155,-68.49315068498254,2,504261.07419929607
2025-10-02,528489.8971853305,-68.49315068498254,2,504192.5810486111
2025-10-06,499931.506849315,-68.49315068493152,3,504192.5810486111
2025-10-07,498083.6636986299,-68.49315068493152,3,502344.73789792595
2025-10-08,498724.6459038506,640.9822052206146,3,502985.7201031467
2025-10-09,496041.3783659751,-2683.26753787545,3,500302.4525652712
2025-10-10,498189.3729212787,2147.994555303594,3,502450.44712057477
2025-10-13,503187.9896270692,4998.616705790511,3,507449.0638263653
2025-10-14,494496.4004144921,-8691.589212577092,3,498757.4746137882
2025-10-15,492730.7877043947,-1765.612710097455,3,496991.8619036908
2025-10-16,495910.4513627884,3179.66365839378,3,500171.52556208445
2025-10-17,495625.4853816628,-284.9659811255988,3,499886.55958095886
2025-10-20,495556.9922309779,-68.49315068498254,3,499818.066430274
2025-10-21,495488.4990802929,-68.49315068498254,3,499749.57327958895
2025-10-22,495420.0059296079,-68.49315068498254,3,499681.08012890397
2025-10-23,495351.5127789229,-68.49315068498254,3,499612.586978219
2025-10-24,495283.0196282379,-68.49315068498254,3,499544.09382753394
2025-10-27,493303.7924989148,-1979.227129323175,3,497564.8666982109
2025-10-28,493324.4872425651,20.69474365038332,3,497585.56144186115
2025-10-29,493635.7842807034,311.297038138262,3,497896.8584799995
2025-10-30,491905.7757962401,-1730.008484463324,3,496166.84999553615
2025-10-31,487991.1197695825,-3914.656026657554,3,492252.1939688786
2025-11-03,477940.3821055442,-10050.73766403832,3,482201.4563048403
2025-11-04,478311.1798398743,370.797734330059,3,482572.2540391704
2025-11-05,483283.2123341402,4972.032494265935,3,487544.2865334363
2025-11-06,479524.4732971365,-3758.739037003717,3,483785.54749643255
2025-11-07,482336.7667620882,2812.293464951683,3,486597.8409613843
2025-11-10,491012.6336114033,8675.86684931512,3,495273.70781069936
2025-11-12,499931.5068493151,-68.49315068493152,4,495273.70781069936
2025-11-13,500623.2218013924,-68.49315068493152,4,495965.42276277667
2025-11-14,502186.5309534982,1563.309152105823,4,497528.7319148825
2025-11-17,508761.2058476993,6574.674894201104,4,504103.4068090836
2025-11-18,510009.1752418921,1247.969394192798,4,505351.3762032764
2025-11-19,506530.2469885105,-3478.928253381629,4,501872.44794989476
2025-11-20,510220.9485592027,3690.701570692239,4,505563.149520587
2025-11-21,505097.077239525,-5123.871319677681,4,500439.27820090926
2025-11-24,500259.0792799201,-4837.997959604952,4,495601.28024130437
2025-11-25,495089.7307105169,-5169.34856940317,4,490431.9316719012
2025-11-26,495991.2746473907,901.5439368737862,4,491333.475608775
2025-11-28,493917.0988945898,-2074.175752800889,4,489259.2998559741
2025-12-01,488769.1469439319,-5147.95195065788,4,484111.34790531616
2025-12-02,486351.5234941305,-2417.623449801467,4,481693.7244555148
2025-12-03,485200.7103434455,-1150.813150684931,4,480542.91130482976
2025-12-04,483852.1171927605,-1348.593150685076,4,479194.3181541448
2025-12-05,487768.6540420754,3916.536849314929,4,483110.85500345967
2025-12-08,485686.7108913906,-2081.94315068482,4,481028.9118527749
2025-12-09,488412.6777407054,2725.966849314864,4,483754.87870208966
2025-12-10,483933.8945900205,-4478.783150684903,4,479276.0955514048
2025-12-11,483175.1114393356,-758.7831506849034,4,478517.3124007199
2025-12-12,481572.3282886506,-1602.78315068502,4,476914.5292500349
2025-12-15,480981.8051379656,-590.5231506850105,4,476324.0060993499
2025-12-16,482300.1819872805,1318.376849314896,4,477642.3829486648
2025-12-17,483414.9388365959,1114.756849315367,4,478757.1397979802
2025-12-18,485730.8956859107,2315.956849314854,4,481073.096647295
2025-12-22,499931.506849315,-68.49315068493152,5,481073.096647295
2025-12-23,501970.59369863,-68.49315068493152,5,483112.18349660997
2025-12-24,504380.0905479454,2409.496849315357,5,485521.6803459254
2025-12-26,504809.1373972602,429.0468493148219,5,485950.72719524015
2025-12-29,501308.7242465753,-3500.413150684908,5,482450.3140445553
2025-12-30,500519.2910958902,-789.4331506850431,5,481660.8808938702
2025-12-31,501323.6779452052,804.3868493150221,5,482465.26774318516
2026-01-02,502034.8247945203,711.1468493150314,5,483176.41459250025
2026-01-05,501966.3316438353,-68.49315068498254,5,483107.92144181527
2026-01-06,501897.8384931503,-68.49315068498254,5,483039.4282911303
2026-01-07,501829.3453424653,-68.49315068498254,5,482970.9351404453
2026-01-08,501760.8521917803,-68.49315068498254,5,482902.44198976026
2026-01-09,501692.3590410954,-68.49315068498254,5,482833.9488390754
2026-01-12,505997.2958904104,4304.936849315069,5,487138.88568839035
2026-01-13,502757.2327397254,-3240.063150685048,5,483898.82253770536
2026-01-14,501849.7995890405,-907.4331506849267,5,482991.3893870205
2026-01-15,501906.0564383555,56.25684931501746,5,483047.64623633545
2026-01-16,498228.5532876702,-3677.503150685225,5,479370.14308565017
2026-01-20,498886.9301369854,658.3768493151292,5,480028.51993496536
2026-01-21,499718.4769863004,831.5468493150547,5,480860.06678428035
2026-01-22,500226.6238356155,508.1468493150314,5,481368.2136335955
2026-01-23,498834.1806849305,-1392.443150684936,5,479975.7704829105
2026-01-26,499623.6975342454,789.5168493149104,5,480765.28733222536
2026-01-27,498088.6643835607,-1535.033150684787,5,479230.2541815407
2026-01-28,492674.1112328758,-5414.553150684806,5,473815.70103085577
2026-01-29,492537.0180821909,-137.0931506849593,5,473678.60788017086
2026-02-02,499931.506849315,-68.49315068493152,6,473678.60788017086
2026-02-03,499532.8236986302,-68.49315068493152,6,473279.92472948605
2026-02-04,493040.0625976908,-6492.761100939359,6,466787.16362854664
2026-02-05,488821.299447006,-4218.763150684885,6,462568.40047786187
2026-02-06,492131.8162963209,3310.51684931491,6,465878.9173271767
2026-02-09,493752.6831456359,1620.866849315003,6,467499.7841764917
2026-02-10,493661.0899949509,-91.59315068495926,6,467408.19102580677
2026-02-11,478345.4668442659,-15315.62315068499,6,452092.5678751217
2026-02-12,478276.9736935809,-68.49315068498254,6,452024.07472443674
2026-02-13,478208.480542896,-68.49315068498254,6,451955.5815737519
2026-02-17,478139.987392211,-68.49315068498254,6,451887.08842306683
2026-02-18,478071.494241526,-68.49315068498254,6,451818.59527238185
2026-02-19,478003.001090841,-68.49315068498254,6,451750.10212169687
2026-02-20,478018.211772072,15.21068123099394,6,451765.31280292786
2026-02-23,477949.718621387,-68.49315068498254,6,451696.8196522428
2026-02-24,477881.225470702,-68.49315068498254,6,451628.32650155784
2026-02-25,477812.7323200171,-68.49315068498254,6,451559.83335087297
2026-02-26,477744.2391693321,-68.49315068498254,6,451491.34020018793
2026-02-27,477675.7460186471,-68.49315068498254,6,451422.84704950295
2026-03-02,477607.2528679621,-68.49315068498254,6,451354.35389881796
2026-03-03,477538.7597172771,-68.49315068498254,6,451285.8607481329
2026-03-04,477470.2665665922,-68.49315068498254,6,451217.36759744806
2026-03-05,477401.7734159072,-68.49315068498254,6,451148.8744467631
2026-03-06,480380.2002652221,2978.426849314943,6,454127.30129607796
2026-03-09,480667.0771145371,286.8768493150128,6,454414.178145393
2026-03-10,483602.5239638522,2935.446849315078,6,457349.62499470805
