Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-23,507339.0329181334,5366.626849315246,3,14,490149.53721181536
2026-02-24,504570.7422045502,-2768.2907135832356,3,14,487381.2464982321
2026-02-25,502645.539053865,-1925.2031506851781,3,14,485456.04334754695
2026-02-26,504348.7159031803,1703.1768493152922,3,14,487159.22019686224
2026-02-27,503802.8627524952,-545.853150685085,3,14,486613.36704617715
2026-03-02,507113.9396018102,3311.0768493149662,3,14,489924.4438954921
2026-03-03,507560.466451125,446.52684931480326,3,14,490370.9707448069
2026-03-04,507253.0833004403,-307.38315068470547,3,14,490063.5875941222
2026-03-05,502784.010149755,-4469.07315068529,3,14,485594.5144434369
2026-03-06,502669.2669990701,-114.74315068486612,3,14,485479.77129275206
2026-03-09,495717.9038483852,-6951.36315068492,3,14,478528.40814206714
2026-03-10,497196.2206976999,1478.316849314666,3,14,480006.7249913818
2026-03-11,499931.5068493149,-68.49315068509895,4,14,480006.7249913818
2026-03-12,504028.0810841339,4096.5742348189815,4,14,484103.2992262008
2026-03-13,501536.0183393045,-2492.0627448293963,4,14,481611.2364813714
2026-03-16,500044.1343714693,-1491.883967835165,4,14,480119.3525135362
2026-03-17,497042.9842622568,-3001.1501092124963,4,14,477118.20240432373
2026-03-18,496770.3233952189,-272.6608670379501,4,14,476845.5415372858
2026-03-19,497408.8579890345,638.5345938156242,4,14,477484.0761311014
2026-03-20,497322.1696984367,-86.68829059781274,4,14,477397.3878405036
2026-03-23,496953.4087488261,-368.7609496105579,4,14,477028.62689089304
2026-03-24,500918.7390853897,3965.33033656358,4,14,480993.9572274566
2026-03-25,500672.250046813,-246.4890385767212,4,14,480747.4681888799
2026-03-26,504804.3453772644,4132.0953304514405,4,14,484879.56351933134
2026-03-27,508771.2817870276,3966.936409763177,4,14,488846.4999290945
2026-03-30,507442.629916736,-1328.651870291622,4,14,487517.8480588029
2026-03-31,500506.2353968824,-6936.39451985358,4,14,480581.4535389493
2026-04-01,500520.6668083583,14.431411475874484,4,14,480595.8849504252
2026-04-02,500920.3104946496,399.64368629129604,4,14,480995.5286367165
2026-04-06,499979.8973439643,-940.4131506852573,4,14,480055.1154860312
2026-04-07,498573.7966602154,-1406.1006837488967,4,14,478649.0148022823
2026-04-08,495417.4201724845,-3156.376487730944,4,14,475492.6383145514
2026-04-09,496234.7570217997,817.3368493152084,4,14,476309.9751638666
2026-04-10,497270.9138711145,1036.156849314808,4,14,477346.1320131814
2026-04-13,488656.1356215043,-8614.778249610215,4,14,468731.3537635712
2026-04-14,488587.6424708192,-68.49315068509895,4,14,468662.8606128861
2026-04-15,488401.6593201342,-185.98315068497322,4,14,468476.8774622011
2026-04-16,490504.9161694491,2103.256849314901,4,14,470580.134311516
2026-04-17,492598.4430187643,2093.5268493152107,4,14,472673.6611608312
2026-04-20,499931.5068493151,-68.49315068492433,5,14,472673.6611608312
2026-04-21,504254.8786805574,4323.371831242344,5,14,476997.03299207357
2026-04-22,507223.7800319983,2968.9013514408725,5,14,479965.93434351444
2026-04-23,500507.9089046346,-6715.871127363702,5,14,473250.06321615074
2026-04-24,504347.4112402488,3839.5023356142337,5,14,477089.565551765
2026-04-27,503518.4809144241,-828.9303258247091,5,14,476260.63522594026
2026-04-28,505102.5237081817,1584.0427937575732,5,14,477844.67801969784
2026-04-29,502291.6755429571,-2810.8481652245973,5,14,475033.82985447324
2026-04-30,507936.8873016378,5645.2117586807,5,14,480679.04161315394
2026-05-01,506075.6802498954,-1861.2070517424145,5,14,478817.8345614115
2026-05-04,504696.8884372396,-1378.7918126557488,5,14,477439.0427487558
2026-05-05,504819.6603821766,122.77194493694697,5,14,477561.8146936927
2026-05-06,504751.1672314917,-68.49315068486612,5,14,477493.32154300786
2026-05-07,503022.4846586012,-1728.6825728904805,5,14,475764.6389701174
2026-05-08,504611.8315079163,1589.346849315043,5,14,477353.9858194324
2026-05-11,504997.8183572311,385.9868493148242,5,14,477739.97266874724
2026-05-12,505078.5552065461,80.73684931499884,5,14,477820.70951806224
2026-05-13,505951.300363506,872.7451569599216,5,14,478693.45467502216
2026-05-14,505554.6996038293,-396.6007596767158,5,14,478296.85391534545
2026-05-15,502282.5519645675,-3272.1476392617915,5,14,475024.70627608366
2026-05-18,502323.3888138824,40.836849314917345,5,14,475065.5431253986
2026-05-19,497975.7756631974,-4347.613150685036,5,14,470717.92997471354
2026-05-20,500179.4825125126,2203.7068493152037,5,14,472921.63682402874
2026-05-21,500132.7793618273,-46.70315068529453,5,14,472874.93367334345
2026-05-22,501773.0362111427,1640.256849315425,5,14,474515.1905226589
2026-05-26,502529.9330604576,756.8968493148568,5,14,475272.0873719737
2026-05-27,502808.929909772,278.9968493144261,5,14,475551.08422128815
2026-05-28,499931.5068493147,-68.49315068527358,6,14,475551.08422128815
2026-05-29,500872.0626625948,940.5558132800506,6,14,476491.6400345682
2026-06-01,492034.64527944,-8837.417383154796,6,14,467654.2226514134
2026-06-02,495872.4863315623,3837.8410521222977,6,14,471492.0637035357
2026-06-03,495580.8057525002,-291.6805790620856,6,14,471200.3831244736
2026-06-04,491509.3870921002,-4071.4186603999697,6,14,467128.96446407365
2026-06-05,487719.2505565884,-3790.136535511818,6,14,463338.82792856183
2026-06-08,485538.8892901379,-2180.361266450491,6,14,461158.46666211134
2026-06-09,490724.735862491,5185.846572353097,6,14,466344.31323446444
2026-06-10,488456.9374444785,-2267.798418012506,6,14,464076.51481645193
2026-06-11,491165.8397931022,2708.9023486236692,6,14,466785.4171650756
2026-06-12,492420.5919251634,1254.7521320612286,6,14,468040.16929713683
2026-06-15,492604.2870779363,183.69515277288156,6,14,468223.8644499097
2026-06-16,492617.0714902882,12.784412351902574,6,14,468236.6488622616
2026-06-17,493902.7197863506,1285.648296062427,6,14,469522.29715832404
2026-06-18,497202.3811486393,3299.6613622886944,6,14,472821.95852061274
2026-06-22,502040.2367612394,4837.855612600106,6,14,477659.81413321284
2026-06-23,491214.8916616649,-10825.345099574537,6,14,466834.4690336383
2026-06-24,491651.3868399098,436.4951782449498,6,14,467270.96421188326
2026-06-25,495336.6338771242,3685.2470372143434,6,14,470956.2112490976
2026-06-26,496833.315797759,1496.6819206348155,6,14,472452.8931697324
2026-06-29,499571.0029325543,2737.6871347952983,6,14,475190.5803045277
2026-06-30,499311.9626095005,-259.0403230537777,6,14,474931.53998147394
2026-07-01,505138.4896588154,5826.527049314871,6,14,480758.0670307888
2026-07-02,504448.8465081308,-689.6431506845984,6,14,480068.4238801042
2026-07-06,505542.1733574456,1093.3268493147916,6,14,481161.750729419
