Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-01-02,493397.381967596,-905.8663851298625,5,14,539856.5152683109
2026-01-05,494148.1320562534,750.7500886573689,5,14,540607.2653569683
2026-01-06,504616.3816539128,10468.249597659393,5,14,551075.5149546277
2026-01-07,502188.2596621682,-2428.121991744556,5,14,548647.3929628831
2026-01-08,497446.277769761,-4741.9818924072315,5,14,543905.4110704758
2026-01-09,501750.2901488775,4304.012379116495,5,14,548209.4234495924
2026-01-12,509681.5041836231,7931.214034745644,5,14,556140.637484338
2026-01-13,509455.3830528057,-226.12113081745338,5,14,555914.5163535206
2026-01-14,503522.0098027829,-5933.373250022763,5,14,549981.1431034978
2026-01-15,506767.8898971311,3245.88009434822,5,14,553227.023197846
2026-01-16,504086.9937000882,-2680.896197042952,5,14,550546.1270008031
2026-01-20,502383.8999202643,-1703.0937798238592,5,14,548843.0332209792
2026-01-21,506936.9575311688,4553.057610904507,5,14,553396.0908318837
2026-01-22,510036.06087055,3099.1033393811667,5,14,556495.1941712649
2026-01-23,503888.0506999971,-6148.01017055288,5,14,550347.184000712
2026-01-26,503319.481324147,-568.5693758500856,5,14,549778.6146248619
2026-01-27,499699.0599615413,-3620.4213626057026,5,14,546158.1932622562
2026-01-28,505421.1068108563,5722.0468493149965,5,14,551880.2401115713
2026-01-29,505018.1636601711,-402.943150685227,5,14,551477.296960886
2026-01-30,499031.1705094866,-5986.993150684517,5,14,545490.3038102015
2026-02-02,502705.9673588012,3674.7968493146473,5,14,549165.1006595162
2026-02-04,499931.5068493151,-68.49315068492433,6,14,549165.1006595162
2026-02-05,495872.2036986302,-4059.303150684864,6,14,545105.7975088314
2026-02-06,498919.2849250598,3047.081226429611,6,14,548152.8787352609
2026-02-09,501194.5197805732,2275.2348555133794,6,14,550428.1135907744
2026-02-10,503132.5419370767,1938.0221565035172,6,14,552366.1357472779
2026-02-11,488570.2924639282,-14562.249473148491,6,14,537803.8862741294
2026-02-12,486867.9597788249,-1702.332685103349,6,14,536101.553589026
2026-02-13,486895.2387941065,27.279015281645115,6,14,536128.8326043077
2026-02-17,486773.1517604336,-122.08703367289854,6,14,536006.7455706347
2026-02-18,481051.217619835,-5721.934140598634,6,14,530284.8114300361
2026-02-19,480011.6495628598,-1039.5680569752003,6,14,529245.2433730608
2026-02-20,480000.4130354865,-11.236527373315766,6,14,529234.0068456875
2026-02-23,479931.9198848015,-68.49315068498254,6,14,529165.5136950025
2026-02-24,479863.4267341165,-68.49315068498254,6,14,529097.0205443176
2026-02-25,479794.9335834315,-68.49315068498254,6,14,529028.5273936326
2026-02-26,479726.4404327465,-68.49315068504075,6,14,528960.0342429476
2026-02-27,479657.9472820616,-68.49315068486612,6,14,528891.5410922627
2026-03-02,479589.4541313766,-68.49315068504075,6,14,528823.0479415776
2026-03-03,477613.9509806917,-1975.5031506848754,6,14,526847.5447908929
2026-03-04,478208.0478300065,594.0968493148102,6,14,527441.6416402076
2026-03-05,477481.0146793217,-727.033150684787,6,14,526714.6084895228
2026-03-06,479095.2415286367,1614.2268493149895,6,14,528328.8353388378
2026-03-09,477756.5983779517,-1338.6431506850058,6,14,526990.1921881528
2026-03-10,477924.0452272667,167.44684931496158,6,14,527157.6390374678
2026-03-11,480130.4920765818,2206.446849315136,6,14,529364.085886783
2026-03-12,480900.6789258968,770.1868493150105,6,14,530134.2727360979
