Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-17,501208.5218086743,-270.7893326601479,2,14,509824.8168253919
2025-10-20,500160.7706883504,-1047.7511203238973,2,14,508777.065705068
2025-10-21,499571.3074788648,-589.4632094856352,2,14,508187.60249558237
2025-10-22,499780.8970271269,209.5895482621272,2,14,508397.1920438445
2025-10-23,499765.3570319641,-15.539995162806008,2,14,508381.6520486817
2025-10-24,501110.4881246194,1345.1310926552978,2,14,509726.783141337
2025-10-27,501569.4475278053,458.95940318587236,2,14,510185.74254452286
2025-10-28,503038.2301552526,1468.7826274473337,2,14,511654.5251719702
2025-10-29,503050.7834994427,12.55334419006249,2,14,511667.07851616025
2025-10-30,508340.9931973356,5290.209697892948,2,14,516957.2882140532
2025-10-31,508267.5026400402,-73.49055729544489,2,14,516883.79765675776
2025-11-03,510353.3141173337,2085.811477293493,2,14,518969.60913405125
2025-11-04,507204.1410623443,-3149.173054989369,2,14,515820.4360790619
2025-11-05,504889.9453691922,-2314.1956931520835,2,14,513506.2403859098
2025-11-06,502968.5041182,-1921.4412509922404,2,14,511584.79913491756
2025-11-07,508761.8538682241,5793.349750024092,2,14,517378.14888494165
2025-11-10,513249.011181413,4487.157313188945,2,14,521865.3061981306
2025-11-11,514505.1280061316,1256.1168247185997,2,14,523121.4230228492
2025-11-12,514673.0760126333,167.94800650165416,2,14,523289.37102935085
2025-11-13,514406.8778619483,-266.19815068499884,2,14,523023.17287866585
2025-11-14,513382.7747112634,-1024.1031506848522,2,14,521999.069727981
2025-11-17,515481.0615605782,2098.2868493147544,2,14,524097.35657729575
2025-11-18,518651.8489354119,3170.787374833715,2,14,527268.1439521294
2025-11-20,499931.5068493148,-68.49315068521537,3,14,527268.1439521294
2025-11-21,491218.3743982728,-8713.132451042009,3,14,518555.0115010874
2025-11-24,495812.9861789059,4594.611780633102,3,14,523149.6232817205
2025-11-25,500200.4792692414,4387.4930903355125,3,14,527537.1163720561
2025-11-26,501814.2344742181,1613.755204976711,3,14,529150.8715770327
2025-11-28,502189.0963409141,374.861866695981,3,14,529525.7334437286
2025-12-01,498886.8095054089,-3302.2868355051614,3,14,526223.4466082235
2025-12-02,497418.0789039707,-1468.7306014382048,3,14,524754.7160067854
2025-12-03,496474.3695141224,-943.7093898483436,3,14,523811.006616937
2025-12-04,498318.9368869979,1844.567372875521,3,14,525655.5739898125
2025-12-05,498721.0476368363,402.1107498384081,3,14,526057.6847396509
2025-12-08,498387.9875228007,-333.0601140356157,3,14,525724.6246256153
2025-12-09,496787.8261913506,-1600.161331450101,3,14,524124.4632941652
2025-12-10,488913.2719282669,-7874.554263083672,3,14,516249.90903108154
2025-12-11,486566.9787775821,-2346.2931506847963,3,14,513903.61588039674
2025-12-12,484513.8756268969,-2053.1031506852014,3,14,511850.51272971154
2025-12-15,483367.602476212,-1146.273150684894,3,14,510704.23957902665
2025-12-16,483092.719325527,-274.8831506849965,3,14,510429.35642834165
2025-12-17,483780.6561748418,687.9368493147776,3,14,511117.2932776564
2025-12-18,484157.0330241568,376.3768493150128,3,14,511493.67012697144
2025-12-19,485753.2698734719,1596.236849315057,3,14,513089.9069762865
2025-12-22,485671.4267227871,-81.84315068478463,3,14,513008.0638256017
2025-12-23,485712.343572102,40.91684931493364,3,14,513048.98067491665
2025-12-24,485097.1804214171,-615.163150684908,3,14,512433.81752423174
2025-12-26,484885.8272707323,-211.35315068479395,3,14,512222.46437354694
2025-12-29,484522.1241200473,-363.7031506850035,3,14,511858.76122286194
2025-12-31,499931.506849315,-68.49315068498254,4,14,511858.76122286194
2026-01-02,499124.07369863,-807.4331506850431,4,14,511051.3280721769
2026-01-05,501611.6805479452,2487.606849315227,4,14,513538.9349214921
2026-01-06,499606.0273972601,-2005.6531506850733,4,14,511533.28177080705
2026-01-07,500353.554246575,747.5268493148615,4,14,512280.8086201219
2026-01-08,499692.2840904456,-661.2701561293798,4,14,511619.53846399253
2026-01-09,500926.7009397607,1234.4168493151083,4,14,512853.95531330764
2026-01-12,500541.0977890757,-385.6031506850268,4,14,512468.3521626226
2026-01-13,500684.0446383905,142.94684931478696,4,14,512611.2990119374
2026-01-14,499655.9114877057,-1028.1331506847637,4,14,511583.16586125264
2026-01-15,499526.1883370207,-129.72315068502212,4,14,511453.4427105676
2026-01-16,500197.8551863355,671.6668493148172,4,14,512125.10955988243
2026-01-20,502587.4520356507,2389.5968493152177,4,14,514514.70640919765
2026-01-21,503803.9988849655,1216.5468493147637,4,14,515731.2532585124
2026-01-22,503167.6757342808,-636.3231506847078,4,14,515094.9301078277
2026-01-23,504653.6225835959,1485.9468493151362,4,14,516580.87695714284
2026-01-26,501524.5694329106,-3129.0531506853295,4,14,513451.8238064575
2026-01-27,500299.3344180828,-1225.2350148278056,4,14,512226.5887916297
2026-01-28,498659.241272583,-1640.0931454997626,4,14,510586.49564612994
2026-01-29,498251.4381218982,-407.8031506848056,4,14,510178.69249544514
2026-01-30,497845.7649712132,-405.67315068503376,4,14,509773.0193447601
2026-02-02,500595.3018205283,2749.5368493151036,4,14,512522.5561940752
2026-02-03,502753.898669843,2158.596849314694,4,14,514681.1530433899
2026-02-04,504459.275519158,1705.3768493150128,4,14,516386.5298927049
2026-02-05,504912.1623684732,452.88684931519674,4,14,516839.4167420201
2026-02-06,505820.5392177881,908.3768493148964,4,14,517747.793591335
2026-02-10,499931.506849315,-68.49315068498254,5,14,517747.793591335
2026-02-11,498955.7504673218,-975.7563819932402,5,14,516772.03720934177
2026-02-12,494081.5497419054,-4874.200725416362,5,14,511897.8364839254
2026-02-13,490932.6752694489,-3148.8744724565186,5,14,508748.9620114689
2026-02-17,491579.6205044668,646.9452350179199,5,14,509395.9072464868
2026-02-18,492623.2173537819,1043.5968493151013,5,14,510439.5040958019
2026-02-19,491733.5542030969,-889.6631506850244,5,14,509549.8409451169
2026-02-20,493561.7810524119,1828.2268493149895,5,14,511378.0677944319
2026-02-23,492656.227901727,-905.5531506848638,5,14,510472.514643747
2026-02-24,492654.4447510419,-1.7831506851362064,5,14,510470.7314930619
2026-02-25,492449.1016003569,-205.34315068495926,5,14,510265.3883423769
2026-02-26,491677.7688480497,-771.3327523072367,5,14,509494.0555900697
2026-02-27,492126.0722641724,448.3034161227406,5,14,509942.3590061924
2026-03-02,487756.2062039482,-4369.866060224245,5,14,505572.4929459682
2026-03-03,488559.8542631187,803.6480591705185,5,14,506376.1410051387
2026-03-04,488491.3611124338,-68.49315068492433,5,14,506307.64785445377
2026-03-05,489070.7010240012,579.3399115673965,5,14,506886.98776602116
2026-03-06,488665.3436874582,-405.35733654297655,5,14,506481.6304294782
2026-03-09,488928.4242359457,263.08054848748725,5,14,506744.7109779657
2026-03-10,485963.0415595932,-2965.3826763524557,5,14,503779.3283016132
2026-03-11,485611.2311787393,-351.8103808539454,5,14,503427.5179207593
2026-03-12,486101.7672013778,490.5360226384946,5,14,503918.05394339777
2026-03-13,486410.1360080893,308.3688067115145,5,14,504226.4227501093
2026-03-16,485390.6580818763,-1019.4779262130032,5,14,503206.9448238963
2026-03-17,484831.6449311916,-559.0131506847101,5,14,502647.93167321157
2026-03-18,484385.6117805064,-446.0331506851944,5,14,502201.8985225264
2026-03-20,499931.5068493148,-68.49315068521537,6,14,502201.8985225264
2026-03-23,501214.4491853557,1282.9423360408982,6,14,503484.8408585673
2026-03-24,502849.6563001572,1635.2071148015093,6,14,505120.0479733688
2026-03-25,502009.823237968,-839.8330621891655,6,14,504280.2149111796
2026-03-26,502630.4646005572,620.6413625892019,6,14,504900.8562737688
2026-03-27,501553.3850781908,-1077.0795223664027,6,14,503823.7767514024
2026-03-30,501588.6019275058,35.21684931498021,6,14,503858.9936007174
2026-03-31,500221.4087768206,-1367.193150685227,6,14,502491.80045003217
2026-04-01,500422.0956261357,200.6868493151269,6,14,502692.4872993473
2026-04-02,500178.6024754507,-243.49315068498254,6,14,502448.9941486623
2026-04-06,499762.7893247656,-415.81315068510594,6,14,502033.1809979772
2026-04-07,499510.376174081,-252.413150684617,6,14,501780.7678472926
2026-04-08,498972.0330233957,-538.3431506853085,6,14,501242.4246966073
2026-04-09,495824.4298727111,-3147.6031506846193,6,14,498094.82154592266
2026-04-10,497889.3867220259,2064.9568493148545,6,14,500159.7783952375
2026-04-13,500644.3235713409,2754.9368493149523,6,14,502914.71524455247
2026-04-14,499823.8704206558,-820.4531506850617,6,14,502094.2620938674
2026-04-15,501405.0372699709,1581.1668493151083,6,14,503675.4289431825
2026-04-16,500685.5741192859,-719.4631506850128,6,14,502955.9657924975
2026-04-17,501767.3909686006,1081.816849314666,6,14,504037.78264181217
2026-04-20,501643.9578179158,-123.43315068475204,6,14,503914.3494911274
2026-04-21,504248.8046672307,2604.8468493148685,6,14,506519.1963404423
2026-04-22,503543.0515165458,-705.7531506848754,6,14,505813.4431897574
2026-04-23,506841.3183658608,3298.2668493149686,6,14,509111.7100390724
2026-04-24,506091.4152151758,-749.9031506850151,6,14,508361.80688838736
2026-04-27,507489.102064491,1397.6868493152433,6,14,509759.4937377026
