Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-24,513230.0825946983,-1187.1131506849197,4,12,504200.32632250927
2026-02-25,512513.6094440133,-716.4731506850221,4,12,503483.85317182424
2026-02-26,510268.4362933283,-2245.1731506849756,4,12,501238.68002113927
2026-03-02,499931.506849315,-68.49315068498254,5,11,501238.68002113927
2026-03-03,499010.1436986299,-921.3631506850943,5,11,500317.3168704542
2026-03-04,498823.0605479451,-187.08315068483353,5,11,500130.23371976934
2026-03-05,499697.91739726,874.856849314936,5,11,501005.0905690843
2026-03-06,499614.064246575,-83.85315068502678,5,11,500921.23741839925
2026-03-09,499589.5510958901,-24.51315068488475,5,11,500896.72426771437
2026-03-10,497113.3479452049,-2476.2031506852363,5,11,498420.52111702913
2026-03-11,497695.01479452,581.6668493151083,5,11,499002.18796634424
2026-03-12,497626.521643835,-68.49315068498254,5,11,498933.69481565926
2026-03-13,497558.02849315,-68.49315068498254,5,11,498865.2016649743
2026-03-16,496891.2853424649,-666.743150685099,5,11,498198.4585142892
2026-03-17,495547.5621917801,-1343.7231506848475,5,11,496854.7353636043
2026-03-18,495479.0690410951,-68.49315068498254,5,11,496786.24221291934
2026-03-19,495410.5758904101,-68.49315068498254,5,11,496717.74906223436
2026-03-20,495342.0827397251,-68.49315068498254,5,11,496649.2559115494
2026-03-23,495273.5895890403,-68.49315068480792,5,11,496580.76276086457
2026-03-24,493606.4464383554,-1667.1431506849476,5,11,494913.6196101796
2026-03-25,493537.9532876704,-68.49315068498254,5,11,494845.12645949464
2026-03-26,493469.4601369854,-68.49315068498254,5,11,494776.63330880966
2026-03-27,493400.9669863004,-68.49315068498254,5,11,494708.1401581247
2026-03-30,493332.4738356154,-68.49315068504075,5,11,494639.64700743963
2026-03-31,493537.3506849303,204.8768493148964,5,11,494844.52385675453
2026-04-01,493443.1575342453,-94.19315068499418,5,11,494750.33070606954
2026-04-02,492497.3043835605,-945.853150684794,5,11,493804.47755538474
2026-04-06,492960.6712328754,463.3668493148871,5,11,494267.84440469963
2026-04-07,492119.0280821905,-841.6431506848894,5,11,493426.20125401474
2026-04-09,499931.506849315,-68.49315068498254,6,11,493426.20125401474
2026-04-10,499519.686116692,-411.82073262298945,6,11,493014.38052139175
2026-04-13,498508.8938008614,-1010.7923158306512,6,11,492003.5882055611
2026-04-14,499692.7327849286,1183.8389840672025,6,11,493187.4271896283
2026-04-15,503978.8874210025,4286.154636073916,6,11,497473.5818257022
2026-04-16,502220.5634554094,-1758.3239655930665,6,11,495715.25786010915
2026-04-17,502247.1645496623,26.601094252895564,6,11,495741.85895436205
2026-04-20,502061.7986709116,-185.36587875074474,6,11,495556.4930756113
2026-04-21,501993.3055202266,-68.49315068498254,6,11,495487.9999249263
2026-04-22,501924.8123695416,-68.49315068498254,6,11,495419.50677424134
2026-04-23,499192.1938441913,-2732.6185253502917,6,11,492686.88824889105
2026-04-24,498334.1306935063,-858.0631506850477,6,11,491828.825098206
2026-04-27,498449.0575428213,114.92684931500116,6,11,491943.751947521
2026-04-28,496425.7043921363,-2023.3531506849686,6,11,489920.39879683603
2026-04-29,495897.0512414514,-528.6531506848987,6,11,489391.74564615113
2026-04-30,502591.25959898,6694.208357528609,6,11,496085.95400367974
2026-05-01,499761.1786647858,-2830.0809341942077,6,11,493255.87306948553
2026-05-04,499396.3273167356,-364.8513480502297,6,11,492891.0217214353
2026-05-05,501969.9197171973,2573.5924004617264,6,11,495464.61412189703
2026-05-06,506924.4272589175,4954.507541720173,6,11,500419.1216636172
2026-05-07,502516.8279999873,-4407.5992589301895,6,11,496011.522404687
2026-05-08,502874.6297040757,357.8017040884006,6,11,496369.3241087754
2026-05-11,501669.1498920148,-1205.4798120608903,6,11,495163.8442967145
2026-05-12,499554.6917413297,-2114.4581506851246,6,11,493049.3861460294
2026-05-13,499431.8685906449,-122.823150684766,6,11,492926.56299534463
2026-05-14,499546.4854399599,114.61684931500349,6,11,493041.17984465964
