Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-05,511619.5150612808,5958.692095706123,3,510954.7729421049
2026-01-06,521834.8187670342,10215.30370575341,3,521170.0766478583
2026-01-07,515621.4434881016,-6213.375278932624,3,514956.7013689257
2026-01-08,510819.7217193954,-4801.721768706222,3,510154.9796002195
2026-01-09,528649.3795637353,17829.65784433996,3,527984.6374445595
2026-01-12,531674.0757220611,3024.696158325765,3,531009.3336028853
2026-01-13,526193.6222397008,-5480.453482360346,3,525528.8801205249
2026-01-14,520921.6206091929,-5272.001630507875,3,520256.87849001697
2026-01-15,525900.6781494973,4979.057540304377,3,525235.9360303213
2026-01-16,527627.0049988127,1726.326849315432,3,526962.2628796368
2026-01-20,527175.2744020242,-451.7305967884604,3,526510.5322828484
2026-01-21,534433.6294989901,7258.355096965912,3,533768.8873798142
2026-01-22,523158.8117490791,-11274.81774991099,3,522494.0696299032
2026-01-23,524542.5289632366,1383.717214157456,3,523877.7868440607
2026-01-26,516628.4263211197,-7914.102642116952,3,515963.6842019438
2026-01-27,524400.4331704349,7772.00684931525,3,523735.691051259
2026-01-28,526129.7500197496,1729.316849314724,3,525465.0079005738
2026-01-29,540446.0668690646,14316.31684931496,3,539781.3247498886
2026-02-02,499931.506849315,-68.49315068493152,4,539781.3247498886
2026-02-03,507662.3131648755,7730.806315560476,4,547512.1310654491
2026-02-04,495979.7500264883,-11682.56313838717,4,535829.5679270619
2026-02-05,496850.8349720165,871.0849455281859,4,536700.6528725901
2026-02-06,502468.2825883547,5617.447616338148,4,542318.1004889284
2026-02-09,504743.6746686979,2275.392080343212,4,544593.4925692715
2026-02-10,506314.6636275398,1570.988958841888,4,546164.4815281134
2026-02-11,517734.2558768585,11419.59224931872,4,557584.0737774321
2026-02-12,509876.9034996906,-7857.352377167903,4,549726.7214002642
2026-02-13,504678.3388788493,-5198.564620841295,4,544528.1567794229
2026-02-17,505844.1057281641,1165.766849314794,4,545693.9236287377
2026-02-18,504467.1688829977,-1376.936845166376,4,544316.9867835713
2026-02-19,500852.1718021795,-3614.997080818168,4,540701.989702753
2026-02-20,505684.5443899767,4832.372587797116,4,545534.3622905503
2026-02-23,512380.2494189759,6695.705028999248,4,552230.0673195495
2026-02-24,512586.427817055,206.1783980791224,4,552436.2457176286
2026-02-25,509886.2333532575,-2700.194463797496,4,549736.0512538311
2026-02-26,499498.3549386153,-10387.87841464218,4,539348.172839189
2026-02-27,495470.7052108604,-4027.649727754993,4,535320.523111434
2026-03-02,495706.3461127369,235.6409018764971,4,535556.1640133106
2026-03-03,489137.995606227,-6568.350506509887,4,528987.8135068007
2026-03-04,491267.4924555419,2129.496849314892,4,531117.3103561155
2026-03-05,483337.679304857,-7929.813150684815,4,523187.4972054306
2026-03-06,477129.3661541722,-6208.313150684815,4,516979.1840547458
2026-03-09,477011.2830034872,-118.0831506850664,4,516861.1009040608
2026-03-10,479238.4598528023,2227.176849315176,4,519088.2777533759
2026-03-12,499931.5068493149,-68.49315068493152,5,519088.2777533759
2026-03-13,502547.5336986301,2616.026849315153,5,521704.3046026911
2026-03-16,501426.210547945,-1121.323150685057,5,520582.981452006
2026-03-17,502796.4773972603,1370.26684931526,5,521953.2483013213
2026-03-18,505277.8242465751,2481.346849314868,5,524434.595150636
2026-03-19,511058.4810958903,5780.656849315157,5,530215.2519999512
2026-03-20,510724.6979452051,-333.7831506851362,5,529881.4688492661
2026-03-23,509530.3412464642,-1194.356698740972,5,528687.1121505252
2026-03-24,510726.3780957793,1196.036849315162,5,529883.1489998403
2026-03-25,512120.7849450943,1394.406849314924,5,531277.5558491553
2026-03-26,503978.7017944092,-8142.083150685066,5,523135.47269847017
2026-03-27,504878.1686437244,899.466849315213,5,524034.9395477854
2026-03-30,494289.2677283784,-10588.90091534599,5,513446.0386324394
2026-03-31,494669.0686646947,379.8009363162564,5,513825.8395687557
2026-04-01,496316.3455140099,1647.276849315269,5,515473.11641807086
2026-04-02,494821.2023633248,-1495.143150685122,5,513977.9732673858
2026-04-06,495984.16921264,1162.966849315213,5,515140.94011670095
2026-04-07,494463.6660619549,-1520.503150685108,5,513620.4369660159
2026-04-08,497532.1829112701,3068.516849315143,5,516688.9538153311
2026-04-09,501461.2797605848,3929.096849314752,5,520618.0506646458
2026-04-10,504570.9466098996,3109.666849314817,5,523727.71751396055
2026-04-13,504310.0134592146,-260.9331506850431,5,523466.78436327557
2026-04-14,507492.7403085299,3182.726849315339,5,526649.5112125908
2026-04-15,500307.7571578448,-7184.98315068509,5,519464.52806190576
2026-04-16,501371.0240071599,1063.266849315027,5,520527.7949112209
2026-04-17,509635.9308564747,8264.906849314808,5,528792.7017605356
2026-04-21,499931.5068493151,-68.49315068493152,6,528792.7017605356
2026-04-22,502624.0059881059,2692.499138790765,6,531485.2008993265
2026-04-23,511831.669732618,9207.66374451213,6,540692.8646438385
2026-04-24,532985.5892712129,21153.9195385949,6,561846.7841824335
2026-04-27,525835.9789128059,-7149.610358407022,6,554697.1738240265
2026-04-28,516251.6332466226,-9584.345666183275,6,545112.8281578431
2026-04-29,527077.5632138026,10825.92996718001,6,555938.7581250232
2026-04-30,526115.4351796409,-962.128034161753,6,554976.6300908613
2026-05-01,529688.2498130166,3572.814633375732,6,558549.4447242371
2026-05-04,529140.6910159235,-547.5587970931083,6,558001.885927144
2026-05-05,530322.8152268425,1182.124210919021,6,559184.010138063
2026-05-06,544561.1595760153,14238.34434917278,6,573422.3544872359
2026-05-07,537984.6014816527,-6576.558094362612,6,566845.7963928732
2026-05-08,552814.3136969837,14829.71221533103,6,581675.5086082043
2026-05-11,566931.4445228181,14117.13082583435,6,595792.6394340387
2026-05-12,563021.9102457366,-3909.53427708149,6,591883.1051569572
2026-05-13,584693.4151786733,21671.50493293675,6,613554.6100898939
2026-05-14,602323.6350687629,17630.21989008959,6,631184.8299799834
2026-05-15,600279.387269887,-2044.247798875906,6,629140.5821811075
2026-05-18,606983.8538691624,6704.466599275358,6,635845.0487803828
2026-05-19,595983.018046099,-11000.83582306339,6,624844.2129573196
2026-05-20,611271.754895414,15288.736849315,6,640132.9498066346
2026-05-21,632862.5017447292,21590.74684931524,6,661723.6966559498
2026-05-22,641731.2585940439,8868.756849314668,6,670592.4535052644
2026-05-26,673539.6254433587,31808.36684931477,6,702400.8203545792
2026-05-27,669927.5422926736,-3612.083150685066,6,698788.7372038942
