Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-15,489469.71849934,-7.543150684912689,3,459077.32463463664
2026-01-20,499931.5068493149,-68.49315068493152,4,459077.32463463664
2026-01-21,505883.3242901304,5951.817440815503,4,465029.14207545214
2026-01-22,506786.8094251307,903.4851350003155,4,465932.62721045245
2026-01-23,509870.5087721318,3083.699347001035,4,469016.32655745355
2026-01-26,508211.9603380624,-1658.54843406938,4,467357.7781233841
2026-01-27,511012.6336446181,2800.67330655572,4,470158.4514299398
2026-01-28,513186.1896424959,2173.555997877847,4,472332.0074278176
2026-01-29,511121.9919076568,-2064.197734839167,4,470267.8096929785
2026-01-30,511409.9874820637,287.9955744069302,4,470555.80526738544
2026-02-02,517321.8117449615,5911.824262897833,4,476467.6295302832
2026-02-03,517001.2560322592,-320.5557127023349,4,476147.07381758094
2026-02-04,513722.4992439168,-3278.756788342376,4,472868.31702923856
2026-02-05,515380.0471749722,1657.547931055422,4,474525.8649602939
2026-02-06,518759.6818791066,3379.634704134311,4,477905.49966442835
2026-02-09,522511.0287284213,3751.346849314752,4,481656.84651374305
2026-02-10,518893.2355777363,-3617.793150685029,4,478039.053363058
2026-02-11,520876.0224270514,1982.786849315162,4,480021.8402123731
2026-02-12,520807.5292763665,-68.49315068498254,4,479953.34706168826
2026-02-13,520739.0361256815,-68.49315068498254,4,479884.8539110032
2026-02-17,520670.5429749965,-68.49315068498254,4,479816.36076031823
2026-02-18,520602.0498243115,-68.49315068498254,4,479747.86760963325
2026-02-19,519806.8666736265,-795.1831506850431,4,478952.6844589482
2026-02-20,519267.7435229416,-539.1231506848708,4,478413.56130826334
2026-02-23,518760.8203722566,-506.9231506850338,4,477906.63815757836
2026-02-24,517468.2372215715,-1292.583150685066,4,476614.05500689324
2026-02-25,516689.9940708865,-778.2431506849825,4,475835.81185620825
2026-02-27,499931.5068493151,-68.49315068493152,5,475835.81185620825
2026-03-02,499311.1396979169,-620.3671513982117,5,475215.4447048101
2026-03-03,499437.5481465764,126.4084486594656,5,475341.85315346956
2026-03-04,500181.4044216613,743.8562750848942,5,476085.70942855446
2026-03-05,497119.7042059149,-3061.700215746416,5,473024.0092128081
2026-03-06,500083.8751404985,2964.170934583643,5,475988.1801473917
2026-03-09,498494.0728113379,-1589.802329160622,5,474398.37781823106
2026-03-10,497276.6776517886,-1217.395159549313,5,473180.98265868175
2026-03-11,498479.3122787428,1202.634626954212,5,474383.61728563596
2026-03-12,500242.9968145549,1763.684535812121,5,476147.3018214481
2026-03-13,499678.6347444616,-564.3620700932806,5,475582.9397513548
2026-03-16,499595.776541027,-82.85820343461819,5,475500.0815479202
2026-03-17,496747.6610612328,-2848.115479794214,5,472651.96606812597
2026-03-18,496233.6960527539,-513.9650084788445,5,472138.00105964707
2026-03-19,496165.202902069,-68.49315068498254,5,472069.5079089622
2026-03-20,496096.709751384,-68.49315068498254,5,472001.01475827716
2026-03-23,496028.2166006991,-68.49315068486612,5,471932.5216075923
2026-03-24,494358.9234500141,-1669.293150685029,5,470263.22845690727
2026-03-25,494290.4302993291,-68.49315068498254,5,470194.7353062223
2026-03-26,494221.9371486441,-68.49315068498254,5,470126.2421555373
2026-03-27,494153.4439979591,-68.49315068498254,5,470057.74900485226
2026-03-30,494130.490847274,-22.95315068517812,5,470034.7958541672
2026-03-31,490007.797696589,-4122.693150684936,5,465912.1027034822
2026-04-01,490069.104545904,61.30684931494761,5,465973.40955279715
2026-04-02,489625.151395219,-443.9531506849453,5,465529.4564021122
2026-04-06,489477.2682445341,-147.8831506849383,5,465381.57325142727
2026-04-08,499931.5068493151,-68.49315068493152,6,465381.57325142727
2026-04-09,500515.6762222394,584.1693729242543,6,465965.7426243516
2026-04-10,500089.9296726178,-425.7465496215736,6,465539.99607473
2026-04-13,499054.8769401535,-1035.052732464275,6,464504.9433422657
2026-04-14,500238.7159242207,1183.838984067203,6,465688.7823263329
2026-04-15,504524.8705602946,4286.154636073858,6,469974.9369624068
2026-04-16,502766.5465947015,-1758.323965593125,6,468216.61299681367
2026-04-17,502793.1476889544,26.60109425289556,6,468243.2140910666
2026-04-20,502607.7818102039,-185.3658787504537,6,468057.8482123161
2026-04-21,502539.2886595189,-68.49315068498254,6,467989.35506163107
2026-04-22,502470.795508834,-68.49315068498254,6,467920.8619109462
2026-04-23,499889.7642575096,-2581.031251324341,6,465339.8306596218
2026-04-24,498195.9211068247,-1693.843150684959,6,463645.9875089369
2026-04-27,497673.4279561397,-522.4931506849825,6,463123.4943582519
2026-04-28,495201.4948054545,-2471.933150685159,6,460651.5612075667
2026-04-29,491406.9816547699,-3794.513150684652,6,456857.0480568821
2026-04-30,498259.0504408359,6852.068786066025,6,463709.1168429481
2026-05-01,491016.2642800723,-7242.786160763586,6,456466.3306821845
2026-05-04,490652.5204607896,-363.7438192827394,6,456102.5868629018
2026-05-05,493223.2842254287,2570.763764639152,6,458673.3506275409
2026-05-06,498172.9570230813,4949.672797652544,6,463623.0234251935
2026-05-07,493769.5703774355,-4403.386645645718,6,459219.63677954767
2026-05-08,494122.168417529,352.598040093435,6,459572.2348196412
2026-05-11,492920.5849684549,-1201.583449074067,6,458370.6513705671
2026-05-12,490823.4068177699,-2097.178150685038,6,456273.4732198821
2026-05-13,490701.3236670849,-122.0831506849499,6,456151.3900691971
