Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-23,501934.3546648155,1015.156849314924,4,511914.0723002619
2026-01-26,498790.4515141305,-3143.903150685015,4,508770.1691495769
2026-01-27,497636.6083634455,-1153.843150684959,4,507616.3259988919
2026-01-28,496543.5952127604,-1093.013150685118,4,506523.3128482068
2026-01-29,495529.2220620756,-1014.373150684754,4,505508.93969752203
2026-01-30,495033.8289113907,-495.3931506848894,4,505013.5465468371
2026-02-02,498341.4957607052,3307.666849314468,4,508321.2133961516
2026-02-03,498718.3126100206,376.8168493154226,4,508698.03024546703
2026-02-04,500433.8794593355,1715.566849314841,4,510413.59709478193
2026-02-06,499931.506849315,-68.49315068493152,5,510413.59709478193
2026-02-09,495622.497543207,-4309.009306107997,5,506104.58778867393
2026-02-10,493071.485343539,-2551.012199667981,5,503553.5755890059
2026-02-11,494102.196162124,1030.710818585008,5,504584.2864075909
2026-02-12,491291.2489690309,-2810.947193093132,5,501773.3392144978
2026-02-13,489806.4678028612,-1484.781166169676,5,500288.5580483281
2026-02-17,489550.44112253,-256.0266803312115,5,500032.53136799694
2026-02-18,489481.947971845,-68.49315068498254,5,499964.0382173119
2026-02-19,489413.4548211601,-68.49315068498254,5,499895.54506662703
2026-02-20,489344.9616704751,-68.49315068498254,5,499827.051915942
2026-02-23,489276.4685197901,-68.49315068498254,5,499758.558765257
2026-02-24,489207.9753691051,-68.49315068498254,5,499690.065614572
2026-02-25,489139.4822184201,-68.49315068498254,5,499621.572463887
2026-02-26,489070.9890677352,-68.49315068498254,5,499553.0793132021
2026-02-27,489002.4959170503,-68.49315068486612,5,499484.5861625172
2026-03-02,491012.6927663652,2010.196849314962,5,501494.7830118321
2026-03-03,490167.2296156801,-845.4631506851874,5,500649.319861147
2026-03-04,489709.2864649952,-457.9431506848196,5,500191.3767104621
2026-03-05,489603.2233143102,-106.0631506850477,5,500085.3135597771
2026-03-06,487448.8701636252,-2154.353150684969,5,497930.96040909213
2026-03-09,486788.1370129404,-660.7331506848568,5,497270.22725840734
2026-03-10,487861.2126417464,1073.075628806022,5,498343.3028872133
2026-03-11,487206.389269995,-654.8233717513504,5,497688.4795154619
2026-03-12,487532.8344213722,326.4451513771201,5,498014.9246668391
2026-03-13,488149.2401374901,616.4057161179371,5,498631.330382957
2026-03-16,488666.3008935484,517.0607560583157,5,499148.3911390153
2026-03-18,499931.506849315,-68.49315068493152,6,499148.3911390153
2026-03-19,498511.49369863,-1420.013150685001,6,497728.3779883303
2026-03-20,497708.4105479449,-803.0831506850664,6,496925.2948376452
2026-03-23,498686.71739726,978.306849315064,6,497903.6016869603
2026-03-24,498998.474246575,311.7568493150175,6,498215.3585362753
2026-03-25,499193.5910958902,195.1168493151199,6,498410.4753855905
2026-03-26,500420.2079452052,1226.616849315003,6,499637.0922349055
2026-03-27,500351.7147945202,-68.49315068498254,6,499568.5990842205
2026-03-30,500405.1316438352,53.41684931505006,6,499622.0159335355
2026-03-31,498821.1884931502,-1583.943150685052,6,498038.07278285053
2026-04-01,499246.8753424655,425.6868493153015,6,498463.7596321658
2026-04-02,497237.5121917801,-2009.363150685327,6,496454.3964814804
2026-04-06,493993.2990410952,-3244.213150684955,6,493210.1833307955
2026-04-07,492827.5658904104,-1165.73315068474,6,492044.4501801107
2026-04-08,492706.4827397255,-121.0831506849499,6,491923.3670294258
2026-04-09,493764.5295890403,1058.046849314822,6,492981.4138787406
2026-04-10,494428.0464383555,663.5168493151432,6,493644.9307280558
2026-04-13,494368.9532876705,-59.09315068495926,6,493585.8375773708
2026-04-14,494300.4601369855,-68.49315068498254,6,493517.3444266858
2026-04-15,494231.9669863004,-68.49315068509895,6,493448.8512760007
2026-04-16,493972.4438356155,-259.5231506848941,6,493189.3281253158
2026-04-17,494415.4906849305,443.0468493149383,6,493632.37497463083
2026-04-20,494003.3775342456,-412.1131506848615,6,493220.2618239459
2026-04-21,493934.8843835606,-68.49315068498254,6,493151.7686732609
2026-04-22,492836.5912328755,-1098.293150685146,6,492053.4755225758
2026-04-23,497567.5980821904,4731.006849314901,6,496784.4823718907
