Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-04-24,528661.6343467316,4364.576849314617,5,15,725355.8403149515
2026-04-27,526635.3811960472,-2026.2531506844098,5,15,723329.5871642672
2026-04-28,520225.7480453621,-6409.633150685055,5,15,716919.9540135821
2026-04-29,515554.1748946769,-4671.573150685232,5,15,712248.3808628968
2026-04-30,519380.3517439918,3826.1768493148847,5,15,716074.5577122117
2026-05-01,516318.7485933071,-3061.6031506846775,5,15,713012.9545615271
2026-05-04,514710.0754426223,-1608.673150684801,5,15,711404.2814108422
2026-05-05,516109.6022919371,1399.5268493148033,5,15,712803.808260157
2026-05-07,499931.5068493153,-68.4931506846915,6,15,712803.808260157
2026-05-08,514390.1067979122,14458.599948596908,6,15,727262.4082087539
2026-05-11,529941.7957050028,15551.688907090633,6,15,742814.0971158445
2026-05-12,529798.1289067909,-143.6667982119834,6,15,742670.4303176326
2026-05-13,552584.0289339442,22785.900027153315,6,15,765456.3303447859
2026-05-14,546774.6649662864,-5809.363967657788,6,15,759646.9663771281
2026-05-15,524544.5160703168,-22230.148895969614,6,15,737416.8174811585
2026-05-18,500359.5631612143,-24184.95290910249,6,15,713231.864572056
2026-05-19,493546.4943184211,-6813.068842793175,6,15,706418.7957292628
2026-05-20,500892.2965353539,7345.80221693276,6,15,713764.5979461956
2026-05-21,519023.676929819,18131.380394465115,6,15,731895.9783406607
2026-05-22,517299.7349426711,-1723.941987147904,6,15,730172.0363535128
2026-05-26,529739.577070876,12439.842128204938,6,15,742611.8784817178
2026-05-27,536403.8238660004,6664.246795124374,6,15,749276.1252768422
2026-05-28,535588.4244354591,-815.3994305413216,6,15,748460.7258463008
2026-05-29,536215.1965063674,626.7720709083369,6,15,749087.497917209
2026-06-01,543034.6771013679,6819.4805950004375,6,15,755906.9785122096
2026-06-02,559412.7338039897,16378.056702621863,6,15,772285.0352148314
2026-06-03,573568.142129212,14155.40832522232,6,15,786440.4435400537
2026-06-04,567354.6890996788,-6213.453029533266,6,15,780226.9905105205
2026-06-05,537751.6229460943,-29603.066153584514,6,15,750623.924356936
2026-06-08,553739.9833146695,15988.360368575202,6,15,766612.2847255112
2026-06-09,551810.5204477067,-1929.462866962771,6,15,764682.8218585483
2026-06-10,555950.8785975875,4140.358149880776,6,15,768823.1800084291
2026-06-11,601222.5306843736,45271.65208678611,6,15,814094.8320952153
2026-06-12,617066.9925336887,15844.461849315092,6,15,829939.2939445304
