pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
CG/ARES,CG,ARES,long_term_kalman,0.0,-5.193815553530994,-5.193815553530994,2.886085675442871e-171,0,2,2025-08-28
BEN/AMG,BEN,AMG,long_term_kalman,0.0,-5.193815553530994,-5.193815553530994,2.886085675442871e-171,0,2,2025-08-28
UBER/LYFT,UBER,LYFT,long_term_kalman,0.0,-5.193815553530994,-5.193815553530994,2.886085675442871e-171,0,2,2025-08-28
CME/TW,CME,TW,long_term_kalman,122.4006337300011,0.06608228595338324,-5.193815553530994,0.21950395487499214,4,2,2025-08-28
DASH/CART,DASH,CART,long_term_kalman,-1253.81,-1.1172384996909936,-5.193815553530994,0.0002671642058681216,2,2,2025-08-28
LII/MSCI,LII,MSCI,raw_momentum,0.0,-5.237774348088118,-5.237774348088118,2.0939674990413327e-171,0,2,2025-08-28
MCHP/D,MCHP,D,raw_momentum,-2968.813914496119,-1.2032345396015038,-5.237774348088118,5.221378066897997e-07,4,2,2025-08-28
MOS/DG,MOS,DG,raw_momentum,-65.50321599618736,-0.792735093004465,-5.237774348088118,0.0049760492636958245,2,2,2025-08-28
EXPD/ESS,EXPD,ESS,raw_momentum,0.0,-5.237774348088118,-5.237774348088118,2.0939674990413327e-171,0,2,2025-08-28
UHS/ACGL,UHS,ACGL,raw_momentum,0.0,-5.237774348088118,-5.237774348088118,2.0939674990413327e-171,0,2,2025-08-28
META/AAPL,META,AAPL,raw_momentum,-745.3724377945887,-0.5641818672839968,-5.237774348088118,9.111142364189414e-12,4,2,2025-08-28
MCD/YUM,MCD,YUM,raw_momentum,0.0,-5.237774348088118,-5.237774348088118,2.0939674990413327e-171,0,2,2025-08-28
ALLY/GS,ALLY,GS,raw_momentum,78.79572463423202,0.7927350930044653,-5.237774348088118,0.9760665758321914,2,2,2025-08-28
USO/CL,USO,CL,raw_momentum,867.6022026918965,0.5515245021241945,-5.237774348088118,0.9999946479328458,6,2,2025-08-28
UAL/ALGN,UAL,ALGN,raw_momentum,-1605.060000000001,-0.5570092287013925,-5.237774348088118,2.6385094259184143e-18,10,2,2025-08-28
CG/ARES,CG,ARES,raw_momentum,0.0,-5.237774348088118,-5.237774348088118,2.0939674990413327e-171,0,2,2025-08-28
BEN/AMG,BEN,AMG,raw_momentum,1725.59230067561,0.39907868420852693,-5.237774348088118,0.9970725591630352,2,2,2025-08-28
UBER/LYFT,UBER,LYFT,raw_momentum,-602.3799999999993,-0.9922417565718844,-5.237774348088118,0.003292561320422745,2,2,2025-08-28
CME/TW,CME,TW,raw_momentum,1007.841314257098,1.3283883537784231,-5.237774348088118,0.9999987342081871,2,2,2025-08-28
DASH/CART,DASH,CART,raw_momentum,0.0,-5.237774348088118,-5.237774348088118,2.0939674990413327e-171,0,2,2025-08-28
LII/MSCI,LII,MSCI,no_skip_month,0.0,-5.393358418037445,-5.393358418037445,7.177951939572448e-172,0,2,2025-08-28
MCHP/D,MCHP,D,no_skip_month,-136.8964016283658,-0.0766310430285249,-5.393358418037445,0.0002955276504243897,6,2,2025-08-28
MOS/DG,MOS,DG,no_skip_month,-878.5580172501047,-0.7923230237171223,-5.393358418037445,1.997981094817012e-05,2,2,2025-08-28
EXPD/ESS,EXPD,ESS,no_skip_month,-252.7599999999996,-0.40461023470918567,-5.393358418037445,1.6532239384214566e-05,2,2,2025-08-28
UHS/ACGL,UHS,ACGL,no_skip_month,0.0,-5.393358418037445,-5.393358418037445,7.177951939572448e-172,0,2,2025-08-28
META/AAPL,META,AAPL,no_skip_month,-872.7861844035924,-0.9866488274709933,-5.393358418037445,2.3607296737227923e-08,4,2,2025-08-28
MCD/YUM,MCD,YUM,no_skip_month,-685.6809582296416,-1.2652470458578873,-5.393358418037445,1.1213926666959415e-08,6,2,2025-08-28
ALLY/GS,ALLY,GS,no_skip_month,0.0,-5.393358418037445,-5.393358418037445,7.177951939572448e-172,0,2,2025-08-28
USO/CL,USO,CL,no_skip_month,-764.4741501080408,-0.2399271183936377,-5.393358418037445,5.3543889731433396e-11,16,2,2025-08-28
UAL/ALGN,UAL,ALGN,no_skip_month,2738.839999999997,1.1694154720348038,-5.393358418037445,0.9999999999996864,6,2,2025-08-28
CG/ARES,CG,ARES,no_skip_month,-463.8097616508459,-1.0803895555729004,-5.393358418037445,0.0009874185586231407,2,2,2025-08-28
BEN/AMG,BEN,AMG,no_skip_month,136.014089157627,0.14051426414794346,-5.393358418037445,0.7559139567673743,6,2,2025-08-28
UBER/LYFT,UBER,LYFT,no_skip_month,-1263.539999999999,-0.9295237082561573,-5.393358418037445,2.4246276571648843e-11,4,2,2025-08-28
CME/TW,CME,TW,no_skip_month,1183.387383607112,1.2753361006169521,-5.393358418037445,0.9999993414705782,2,2,2025-08-28
DASH/CART,DASH,CART,no_skip_month,-835.9900000000025,-1.0440409310426144,-5.393358418037445,0.00202594067860626,2,2,2025-08-28
LII/MSCI,LII,MSCI,short_term_tilt,-1090.704388508311,-1.364671625705874,-5.4888877150536715,2.449508351552666e-08,4,2,2025-08-28
MCHP/D,MCHP,D,short_term_tilt,-1717.816048546021,-0.5068296545678964,-5.4888877150536715,2.2195414867297164e-17,12,2,2025-08-28
MOS/DG,MOS,DG,short_term_tilt,-2168.539663194619,-0.8381749729049252,-5.4888877150536715,6.082035281200763e-18,12,2,2025-08-28
EXPD/ESS,EXPD,ESS,short_term_tilt,-117.118481465119,-0.12145108970316718,-5.4888877150536715,0.00010895398932930585,4,2,2025-08-28
UHS/ACGL,UHS,ACGL,short_term_tilt,0.0,-5.4888877150536715,-5.4888877150536715,3.897760449279436e-172,0,2,2025-08-28
META/AAPL,META,AAPL,short_term_tilt,1366.711520271073,1.0544282288613254,-5.4888877150536715,0.9999977383483533,4,2,2025-08-28
MCD/YUM,MCD,YUM,short_term_tilt,-1873.13636116488,-1.530250884809773,-5.4888877150536715,3.7167619534963877e-05,6,2,2025-08-28
ALLY/GS,ALLY,GS,short_term_tilt,215.3230098664313,0.3752505967559758,-5.4888877150536715,0.9991322203660996,8,2,2025-08-28
USO/CL,USO,CL,short_term_tilt,-244.0266119573687,-0.08145404139348028,-5.4888877150536715,2.199364755247341e-05,14,2,2025-08-28
UAL/ALGN,UAL,ALGN,short_term_tilt,579.2200000000032,0.24080353880492428,-5.4888877150536715,0.9876630430955353,12,2,2025-08-28
CG/ARES,CG,ARES,short_term_tilt,0.0,-5.4888877150536715,-5.4888877150536715,3.897760449279436e-172,2,2,2025-08-28
BEN/AMG,BEN,AMG,short_term_tilt,-462.0521944884158,-0.9700124637968639,-5.4888877150536715,8.051096137227152e-05,4,2,2025-08-28
UBER/LYFT,UBER,LYFT,short_term_tilt,0.0,-5.4888877150536715,-5.4888877150536715,3.897760449279436e-172,0,2,2025-08-28
CME/TW,CME,TW,short_term_tilt,1035.856248702723,1.559282859957731,-5.4888877150536715,0.9999725232077811,2,2,2025-08-28
DASH/CART,DASH,CART,short_term_tilt,500.0799999999974,0.5466669203526201,-5.4888877150536715,0.9994492470937636,4,2,2025-08-28
LII/MSCI,LII,MSCI,crash_defensive,0.0,-5.584736910186167,-5.584736910186167,2.182960685050982e-172,0,2,2025-08-28
MCHP/D,MCHP,D,crash_defensive,65.09560847178543,0.08313599622693241,-5.584736910186167,0.34219975682650605,2,2,2025-08-28
MOS/DG,MOS,DG,crash_defensive,-556.3321225128733,-0.8491857033718038,-5.584736910186167,1.0499882590348376e-06,6,2,2025-08-28
EXPD/ESS,EXPD,ESS,crash_defensive,-150.4862162661459,-0.5541350451243646,-5.584736910186167,5.11627650777853e-06,2,2,2025-08-28
UHS/ACGL,UHS,ACGL,crash_defensive,0.0,-5.584736910186167,-5.584736910186167,2.182960685050982e-172,0,2,2025-08-28
META/AAPL,META,AAPL,crash_defensive,-421.0759183348803,-0.9509818291208892,-5.584736910186167,1.939936920490583e-08,4,2,2025-08-28
MCD/YUM,MCD,YUM,crash_defensive,0.0,-5.584736910186167,-5.584736910186167,2.182960685050982e-172,0,2,2025-08-28
ALLY/GS,ALLY,GS,crash_defensive,0.0,-5.584736910186167,-5.584736910186167,2.182960685050982e-172,0,2,2025-08-28
USO/CL,USO,CL,crash_defensive,-922.7538663601,-0.8233601278990852,-5.584736910186167,1.2854475502508993e-06,10,2,2025-08-28
UAL/ALGN,UAL,ALGN,crash_defensive,471.4649999999988,0.37726334558995694,-5.584736910186167,0.9999759109601493,10,2,2025-08-28
CG/ARES,CG,ARES,crash_defensive,0.0,-5.584736910186167,-5.584736910186167,2.182960685050982e-172,0,2,2025-08-28
BEN/AMG,BEN,AMG,crash_defensive,3616.878983832883,0.898546456802911,-5.584736910186167,0.9998057695919106,2,2,2025-08-28
UBER/LYFT,UBER,LYFT,crash_defensive,0.0,-5.584736910186167,-5.584736910186167,2.182960685050982e-172,0,2,2025-08-28
CME/TW,CME,TW,crash_defensive,158.5207390062845,0.33738438014645367,-5.584736910186167,0.9997436090629911,4,2,2025-08-28
DASH/CART,DASH,CART,crash_defensive,-455.140000000001,-1.1030848226298464,-5.584736910186167,0.0014586216471513297,2,2,2025-08-28
LII/MSCI,LII,MSCI,fast_rebalance,-1090.704388508311,-1.364671625705874,-5.720087533373455,2.449508351552666e-08,4,2,2025-08-28
MCHP/D,MCHP,D,fast_rebalance,-3011.342508455252,-0.9161299955135193,-5.720087533373455,5.857631476571808e-15,12,2,2025-08-28
MOS/DG,MOS,DG,fast_rebalance,-2168.539663194619,-0.8381749729049252,-5.720087533373455,6.082035281200763e-18,12,2,2025-08-28
EXPD/ESS,EXPD,ESS,fast_rebalance,-362.4184814651205,-0.6423560770577464,-5.720087533373455,2.6564250614447235e-06,2,2,2025-08-28
UHS/ACGL,UHS,ACGL,fast_rebalance,0.0,-5.720087533373455,-5.720087533373455,1.0142406739600964e-172,0,2,2025-08-28
META/AAPL,META,AAPL,fast_rebalance,1366.711520271073,1.0544282288613254,-5.720087533373455,0.9999977383483533,4,2,2025-08-28
MCD/YUM,MCD,YUM,fast_rebalance,-1918.006361164879,-1.5655834190219238,-5.720087533373455,3.819013772250165e-05,6,2,2025-08-28
ALLY/GS,ALLY,GS,fast_rebalance,215.3230098664313,0.3752505967559758,-5.720087533373455,0.9991322203660996,8,2,2025-08-28
USO/CL,USO,CL,fast_rebalance,-518.376611957372,-0.1718790164822655,-5.720087533373455,2.5060423572141357e-10,14,2,2025-08-28
UAL/ALGN,UAL,ALGN,fast_rebalance,1260.580000000002,0.4675670402489004,-5.720087533373455,0.9999998207469198,14,2,2025-08-28
CG/ARES,CG,ARES,fast_rebalance,0.0,-5.720087533373455,-5.720087533373455,1.0142406739600964e-172,2,2,2025-08-28
BEN/AMG,BEN,AMG,fast_rebalance,-462.0521944884158,-0.9700124637968639,-5.720087533373455,8.051096137227152e-05,4,2,2025-08-28
UBER/LYFT,UBER,LYFT,fast_rebalance,0.0,-5.720087533373455,-5.720087533373455,1.0142406739600964e-172,0,2,2025-08-28
CME/TW,CME,TW,fast_rebalance,1035.856248702723,1.559282859957731,-5.720087533373455,0.9999725232077811,2,2,2025-08-28
DASH/CART,DASH,CART,fast_rebalance,500.0799999999974,0.5466669203526201,-5.720087533373455,0.9994492470937636,4,2,2025-08-28
LII/MSCI,LII,MSCI,slow_rebalance,0.0,-5.747775540523592,-5.747775540523592,8.732025195693405e-173,0,2,2025-08-28
MCHP/D,MCHP,D,slow_rebalance,-112.9850616936627,-0.08613322274066272,-5.747775540523592,0.00013995457667664106,2,2,2025-08-28
MOS/DG,MOS,DG,slow_rebalance,-2926.677130067202,-1.170941725229435,-5.747775540523592,8.998804345328724e-18,6,2,2025-08-28
EXPD/ESS,EXPD,ESS,slow_rebalance,39.12000000000114,0.07538598134323866,-5.747775540523592,0.25558556807724375,2,2,2025-08-28
UHS/ACGL,UHS,ACGL,slow_rebalance,0.0,-5.747775540523592,-5.747775540523592,8.732025195693405e-173,0,2,2025-08-28
META/AAPL,META,AAPL,slow_rebalance,-1311.982190967902,-1.1139510996089326,-5.747775540523592,9.617433664786722e-10,6,2,2025-08-28
MCD/YUM,MCD,YUM,slow_rebalance,0.0,-5.747775540523592,-5.747775540523592,8.732025195693405e-173,0,2,2025-08-28
ALLY/GS,ALLY,GS,slow_rebalance,-1114.057680748316,-0.4095835735874192,-5.747775540523592,1.1179635387066114e-06,6,2,2025-08-28
USO/CL,USO,CL,slow_rebalance,1350.544725039576,0.742524592358941,-5.747775540523592,0.9999999997067907,4,2,2025-08-28
UAL/ALGN,UAL,ALGN,slow_rebalance,951.3800000000014,0.3664204756399391,-5.747775540523592,0.999764697411331,4,2,2025-08-28
CG/ARES,CG,ARES,slow_rebalance,0.0,-5.747775540523592,-5.747775540523592,8.732025195693405e-173,0,2,2025-08-28
BEN/AMG,BEN,AMG,slow_rebalance,0.0,-5.747775540523592,-5.747775540523592,8.732025195693405e-173,0,2,2025-08-28
UBER/LYFT,UBER,LYFT,slow_rebalance,-1854.969999999996,-1.1556075795680012,-5.747775540523592,2.590182039788703e-09,4,2,2025-08-28
CME/TW,CME,TW,slow_rebalance,343.0771106429219,0.32910996132180903,-5.747775540523592,0.9985197307476344,4,2,2025-08-28
DASH/CART,DASH,CART,slow_rebalance,-648.3399999999967,-0.6879508594319835,-5.747775540523592,1.824521240816425e-05,4,2,2025-08-28
LII/MSCI,LII,MSCI,long_term_tilt,0.0,-5.8419715070249065,-5.8419715070249065,5.336649909386869e-173,0,2,2025-08-28
MCHP/D,MCHP,D,long_term_tilt,17.01004316537319,0.007510896604708287,-5.8419715070249065,0.025636415663015343,6,2,2025-08-28
MOS/DG,MOS,DG,long_term_tilt,-1348.362217883192,-0.7927350930044657,-5.8419715070249065,0.0049760492636958635,2,2,2025-08-28
EXPD/ESS,EXPD,ESS,long_term_tilt,0.0,-5.8419715070249065,-5.8419715070249065,5.336649909386869e-173,0,2,2025-08-28
UHS/ACGL,UHS,ACGL,long_term_tilt,0.0,-5.8419715070249065,-5.8419715070249065,5.336649909386869e-173,0,2,2025-08-28
META/AAPL,META,AAPL,long_term_tilt,-52.14342358840327,-0.044099629781148016,-5.8419715070249065,0.0009731686574060884,2,2,2025-08-28
MCD/YUM,MCD,YUM,long_term_tilt,-220.3268829013565,-0.5803036169524151,-5.8419715070249065,6.3065322978814016e-06,2,2,2025-08-28
ALLY/GS,ALLY,GS,long_term_tilt,-747.4233699258601,-0.28315315107450345,-5.8419715070249065,3.483907841716543e-07,2,2,2025-08-28
USO/CL,USO,CL,long_term_tilt,0.0,-5.8419715070249065,-5.8419715070249065,5.336649909386869e-173,0,2,2025-08-28
UAL/ALGN,UAL,ALGN,long_term_tilt,596.699999999998,0.24206235689367356,-5.8419715070249065,0.9826197078555682,4,2,2025-08-28
CG/ARES,CG,ARES,long_term_tilt,0.0,-5.8419715070249065,-5.8419715070249065,5.336649909386869e-173,0,2,2025-08-28
BEN/AMG,BEN,AMG,long_term_tilt,0.0,-5.8419715070249065,-5.8419715070249065,5.336649909386869e-173,0,2,2025-08-28
UBER/LYFT,UBER,LYFT,long_term_tilt,0.0,-5.8419715070249065,-5.8419715070249065,5.336649909386869e-173,0,2,2025-08-28
CME/TW,CME,TW,long_term_tilt,213.3215496907039,0.13300783538767158,-5.8419715070249065,0.7088888653518334,4,2,2025-08-28
DASH/CART,DASH,CART,long_term_tilt,-1260.84,-1.1113116449015108,-5.8419715070249065,0.0003511500146510774,2,2,2025-08-28
LII/MSCI,LII,MSCI,raw_momentum_kalman,0.0,-6.987735264826741,-6.987735264826741,6.760541068487174e-175,0,2,2025-08-28
MCHP/D,MCHP,D,raw_momentum_kalman,-2952.439998994482,-1.1971452908202884,-6.987735264826741,5.648494535200164e-07,4,2,2025-08-28
MOS/DG,MOS,DG,raw_momentum_kalman,-65.96496497009187,-0.7927350930044653,-6.987735264826741,0.004976049263695865,2,2,2025-08-28
EXPD/ESS,EXPD,ESS,raw_momentum_kalman,0.0,-6.987735264826741,-6.987735264826741,6.760541068487174e-175,0,2,2025-08-28
UHS/ACGL,UHS,ACGL,raw_momentum_kalman,0.0,-6.987735264826741,-6.987735264826741,6.760541068487174e-175,0,2,2025-08-28
META/AAPL,META,AAPL,raw_momentum_kalman,-746.1016102384517,-0.5647599626251553,-6.987735264826741,9.241211748797467e-12,4,2,2025-08-28
MCD/YUM,MCD,YUM,raw_momentum_kalman,0.0,-6.987735264826741,-6.987735264826741,6.760541068487174e-175,0,2,2025-08-28
ALLY/GS,ALLY,GS,raw_momentum_kalman,78.79572463423202,0.7927350930044653,-6.987735264826741,0.9760665758321914,2,2,2025-08-28
USO/CL,USO,CL,raw_momentum_kalman,850.5423957287583,0.5384154705544383,-6.987735264826741,0.9999941961327229,6,2,2025-08-28
UAL/ALGN,UAL,ALGN,raw_momentum_kalman,-1612.660000000001,-0.5566022888522513,-6.987735264826741,2.394153875100075e-18,10,2,2025-08-28
CG/ARES,CG,ARES,raw_momentum_kalman,0.0,-6.987735264826741,-6.987735264826741,6.760541068487174e-175,0,2,2025-08-28
BEN/AMG,BEN,AMG,raw_momentum_kalman,338.765820819288,0.3936912730914818,-6.987735264826741,0.9967680188714789,2,2,2025-08-28
UBER/LYFT,UBER,LYFT,raw_momentum_kalman,-501.0399999999993,-0.8614439892279807,-6.987735264826741,0.0031008071708593034,2,2,2025-08-28
CME/TW,CME,TW,raw_momentum_kalman,1007.841314257098,1.3283883537784231,-6.987735264826741,0.9999987342081871,2,2,2025-08-28
DASH/CART,DASH,CART,raw_momentum_kalman,0.0,-6.987735264826741,-6.987735264826741,6.760541068487174e-175,0,2,2025-08-28
LII/MSCI,LII,MSCI,fast_strict,-829.9586092780321,-1.3818059332461061,-8.11555442733661,3.0077998102734435e-08,4,2,2025-08-28
MCHP/D,MCHP,D,fast_strict,-2932.788083821864,-1.0315055913944402,-8.11555442733661,3.311774185384902e-11,12,2,2025-08-28
MOS/DG,MOS,DG,fast_strict,-2170.441236479761,-1.2762089347658299,-8.11555442733661,9.486884724542876e-13,12,2,2025-08-28
EXPD/ESS,EXPD,ESS,fast_strict,-271.8138610988404,-0.642356077057746,-8.11555442733661,2.656425061444729e-06,2,2,2025-08-28
UHS/ACGL,UHS,ACGL,fast_strict,0.0,-8.11555442733661,-8.11555442733661,5.8403627095787246e-176,0,2,2025-08-28
META/AAPL,META,AAPL,fast_strict,345.8899502098459,0.43099541762243304,-8.11555442733661,0.9960036811291677,4,2,2025-08-28
MCD/YUM,MCD,YUM,fast_strict,-1097.632024508911,-1.3759765038214251,-8.11555442733661,0.0007542734588902788,6,2,2025-08-28
ALLY/GS,ALLY,GS,fast_strict,160.4247485119091,0.37046968783902573,-8.11555442733661,0.9991939915096226,8,2,2025-08-28
USO/CL,USO,CL,fast_strict,230.2430582121368,0.13017757845816244,-8.11555442733661,0.6454260448012454,14,2,2025-08-28
UAL/ALGN,UAL,ALGN,fast_strict,-241.4699999999964,-0.1454973035829994,-8.11555442733661,5.330611916211152e-06,14,2,2025-08-28
CG/ARES,CG,ARES,fast_strict,0.0,-8.11555442733661,-8.11555442733661,5.8403627095787246e-176,2,2,2025-08-28
BEN/AMG,BEN,AMG,fast_strict,53.35832955237061,0.30471540148130566,-8.11555442733661,0.9596657335076069,4,2,2025-08-28
UBER/LYFT,UBER,LYFT,fast_strict,0.0,-8.11555442733661,-8.11555442733661,5.8403627095787246e-176,0,2,2025-08-28
CME/TW,CME,TW,fast_strict,778.0227426358681,1.559290085052262,-8.11555442733661,0.9999722286526888,2,2,2025-08-28
DASH/CART,DASH,CART,fast_strict,370.3399999999981,0.5415384692849484,-8.11555442733661,0.9994685317545563,4,2,2025-08-28
LII/MSCI,LII,MSCI,vol_sized_conservative,0.0,-10.381998129768318,-10.381998129768318,5.2840229238815665e-177,0,2,2025-08-28
MCHP/D,MCHP,D,vol_sized_conservative,48.58621762983563,0.08327707769754854,-10.381998129768318,0.34323189741970417,2,2,2025-08-28
MOS/DG,MOS,DG,vol_sized_conservative,-225.4173853272496,-0.5269809723827504,-10.381998129768318,1.1468369544104164e-05,6,2,2025-08-28
EXPD/ESS,EXPD,ESS,vol_sized_conservative,-113.0643809550881,-0.5685734294242133,-10.381998129768318,5.880217087485381e-06,2,2,2025-08-28
UHS/ACGL,UHS,ACGL,vol_sized_conservative,0.0,-10.381998129768318,-10.381998129768318,5.2840229238815665e-177,0,2,2025-08-28
META/AAPL,META,AAPL,vol_sized_conservative,-236.1579593604881,-0.7353209708641848,-10.381998129768318,1.0779473918066159e-07,4,2,2025-08-28
MCD/YUM,MCD,YUM,vol_sized_conservative,0.0,-10.381998129768318,-10.381998129768318,5.2840229238815665e-177,0,2,2025-08-28
ALLY/GS,ALLY,GS,vol_sized_conservative,0.0,-10.381998129768318,-10.381998129768318,5.2840229238815665e-177,0,2,2025-08-28
USO/CL,USO,CL,vol_sized_conservative,-686.2228997700752,-0.8247845578411561,-10.381998129768318,1.2643920568696922e-06,10,2,2025-08-28
UAL/ALGN,UAL,ALGN,vol_sized_conservative,441.3849999999988,0.5386766704083508,-10.381998129768318,0.9999978841678254,10,2,2025-08-28
CG/ARES,CG,ARES,vol_sized_conservative,0.0,-10.381998129768318,-10.381998129768318,5.2840229238815665e-177,0,2,2025-08-28
BEN/AMG,BEN,AMG,vol_sized_conservative,1808.83580690176,0.8988066996330709,-10.381998129768318,0.9998058958643133,2,2,2025-08-28
UBER/LYFT,UBER,LYFT,vol_sized_conservative,0.0,-10.381998129768318,-10.381998129768318,5.2840229238815665e-177,0,2,2025-08-28
CME/TW,CME,TW,vol_sized_conservative,155.873473021317,0.4469577462922385,-10.381998129768318,0.9999873903438281,4,2,2025-08-28
DASH/CART,DASH,CART,vol_sized_conservative,-332.9400000000008,-1.115074154124481,-10.381998129768318,0.0014263317810317806,2,2,2025-08-28
LII/MSCI,LII,MSCI,conservative,0.0,-11.343775161270877,-11.343775161270877,3.158719489209102e-177,0,2,2025-08-28
MCHP/D,MCHP,D,conservative,98.37947431618201,0.2380605034073956,-11.343775161270877,0.9931859078079066,2,2,2025-08-28
MOS/DG,MOS,DG,conservative,-263.3342503988213,-0.8701717957133314,-11.343775161270877,0.005426268464695508,4,2,2025-08-28
EXPD/ESS,EXPD,ESS,conservative,0.0,-11.343775161270877,-11.343775161270877,3.158719489209102e-177,0,2,2025-08-28
UHS/ACGL,UHS,ACGL,conservative,0.0,-11.343775161270877,-11.343775161270877,3.158719489209102e-177,0,2,2025-08-28
META/AAPL,META,AAPL,conservative,-46.14900139374754,-0.1852460475801123,-11.343775161270877,0.00014410255347852103,4,2,2025-08-28
MCD/YUM,MCD,YUM,conservative,0.0,-11.343775161270877,-11.343775161270877,3.158719489209102e-177,0,2,2025-08-28
ALLY/GS,ALLY,GS,conservative,0.0,-11.343775161270877,-11.343775161270877,3.158719489209102e-177,0,2,2025-08-28
USO/CL,USO,CL,conservative,-612.5728997700758,-0.7407024537167616,-11.343775161270877,1.069919496734209e-06,10,2,2025-08-28
UAL/ALGN,UAL,ALGN,conservative,-124.0750000000013,-0.15029851507472217,-11.343775161270877,2.6518777349517545e-06,12,2,2025-08-28
CG/ARES,CG,ARES,conservative,0.0,-11.343775161270877,-11.343775161270877,3.158719489209102e-177,0,2,2025-08-28
BEN/AMG,BEN,AMG,conservative,1618.419128363952,0.8278092941540934,-11.343775161270877,0.999550868071539,2,2,2025-08-28
UBER/LYFT,UBER,LYFT,conservative,0.0,-11.343775161270877,-11.343775161270877,3.158719489209102e-177,0,2,2025-08-28
CME/TW,CME,TW,conservative,280.9705280097854,0.9182351802100371,-11.343775161270877,0.9999997551847863,4,2,2025-08-28
DASH/CART,DASH,CART,conservative,-332.9400000000008,-1.115074154124481,-11.343775161270877,0.0014263317810317806,2,2,2025-08-28
LII/MSCI,LII,MSCI,aggressive,-19964.2324692267,-1.8169431684432669,-1.4404565575101949,9.062703681332381e-22,52,3,2025-10-07
MCHP/D,MCHP,D,aggressive,1176.666984234931,0.06573356234604838,-1.4404565575101949,0.23122450948409645,52,3,2025-10-07
MOS/DG,MOS,DG,aggressive,-15206.56290974319,-0.9348822144121097,-1.4404565575101949,1.522166018031757e-36,44,3,2025-10-07
EXPD/ESS,EXPD,ESS,aggressive,-3794.845441948384,-0.49506996088597655,-1.4404565575101949,3.426754892590351e-24,38,3,2025-10-07
UHS/ACGL,UHS,ACGL,aggressive,-2362.95308388366,-0.407633974202834,-1.4404565575101949,4.833062251271461e-11,36,3,2025-10-07
META/AAPL,META,AAPL,aggressive,8225.083454890571,0.8361496711181732,-1.4404565575101949,1.0,30,3,2025-10-07
MCD/YUM,MCD,YUM,aggressive,-6042.77537459334,-1.0223524222043985,-1.4404565575101949,7.182785134835867e-15,44,3,2025-10-07
ALLY/GS,ALLY,GS,aggressive,1967.13577408529,0.35978112337389556,-1.4404565575101949,0.999973295273855,54,3,2025-10-07
USO/CL,USO,CL,aggressive,-8188.177744658244,-0.9759504432776674,-1.4404565575101949,1.1156001152369565e-23,30,3,2025-10-07
UAL/ALGN,UAL,ALGN,aggressive,3294.110000000001,0.260401788894437,-1.4404565575101949,0.9976006846294978,30,3,2025-10-07
CG/ARES,CG,ARES,aggressive,8643.91736920188,2.6000878520841164,-1.4404565575101949,1.0,10,3,2025-10-07
BEN/AMG,BEN,AMG,aggressive,1614.08177172955,0.48232559642735684,-1.4404565575101949,0.9988956322608122,8,3,2025-10-07
UBER/LYFT,UBER,LYFT,aggressive,-221.7799999999988,-0.04354572497294269,-1.4404565575101949,0.001154089091169291,10,3,2025-10-07
CME/TW,CME,TW,aggressive,-217.2316604858995,-0.04823311443615019,-1.4404565575101949,0.001872910924939058,16,3,2025-10-07
DASH/CART,DASH,CART,aggressive,5656.000000000004,0.7669976515432743,-1.4404565575101949,0.9999959435371055,6,3,2025-10-07
LII/MSCI,LII,MSCI,beta_neutral,864.7199750312086,0.9454549808108457,-1.901122172526758,0.99999832343088,2,3,2025-10-07
MCHP/D,MCHP,D,beta_neutral,-2793.63725297571,-1.1869056063134644,-1.901122172526758,1.6628095320520885e-14,8,3,2025-10-07
MOS/DG,MOS,DG,beta_neutral,-502.9321708788484,-0.32309830970372677,-1.901122172526758,9.918433970394762e-08,6,3,2025-10-07
EXPD/ESS,EXPD,ESS,beta_neutral,-489.8191252483816,-0.9175747815333215,-1.901122172526758,1.9999452206342134e-08,2,3,2025-10-07
UHS/ACGL,UHS,ACGL,beta_neutral,92.7500000000014,0.4333189018547766,-1.901122172526758,0.9861885423168206,2,3,2025-10-07
META/AAPL,META,AAPL,beta_neutral,54.21753921910476,0.7673233000039628,-1.901122172526758,0.9760981670494805,2,3,2025-10-07
MCD/YUM,MCD,YUM,beta_neutral,-482.5400596553828,-0.5262036360991487,-1.901122172526758,9.759031194906699e-08,2,3,2025-10-07
ALLY/GS,ALLY,GS,beta_neutral,0.0,-1.901122172526758,-1.901122172526758,3.355426586574647e-135,0,3,2025-10-07
USO/CL,USO,CL,beta_neutral,-147.817605200537,-0.04325292203141439,-1.901122172526758,0.0003977026273730368,8,3,2025-10-07
UAL/ALGN,UAL,ALGN,beta_neutral,1473.390000000001,0.4776411935256007,-1.901122172526758,0.9999913599939123,6,3,2025-10-07
CG/ARES,CG,ARES,beta_neutral,0.0,-1.901122172526758,-1.901122172526758,3.355426586574647e-135,0,3,2025-10-07
BEN/AMG,BEN,AMG,beta_neutral,9590.736973991205,1.2591555350277595,-1.901122172526758,0.9994574290568543,2,3,2025-10-07
UBER/LYFT,UBER,LYFT,beta_neutral,0.0,-1.901122172526758,-1.901122172526758,3.355426586574647e-135,0,3,2025-10-07
CME/TW,CME,TW,beta_neutral,2657.120196683024,1.73600087998695,-1.901122172526758,0.9999999957309672,4,3,2025-10-07
