Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-03,506518.9401305546,-543.5031506851083,2,489576.5528680819
2025-12-05,499931.506849315,-68.49315068493152,3,489576.5528680819
2025-12-08,499589.1736986303,-342.3331506847171,3,489234.2197173972
2025-12-09,497854.1692341549,-1735.004464475438,3,487499.2152529218
2025-12-10,496944.340475605,-909.8287585498765,3,486589.38649437187
2025-12-11,495918.1595843732,-1026.18089123175,3,485563.20560314006
2025-12-12,493052.4660865044,-2865.693497868837,3,482697.5121052713
2025-12-15,491587.7805015282,-1464.685584976221,3,481232.82652029506
2025-12-16,491668.0829201731,80.30241864488926,3,481313.12893894
2025-12-17,491934.4260966548,266.3431764817797,3,481579.47211542167
2025-12-18,490660.8831762095,-1273.542920445325,3,480305.9291949764
2025-12-19,491079.4681912735,418.585015063989,3,480724.5142100404
2025-12-22,491591.8255965199,512.3574052463518,3,481236.8716152868
2025-12-23,490733.6417125447,-858.1838839751435,3,480378.6877313116
2025-12-24,489926.4918258627,-807.1498866820475,3,479571.53784462955
2025-12-26,489719.2186751778,-207.2731506848941,3,479364.26469394466
2025-12-29,490604.6720547281,885.4533795503667,3,480249.71807349497
2025-12-30,490152.5045180637,-452.1675366644049,3,479797.55053683056
2025-12-31,490121.1737454715,-31.33077259222046,3,479766.2197642384
2026-01-02,491707.2705947865,1586.096849314985,3,481352.3166135534
2026-01-05,493558.1974441017,1850.926849315176,3,483203.24346286856
2026-01-06,499667.3442934166,6109.146849314915,3,489312.3903121835
2026-01-07,504436.6511427315,4769.306849314948,3,494081.69716149836
2026-01-08,497845.7779920468,-6590.873150684754,3,487490.82401081367
2026-01-09,500487.7548413619,2641.976849315106,3,490132.8008601288
2026-01-12,497792.7316906764,-2695.023150685476,3,487437.7777094433
2026-01-13,496729.3585399917,-1063.373150684754,3,486374.4045587586
2026-01-15,499931.506849315,-68.49315068493152,4,486374.4045587586
2026-01-16,500570.7922022856,639.2853529705899,4,487013.6899117292
2026-01-20,500500.6688260428,-70.12337624281645,4,486943.5665354864
2026-01-21,501891.8548166041,1391.185990561265,4,488334.7525260477
2026-01-22,500289.4228992874,-1602.43191731663,4,486732.320608731
2026-01-23,499852.1843379445,-437.238561342936,4,486295.0820473881
2026-01-26,497258.8169017516,-2593.36743619293,4,483701.7146111952
2026-01-27,496289.9234687908,-968.8934329607291,4,482732.82117823436
2026-01-28,496152.7184523719,-137.2050164189423,4,482595.6161618155
2026-01-29,494890.0089168251,-1262.709535546834,4,481332.9066262687
2026-01-30,494812.974325883,-77.03459094208665,4,481255.8720353266
2026-02-02,496311.6867218951,1498.712396012153,4,482754.5844313387
2026-02-03,496659.6590097067,347.9722878115717,4,483102.5567191503
2026-02-04,495258.4809444431,-1401.17806526355,4,481701.37865388667
2026-02-05,496285.5592779844,1027.078333541285,4,482728.45698742796
2026-02-06,495248.8783439769,-1036.680934007512,4,481691.7760534205
2026-02-09,498195.8512474039,2946.972903426969,4,484638.74895684747
2026-02-10,498127.3580967189,-68.49315068498254,4,484570.2558061625
2026-02-11,498058.864946034,-68.49315068486612,4,484501.76265547756
2026-02-12,496541.2485810634,-1517.616364970687,4,482984.146290507
2026-02-13,495305.2754303783,-1235.97315068508,4,481748.17313982185
2026-02-17,495271.6622796933,-33.61315068497788,4,481714.5599891369
2026-02-18,494947.8702932898,-323.7919864035212,4,481390.76800273336
2026-02-19,494601.6600248503,-346.2102684394922,4,481044.55773429386
2026-02-20,496294.7348323904,1693.074807540164,4,482737.63254183397
2026-02-23,493399.7516817056,-2894.983150684857,4,479842.64939114917
2026-02-25,499931.506849315,-68.49315068493152,5,479842.64939114917
2026-02-26,499729.2136986301,-202.2931506849127,5,479640.35624046426
2026-02-27,497831.960547945,-1897.253150685108,5,477743.10308977915
2026-03-02,498188.6173972599,356.6568493149243,5,478099.7599390941
2026-03-03,499328.354246575,1139.736849315115,5,479239.49678840913
2026-03-04,499075.44109589,-252.9131506850244,5,478986.58363772416
2026-03-05,496809.9020155347,-2265.539080355316,5,476721.04455736885
2026-03-06,498840.5928815822,2030.690866047516,5,478751.73542341636
2026-03-09,496933.4431426673,-1907.149738914915,5,476844.58568450145
2026-03-10,497546.6144186005,613.1712759331567,5,477457.75696043466
2026-03-11,498241.8720257656,695.257607165142,5,478153.01456759975
2026-03-12,499960.7975404155,1718.925514649949,5,479871.94008224964
2026-03-13,499245.7611167422,-715.0364236733876,5,479156.90365857637
2026-03-16,499581.3611385401,335.6000217979308,5,479492.50368037424
2026-03-17,497958.4719113208,-1622.889227219275,5,477869.61445315497
2026-03-18,498067.5178885465,109.0459772256436,5,477978.66043038067
2026-03-19,497523.1247378616,-544.3931506848894,5,477434.2672796958
2026-03-20,498237.2515871767,714.1268493151292,5,478148.39412901085
2026-03-23,498379.5984364914,142.346849314752,5,478290.74097832554
2026-03-24,498838.6052858065,459.0068493150175,5,478749.7478276407
2026-03-25,496612.7121351216,-2225.893150684889,5,476523.8546769557
2026-03-26,497660.0789844365,1047.366849314887,5,477571.2215262707
2026-03-27,499268.2158337515,1608.136849315022,5,479179.35837558564
2026-03-30,500765.3326830667,1497.116849315236,5,480676.4752249009
2026-03-31,497003.1895323817,-3762.143150685006,5,476914.33207421587
2026-04-01,496262.9463816968,-740.2431506848661,5,476174.08892353094
2026-04-06,499931.5068493147,-68.49315068493152,6,476174.08892353094
2026-04-07,498881.2825880479,-1050.224261266761,6,475123.8646622641
2026-04-08,496778.507269352,-2102.775318695931,6,473021.0893435682
2026-04-09,496859.4441186669,80.93684931495227,6,473102.02619288315
2026-04-10,497284.640967982,425.196849315078,6,473527.2230421982
2026-04-13,497224.637817297,-60.00315068499185,6,473467.21989151323
2026-04-14,497156.144666612,-68.49315068498254,6,473398.7267408282
2026-04-15,497087.6515159272,-68.49315068486612,6,473330.23359014344
2026-04-16,496842.5283652421,-245.1231506851036,6,473085.11043945834
2026-04-17,497247.3852145572,404.8568493151106,6,473489.9672887734
2026-04-20,496860.8320638723,-386.553150684922,6,473103.4141380885
2026-04-21,496792.3389131872,-68.49315068509895,6,473034.9209874034
2026-04-22,495916.3257625024,-876.0131506847683,6,472158.9078367186
2026-04-23,493381.2822364502,-2535.043526052148,6,469623.8643106664
2026-04-24,495632.2590857653,2250.976849315106,6,471874.8411599815
2026-04-27,495563.7659350805,-68.49315068486612,6,471806.3480092967
2026-04-28,494230.6727843956,-1333.093150684843,6,470473.2548586118
2026-04-29,491267.6596337105,-2963.013150685118,6,467510.24170792673
2026-04-30,490573.2142756608,-694.4453580497066,6,466815.796349877
2026-05-01,492131.7047318326,1558.490456171799,6,468374.2868060488
2026-05-04,491889.0594769495,-242.6452548831003,6,468131.6415511657
2026-05-05,491713.0237161543,-176.0357607952319,6,467955.6057903705
2026-05-06,493074.4909832933,1361.467267139,6,469317.0730575095
2026-05-07,491676.82102918,-1397.669954113313,6,467919.40310339624
2026-05-08,490985.2635014614,-691.5575277185999,6,467227.84557567764
2026-05-11,492154.7254829089,1169.46198144753,6,468397.3075571251
