Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-19,493733.6011896371,414.8147164924303,3,491127.531033298
2025-12-22,494099.3319488224,365.7307591852732,3,491493.26179248333
2025-12-23,494363.7347222392,264.402773416834,3,491757.6645659001
2025-12-24,494542.0497945062,178.315072266967,3,491935.97963816713
2025-12-26,495097.2046533087,555.1548588025616,3,492491.13449696964
2025-12-29,493840.8316923697,-1256.372960939072,3,491234.7615360306
2025-12-30,493281.4185416849,-559.4131506847916,3,490675.34838534583
2025-12-31,492971.2753909999,-310.1431506850058,3,490365.2052346608
2026-01-02,494523.0522403148,1551.77684931492,3,491916.9820839757
2026-01-05,497484.7990896299,2961.746849315125,3,494878.7289332908
2026-01-06,497087.4159389447,-397.3831506852293,3,494481.3457826056
2026-01-07,497152.8027882598,65.38684931513853,3,494546.7326319207
2026-01-08,494502.969637575,-2649.833150684834,3,491896.8994812359
2026-01-09,493976.32648689,-526.6431506850058,3,491370.2563305509
2026-01-12,493907.833336205,-68.49315068498254,3,491301.7631798659
2026-01-13,493490.9501855201,-416.8831506848801,3,490884.880029181
2026-01-14,493174.367034835,-316.5831506850664,3,490568.2968784959
2026-01-15,493718.7238841501,544.3568493150524,3,491112.653727811
2026-01-16,493507.8207334651,-210.9031506849569,3,490901.750577126
2026-01-21,499931.506849315,-68.49315068493152,4,490901.750577126
2026-01-22,499863.01369863,-68.49315068498254,4,490833.25742644095
2026-01-23,502977.360547945,3114.346849314985,4,493947.604275756
2026-01-26,502931.6308922161,-45.72965572890826,4,493901.8746200271
2026-01-27,506436.197918175,3504.56702595891,4,497406.441645986
2026-01-28,507809.6237033831,1373.425785208121,4,498779.86743119406
2026-01-29,506161.0956617123,-1648.528041670797,4,497131.33938952326
2026-01-30,507003.4299630288,842.3343013164122,4,497973.6736908398
2026-02-02,510566.9947622297,3563.564799200976,4,501537.23849004065
2026-02-03,511675.6388064683,1108.644044238608,4,502645.88253427926
2026-02-04,511381.9554247386,-293.6833817297593,4,502352.19915254955
2026-02-05,515613.5637579458,4231.608333207201,4,506583.80748575676
2026-02-06,517765.5907471891,2152.026989243343,4,508735.8344750001
2026-02-09,518812.1441015481,1046.553354358999,4,509782.3878293591
2026-02-10,515654.600950863,-3157.543150685146,4,506624.84467867395
2026-02-11,517143.3378001782,1488.736849315232,4,508113.5815279892
2026-02-12,513978.2746494932,-3165.063150685048,4,504948.5183773042
2026-02-13,516664.9414988082,2686.66684931505,4,507635.1852266192
2026-02-17,516596.4483481232,-68.49315068498254,4,507566.69207593414
2026-02-18,516527.9551974381,-68.49315068509895,4,507498.19892524905
2026-02-19,515795.1220467531,-732.8331506850664,4,506765.3657745641
2026-02-20,514886.9888960681,-908.1331506849965,4,505857.2326238791
2026-02-23,514417.1957453832,-469.7931506849127,4,505387.4394731942
2026-02-24,513230.0825946983,-1187.113150684861,4,504200.32632250927
2026-02-25,512513.6094440133,-716.4731506849639,4,503483.85317182424
2026-02-26,510268.4362933283,-2245.173150685034,4,501238.68002113927
2026-03-02,499931.506849315,-68.49315068493152,5,501238.68002113927
2026-03-03,499010.1436986299,-921.3631506850943,5,500317.3168704542
2026-03-04,498823.0605479451,-187.0831506848335,5,500130.23371976934
2026-03-05,499697.91739726,874.8568493148778,5,501005.0905690843
2026-03-06,499614.064246575,-83.85315068496857,5,500921.23741839925
2026-03-09,499589.5510958901,-24.51315068488475,5,500896.72426771437
2026-03-10,497113.3479452049,-2476.203150685178,5,498420.52111702913
2026-03-11,497695.01479452,581.6668493150501,5,499002.18796634424
2026-03-12,497626.521643835,-68.49315068498254,5,498933.69481565926
2026-03-13,497558.02849315,-68.49315068498254,5,498865.2016649743
2026-03-16,496891.2853424649,-666.743150685099,5,498198.4585142892
2026-03-17,495547.5621917801,-1343.723150684847,5,496854.7353636043
2026-03-18,495479.0690410951,-68.49315068498254,5,496786.24221291934
2026-03-19,495410.5758904101,-68.49315068498254,5,496717.74906223436
2026-03-20,495342.0827397251,-68.49315068498254,5,496649.2559115494
2026-03-23,495273.5895890403,-68.49315068486612,5,496580.76276086457
2026-03-24,493606.4464383554,-1667.143150684889,5,494913.6196101796
2026-03-25,493537.9532876704,-68.49315068498254,5,494845.12645949464
2026-03-26,493469.4601369854,-68.49315068498254,5,494776.63330880966
2026-03-27,493400.9669863004,-68.49315068498254,5,494708.1401581247
2026-03-30,493332.4738356154,-68.49315068498254,5,494639.64700743963
2026-03-31,493537.3506849303,204.8768493148964,5,494844.52385675453
2026-04-01,493443.1575342453,-94.19315068505239,5,494750.33070606954
2026-04-02,492497.3043835605,-945.8531506847357,5,493804.47755538474
2026-04-06,492960.6712328754,463.3668493148871,5,494267.84440469963
2026-04-07,492119.0280821905,-841.6431506848894,5,493426.20125401474
2026-04-09,499931.506849315,-68.49315068493152,6,493426.20125401474
2026-04-10,499519.686116692,-411.8207326229895,6,493014.38052139175
2026-04-13,498508.8938008614,-1010.792315830593,6,492003.5882055611
2026-04-14,499692.7327849286,1183.838984067203,6,493187.4271896283
2026-04-15,503978.8874210025,4286.154636073858,6,497473.5818257022
2026-04-16,502220.5634554094,-1758.323965593125,6,495715.25786010915
2026-04-17,502247.1645496623,26.60109425289556,6,495741.85895436205
2026-04-20,502061.7986709116,-185.3658787506865,6,495556.4930756113
2026-04-21,501993.3055202266,-68.49315068498254,6,495487.9999249263
2026-04-22,501924.8123695416,-68.49315068498254,6,495419.50677424134
2026-04-23,499192.1938441913,-2732.61852535035,6,492686.88824889105
2026-04-24,498334.1306935063,-858.0631506849895,6,491828.825098206
2026-04-27,498449.0575428213,114.9268493150012,6,491943.751947521
2026-04-28,496425.7043921363,-2023.353150684969,6,489920.39879683603
2026-04-29,495897.0512414514,-528.6531506848987,6,489391.74564615113
2026-04-30,502591.25959898,6694.208357528551,6,496085.95400367974
2026-05-01,499761.1786647858,-2830.080934194149,6,493255.87306948553
2026-05-04,499396.3273167356,-364.8513480501715,6,492891.0217214353
2026-05-05,501969.9197171973,2573.592400461668,6,495464.61412189703
2026-05-06,506924.4272589175,4954.507541720173,6,500419.1216636172
2026-05-07,502516.8279999873,-4407.59925893019,6,496011.522404687
2026-05-08,502874.6297040757,357.8017040884588,6,496369.3241087754
2026-05-11,501669.1498920148,-1205.479812060948,6,495163.8442967145
2026-05-12,499554.6917413297,-2114.458150685066,6,493049.3861460294
2026-05-13,499431.8685906449,-122.8231506848242,6,492926.56299534463
2026-05-14,499546.4854399599,114.6168493150035,6,493041.17984465964
