Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-16,499888.3875161137,1163.8513125056052,2,15,507067.53164103586
2025-10-17,499009.4405068313,-878.9470092824195,2,15,506188.58463175345
2025-10-20,499297.9412999144,288.50079308310524,2,15,506477.08542483655
2025-10-21,496661.582712473,-2636.358587441384,2,15,503840.72683739517
2025-10-22,496749.772227834,88.1895153609803,2,15,503928.91635275615
2025-10-23,495800.4347751691,-949.3374526648549,2,15,502979.5789000913
2025-10-24,495683.3513566097,-117.08341855939943,2,15,502862.4954815319
2025-10-27,496051.6645992128,368.3132426030934,2,15,503230.808724135
2025-10-28,490109.0984518214,-5942.566147391393,2,15,497288.2425767436
2025-10-29,490978.2153011363,869.1168493148871,2,15,498157.3594260585
2025-10-30,492556.0021504513,1577.7868493149872,2,15,499735.14627537347
2025-10-31,492574.7089997662,18.706849314912688,2,15,499753.8531246884
2025-11-03,494415.7758490811,1841.0668493148987,2,15,501594.9199740033
2025-11-04,492141.8826983963,-2273.893150684831,2,15,499321.02682331845
2025-11-05,489997.4695477113,-2144.4131506849662,2,15,497176.6136726335
2025-11-06,488664.9654016381,-1332.5041460731882,2,15,495844.1095265603
2025-11-07,491657.928907727,2992.963506088883,2,15,498837.0730326492
2025-11-10,493411.1862989332,1753.2573912061634,2,15,500590.33042385534
2025-11-11,493225.4935171951,-185.6927817380638,2,15,500404.6376421173
2025-11-12,494077.8605087085,852.3669915134087,2,15,501257.0046336307
2025-11-13,492112.1323580235,-1965.7281506850268,2,15,499291.27648294566
2025-11-17,499931.5068493149,-68.49315068509895,3,14,499291.27648294566
2025-11-18,501533.5439758268,1602.0371265119174,3,14,500893.3136094576
2025-11-19,503681.5271571948,2147.9831813679775,3,14,503041.29679082555
2025-11-20,505461.7069784212,1780.1798212263966,3,14,504821.47661205195
2025-11-21,500804.5914398369,-4657.115538584301,3,14,500164.36107346765
2025-11-24,505427.7679208065,4623.176480969589,3,14,504787.53755443724
2025-11-25,510610.9596048333,5183.191684026795,3,14,509970.72923846403
2025-11-26,511921.6682603552,1310.708655521914,3,14,511281.43789398595
2025-11-28,512780.9497146534,859.2814542982378,3,14,512140.7193482842
2025-12-01,508417.8594551662,-4363.090259487217,3,14,507777.62908879697
2025-12-02,505412.6775109645,-3005.1819442017004,3,14,504772.44714459527
2025-12-03,502717.0521037444,-2695.6254072200973,3,14,502076.82173737517
2025-12-04,502550.2889530595,-166.76315068488475,3,14,501910.0585866903
2025-12-05,501267.8558023744,-1282.4331506851013,3,14,500627.6254360052
2025-12-08,501263.4026516896,-4.45315068482887,3,14,500623.17228532035
2025-12-09,500601.695480147,-661.70717154257,3,14,499961.4651137778
2025-12-10,494017.5883549547,-6584.107125192299,3,14,493377.3579885855
2025-12-11,491617.5586615611,-2400.029693393619,3,14,490977.32829519187
2025-12-12,490454.5455108761,-1163.0131506850012,3,14,489814.31514450687
2025-12-15,489676.4923601911,-778.0531506849802,3,14,489036.2619938219
2025-12-16,489384.6192095061,-291.8731506850454,3,14,488744.38884313684
2025-12-17,490062.9460588212,678.3268493151409,3,14,489422.715692452
2025-12-18,492038.8829081362,1975.9368493149523,3,14,491398.65254176693
2025-12-19,495041.3797574514,3002.496849315241,3,14,494401.1493910822
2025-12-22,495226.3166067662,184.93684931477765,3,14,494586.08624039695
2025-12-23,494692.2034560812,-534.1131506849779,3,14,494051.973089712
2025-12-26,499931.5068493149,-68.49315068509895,4,14,494051.973089712
2025-12-29,499631.6736986296,-299.8331506852992,4,14,493752.1399390267
2025-12-30,499774.9505479449,143.27684931532713,4,14,493895.416788342
2025-12-31,498358.4573972598,-1416.4931506851572,4,14,492478.92363765684
2026-01-02,497236.034246575,-1122.4231506847427,4,14,491356.5004869721
2026-01-05,500488.2010958899,3252.1668493148754,4,14,494608.667336287
2026-01-06,498697.837945205,-1790.3631506849197,4,14,492818.30418560206
2026-01-07,499172.5947945201,474.7568493151339,4,14,493293.0610349172
2026-01-08,501443.2116438348,2270.6168493146542,4,14,495563.67788423185
2026-01-09,502107.6884931501,664.4768493153388,4,14,496228.1547335472
2026-01-12,501239.3653424651,-868.3231506849988,4,14,495359.8315828622
2026-01-13,497998.8421917801,-3240.5231506850105,4,14,492119.3084321772
2026-01-14,496839.1890410951,-1159.6531506850151,4,14,490959.65528149216
2026-01-15,495995.3358904102,-843.8531506849104,4,14,490115.80213080725
2026-01-16,496274.9446818118,279.6087914016098,4,14,490395.41092220886
2026-01-20,498978.7567441409,2703.812062329089,4,14,493099.22298453795
2026-01-21,498733.6286641827,-245.12807995820185,4,14,492854.09490457975
2026-01-22,497575.329068166,-1158.2995960167027,4,14,491695.79530856304
2026-01-23,498057.2559174811,481.9268493151176,4,14,492177.72215787816
2026-01-26,495407.9127667958,-2649.3431506853085,4,14,489528.37900719285
2026-01-27,494289.8496161109,-1118.063150684873,4,14,488410.315856508
2026-01-28,496951.9264654258,2662.076849314908,4,14,491072.3927058229
2026-01-29,495926.9933147409,-1024.9331506849267,4,14,490047.45955513796
2026-01-30,495356.000164056,-570.9931506848661,4,14,489476.4664044531
2026-02-02,497750.9370133708,2394.9368493147776,4,14,491871.4032537679
2026-02-03,497950.4338626857,199.49684931489173,4,14,492070.90010308276
2026-02-05,499931.5068493149,-68.49315068509895,5,14,492070.90010308276
2026-02-06,505994.9747888166,6063.4679395016865,5,14,498134.36804258445
2026-02-09,505347.5933756537,-647.3814131628606,5,14,497486.9866294216
2026-02-10,502406.4011770372,-2941.1921986165107,5,14,494545.7944308051
2026-02-11,500620.7803413139,-1785.6208357232972,5,14,492760.1735950818
2026-02-12,493476.6592500908,-7144.121091223147,5,14,485616.05250385863
2026-02-13,492205.8704920588,-1270.7887580319657,5,14,484345.26374582667
2026-02-17,492217.4283308038,11.557838745007757,5,14,484356.8215845717
2026-02-18,490227.5351801187,-1989.8931506851222,5,14,482366.92843388655
2026-02-19,490159.0420294338,-68.49315068486612,5,14,482298.4352832017
2026-02-20,490090.5488787488,-68.49315068504075,5,14,482229.94213251665
2026-02-23,490022.0557280638,-68.49315068498254,5,14,482161.44898183167
2026-02-24,489953.5625773788,-68.49315068498254,5,14,482092.9558311467
2026-02-25,489885.0694266938,-68.49315068504075,5,14,482024.46268046164
2026-02-26,489816.5762760089,-68.49315068486612,5,14,481955.9695297768
2026-02-27,489748.0831253239,-68.49315068504075,5,14,481887.47637909173
2026-03-02,491462.1399746391,1714.0568493152387,5,14,483601.533228407
2026-03-03,490727.2568239539,-734.8831506852293,5,14,482866.65007772174
2026-03-04,490324.433673269,-402.8231506848824,5,14,482463.82692703686
2026-03-05,490225.050522584,-99.38315068499651,5,14,482364.44377635187
2026-03-06,488366.1773718989,-1858.8731506851036,5,14,480505.57062566676
2026-03-09,487789.7642212142,-576.4131506846752,5,14,479929.1574749821
2026-03-10,488888.0310705291,1098.2668493148522,5,14,481027.42432429694
2026-03-11,489500.5179198442,612.4868493151153,5,14,481639.91117361205
2026-03-12,489902.5747691592,402.0568493150058,5,14,482041.96802292706
2026-03-13,490421.4716184742,518.8968493150314,5,14,482560.8648722421
2026-03-17,499931.5068493149,-68.49315068509895,6,14,482560.8648722421
2026-03-18,500110.7299426952,179.22309338027844,6,14,482740.08796562237
2026-03-19,499553.1774015316,-557.5525411635754,6,14,482182.5354244588
2026-03-20,497949.6827956946,-1603.4946058369824,6,14,480579.0408186218
2026-03-23,498885.7118572512,936.0290615565609,6,14,481515.0698801784
2026-03-24,500531.1082048339,1645.3963475826895,6,14,483160.46622776106
2026-03-25,501924.0906489136,1392.9824440797092,6,14,484553.4486718408
2026-03-26,502563.7899170658,639.6992681522388,6,14,485193.147939993
2026-03-27,502155.2406506359,-408.54926642990904,6,14,484784.5986735631
2026-03-30,498995.8282082791,-3159.4124423568137,6,14,481625.1862312063
2026-03-31,497954.9257556562,-1040.9024526228895,6,14,480584.2837785834
2026-04-01,498879.5108546827,924.5850990265026,6,14,481508.8688776099
2026-04-02,497400.7877039976,-1478.7231506851385,6,14,480030.14572692476
2026-04-06,495188.9445533126,-2211.8431506849593,6,14,477818.3025762398
2026-04-07,493867.2114026278,-1321.7331506847986,6,14,476496.569425555
2026-04-08,494703.7782519428,836.5668493149569,6,14,477333.13627486996
2026-04-09,494538.3551012579,-165.42315068485914,6,14,477167.7131241851
2026-04-10,494891.3719505729,353.01684931496857,6,14,477520.72997350007
2026-04-13,493917.198799888,-974.1731506848591,6,14,476546.5568228152
2026-04-14,494064.155649203,146.9568493149709,6,14,476693.5136721302
2026-04-15,493029.8124985179,-1034.3431506850757,6,14,475659.1705214451
2026-04-16,495368.839347833,2339.0268493150943,6,14,477998.1973707602
2026-04-17,495857.956197148,489.1168493150035,6,14,478487.3142200752
2026-04-20,495789.463046463,-68.49315068504075,6,14,478418.82106939016
2026-04-21,495720.969895778,-68.49315068498254,6,14,478350.3279187052
2026-04-22,495089.516745093,-631.4531506850035,6,14,477718.8747680202
