Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-04,499692.7082963914,2042.010848191916,4,14,483688.69492861367
2025-12-05,500516.1981598837,823.4898634922574,4,14,484512.1847921059
2025-12-08,501829.5667790887,1313.3686192050227,4,14,485825.55341131095
2025-12-09,503457.0150217598,1627.4482426710892,4,14,487453.00165398204
2025-12-10,505074.2006300497,1617.185608289903,4,14,489070.18726227194
2025-12-11,501236.3399709988,-3837.8606590508716,4,14,485232.32660322107
2025-12-12,499964.8721234321,-1271.4678475667024,4,14,483960.85875565436
2025-12-15,495753.112423599,-4211.759699833114,4,14,479749.09905582125
2025-12-16,493805.0627840447,-1948.0496395542868,4,14,477801.04941626696
2025-12-17,492083.9647361151,-1721.0980479296413,4,14,476079.9513683373
2025-12-18,493593.425275008,1509.4605388929485,4,14,477589.4119072303
2025-12-19,494691.1226682361,1097.697393228067,4,14,478687.10930045834
2025-12-22,494669.2785420854,-21.84412615071051,4,14,478665.2651743076
2025-12-23,493916.3314793888,-752.9470626965631,4,14,477912.31811161106
2025-12-24,495307.5746410439,1391.2431616550894,4,14,479303.56127326615
2025-12-26,493970.8126573764,-1336.7619836675003,4,14,477966.79928959865
2025-12-29,492195.0500835071,-1775.7625738693168,4,14,476191.03671572934
2025-12-30,492531.3691666664,336.3190831593238,4,14,476527.35579888866
2025-12-31,492899.6295171374,368.2603504710132,4,14,476895.6161493597
2026-01-02,493033.7813664526,134.1518493151525,4,14,477029.7679986748
2026-01-06,499931.5068493151,-68.49315068492433,5,14,477029.7679986748
2026-01-07,498970.5636986301,-960.9431506849942,5,14,476068.82484798983
2026-01-08,495951.7543805297,-3018.8093181003933,5,14,473050.01552988944
2026-01-09,494576.9241571209,-1374.8302234087605,5,14,471675.1853064807
2026-01-12,497265.4042451432,2688.4800880222465,5,14,474363.6653945029
2026-01-13,504256.1843421396,6990.780096996401,5,14,481354.4454914993
2026-01-14,503732.0251400224,-524.1592021171818,5,14,480830.28628938214
2026-01-15,507185.71273053,3453.687590507616,5,14,484283.97387988976
2026-01-16,507040.4565591235,-145.25617140653776,5,14,484138.7177084832
2026-01-20,504310.4132568643,-2730.043302259175,5,14,481408.67440622405
2026-01-21,504546.6979211235,236.28466425917577,5,14,481644.9590704832
2026-01-22,503806.4542462246,-740.2436748988694,5,14,480904.71539558435
2026-01-23,501078.8910955397,-2727.5631506849313,5,14,478177.1522448994
2026-01-26,501167.2679448548,88.37684931512922,5,14,478265.52909421455
2026-01-27,501354.5247941697,187.25684931490105,5,14,478452.78594352945
2026-01-28,500227.4316434849,-1127.0931506847846,5,14,477325.69279284467
2026-01-29,500745.0484927995,517.616849314596,5,14,477843.30964215926
2026-01-30,500454.2753421147,-290.77315068483585,5,14,477552.5364914744
2026-02-02,500529.5121914297,75.23684931499884,5,14,477627.7733407894
2026-02-03,498602.7690407448,-1926.7431506848661,5,14,475701.03019010456
2026-02-04,494560.6788994513,-4042.0901412935345,5,14,471658.940048811
2026-02-05,504066.3671766279,9505.68827717664,5,14,481164.62832598767
2026-02-06,500570.395323944,-3495.971852683928,5,14,477668.65647330374
2026-02-09,499753.7088432412,-816.6864807027741,5,14,476851.96999260096
2026-02-10,497407.2693161055,-2346.4395271356916,5,14,474505.5304654653
2026-02-11,494985.7961654204,-2421.4731506851385,5,14,472084.05731478013
2026-02-13,499931.5068493151,-68.49315068492433,6,14,472084.05731478013
2026-02-17,499025.7378155339,-905.7690337811946,6,14,471178.28828099894
2026-02-18,500366.5064750654,1340.7686595315463,6,14,472519.0569405305
2026-02-19,501717.6860078413,1351.1795327758882,6,14,473870.2364733064
2026-02-20,501350.6305866888,-367.05542115250137,6,14,473503.1810521539
2026-02-23,499585.3388275931,-1765.2917590957368,6,14,471737.88929305814
2026-02-24,498832.2265920262,-753.1122355668922,6,14,470984.77705749124
2026-02-25,500831.324286329,1999.0976943027927,6,14,472983.87475179404
2026-02-26,498284.4284965526,-2546.895789776405,6,14,470436.97896201763
2026-02-27,499312.0282118531,1027.5997153005446,6,14,471464.5786773182
2026-03-02,497927.8550611679,-1384.1731506852084,6,14,470080.40552663297
2026-03-03,497800.0619104829,-127.7931506850291,6,14,469952.61237594794
2026-03-04,497509.3787597981,-290.68315068475204,6,14,469661.9292252632
2026-03-05,496287.6956091132,-1221.6831506849267,6,14,468440.24607457826
2026-03-06,498682.6924584282,2394.996849315008,6,14,470835.24292389327
2026-03-09,498355.0193077433,-327.67315068491735,6,14,470507.56977320835
2026-03-10,493930.6261570582,-4424.393150685064,6,14,466083.1766225233
2026-03-11,493662.2930063733,-268.33315068494994,6,14,465814.84347183834
2026-03-12,493681.8898556882,19.596849314926658,6,14,465834.44032115326
2026-03-13,492405.0467050032,-1276.8431506850175,6,14,464557.59717046825
2026-03-16,490663.3835543185,-1741.6631506846752,6,14,462815.93401978357
2026-03-17,490006.1904036334,-657.1931506851106,6,14,462158.74086909846
2026-03-18,489925.5372529486,-80.6531506847823,6,14,462078.0877184137
2026-03-19,489124.4141022637,-801.123150684929,6,14,461276.96456772875
2026-03-20,488555.2109515786,-569.2031506850617,6,14,460707.7614170437
2026-03-23,487524.0078008934,-1031.2031506852363,6,14,459676.55826635845
