Date,Equity,DailyPnL,Window,Equity_Chained
2026-03-16,497669.7986262706,-1841.333955253242,5,487876.51313885354
2026-03-17,498002.7849533221,332.9863270515343,5,488209.499465905
2026-03-18,498443.9643870075,441.1794336853782,5,488650.67889959045
2026-03-19,499822.9599518366,1378.995564829092,5,490029.67446441954
2026-03-20,498354.5368011517,-1468.423150684917,5,488561.2513137346
2026-03-23,499727.9636504668,1373.426849315059,5,489934.67816304974
2026-03-24,504572.6564602591,4844.692809792352,5,494779.37097284204
2026-03-25,510403.3436088399,5830.687148580793,5,500610.05812142283
2026-03-26,518809.0247788257,8405.681169985794,5,509015.7392914086
2026-03-27,523453.224479598,4644.199700772297,5,513659.9389921809
2026-03-30,511404.2642840324,-12048.9601955656,5,501610.9787966153
2026-03-31,505319.3109499738,-6084.953334058635,5,495526.02546255675
2026-04-01,499187.094414851,-6132.216535122716,5,489393.8089274339
2026-04-02,501337.1412641658,2150.046849314705,5,491543.85577674874
2026-04-06,500856.9881134809,-480.1531506848987,5,491063.70262606384
2026-04-07,500581.7749627957,-275.2131506851874,5,490788.48947537865
2026-04-08,505970.041812111,5388.266849315376,5,496176.7563246939
2026-04-09,506863.1986614256,893.1568493145751,5,497069.91317400854
2026-04-10,507037.4755107408,174.2768493151525,5,497244.19002332375
2026-04-13,504743.8523600557,-2293.623150685104,5,494950.56687263865
2026-04-14,504254.3792093712,-489.4731506844983,5,494461.09372195415
2026-04-16,499931.5068493149,-68.49315068493152,6,494461.09372195415
2026-04-17,500779.40987122,847.9030219051056,6,495308.99674385926
2026-04-20,505185.6064011878,4406.196529967827,6,499715.193273827
2026-04-21,506002.6994916088,817.0930904209381,6,500532.286364248
2026-04-22,510911.5063478397,4908.806856230949,6,505441.093220479
2026-04-23,516919.9409773103,6008.434629470576,6,511449.52784994955
2026-04-24,521064.876304509,4144.935327198706,6,515594.46317714825
2026-04-27,516378.4893646314,-4686.386939877644,6,510908.07623727067
2026-04-28,529984.6081911562,13606.11882652482,6,524514.1950637954
2026-04-29,533656.0125831367,3671.404391980497,6,528185.5994557759
2026-04-30,541053.7779516219,7397.765368485241,6,535583.3648242612
2026-05-01,551337.620211478,10283.84225985606,6,545867.2070841172
2026-05-04,557277.1230917337,5939.502880255692,6,551806.7099643729
2026-05-05,561545.1934123805,4268.070320646861,6,556074.7802850198
2026-05-06,551583.051602396,-9962.141809984576,6,546112.6384750352
2026-05-07,548075.3988516021,-3507.652750793844,6,542604.9857242414
2026-05-08,580053.0441991133,31977.64534751116,6,574582.6310717525
2026-05-11,593687.0807147861,13634.03651567281,6,588216.6675874253
2026-05-12,599926.4685530398,6239.387838253751,6,594456.0554256791
2026-05-13,622332.656602894,22406.18804985413,6,616862.2434755332
2026-05-14,632261.3075092088,9928.65090631484,6,626790.894381848
2026-05-15,640133.1728844434,7871.865375234629,6,634662.7597570827
2026-05-18,641585.1335902967,1451.9607058533,6,636114.720462936
2026-05-19,637944.5162946618,-3640.617295634933,6,632474.103167301
2026-05-20,631767.8824507399,-6176.63384392194,6,626297.4693233791
2026-05-21,632653.0426795463,885.1602288064314,6,627182.6295521855
