Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-05-11,514989.0080831201,7055.166247756104,5,15,638734.9358106531
2026-05-12,509806.1828384696,-5182.8252446504775,5,15,633552.1105660027
2026-05-13,515889.1747544796,6082.991916009982,5,15,639635.1024820127
2026-05-14,522873.2055064649,6984.030751985265,5,15,646619.133233998
2026-05-15,514279.9056528636,-8593.29985360126,5,15,638025.8333803967
2026-05-18,492944.0163697831,-21335.889283080527,5,15,616689.9440973161
2026-05-19,491361.0332190986,-1582.9831506845076,5,15,615106.9609466316
2026-05-20,492277.9300684136,916.8968493150314,5,15,616023.8577959466
2026-05-21,491126.0169177286,-1151.9131506850244,5,15,614871.9446452616
2026-05-26,499931.5068493151,-68.49315068492433,6,15,614871.9446452616
2026-05-27,495652.020219982,-4279.486629333056,6,15,610592.4580159285
2026-05-28,488855.2942407193,-6796.72597926273,6,15,603795.7320366658
2026-05-29,491570.4906522895,2715.196411570185,6,15,606510.9284482361
2026-06-01,494433.5568981591,2863.066245869617,6,15,609373.9946941056
2026-06-02,509881.7836170591,15448.226718900027,6,15,624822.2214130056
2026-06-03,521435.0441418681,11553.260524808953,6,15,636375.4819378146
2026-06-04,517203.7425636614,-4231.30157820665,6,15,632144.180359608
2026-06-05,490504.3607025298,-26699.38186113164,6,15,605444.7984984764
2026-06-08,495296.84862733,4792.487924800196,6,15,610237.2864232765
2026-06-09,491405.5596659015,-3891.2889614284504,6,15,606345.9974618481
2026-06-10,482486.6209044656,-8918.938761435915,6,15,597427.0587004122
2026-06-11,503200.0260460307,20713.405141565076,6,15,618140.4638419773
2026-06-12,505477.8335696957,2277.8075236650184,6,15,620418.2713656423
2026-06-15,512290.1445306694,6812.310960973671,6,15,627230.5823266159
2026-06-16,500483.2196791125,-11806.92485155689,6,15,615423.657475059
2026-06-17,516403.0765284277,15919.856849315227,6,15,631343.5143243743
2026-06-18,521966.8633777427,5563.786849314987,6,15,636907.3011736893
2026-06-22,533070.6102270576,11103.746849314892,6,15,648011.0480230041
2026-06-23,507488.2170763728,-25582.393150684773,6,15,622428.6548723194
2026-06-24,517660.5339256881,10172.316849315306,6,15,632600.9717216347
2026-06-25,544764.8607750029,27104.326849314733,6,15,659705.2985709494
2026-06-26,523783.5476243182,-20981.31315068464,6,15,638723.9854202648
2026-06-29,562733.7844736333,38950.23684931506,6,15,677674.2222695798
2026-06-30,577303.3813229478,14569.59684931452,6,15,692243.8191188944
2026-07-01,533380.6381722629,-43922.743150684866,6,15,648321.0759682094
