Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-21,498377.6088714179,-1578.1795647379477,2,13,508813.1769611594
2025-10-22,497100.6566441959,-1276.9522272219765,2,13,507536.2247339374
2025-10-23,496407.5928586301,-693.0637855657842,2,13,506843.16094837163
2025-10-24,497172.1397079452,764.5468493151129,2,13,507607.70779768674
2025-10-27,496880.5965572603,-291.5431506849127,2,13,507316.16464700183
2025-10-28,498437.683406575,1557.0868493146845,2,13,508873.2514963165
2025-10-29,496318.0965587343,-2119.586847840692,2,13,506753.6646484758
2025-10-30,499639.3681788024,3321.271620068117,2,13,510074.93626854394
2025-10-31,499749.0027713916,109.63459258916555,2,13,510184.5708611331
2025-11-03,501656.4850096386,1907.482238247001,2,13,512092.0530993801
2025-11-04,498882.2141452717,-2774.270864366903,2,13,509317.7822350132
2025-11-05,496841.3121185298,-2040.9020267418819,2,13,507276.8802082713
2025-11-06,495355.6406542399,-1485.6714642898878,2,13,505791.20874398143
2025-11-07,500740.5147184127,5384.874064172793,2,13,511176.0828081542
2025-11-10,505482.2961645703,4741.781446157605,2,13,515917.86425431183
2025-11-11,506586.845009557,1104.5488449866534,2,13,517022.4130992985
2025-11-12,506727.5738280317,140.7288184747449,2,13,517163.14191777323
2025-11-13,505792.1920324285,-935.3817956031999,2,13,516227.76012217003
2025-11-14,504918.3102493719,-873.8817830565968,2,13,515353.87833911343
2025-11-17,507286.2238866421,2367.9136372701614,2,13,517721.7919763836
2025-11-18,510502.2395758546,3216.015689212538,2,13,520937.80766559613
2025-11-19,511300.1769019578,797.9373261031578,2,13,521735.7449916993
2025-11-21,499931.5068493149,-68.49315068509895,3,13,521735.7449916993
2025-11-24,504203.0967186992,4271.589869384305,3,13,526007.3348610837
2025-11-25,508613.0364497904,4409.939731091203,3,13,530417.2745921748
2025-11-26,510373.2468198478,1760.210370057379,3,13,532177.4849622322
2025-11-28,510823.5830550261,450.3362351782853,3,13,532627.8211974105
2025-12-01,507440.1551013285,-3383.4279536975664,3,13,529244.3932437128
2025-12-02,505927.7885439227,-1512.366557405796,3,13,527732.026686307
2025-12-03,503911.6112269465,-2016.1773169761873,3,13,525715.8493693309
2025-12-04,505674.8727910632,1763.2615641166922,3,13,527479.1109334476
2025-12-05,506391.6792245504,716.8064334871597,3,13,528195.9173669347
2025-12-08,506639.1731197777,247.49389522732235,3,13,528443.411262162
2025-12-09,505630.3002645738,-1008.8728552039247,3,13,527434.5384069581
2025-12-10,499471.0050860788,-6159.295178494998,3,13,521275.24322846316
2025-12-11,496384.990119216,-3086.0149668628,3,13,518189.22826160036
2025-12-12,494148.3263389713,-2236.6637802446494,3,13,515952.5644813557
2025-12-15,492968.4531882862,-1179.8731506851036,3,13,514772.6913306706
2025-12-16,492638.2100376012,-330.24315068504075,3,13,514442.4481799856
2025-12-17,493410.4068869163,772.1968493151362,3,13,515214.6450293007
2025-12-18,493826.9237362312,416.51684931491036,3,13,515631.1618786156
2025-12-19,495584.6605855463,1757.736849315057,3,13,517388.8987279307
2025-12-22,495960.9504167542,376.28983120789053,3,13,517765.18855913857
2025-12-23,495299.5680568102,-661.3823599439929,3,13,517103.8061991946
2025-12-24,494289.2349061251,-1010.3331506850664,3,13,516093.4730485095
2025-12-26,493252.2417554402,-1036.9931506849243,3,13,515056.4798978246
2025-12-29,493165.0286047552,-87.2131506850128,3,13,514969.26674713957
2025-12-30,493290.2779036186,125.24929886340396,3,13,515094.516046003
2026-01-02,499931.5068493149,-68.49315068509895,4,14,515094.516046003
2026-01-05,501949.7460672442,2018.2392179293092,4,14,517112.7552639323
2026-01-06,498880.5542376833,-3069.1918295609066,4,14,514043.5634343714
2026-01-07,500349.291935012,1468.7376973286737,4,14,515512.30113170005
2026-01-08,499690.5544317247,-658.737503287266,4,14,514853.5636284128
2026-01-09,500990.5972893239,1300.0428575992119,4,14,516153.606486012
2026-01-12,498890.5652924723,-2100.0319968516123,4,14,514053.5744891604
2026-01-13,498560.735746912,-329.8295455602929,4,14,513723.7449436001
2026-01-14,497523.7009935433,-1037.0347533687018,4,14,512686.7101902314
2026-01-15,497396.6248660381,-127.07612750522094,4,14,512559.63406272617
2026-01-16,498544.9440817621,1148.3192157240119,4,14,513707.9532784502
2026-01-20,501916.945400374,3372.001318611903,4,14,517079.9545970621
2026-01-21,503429.7301777082,1512.7847773341928,4,14,518592.7393743963
2026-01-22,502485.7411689512,-943.9890087569947,4,14,517648.7503656393
2026-01-23,503978.5958039513,1492.8546350001125,4,14,519141.6050006394
2026-01-26,500843.1289131281,-3135.4668908232125,4,14,516006.1381098162
2026-01-27,499645.7854570342,-1197.3434560939204,4,14,514808.79465372226
2026-01-28,498401.8658167192,-1243.919640314998,4,14,513564.87501340726
2026-01-29,497989.001216258,-412.8646004612092,4,14,513152.01041294605
2026-01-30,497592.9873022548,-396.01391400315333,4,14,512755.9964989429
2026-02-02,498718.1199523015,1125.1326500466675,4,14,513881.12914898957
2026-02-03,500894.4857963298,2176.3658440283034,4,14,516057.49499301787
2026-02-04,502574.417942107,1679.9321457772166,4,14,517737.4271387951
2026-02-05,503019.1675136668,444.7495715597761,4,14,518182.17671035486
2026-02-06,503593.0099607855,573.8424471187172,4,14,518756.0191574736
2026-02-09,502364.434087856,-1228.575872929534,4,14,517527.44328454405
2026-02-11,499931.5068493148,-68.49315068521537,5,13,517527.44328454405
2026-02-12,494666.2359692779,-5265.270880036871,5,13,512262.1724045072
2026-02-13,491250.6757860091,-3415.560183268797,5,13,508846.6122212384
2026-02-17,491944.9991893152,694.3234033060726,5,13,509540.93562454445
2026-02-18,493085.2360386302,1140.2368493149988,5,13,510681.17247385945
2026-02-19,492137.2028879452,-948.0331506849616,5,13,509733.1393231745
2026-02-20,494113.1797372603,1975.9768493150477,5,13,511709.11617248954
2026-02-23,493119.8165865752,-993.3631506850943,5,13,510715.75302180444
2026-02-24,493112.8234358903,-6.993150684866123,5,13,510708.7598711196
2026-02-25,492896.8502852053,-215.97315068502212,5,13,510492.78672043455
2026-02-26,493617.3571345203,720.5068493150175,5,13,511213.29356974957
2026-02-27,492793.5632134313,-823.7939210890327,5,13,510389.49964866054
2026-03-02,488351.4067804338,-4442.1564329974935,5,13,505947.34321566304
2026-03-03,489204.4484170437,853.041636609938,5,13,506800.384852273
2026-03-04,489135.9552663587,-68.49315068504075,5,13,506731.89170158794
2026-03-05,489219.2947317227,83.3394653639989,5,13,506815.23116695194
2026-03-06,489353.2226290766,133.92789735394763,5,13,506949.1590643059
2026-03-09,489296.5605939009,-56.66203517571557,5,13,506892.4970291302
2026-03-10,486985.3448771125,-2311.215716788429,5,13,504581.28131234174
2026-03-11,486612.1477862456,-373.19709086685907,5,13,504208.0842214749
2026-03-12,487146.1360529857,533.9882667400525,5,13,504742.07248821494
2026-03-13,487484.5511641128,338.4151111271349,5,13,505080.4875993421
2026-03-16,486390.3736397823,-1094.177524330502,5,13,503986.31007501157
2026-03-17,485792.7404890973,-597.6331506849965,5,13,503388.6769243266
2026-03-18,485318.5273384124,-474.2131506848964,5,13,502914.4637736417
2026-03-19,486043.7641877274,725.2368493149988,5,13,503639.7006229567
2026-03-23,499931.506849315,-68.49315068498254,6,13,503639.7006229567
2026-03-24,502061.8136986297,2130.3068493146566,6,13,505770.00747227133
2026-03-25,500866.300547945,-1195.513150684652,6,13,504574.4943215867
2026-03-26,502810.8773972599,1944.5768493148498,6,13,506519.07117090153
2026-03-27,505343.734246575,2532.8568493151106,6,13,509051.92802021664
2026-03-30,506226.6110958901,882.8768493151292,6,13,509934.80486953177
2026-03-31,502643.8579452052,-3582.7531506849336,6,13,506352.05171884684
2026-04-01,503033.3247945203,389.4668493150966,6,13,506741.51856816193
2026-04-02,503045.1616438353,11.83684931503376,6,13,506753.35541747697
2026-04-06,501936.9584931502,-1108.20315068512,6,13,505645.15226679185
2026-04-07,500850.6253424651,-1086.3331506850664,6,13,504558.8191161068
2026-04-08,499152.8821917799,-1697.7431506852154,6,13,502861.07596542157
2026-04-09,497458.9490410949,-1693.9331506849849,6,13,501167.1428147366
2026-04-10,498945.2958904101,1486.3468493151595,6,13,502653.48966405174
2026-04-13,499641.9527397249,696.6568493148079,6,13,503350.14651336655
2026-04-14,499573.4595890399,-68.49315068498254,6,13,503281.65336268157
2026-04-15,499504.9664383548,-68.49315068509895,6,13,503213.16021199647
2026-04-16,499260.0032876701,-244.96315068472177,6,13,502968.19706131174
2026-04-17,499666.560136985,406.5568493148894,6,13,503374.75391062663
2026-04-20,499278.3269862999,-388.23315068508964,6,13,502986.52075994154
2026-04-21,499209.833835615,-68.49315068486612,6,13,502918.0276092567
2026-04-22,499564.9506849298,355.11684931477066,6,13,503273.14445857145
2026-04-23,503923.0675342452,4358.116849315411,6,13,507631.26130788686
2026-04-24,504082.6843835603,159.6168493151199,6,13,507790.878157202
2026-04-27,505932.9112328751,1850.2268493147567,6,13,509641.10500651674
2026-04-28,507611.61808219,1678.7068493149127,6,13,511319.81185583165
