Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-28,490066.9858223235,1235.8668493150617,2,14,481715.48865093675
2025-10-29,491295.5926716384,1228.606849314936,2,14,482944.0955002517
2025-10-30,490764.3595209536,-531.2331506847986,2,14,482412.8623495669
2025-10-31,491289.6163702685,525.256849314901,2,14,482938.1191988818
2025-11-04,499931.5068493151,-68.49315068492433,3,14,482938.1191988818
2025-11-05,495878.6363909914,-4052.870458323683,3,14,478885.2487405581
2025-11-06,496733.8452117773,855.2088207859197,3,14,479740.457561344
2025-11-07,498128.7312922969,1394.8860805195873,3,14,481135.3436418636
2025-11-10,499494.5893788079,1365.858086511027,3,14,482501.20172837464
2025-11-11,497758.5208669401,-1736.0685118678375,3,14,480765.1332165068
2025-11-12,496828.29410888,-930.2267580601037,3,14,479834.9064584467
2025-11-13,497480.1701333976,651.8760245176381,3,14,480486.78248296434
2025-11-14,497972.8528587259,492.6827253282536,3,14,480979.4652082926
2025-11-17,499237.8297080408,1264.9768493149313,3,14,482244.4420576075
2025-11-18,501721.7965573559,2483.9668493150966,3,14,484728.4089069226
2025-11-19,501867.5390989322,145.74254157627,3,14,484874.1514484989
2025-11-20,501678.6366626942,-188.90243623795686,3,14,484685.24901226093
2025-11-21,500575.6535120092,-1102.9831506850314,3,14,483582.2658615759
2025-11-24,501833.8503613244,1258.1968493151944,3,14,484840.4627108911
2025-11-25,504692.3272106393,2858.4768493149313,3,14,487698.939560206
2025-11-26,504100.3740599543,-591.9531506850035,3,14,487106.986409521
2025-11-28,503938.7309092695,-161.6431506848312,3,14,486945.3432588362
2025-12-01,502369.2577585843,-1569.4731506851967,3,14,485375.870108151
2025-12-02,501165.5246078994,-1203.7331506848568,3,14,484172.13695746614
2025-12-03,500748.6714572145,-416.85315068491036,3,14,483755.2838067812
2025-12-04,500267.6683065294,-481.00315068510827,3,14,483274.2806560961
2025-12-05,500187.7451558443,-79.92315068509197,3,14,483194.357505411
2025-12-08,500297.2720051594,109.5268493150943,3,14,483303.8843547261
2025-12-09,498619.3088544746,-1677.96315068478,3,14,481625.92120404134
2025-12-10,495566.0657037895,-3053.243150685099,3,14,478572.67805335624
2025-12-12,499931.5068493151,-68.49315068492433,4,13,478572.67805335624
2025-12-15,499480.1461793287,-451.3606699864031,4,13,478121.31738336984
2025-12-16,498456.4508638562,-1023.6953154724906,4,13,477097.62206789735
2025-12-17,497339.7148996617,-1116.735964194464,4,13,475980.8861037029
2025-12-18,497341.370084523,1.6551848612725735,4,13,475982.54128856416
2025-12-19,499257.6628800412,1916.2927955182386,4,13,477898.8340840824
2025-12-22,498312.7170983972,-944.9457816440263,4,13,476953.88830243837
2025-12-23,498357.246335085,44.529236687812954,4,13,476998.4175391262
2025-12-24,497664.3715147919,-692.874820293102,4,13,476305.5427188331
2025-12-26,497553.1698504646,-111.20166432729457,4,13,476194.3410545058
2025-12-29,496250.8005398017,-1302.369310662907,4,13,474891.9717438429
2025-12-30,495668.0355196688,-582.7650201329379,4,13,474309.20672370994
2025-12-31,495759.7599141932,91.72439452441176,4,13,474400.93111823435
2026-01-02,497874.1642635083,2114.4043493150966,4,13,476515.33546754945
2026-01-05,499415.9911128234,1541.8268493151409,4,13,478057.1623168646
2026-01-06,499941.3279621383,525.3368493148591,4,13,478582.49916617945
2026-01-07,498540.1848114533,-1401.1431506850058,4,13,477181.35601549444
2026-01-08,497323.7916607683,-1216.3931506850058,4,13,475964.96286480944
2026-01-09,495862.9385100834,-1460.8531506848522,4,13,474504.1097141246
2026-01-12,496710.3353593983,847.3968493148568,4,13,475351.50656343944
2026-01-13,496737.7222087133,27.38684931502212,4,13,475378.89341275446
2026-01-14,496488.2690580284,-249.45315068488708,4,13,475129.4402620696
2026-01-15,497022.2959073434,534.0268493149779,4,13,475663.46711138455
2026-01-16,498200.4227566583,1178.1268493148964,4,13,476841.59396069945
2026-01-20,492424.3296059734,-5776.093150684901,4,13,471065.50081001455
2026-01-21,497954.5164552884,5530.1868493150105,4,13,476595.68765932956
2026-01-23,499931.5068493149,-68.49315068509895,5,15,476595.68765932956
2026-01-26,495782.2855945594,-4149.22125475551,5,15,472446.46640457405
2026-01-27,495950.3613201815,168.0757256221259,5,15,472614.5421301962
2026-01-28,493816.7330692958,-2133.6282508856966,5,15,470480.9138793105
2026-01-29,494986.8721620378,1170.1390927419998,5,15,471651.0529720525
2026-01-30,494432.3160516151,-554.556110422709,5,15,471096.49686162977
2026-02-02,494454.7021957745,22.38614415936172,5,15,471118.88300578913
2026-02-03,494065.0619497243,-389.6402460501995,5,15,470729.24275973893
2026-02-04,494460.2651062418,395.20315651752753,5,15,471124.44591625646
2026-02-05,495615.7764632052,1155.5113569634268,5,15,472279.9572732199
2026-02-06,493241.3907650141,-2374.385698191123,5,15,469905.57157502876
2026-02-09,493478.6945207267,237.303755712579,5,15,470142.87533074134
2026-02-10,495864.4089449829,2385.7144242562354,5,15,472528.5897549976
2026-02-11,492679.9794302768,-3184.429514706135,5,15,469344.16024029144
2026-02-12,487889.5388575667,-4790.4405727100675,5,15,464553.7196675814
2026-02-13,487550.3410006224,-339.1978569443454,5,15,464214.52181063703
2026-02-17,486015.366443063,-1534.9745575593552,5,15,462679.5472530777
2026-02-18,485194.0801323201,-821.2863107429002,5,15,461858.2609423348
2026-02-19,488138.7209928002,2944.6408604800818,5,15,464802.90180281486
2026-02-20,487731.1563522775,-407.56464052270167,5,15,464395.33716229215
2026-02-23,484876.8679675816,-2854.2883846958866,5,15,461541.04877759627
2026-02-24,483476.4972814015,-1400.370686180133,5,15,460140.67809141614
2026-02-25,483257.1646791229,-219.33260227856226,5,15,459921.3454891376
2026-02-26,483629.0828053623,371.9181262393831,5,15,460293.26361537696
2026-02-27,477554.1636897324,-6074.91911562992,5,15,454218.34449974704
2026-03-02,474154.4655948983,-3399.6980948340497,5,15,450818.646404913
2026-03-04,499931.506849315,-68.49315068498254,6,15,450818.646404913
2026-03-05,499101.6010586299,-829.905790685094,6,15,449988.7406142279
2026-03-06,499033.1079079449,-68.49315068504075,6,15,449920.24746354285
2026-03-09,498964.61475726,-68.49315068486612,6,15,449851.754312858
2026-03-10,498896.121606575,-68.49315068504075,6,15,449783.26116217294
2026-03-11,498710.0809789918,-186.04062758316286,6,15,449597.2205345898
2026-03-12,498854.2154630001,144.13448400830384,6,15,449741.3550185981
2026-03-13,497919.9637600243,-934.251702975831,6,15,448807.10331562225
2026-03-16,498463.3067146107,543.3429545864346,6,15,449350.4462702087
2026-03-17,498241.1339911345,-222.1727234761929,6,15,449128.2735467325
2026-03-18,497047.6623623841,-1193.4716287504416,6,15,447934.80191798205
2026-03-19,496158.2560618398,-889.4063005442731,6,15,447045.3956174378
2026-03-20,493669.7709465103,-2488.485115329502,6,15,444556.9105021083
2026-03-23,493601.2777958253,-68.49315068498254,6,15,444488.4173514233
2026-03-24,493532.7846451403,-68.49315068504075,6,15,444419.92420073826
2026-03-25,493464.2914944554,-68.49315068486612,6,15,444351.4310500534
2026-03-26,491408.2583437703,-2056.033150685136,6,15,442295.39789936825
2026-03-27,491590.1651930853,181.90684931504074,6,15,442477.3047486833
2026-03-30,489382.4720424003,-2207.6931506850524,6,15,440269.61159799824
2026-03-31,490921.4788917154,1539.0068493151339,6,15,441808.6184473134
2026-04-01,491678.1657410302,756.6868493147776,6,15,442565.30529662815
2026-04-02,489363.6725903455,-2314.4931506846915,6,15,440250.81214594346
2026-04-06,488844.6194396602,-519.0531506852712,6,15,439731.7589952582
2026-04-07,489361.4062889756,516.7868493153946,6,15,440248.5458445736
2026-04-08,490160.7331382904,799.3268493147916,6,15,441047.8726938884
2026-04-09,492614.3999876055,2453.6668493151083,6,15,443501.5395432035
