Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-25,678265.7994075322,16988.00610813056,3,14,691043.4544344787
2026-02-26,638145.449289449,-40120.35011808318,3,14,650923.1043163955
2026-03-02,499931.506849315,-68.49315068498254,4,15,650923.1043163955
2026-03-03,484862.1941568202,-15069.31269249483,4,15,635853.7916239006
2026-03-04,486435.3910061354,1573.1968493151944,4,15,637426.9884732158
2026-03-05,477615.1178554501,-8820.273150685302,4,15,628606.7153225306
2026-03-06,474660.9547047651,-2954.1631506849662,4,15,625652.5521718456
2026-03-09,477408.9515540801,2747.996849315008,4,15,628400.5490211606
2026-03-10,479967.1884033952,2558.236849315057,4,15,630958.7858704757
2026-03-11,482319.4952527102,2352.306849315006,4,15,633311.0927197906
2026-03-12,481482.8021020251,-836.6931506851106,4,15,632474.3995691056
2026-03-13,482377.9589513402,895.156849315099,4,15,633369.5564184206
2026-03-16,482338.0558006554,-39.903150684782304,4,15,633329.6532677358
2026-03-17,483712.7426499699,1374.6868493144866,4,15,634704.3401170503
2026-03-18,480717.749499285,-2994.993150684866,4,15,631709.3469663655
2026-03-19,478956.5563486001,-1761.193150684936,4,15,629948.1538156805
2026-03-20,479208.093197915,251.536849314929,4,15,630199.6906649955
2026-03-23,481657.7800472302,2449.686849315185,4,15,632649.3775143106
2026-03-24,488930.7568965453,7272.976849315106,4,15,639922.3543636258
2026-03-25,491614.6437458601,2683.8868493147893,4,15,642606.2412129405
2026-03-26,480684.7705951754,-10929.873150684696,4,15,631676.3680622559
2026-03-27,483066.3974444902,2381.626849314838,4,15,634057.9949115707
2026-03-30,475863.5742938053,-7202.823150684941,4,15,626855.1717608857
2026-03-31,480356.3111431203,4492.736849314999,4,15,631347.9086102007
2026-04-01,486108.6879924353,5752.376849315013,4,15,637100.2854595158
2026-04-02,485924.1848417505,-184.50315068481723,4,15,636915.7823088309
2026-04-06,484853.3616910652,-1070.8231506852899,4,15,635844.9591581456
2026-04-07,486614.4485403806,1761.086849315383,4,15,637606.046007461
2026-04-09,499931.5068493153,-68.4931506846915,5,15,637606.046007461
2026-04-10,509273.5704368169,9342.063587501587,5,15,646948.1095949626
2026-04-13,506000.4623028061,-3273.1081340108067,5,15,643675.0014609518
2026-04-14,504097.0808736337,-1903.381429172412,5,15,641771.6200317794
2026-04-15,483050.231272939,-21046.849600694666,5,15,620724.7704310848
2026-04-16,481079.4294997158,-1970.801773223211,5,15,618753.9686578615
2026-04-17,480353.0974295065,-726.3320702093188,5,15,618027.6365876521
2026-04-20,480860.7942788217,507.6968493151944,5,15,618535.3334369673
2026-04-21,482254.4611281367,1393.66684931505,5,15,619929.0002862825
2026-04-22,481683.3179774515,-571.1431506852387,5,15,619357.8571355972
2026-04-23,485018.7648267664,3335.4468493149034,5,15,622693.3039849121
2026-04-24,496513.1916760817,11494.426849315292,5,15,634187.7308342274
2026-04-27,488937.4685253964,-7575.723150685255,5,15,626612.0076835421
2026-04-28,476211.1453747116,-12726.323150684824,5,15,613885.6845328573
2026-04-29,466789.9922240267,-9421.153150684899,5,15,604464.5313821724
2026-04-30,483147.0990733415,16357.10684931482,5,15,620821.6382314872
2026-05-01,485383.6059226566,2236.5068493150757,5,15,623058.1450808023
2026-05-04,488180.6827719716,2797.0768493150244,5,15,625855.2219301173
2026-05-05,500448.3896212868,12267.706849315204,5,15,638122.9287794326
2026-05-06,513263.7564706017,12815.366849314887,5,15,650938.2956287474
2026-05-07,488347.3633199165,-24916.39315068524,5,15,626021.9024780622
2026-05-08,506368.2901692316,18020.926849315118,5,15,644042.8293273773
2026-05-11,521039.3170185464,14671.026849314803,5,15,658713.8561766921
2026-05-12,514280.6138678618,-6758.703150684596,5,15,651955.1530260076
2026-05-13,525173.8607171768,10893.246849315008,5,15,662848.3998753226
2026-05-14,524953.8775664918,-219.98315068497322,5,15,662628.4167246376
2026-05-18,499931.506849315,-68.49315068498254,6,15,662628.4167246376
2026-05-19,498235.9441117212,-1695.5627375938348,6,15,660932.8539870437
2026-05-20,498101.5237078686,-134.42040385259315,6,15,660798.4335831911
2026-05-21,497594.5905571835,-506.9331506851013,6,15,660291.5004325061
2026-05-22,497128.5981290579,-465.9924281255808,6,15,659825.5080043805
2026-05-26,502534.2117677358,5405.613638677867,6,15,665231.1216430584
2026-05-27,498017.5620385805,-4516.649729155295,6,15,660714.471913903
2026-05-28,498061.8654421488,44.30340356833767,6,15,660758.7753174715
2026-05-29,494115.4663062752,-3946.399135873595,6,15,656812.3761815978
2026-06-01,488793.2860351464,-5322.180271128833,6,15,651490.1959104689
2026-06-02,503414.1649152974,14620.878880151024,6,15,666111.07479062
2026-06-03,515709.8679618862,12295.70304658881,6,15,678406.7778372088
2026-06-04,512962.1592057376,-2747.7087561486405,6,15,675659.0690810601
2026-06-05,487284.1859258454,-25677.973279892176,6,15,649981.095801168
2026-06-08,499271.7965277274,11987.610601881985,6,15,661968.70640305
2026-06-09,497714.3020864701,-1557.4944412572659,6,15,660411.2119617928
2026-06-10,496999.9529488562,-714.3491376138991,6,15,659696.8628241788
2026-06-11,512600.0947919437,15600.141843087447,6,15,675297.0046672663
2026-06-12,517092.6042253276,4492.509433383937,6,15,679789.5141006502
2026-06-15,527419.7313156131,10327.127090285532,6,15,690116.6411909357
2026-06-16,516768.4143196907,-10651.316995922418,6,15,679465.3241950134
2026-06-17,531749.0011690059,14980.58684931515,6,15,694445.9110443285
2026-06-18,549353.468018321,17604.466849315097,6,15,712050.3778936436
2026-06-22,580018.1948676356,30664.72684931464,6,15,742715.1047429582
2026-06-23,553294.7517169507,-26723.443150684936,6,15,715991.6615922733
2026-06-24,554768.2885662658,1473.5368493151618,6,15,717465.1984415884
