Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-01-30,491025.5237274666,-727.8931506850058,4,14,481121.083217231
2026-02-02,493761.4105767817,2735.8868493151385,4,14,483856.9700665461
2026-02-04,499931.506849315,-68.49315068498254,5,14,483856.9700665461
2026-02-05,499499.2760190854,-432.2308302296442,5,14,483424.73923631647
2026-02-06,500110.7042688032,611.4282497178065,5,14,484036.1674860343
2026-02-09,497770.8428203627,-2339.861448440468,5,14,481696.3060375938
2026-02-10,500222.9816745293,2452.1388541666092,5,14,484148.4448917604
2026-02-11,504250.6789666541,4027.6972921247943,5,14,488176.1421838852
2026-02-12,503695.2832782568,-555.3956883973442,5,14,487620.74649548787
2026-02-13,502513.1391407414,-1182.1441375153954,5,14,486438.6023579725
2026-02-17,502563.7750656065,50.63592486514244,5,14,486489.2382828376
2026-02-18,499547.7519149214,-3016.023150685127,5,14,483473.2151321525
2026-02-19,499431.7187642364,-116.03315068501979,5,14,483357.18198146747
2026-02-20,499363.2256135514,-68.49315068498254,5,14,483288.6888307825
2026-02-23,499294.7324628665,-68.49315068486612,5,14,483220.1956800976
2026-02-24,499226.2393121815,-68.49315068504075,5,14,483151.7025294126
2026-02-25,499157.7461614965,-68.49315068498254,5,14,483083.2093787276
2026-02-26,499089.2530108115,-68.49315068498254,5,14,483014.7162280426
2026-02-27,499020.7598601265,-68.49315068504075,5,14,482946.2230773576
2026-03-02,498952.2667094416,-68.49315068486612,5,14,482877.7299266727
2026-03-03,498883.7735587567,-68.49315068492433,5,14,482809.2367759878
2026-03-04,498761.9704080718,-121.8031506848638,5,14,482687.4336253029
2026-03-05,498807.6372573867,45.666849314875435,5,14,482733.1004746178
2026-03-06,499528.2841067016,720.646849314915,5,14,483453.7473239327
2026-03-09,499459.7909560166,-68.49315068504075,5,14,483385.25417324767
2026-03-10,499391.2978053316,-68.49315068498254,5,14,483316.7610225627
2026-03-11,499322.8046546467,-68.49315068486612,5,14,483248.2678718778
2026-03-12,499254.3115039617,-68.49315068504075,5,14,483179.7747211928
2026-03-16,499931.5068493151,-68.49315068492433,6,14,483179.7747211928
2026-03-17,499799.3852968322,-132.12155248288764,6,14,483047.6531687099
2026-03-18,499513.9154605133,-285.4698363188654,6,14,482762.183332391
2026-03-19,499397.7582061456,-116.15725436771754,6,14,482646.0260780233
2026-03-20,497163.8675050947,-2233.8907010509283,6,14,480412.1353769724
2026-03-23,498712.5076496749,1548.6401445802185,6,14,481960.7755215526
2026-03-24,498728.261013811,15.753364136093296,6,14,481976.5288856887
2026-03-25,500650.6977745848,1922.436760773824,6,14,483898.9656464625
2026-03-26,502162.2617071798,1511.5639325949596,6,14,485410.5295790575
2026-03-27,501742.5786578677,-419.6830493120942,6,14,484990.8465297454
2026-03-30,498579.9127803768,-3162.6658774908865,6,14,481828.1806522545
2026-03-31,498529.7214351583,-50.19134521851083,6,14,481777.989307036
2026-04-01,500791.4910369435,2261.7696017852286,6,14,484039.7589088212
2026-04-02,500239.4278862587,-552.0631506848149,6,14,483487.6957581364
2026-04-06,501949.6247355734,1710.1968493147288,6,14,485197.8926074511
2026-04-07,501957.0915848886,7.466849315154832,6,14,485205.3594567663
2026-04-08,503735.5684342035,1778.4768493149313,6,14,486983.8363060812
2026-04-09,501965.9452835185,-1769.6231506849872,6,14,485214.2131553962
2026-04-10,503133.5321328334,1167.5868493148591,6,14,486381.8000047111
2026-04-13,502926.7389821486,-206.79315068479627,6,14,486175.0068540263
2026-04-14,503074.2658314637,147.5268493150943,6,14,486322.5337033414
2026-04-15,498995.1426807789,-4079.1231506847544,6,14,482243.4105526566
2026-04-16,501336.2295300937,2341.086849314801,6,14,484584.4974019714
2026-04-17,501267.7363794087,-68.49315068504075,6,14,484516.0042512864
2026-04-20,501199.2432287238,-68.49315068486612,6,14,484447.5111006015
2026-04-21,501130.7500780389,-68.49315068492433,6,14,484379.0179499166
