Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-01-02,491987.1036442179,-408.5431506850291,3,11,484211.490502653
2026-01-05,493173.4804935331,1186.3768493151874,3,11,485397.8673519682
2026-01-06,492794.287342848,-379.1931506850524,3,11,485018.67420128314
2026-01-07,495450.3541921631,2656.0668493150733,3,11,487674.7410505982
2026-01-08,491494.9310414781,-3955.4231506849756,3,11,483719.31789991324
2026-01-12,499931.506849315,-68.49315068498254,4,12,483719.31789991324
2026-01-13,496750.5535492371,-3180.953300077934,4,12,480538.3645998353
2026-01-14,495083.457629314,-1667.0959199231002,4,12,478871.2686799122
2026-01-15,494785.8695515839,-297.58807773009175,4,12,478573.6806021821
2026-01-16,493345.4268455014,-1440.442706082482,4,12,477133.2378960996
2026-01-20,496462.0490274691,3116.6221819677157,4,12,480249.86007806734
2026-01-21,500724.046546455,4261.9975189858815,4,12,484511.8575970532
2026-01-22,498517.2954830689,-2206.7510633860948,4,12,482305.10653366713
2026-01-23,498761.3992925303,244.10380946140504,4,12,482549.21034312854
2026-01-26,496746.9456721421,-2014.4536203882308,4,12,480534.7567227403
2026-01-27,497425.5765007169,678.6308285748237,4,12,481213.3875513151
2026-01-28,498813.8735777673,1388.2970770503744,4,12,482601.6846283655
2026-01-29,496808.0912159007,-2005.782361866557,4,12,480595.90226649895
2026-01-30,497064.3343513674,256.2431354666478,4,12,480852.1454019656
2026-02-02,500129.3778049932,3065.043453625811,4,12,483917.1888555914
2026-02-03,502032.3451585782,1902.9673535850015,4,12,485820.1562091764
2026-02-04,502717.2095931345,684.8644345563371,4,12,486505.02064373274
2026-02-05,501331.4528008584,-1385.7567922761082,4,12,485119.26385145664
2026-02-06,503024.6381548194,1693.1853539609583,4,12,486812.4492054176
2026-02-09,502838.8013037862,-185.8368510331493,4,12,486626.61235438444
2026-02-10,501327.3677245297,-1511.4335792565253,4,12,485115.1787751279
2026-02-11,503076.5855738448,1749.217849315086,4,12,486864.396624443
2026-02-12,501461.0668874455,-1615.5186863992712,4,12,485248.87793804373
2026-02-13,500158.6737367607,-1302.3931506848312,4,12,483946.4847873589
2026-02-17,496402.7805860754,-3755.893150685297,4,12,480190.5916366736
2026-02-18,496226.8974353906,-175.88315068476368,4,12,480014.70848598884
2026-02-20,499931.5068493151,-68.49315068492433,5,12,480014.70848598884
2026-02-23,499456.2837398291,-475.22310948598897,5,12,479539.48537650285
2026-02-24,496898.6335429916,-2557.650196837494,5,12,476981.83517966536
2026-02-25,497689.0776190655,790.4440760738798,5,12,477772.27925573924
2026-02-26,489429.7467901835,-8259.330828881997,5,12,469512.94842685724
2026-02-27,486753.724416296,-2676.0223738874774,5,12,466836.92605296976
2026-03-02,490061.8678552429,3308.1434389469214,5,12,470145.0694919167
2026-03-03,487895.6939117669,-2166.1739434759947,5,12,467978.8955484407
2026-03-04,487827.2007610819,-68.49315068504075,5,12,467910.40239775565
2026-03-05,487921.6279630417,94.42720195982838,5,12,468004.8295997155
2026-03-06,488072.1940629865,150.5660999448155,5,12,468155.3956996603
2026-03-09,489428.8708111402,1356.6767481536954,5,12,469512.072447814
2026-03-10,490090.3217868051,661.4509756648913,5,12,470173.5234234789
2026-03-11,490840.3779182228,750.0561314176884,5,12,470923.57955489657
2026-03-12,492686.8123909847,1846.4344727618736,5,12,472770.01402765844
2026-03-13,491925.7113028506,-761.101088134048,5,12,472008.9129395244
2026-03-16,492289.2201716425,363.50886879186146,5,12,472372.42180831626
2026-03-17,490556.0338809361,-1733.1862907063914,5,12,470639.23551760986
2026-03-18,490830.1466469751,274.1127660389757,5,12,470913.34828364884
2026-03-19,489764.7534962902,-1065.3931506848894,5,12,469847.95513296395
2026-03-20,488668.220345605,-1096.5331506851944,5,12,468751.42198227876
2026-03-23,487050.6371949201,-1617.5831506848917,5,12,467133.83883159386
2026-03-24,487102.0740442352,51.43684931512689,5,12,467185.275680909
2026-03-25,487357.6608935501,255.58684931485914,5,12,467440.86253022385
2026-03-26,488549.3577428651,1191.6968493150198,5,12,468632.55937953887
2026-03-27,487244.3445921802,-1305.0131506848847,5,12,467327.546228854
2026-03-31,499931.506849315,-68.49315068498254,6,12,467327.546228854
2026-04-01,498872.4036986302,-1059.103150684794,6,12,466268.4430781692
2026-04-02,499046.5505479452,174.14684931497322,6,12,466442.58992748416
2026-04-06,497838.3773972604,-1208.173150684801,6,12,465234.41677679936
2026-04-07,497950.1842465753,111.8068493148894,6,12,465346.22362611425
2026-04-08,497178.8710958903,-771.3131506849895,6,12,464574.91047542926
2026-04-09,497110.3779452053,-68.49315068498254,6,12,464506.4173247443
2026-04-10,497041.8847945203,-68.49315068504075,6,12,464437.92417405924
2026-04-13,496973.3916438353,-68.49315068498254,6,12,464369.43102337426
2026-04-14,496904.8984931505,-68.49315068480792,6,12,464300.93787268945
2026-04-15,496824.2253424652,-80.67315068526659,6,12,464220.2647220042
2026-04-16,495674.9521917803,-1149.273150684894,6,12,463070.9915713193
2026-04-17,494179.4490410956,-1495.5031506847008,6,12,461575.4884206346
2026-04-20,492786.6658904104,-1392.7831506851944,6,12,460182.7052699494
2026-04-21,492356.0727397254,-430.59315068501746,6,12,459752.1121192644
2026-04-22,492441.7895890407,85.71684931527125,6,12,459837.82896857965
2026-04-23,496438.2664383553,3996.4768493146403,6,12,463834.3058178943
2026-04-24,496947.4132876704,509.14684931508964,6,12,464343.4526672094
2026-04-27,497714.5301369854,767.1168493150035,6,12,465110.5695165244
2026-04-28,496763.2169863004,-951.3131506849895,6,12,464159.2563658394
2026-04-29,496239.2938356156,-523.9231506848009,6,12,463635.3332151546
2026-04-30,493317.8406849303,-2921.4531506852945,6,12,460713.8800644693
2026-05-01,495819.6975342456,2501.856849315285,6,12,463215.7369137846
2026-05-04,496591.7643835605,772.0668493148987,6,12,463987.8037630995
2026-05-05,496685.2112328755,93.44684931496158,6,12,464081.25061241444
2026-05-06,496507.7280821906,-177.4831506848568,6,12,463903.7674617296
