Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-11-21,499018.4387716893,-4567.675559077994,2,10,471358.36000456504
2025-11-24,500777.9197606491,1759.4809889597818,2,10,473117.8409935248
2025-11-25,504234.4331283859,3456.5133677368285,2,10,476574.35436126165
2025-11-26,501686.6580140427,-2547.7751143432106,2,10,474026.57924691844
2025-11-28,499727.2604606873,-1959.397553355433,2,10,472067.181693563
2025-12-01,496614.1280790013,-3113.1323816859513,2,10,468954.04931187705
2025-12-02,495934.2012037907,-679.9268752106,2,10,468274.12243666645
2025-12-03,495777.188053106,-157.01315068471013,2,10,468117.10928598174
2025-12-04,496422.8949024207,645.7068493146799,2,10,468762.8161352964
2025-12-05,497199.1917517359,776.2968493152293,2,10,469539.11298461165
2025-12-09,499931.506849315,-68.49315068498254,3,10,469539.11298461165
2025-12-10,497305.3587391862,-2626.1481101288227,3,10,466912.96487448283
2025-12-11,496230.9766661373,-1074.3820730489097,3,10,465838.5828014339
2025-12-12,492004.3778144093,-4226.598851727962,3,10,461611.98394970596
2025-12-15,490284.7846637245,-1719.5931506848428,3,10,459892.3907990211
2025-12-16,490485.6715130395,200.88684931502212,3,10,460093.27764833614
2025-12-17,489044.2283623544,-1441.4431506851106,3,10,458651.834497651
2025-12-18,488975.7352116695,-68.49315068486612,3,10,458583.34134696616
2025-12-19,488907.2420609845,-68.49315068504075,3,10,458514.8481962811
2025-12-22,488308.8289102993,-598.4131506851991,3,10,457916.4350455959
2025-12-23,488622.3157596143,313.48684931499884,3,10,458229.9218949109
2025-12-24,488857.0926089296,234.77684931532713,3,10,458464.69874422625
2025-12-26,489195.7594582445,338.66684931487544,3,10,458803.3655935411
2025-12-29,488176.1463075595,-1019.6131506849779,3,10,457783.75244285614
2025-12-30,487682.9131568745,-493.23315068503143,3,10,457290.5192921711
2025-12-31,487349.9700061895,-332.9431506849942,3,10,456957.5761414861
2026-01-02,489054.0568555046,1704.086849315092,3,10,458661.6629908012
2026-01-05,492300.3237048197,3246.266849315143,3,10,461907.92984011635
2026-01-06,491872.2205541345,-428.1031506852014,3,10,461479.82668943115
2026-01-07,493711.2374034497,1839.0168493152014,3,10,463318.84353874635
2026-01-08,488603.1542527647,-5108.083150685008,3,10,458210.76038806135
2026-01-09,490094.7111020798,1491.556849315064,3,10,459702.3172373764
2026-01-12,489400.7579513948,-693.9531506850035,3,10,459008.3640866914
2026-01-13,488948.5648007097,-452.1931506850524,3,10,458556.17093600635
2026-01-14,489477.2616500249,528.6968493151944,3,10,459084.86778532155
2026-01-15,489469.71849934,-7.543150684912689,3,10,459077.32463463664
2026-01-20,499931.5068493149,-68.49315068509895,4,11,459077.32463463664
2026-01-21,505883.3242901304,5951.817440815503,4,11,465029.14207545214
2026-01-22,506786.8094251307,903.4851350003155,4,11,465932.62721045245
2026-01-23,509870.5087721318,3083.699347001093,4,11,469016.32655745355
2026-01-26,508211.9603380624,-1658.5484340694384,4,11,467357.7781233841
2026-01-27,511012.6336446181,2800.67330655572,4,11,470158.4514299398
2026-01-28,513186.1896424959,2173.555997877789,4,11,472332.0074278176
2026-01-29,511121.9919076568,-2064.1977348391083,4,11,470267.8096929785
2026-01-30,511409.9874820637,287.99557440693025,4,11,470555.80526738544
2026-02-02,517321.8117449615,5911.824262897775,4,11,476467.6295302832
2026-02-03,517001.2560322592,-320.55571270227665,4,11,476147.07381758094
2026-02-04,513722.4992439168,-3278.7567883423762,4,11,472868.31702923856
2026-02-05,515380.0471749722,1657.5479310553637,4,11,474525.8649602939
2026-02-06,518759.6818791066,3379.634704134427,4,11,477905.49966442835
2026-02-09,522511.0287284213,3751.346849314694,4,11,481656.84651374305
2026-02-10,518893.2355777363,-3617.793150685029,4,11,478039.053363058
2026-02-11,520876.0224270514,1982.7868493151036,4,11,480021.8402123731
2026-02-12,520807.5292763665,-68.49315068486612,4,11,479953.34706168826
2026-02-13,520739.0361256815,-68.49315068504075,4,11,479884.8539110032
2026-02-17,520670.5429749965,-68.49315068498254,4,11,479816.36076031823
2026-02-18,520602.0498243115,-68.49315068498254,4,11,479747.86760963325
2026-02-19,519806.8666736265,-795.1831506850431,4,11,478952.6844589482
2026-02-20,519267.7435229416,-539.1231506848708,4,11,478413.56130826334
2026-02-23,518760.8203722566,-506.92315068497555,4,11,477906.63815757836
2026-02-24,517468.2372215715,-1292.5831506851246,4,11,476614.05500689324
2026-02-25,516689.9940708865,-778.2431506849825,4,11,475835.81185620825
2026-02-27,499931.5068493151,-68.49315068492433,5,11,475835.81185620825
2026-03-02,499311.1396979169,-620.3671513981535,5,11,475215.4447048101
2026-03-03,499437.5481465764,126.40844865946565,5,11,475341.85315346956
2026-03-04,500181.4044216613,743.8562750848942,5,11,476085.70942855446
2026-03-05,497119.7042059149,-3061.7002157463576,5,11,473024.0092128081
2026-03-06,500083.8751404985,2964.1709345835843,5,11,475988.1801473917
2026-03-09,498494.0728113379,-1589.8023291606223,5,11,474398.37781823106
2026-03-10,497276.6776517886,-1217.3951595493127,5,11,473180.98265868175
2026-03-11,498479.3122787428,1202.6346269542119,5,11,474383.61728563596
2026-03-12,500242.9968145549,1763.6845358121209,5,11,476147.3018214481
2026-03-13,499678.6347444616,-564.3620700932806,5,11,475582.9397513548
2026-03-16,499595.776541027,-82.85820343461819,5,11,475500.0815479202
2026-03-17,496747.6610612328,-2848.1154797942145,5,11,472651.96606812597
2026-03-18,496233.6960527539,-513.9650084789027,5,11,472138.00105964707
2026-03-19,496165.202902069,-68.49315068486612,5,11,472069.5079089622
2026-03-20,496096.709751384,-68.49315068504075,5,11,472001.01475827716
2026-03-23,496028.2166006991,-68.49315068486612,5,11,471932.5216075923
2026-03-24,494358.9234500141,-1669.293150685029,5,11,470263.22845690727
2026-03-25,494290.4302993291,-68.49315068498254,5,11,470194.7353062223
2026-03-26,494221.9371486441,-68.49315068498254,5,11,470126.2421555373
2026-03-27,494153.4439979591,-68.49315068504075,5,11,470057.74900485226
2026-03-30,494130.490847274,-22.9531506850617,5,11,470034.7958541672
2026-03-31,490007.797696589,-4122.693150684994,5,11,465912.1027034822
2026-04-01,490069.104545904,61.30684931494761,5,11,465973.40955279715
2026-04-02,489625.151395219,-443.9531506849453,5,11,465529.4564021122
2026-04-06,489477.2682445341,-147.8831506849383,5,11,465381.57325142727
2026-04-08,499931.5068493151,-68.49315068492433,6,11,465381.57325142727
2026-04-09,500515.6762222394,584.1693729243125,6,11,465965.7426243516
2026-04-10,500089.9296726178,-425.74654962157365,6,11,465539.99607473
2026-04-13,499054.8769401535,-1035.0527324643335,6,11,464504.9433422657
2026-04-14,500238.7159242207,1183.8389840672025,6,11,465688.7823263329
2026-04-15,504524.8705602946,4286.154636073916,6,11,469974.9369624068
2026-04-16,502766.5465947015,-1758.3239655931247,6,11,468216.61299681367
2026-04-17,502793.1476889544,26.60109425295377,6,11,468243.2140910666
2026-04-20,502607.7818102039,-185.3658787505119,6,11,468057.8482123161
2026-04-21,502539.2886595189,-68.49315068504075,6,11,467989.35506163107
2026-04-22,502470.795508834,-68.49315068486612,6,11,467920.8619109462
2026-04-23,499889.7642575096,-2581.031251324399,6,11,465339.8306596218
2026-04-24,498195.9211068247,-1693.843150684901,6,11,463645.9875089369
2026-04-27,497673.4279561397,-522.4931506849825,6,11,463123.4943582519
2026-04-28,495201.4948054545,-2471.9331506852177,6,11,460651.5612075667
2026-04-29,491406.9816547699,-3794.5131506845937,6,11,456857.0480568821
2026-04-30,498259.0504408359,6852.068786065967,6,11,463709.1168429481
2026-05-01,491016.2642800723,-7242.786160763586,6,11,456466.3306821845
2026-05-04,490652.5204607896,-363.7438192826812,6,11,456102.5868629018
2026-05-05,493223.2842254287,2570.763764639094,6,11,458673.3506275409
2026-05-06,498172.9570230813,4949.672797652602,6,11,463623.0234251935
2026-05-07,493769.5703774355,-4403.3866456458345,6,11,459219.63677954767
2026-05-08,494122.168417529,352.5980400935514,6,11,459572.2348196412
2026-05-11,492920.5849684549,-1201.5834490741254,6,11,458370.6513705671
2026-05-12,490823.4068177699,-2097.17815068498,6,11,456273.4732198821
2026-05-13,490701.3236670849,-122.08315068500815,6,11,456151.3900691971
