Date,Equity,DailyPnL,Window,Equity_Chained
2026-03-23,499508.0436056623,948.8168493153062,5,491531.8184984698
2026-03-24,499946.9004549771,438.8568493147613,5,491970.6753477846
2026-03-25,498085.9073042923,-1860.99315068475,5,490109.6821970998
2026-03-26,499753.064153607,1667.156849314691,5,491776.8390464145
2026-03-27,500490.581002922,737.5168493150268,5,492514.35589572944
2026-03-30,500332.4578522372,-158.1231506848708,5,492356.2327450447
2026-04-01,499931.506849315,-68.49315068493152,6,492356.2327450447
2026-04-02,501174.2736986304,1242.766849315376,6,493598.99959436007
2026-04-06,499906.4605479453,-1267.813150685048,6,492331.18644367496
2026-04-07,500558.5773972605,652.1168493151199,6,492983.3032929902
2026-04-08,502306.6042465753,1748.026849314803,6,494731.330142305
2026-04-09,503401.96109589,1095.356849314761,6,495826.68699161964
2026-04-10,503268.1479452053,-133.8131506846985,6,495692.87384093495
2026-04-13,500264.2947945204,-3003.853150684969,6,492689.0206902501
2026-04-14,500072.1216438353,-192.1731506850338,6,492496.84753956494
2026-04-15,500003.6284931502,-68.49315068509895,6,492428.35438887984
2026-04-16,499725.5553424652,-278.073150685057,6,492150.28123819485
2026-04-17,498437.2321917801,-1288.323150685057,6,490861.9580875098
2026-04-20,497991.5790410952,-445.6531506848987,6,490416.3049368249
2026-04-21,497923.0858904102,-68.49315068498254,6,490347.81178613985
2026-04-22,497854.5927397254,-68.49315068486612,6,490279.3186354551
2026-04-23,499253.9195890406,1399.326849315199,6,491678.6454847703
2026-04-24,499564.9864383555,311.0668493149569,6,491989.7123340852
2026-04-27,500413.3432876705,848.3568493149942,6,492838.0691834002
2026-04-28,499378.3601369857,-1034.983150684857,6,491803.0860327154
2026-04-29,498810.3169863007,-568.0431506849127,6,491235.04288203036
2026-04-30,498253.4938356156,-556.8231506851735,6,490678.21973134525
2026-05-01,497497.3806849307,-756.1131506848615,6,489922.1065806604
2026-05-04,497358.2975342459,-139.0831506848335,6,489783.02342997555
2026-05-05,493169.3143835609,-4188.983150684973,6,485594.0402792906
2026-05-06,494245.501232876,1076.186849315069,6,486670.22712860565
2026-05-07,493016.4080821911,-1229.093150684843,6,485441.13397792075
