Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-24,497168.7294631662,-1283.3010497880168,5,11,466182.1197561096
2026-02-25,496399.9250664,-768.8043967661797,5,11,465413.3153593434
2026-02-26,493976.2100427506,-2423.715023649449,5,11,462989.600335694
2026-02-27,493907.7168920656,-68.49315068498254,5,11,462921.107185009
2026-03-02,493839.2237413806,-68.49315068498254,5,11,462852.614034324
2026-03-03,490711.0937196716,-3128.1300217090175,5,11,459724.484012615
2026-03-04,490518.263971215,-192.8297484565992,5,11,459531.6542641584
2026-03-05,490817.7779275866,299.5139563715784,5,11,459831.16822053
2026-03-06,491795.1413061527,977.3633785661077,5,11,460808.5315990961
2026-03-09,490190.4501881782,-1604.6911179744639,5,11,459203.8404811216
2026-03-10,490921.3381243274,730.8879361492,5,11,459934.7284172708
2026-03-11,491750.095616629,828.7574923015782,5,11,460763.4859095724
2026-03-12,493777.4855510306,2027.38993440161,5,11,462790.875843974
2026-03-13,492948.9338573654,-828.551693665213,5,11,461962.3241503088
2026-03-16,493352.2502022792,403.3163449137937,5,11,462365.6404952226
2026-03-17,491462.3024726566,-1889.947729622596,5,11,460475.6927656
2026-03-18,490954.6301965581,-507.672276098514,5,11,459968.0204895015
2026-03-19,490886.1370458731,-68.49315068498254,5,11,459899.5273388165
2026-03-20,487564.6438951881,-3321.4931506849825,5,11,456578.0341881315
2026-03-23,486687.2507445032,-877.3931506848894,5,11,455700.6410374466
2026-03-24,488920.8875938184,2233.6368493151967,5,11,457934.2778867618
2026-03-25,485990.5044431334,-2930.3831506849965,5,11,455003.8947360768
2026-03-26,486533.4112924485,542.906849315099,5,11,455546.8015853919
2026-03-30,499931.5068493149,-68.49315068509895,6,11,455546.8015853919
2026-03-31,496002.52369863,-3928.983150684915,6,11,451617.818434707
2026-04-01,494689.2805479451,-1313.2431506848661,6,11,450304.57528402214
2026-04-02,494398.9873972601,-290.2931506850291,6,11,450014.2821333371
2026-04-06,493889.9342465751,-509.0531506849802,6,11,449505.22898265213
2026-04-07,493939.3010958901,49.36684931500349,6,11,449554.59583196713
2026-04-08,494623.8479452052,684.5468493151129,6,11,450239.14268128225
2026-04-09,494732.1347945202,108.2868493149872,6,11,450347.42953059723
2026-04-10,495242.4816438353,510.3468493151013,6,11,450857.77637991233
2026-04-13,495182.4284931503,-60.05315068503842,6,11,450797.7232292273
2026-04-14,495113.9353424653,-68.49315068498254,6,11,450729.2300785423
2026-04-15,493516.3421917805,-1597.5931506847846,6,11,449131.63692785753
2026-04-16,493251.8090410954,-264.5331506851362,6,11,448867.1037771724
2026-04-17,494199.0958904102,947.2868493148126,6,11,449814.3906264872
2026-04-20,493670.8027397254,-528.2931506847963,6,11,449286.0974758024
2026-04-21,490997.5095890404,-2673.293150684971,6,11,446612.80432511744
2026-04-22,489381.2164383553,-1616.2931506851455,6,11,444996.5111744323
2026-04-23,493762.2232876704,4381.006849315134,6,11,449377.5180237474
2026-04-24,494813.3101369856,1051.0868493152084,6,11,450428.60487306264
2026-04-27,497409.6969863005,2596.3868493149057,6,11,453024.99172237754
2026-04-28,496379.0738356158,-1030.6231506846962,6,11,451994.36857169284
2026-04-29,496576.8006849306,197.7268493147567,6,11,452192.0954210076
2026-04-30,496765.5275342456,188.72684931498952,6,11,452380.8222703226
2026-05-01,496774.0443835607,8.51684931514319,6,11,452389.33911963773
2026-05-04,496584.3812328757,-189.66315068502445,6,11,452199.6759689527
2026-05-05,496371.7380821907,-212.64315068500582,6,11,451987.0328182677
