Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-07,521111.1468006882,910.8704991992563,2,506704.6860251773
2026-01-08,515596.7123503851,-5514.434450303088,2,501190.2515748742
2026-01-09,531253.105137926,15656.3927875408,2,516846.64436241507
2026-01-12,534015.6840450482,2762.578907122253,2,519609.2232695373
2026-01-13,528864.5216524521,-5151.162392596132,2,514458.0608769412
2026-01-14,522099.7546678848,-6764.766984567279,2,507693.2938923739
2026-01-15,525254.0760128635,3154.321344978758,2,510847.6152373527
2026-01-16,527012.3943089469,1758.318296083366,2,512605.93353343604
2026-01-20,527398.2211582619,385.8268493149662,2,512991.760382751
2026-01-21,530247.1080075774,2848.886849315488,2,515840.6472320665
2026-01-22,528000.3748568922,-2246.733150685206,2,513593.9140813813
2026-01-23,527391.5117062071,-608.8631506850943,2,512985.0509306962
2026-01-26,524182.3385555218,-3209.173150685267,2,509775.8777800109
2026-01-28,499931.5068493149,-68.49315068493152,3,509775.8777800109
2026-01-29,503336.6429225872,3405.136073272326,3,513181.01385328325
2026-01-30,495869.5479890642,-7467.094933522982,3,505713.9189197602
2026-02-02,505570.9731476901,9701.425158625818,3,515415.34407838614
2026-02-03,524417.5303235704,18846.5571758803,3,534261.9012542664
2026-02-04,509788.3687030046,-14629.16162056581,3,519632.73963370064
2026-02-05,520838.298042863,11049.92933985847,3,530682.668973559
2026-02-06,545885.1946693056,25046.89662644255,3,555729.5656000016
2026-02-09,559214.2913731387,13329.09670383309,3,569058.6623038347
2026-02-10,553810.1542025616,-5404.137170577073,3,563654.5251332576
2026-02-11,577226.6973683622,23416.54316580063,3,587071.0682990582
2026-02-12,573598.1332551398,-3628.564113222412,3,583442.5041858358
2026-02-13,580443.1904777514,6845.05722261162,3,590287.5614084475
2026-02-17,575708.6181711964,-4734.572306554997,3,585552.9891018925
2026-02-18,572196.7396311404,-3511.878540056059,3,582041.1105618364
2026-02-19,575952.596997466,3755.857366325683,3,585796.9679281621
2026-02-20,586265.1887600393,10312.59176257323,3,596109.5596907353
2026-02-23,597797.0796218812,11531.89086184197,3,607641.4505525773
2026-02-24,602739.0562530969,4941.976631215657,3,612583.4271837929
2026-02-25,621238.1799220325,18499.12366893562,3,631082.5508527285
2026-02-26,602695.3226752046,-18542.85724682792,3,612539.6936059006
2026-02-27,600234.3004039952,-2461.022271209396,3,610078.6713346912
2026-03-02,605776.2570463078,5541.95664231258,3,615620.6279770038
2026-03-03,588185.6087146471,-17590.64833166066,3,598029.9796453431
2026-03-04,586673.915563962,-1511.693150685169,3,596518.286494658
2026-03-05,586605.422413277,-68.49315068498254,3,596449.793343973
2026-03-09,499931.5068493151,-68.49315068493152,4,596449.793343973
2026-03-10,508846.1636986298,8914.656849314691,4,605364.4501932878
2026-03-11,508128.9305479449,-717.2331506849732,4,604647.2170426028
2026-03-12,507219.2273972599,-909.7031506849453,4,603737.5138919179
2026-03-13,507759.6142465748,540.3868493149057,4,604277.9007412328
2026-03-16,510328.0210958899,2568.406849315041,4,606846.3075905478
2026-03-17,511452.1979452049,1124.176849315059,4,607970.4844398629
2026-03-18,513587.8247945199,2135.626849315013,4,610106.1112891778
2026-03-19,518057.841643835,4470.016849315027,4,614576.1281384929
2026-03-20,516317.3684931499,-1740.47315068508,4,612835.6549878079
2026-03-23,517229.3353424651,911.966849315213,4,613747.6218371231
2026-03-24,519877.46219178,2648.126849314896,4,616395.748686438
2026-03-25,517577.7590410949,-2299.703150685062,4,614096.0455357528
2026-03-26,508188.8658904099,-9388.893150685006,4,604707.1523850679
2026-03-27,509666.2427397249,1477.376849315013,4,606184.5292343828
2026-03-30,505392.95958904,-4273.283150684903,4,601911.246083698
2026-03-31,508968.826438355,3575.866849315003,4,605487.1129330129
2026-04-01,516647.0232876701,7678.196849315078,4,613165.3097823281
2026-04-02,513333.240136985,-3313.783150685136,4,609851.526631643
2026-04-06,515159.5669863002,1826.326849315199,4,611677.8534809581
2026-04-07,517394.4838356148,2234.916849314584,4,613912.7703302727
2026-04-08,524584.1706849299,7189.686849315185,4,621102.4571795878
2026-04-09,527735.0175342448,3150.846849314868,4,624253.3040289027
2026-04-10,533816.4743835598,6081.456849314971,4,630334.7608782176
2026-04-13,529133.7212328751,-4682.753150684643,4,625652.0077275331
2026-04-14,527159.1480821902,-1974.573150684941,4,623677.434576848
2026-04-16,499931.506849315,-68.49315068493152,5,623677.434576848
2026-04-17,502592.7949968165,2661.288147501531,5,626338.7227243495
2026-04-20,502037.1275936785,-555.6674031380098,5,625783.0553212115
2026-04-21,505866.3717682573,3829.244174578809,5,629612.2994957904
2026-04-22,506133.133123616,266.7613553586416,5,629879.060851149
2026-04-23,514445.7522115407,8312.619087924715,5,638191.6799390737
2026-04-24,524680.6976031074,10234.94539156673,5,648426.6253306405
2026-04-27,516582.7020482194,-8097.995554888039,5,640328.6297757524
2026-04-28,501905.9576042099,-14676.7444440095,5,625651.8853317429
2026-04-29,493308.0663431105,-8597.891261099372,5,617053.9940706436
2026-04-30,499871.3820498461,6563.315706735593,5,623617.3097773792
2026-05-01,496083.9422097583,-3787.439840087784,5,619829.8699372914
2026-05-04,494073.8091132295,-2010.133096528822,5,617819.7368407625
2026-05-05,501312.8067280591,7238.997614829568,5,625058.7344555921
2026-05-06,512481.7652143325,11168.95848627342,5,636227.6929418655
2026-05-07,496171.7795971325,-16309.98561720003,5,619917.7073246655
2026-05-08,507933.841835364,11762.06223823153,5,631679.769562897
2026-05-11,514989.0080831201,7055.166247756104,5,638734.9358106531
2026-05-12,509806.1828384696,-5182.825244650478,5,633552.1105660027
2026-05-13,515889.1747544796,6082.991916009923,5,639635.1024820127
2026-05-14,522873.2055064649,6984.030751985381,5,646619.133233998
2026-05-15,514279.9056528636,-8593.299853601377,5,638025.8333803967
2026-05-18,492944.0163697831,-21335.88928308047,5,616689.9440973161
2026-05-19,491361.0332190986,-1582.983150684508,5,615106.9609466316
2026-05-20,492277.9300684136,916.8968493150314,5,616023.8577959466
2026-05-21,491126.0169177286,-1151.913150685024,5,614871.9446452616
2026-05-26,499931.5068493151,-68.49315068493152,6,614871.9446452616
2026-05-27,495652.020219982,-4279.486629333114,6,610592.4580159285
2026-05-28,488855.2942407193,-6796.72597926273,6,603795.7320366658
2026-05-29,491570.4906522895,2715.196411570185,6,606510.9284482361
2026-06-01,494433.5568981591,2863.066245869617,6,609373.9946941056
2026-06-02,509881.7836170591,15448.22671890003,6,624822.2214130056
2026-06-03,521435.0441418681,11553.26052480901,6,636375.4819378146
2026-06-04,517203.7425636614,-4231.301578206709,6,632144.180359608
2026-06-05,490504.3607025298,-26699.38186113164,6,605444.7984984764
2026-06-08,495296.84862733,4792.487924800254,6,610237.2864232765
2026-06-09,491405.5596659015,-3891.288961428567,6,606345.9974618481
2026-06-10,482486.6209044656,-8918.938761435915,6,597427.0587004122
2026-06-11,503200.0260460307,20713.40514156513,6,618140.4638419773
2026-06-12,505477.8335696957,2277.807523665018,6,620418.2713656423
2026-06-15,512290.1445306694,6812.310960973729,6,627230.5823266159
2026-06-16,500483.2196791125,-11806.92485155689,6,615423.657475059
2026-06-17,516403.0765284277,15919.85684931511,6,631343.5143243743
2026-06-18,521966.8633777427,5563.786849315045,6,636907.3011736893
2026-06-22,533070.6102270576,11103.74684931489,6,648011.0480230041
2026-06-23,507488.2170763728,-25582.39315068477,6,622428.6548723194
2026-06-24,517660.5339256881,10172.31684931531,6,632600.9717216347
2026-06-25,544764.8607750029,27104.32684931473,6,659705.2985709494
2026-06-26,523783.5476243182,-20981.3131506847,6,638723.9854202648
2026-06-29,562733.7844736333,38950.23684931512,6,677674.2222695798
2026-06-30,577303.3813229478,14569.59684931452,6,692243.8191188944
2026-07-01,533380.6381722629,-43922.74315068487,6,648321.0759682094
