Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-15,497022.2959073434,534.0268493150361,4,475663.46711138455
2026-01-16,498200.4227566583,1178.126849314896,4,476841.59396069945
2026-01-20,492424.3296059734,-5776.093150684843,4,471065.50081001455
2026-01-21,497954.5164552884,5530.186849314952,4,476595.68765932956
2026-01-23,499931.5068493149,-68.49315068493152,5,476595.68765932956
2026-01-26,495782.2855945594,-4149.22125475551,5,472446.46640457405
2026-01-27,495950.3613201815,168.0757256221259,5,472614.5421301962
2026-01-28,493816.7330692958,-2133.628250885755,5,470480.9138793105
2026-01-29,494986.8721620378,1170.139092742,5,471651.0529720525
2026-01-30,494432.3160516151,-554.556110422709,5,471096.49686162977
2026-02-02,494454.7021957745,22.38614415947814,5,471118.88300578913
2026-02-03,494065.0619497243,-389.6402460501995,5,470729.24275973893
2026-02-04,494460.2651062418,395.2031565174693,5,471124.44591625646
2026-02-05,495615.7764632052,1155.511356963427,5,472279.9572732199
2026-02-06,493241.3907650141,-2374.385698191123,5,469905.57157502876
2026-02-09,493478.6945207267,237.303755712579,5,470142.87533074134
2026-02-10,495864.4089449829,2385.714424256235,5,472528.5897549976
2026-02-11,492679.9794302768,-3184.429514706135,5,469344.16024029144
2026-02-12,487889.5388575667,-4790.440572710126,5,464553.7196675814
2026-02-13,487550.3410006224,-339.1978569442872,5,464214.52181063703
2026-02-17,486015.366443063,-1534.974557559355,5,462679.5472530777
2026-02-18,485194.0801323201,-821.2863107429584,5,461858.2609423348
2026-02-19,488138.7209928002,2944.64086048014,5,464802.90180281486
2026-02-20,487731.1563522775,-407.5646405227017,5,464395.33716229215
2026-02-23,484876.8679675816,-2854.288384695887,5,461541.04877759627
2026-02-24,483476.4972814015,-1400.370686180075,5,460140.67809141614
2026-02-25,483257.1646791229,-219.3326022786787,5,459921.3454891376
2026-02-26,483629.0828053623,371.9181262394413,5,460293.26361537696
2026-02-27,477554.1636897324,-6074.919115629862,5,454218.34449974704
2026-03-02,474154.4655948983,-3399.698094834108,5,450818.646404913
2026-03-04,499931.506849315,-68.49315068493152,6,450818.646404913
2026-03-05,499101.6010586299,-829.905790685094,6,449988.7406142279
2026-03-06,499033.1079079449,-68.49315068498254,6,449920.24746354285
2026-03-09,498964.61475726,-68.49315068498254,6,449851.754312858
2026-03-10,498896.121606575,-68.49315068498254,6,449783.26116217294
2026-03-11,498710.0809789918,-186.0406275831629,6,449597.2205345898
2026-03-12,498854.2154630001,144.1344840083038,6,449741.3550185981
2026-03-13,497919.9637600243,-934.251702975831,6,448807.10331562225
2026-03-16,498463.3067146107,543.3429545863764,6,449350.4462702087
2026-03-17,498241.1339911345,-222.1727234761929,6,449128.2735467325
2026-03-18,497047.6623623841,-1193.471628750325,6,447934.80191798205
2026-03-19,496158.2560618398,-889.4063005443895,6,447045.3956174378
2026-03-20,493669.7709465103,-2488.485115329502,6,444556.9105021083
2026-03-23,493601.2777958253,-68.49315068498254,6,444488.4173514233
2026-03-24,493532.7846451403,-68.49315068498254,6,444419.92420073826
2026-03-25,493464.2914944554,-68.49315068486612,6,444351.4310500534
2026-03-26,491408.2583437703,-2056.033150685136,6,442295.39789936825
2026-03-27,491590.1651930853,181.9068493150407,6,442477.3047486833
2026-03-30,489382.4720424003,-2207.693150685052,6,440269.61159799824
2026-03-31,490921.4788917154,1539.006849315134,6,441808.6184473134
2026-04-01,491678.1657410302,756.6868493148359,6,442565.30529662815
2026-04-02,489363.6725903455,-2314.49315068475,6,440250.81214594346
2026-04-06,488844.6194396602,-519.0531506852712,6,439731.7589952582
2026-04-07,489361.4062889756,516.7868493153946,6,440248.5458445736
2026-04-08,490160.7331382904,799.3268493147334,6,441047.8726938884
2026-04-09,492614.3999876055,2453.666849315166,6,443501.5395432035
