Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-11-19,496705.4004274583,2311.642258496955,3,15,495938.35445500806
2025-11-20,497297.650688679,592.2502612207318,3,15,496530.6047162288
2025-11-21,494309.8117088241,-2987.8389798548887,3,15,493542.7657363739
2025-11-24,495561.2793278394,1251.4676190152531,3,15,494794.23335538915
2025-11-25,497347.7271975449,1786.447869705502,3,15,496580.68122509465
2025-11-26,497830.5320442636,482.80484671873273,3,15,497063.4860718134
2025-11-28,497056.9914402463,-773.5406040173257,3,15,496289.94546779606
2025-12-01,495070.9409936928,-1986.050446553505,3,15,494303.89502124256
2025-12-02,493752.735826486,-1318.205167206761,3,15,492985.6898540358
2025-12-03,493101.50491329,-651.2309131960501,3,15,492334.45894083974
2025-12-04,493033.011762605,-68.49315068498254,3,15,492265.96579015476
2025-12-05,493360.4886119202,327.47684931522235,3,15,492593.44263947
2025-12-08,493505.2054612351,144.7168493148638,3,15,492738.15948878485
2025-12-09,492965.2521946752,-539.9532665598672,3,15,492198.206222225
2025-12-10,495794.4814078375,2829.229213162267,3,15,495027.43543538725
2025-12-11,492604.5798747194,-3189.9015331181,3,15,491837.53390226915
2025-12-12,490425.2167240345,-2179.3631506848615,3,15,489658.1707515843
2025-12-15,489681.3235733493,-743.8931506852387,3,15,488914.27760089905
2025-12-16,489107.1604226646,-574.1631506846752,3,15,488340.1144502144
2025-12-17,486159.6472719796,-2947.513150685001,3,15,485392.6012995294
2025-12-18,487340.3541212945,1180.7068493149127,3,15,486573.3081488443
2025-12-22,499931.5068493148,-68.49315068521537,4,15,486573.3081488443
2025-12-23,498251.2936986301,-1680.2131506846636,4,15,484893.0949981596
2025-12-24,498127.9905479448,-123.30315068532946,4,15,484769.7918474743
2025-12-26,497339.3973972603,-788.5931506844936,4,15,483981.1986967898
2025-12-29,495793.2242465753,-1546.1731506849756,4,15,482435.0255461048
2025-12-30,496840.22109589,1046.996849314659,4,15,483482.0223954195
2025-12-31,496573.4579452053,-266.7631506847101,4,15,483215.25924473477
2026-01-02,497406.0047945202,832.5468493149383,4,15,484047.8060940497
2026-01-05,499656.8316438352,2250.8268493149662,4,15,486298.6329433647
2026-01-06,499008.0884931503,-648.7431506848661,4,15,485649.8897926798
2026-01-07,499075.5353424655,67.44684931519441,4,15,485717.336641995
2026-01-08,498852.6721917803,-222.8631506852107,4,15,485494.4734913098
2026-01-09,500575.8790410956,1723.2068493153201,4,15,487217.6803406251
2026-01-12,499828.7258904102,-747.1531506854226,4,15,486470.5271899397
2026-01-13,499421.0127397255,-407.71315068466356,4,15,486062.814039255
2026-01-14,498794.8295890406,-626.1831506849267,4,15,485436.6308885701
2026-01-15,500435.3564383559,1640.5268493153271,4,15,487077.1577378854
2026-01-16,499201.7541663524,-1233.6022720035398,4,15,485843.5554658819
2026-01-20,495828.3545653431,-3373.399601009267,4,15,482470.1558648726
2026-01-21,496761.9950541989,933.6404888557736,4,15,483403.7963537284
2026-01-22,496425.0817637235,-336.91329047537874,4,15,483066.883063253
2026-01-23,495184.1886130384,-1240.8931506851222,4,15,481825.9899125679
2026-01-26,494155.6354623535,-1028.553150684922,4,15,480797.436761883
2026-01-27,495897.7923116683,1742.156849314808,4,15,482539.5936111978
2026-01-28,492572.5891609831,-3325.203150685178,4,15,479214.3904605126
2026-01-29,494237.7860102985,1665.1968493154272,4,15,480879.587309828
2026-02-02,499931.5068493151,-68.49315068492433,5,15,480879.587309828
2026-02-03,507121.1986400344,7189.691790719342,5,15,488069.27910054737
2026-02-04,509861.011442715,2739.8128026805934,5,15,490809.09190322796
2026-02-05,502739.0369215636,-7121.974521151395,5,15,483687.11738207657
2026-02-06,505766.1948863734,3027.1579648097977,5,15,486714.27534688637
2026-02-09,506633.930848823,867.735962449573,5,15,487582.01130933594
2026-02-10,513924.1853292637,7290.254480440693,5,15,494872.26578977663
2026-02-11,516589.2176318903,2665.0323026266415,5,15,497537.2980924033
2026-02-12,511875.3993938845,-4713.818238005799,5,15,492823.4798543975
2026-02-13,511370.9204941092,-504.47889977530576,5,15,492319.00095462217
2026-02-17,511914.3233762548,543.4028821456013,5,15,492862.4038367678
2026-02-18,509047.2117974503,-2867.111578804499,5,15,489995.2922579633
2026-02-19,508694.694845038,-352.51695241231937,5,15,489642.77530555095
2026-02-20,509091.5320631908,396.8372181528248,5,15,490039.6125237038
2026-02-23,508492.7465501454,-598.7855130454409,5,15,489440.82701065834
2026-02-24,508191.0695617489,-301.67698839650257,5,15,489139.15002226183
2026-02-25,508694.9886618736,503.9191001247382,5,15,489643.0691223866
2026-02-26,507909.4903816456,-785.4982802279992,5,15,488857.5708421586
2026-02-27,507840.9972309606,-68.49315068504075,5,15,488789.07769147353
2026-03-02,507772.5040802757,-68.49315068486612,5,15,488720.58454078867
2026-03-03,507704.0109295907,-68.49315068504075,5,15,488652.0913901036
2026-03-04,507625.8377789059,-78.17315068480093,5,15,488573.9182394188
2026-03-05,506665.9046282208,-959.9331506851013,5,15,487613.9850887337
2026-03-06,504100.8114775356,-2565.093150685192,5,15,485048.89193804853
2026-03-09,503962.4883268509,-138.3231506847078,5,15,484910.5687873638
2026-03-10,507608.6351761657,3646.146849314857,5,15,488556.7156366787
2026-03-12,499931.506849315,-68.49315068498254,6,15,488556.7156366787
2026-03-13,498327.5580873424,-1603.9487619725987,6,15,486952.7668747061
2026-03-16,497234.4066398439,-1093.1514474985306,6,15,485859.61542720755
2026-03-17,496370.9646418409,-863.4419980029925,6,15,484996.17342920456
2026-03-18,496696.0118069849,325.04716514400207,6,15,485321.22059434856
2026-03-19,496516.9786562998,-179.033150685078,6,15,485142.1874436635
2026-03-20,495703.3255056147,-813.6531506851315,6,15,484328.53429297835
2026-03-23,497657.0723549299,1953.7468493151828,6,15,486282.28114229353
2026-03-24,498924.3292042451,1267.2568493152503,6,15,487549.5379916088
2026-03-25,498393.88605356,-530.4431506851106,6,15,487019.0948409237
2026-03-26,499350.3229028749,956.4368493148941,6,15,487975.53169023857
2026-03-27,499494.2297521897,143.9068493148079,6,15,488119.4385395534
2026-03-30,496706.6866015048,-2787.5431506849127,6,15,485331.89538886846
2026-03-31,497241.2534508195,534.5668493147241,6,15,485866.4622381832
2026-04-01,497742.120300135,500.86684931546915,6,15,486367.32908749866
2026-04-02,495812.46714945,-1929.6531506850151,6,15,484437.67593681364
2026-04-06,494588.0839987649,-1224.3831506850547,6,15,483213.2927861286
2026-04-07,494304.5908480799,-283.49315068504075,6,15,482929.79963544355
2026-04-08,493938.6776973949,-365.91315068496624,6,15,482563.8864847586
2026-04-09,495750.2045467099,1811.5268493149779,6,15,484375.41333407356
2026-04-10,495681.7113960249,-68.49315068498254,6,15,484306.9201833886
2026-04-13,494225.3182453399,-1456.3931506850058,6,15,482850.52703270357
2026-04-14,494156.8250946549,-68.49315068498254,6,15,482782.0338820186
2026-04-15,494088.3319439699,-68.49315068504075,6,15,482713.54073133355
2026-04-16,494248.458793285,160.12684931512922,6,15,482873.6675806487
2026-04-17,493565.9456426,-682.5131506850012,6,15,482191.1544299637
