Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-31,498892.3800902077,109.494592589268,2,13,508514.0411585909
2025-11-03,500797.3923284544,1905.012238246738,2,13,510419.0533968376
2025-11-04,498025.5114640876,-2771.880864366831,2,13,507647.1725324708
2025-11-05,495985.5394373455,-2039.9720267420635,2,13,505607.2005057287
2025-11-06,494501.2579730559,-1484.281464289641,2,13,504122.9190414391
2025-11-07,499879.6824701801,5378.424497124215,2,13,509501.3435385633
2025-11-10,504619.1447996498,4739.462329469679,2,13,514240.80586803297
2025-11-11,505719.6043071209,1100.459507471125,2,13,515341.2653755041
2025-11-12,505860.3829047679,140.77859764697496,2,13,515482.04397315107
2025-11-13,504925.2819372697,-935.1009674981469,2,13,514546.9430056529
2025-11-14,504049.6197677641,-875.6621695056092,2,13,513671.2808361473
2025-11-17,506412.0163310065,2362.396563242364,2,13,516033.6773993897
2025-11-18,509622.8719098055,3210.8555787990335,2,13,519244.5329781887
2025-11-19,510425.2870828346,802.4151730290614,2,13,520046.9481512178
2025-11-20,511287.2039321495,861.9168493149336,2,13,520908.8650005327
2025-11-24,499931.5068493148,-68.49315068521537,3,13,520908.8650005327
2025-11-25,501813.8869246847,1882.3800753699034,3,13,522791.2450759026
2025-11-26,502423.3232496661,609.4363249813905,3,13,523400.681400884
2025-11-28,502254.770620418,-168.55262924806448,3,13,523232.12877163594
2025-12-01,499730.2169251211,-2524.553695296927,3,13,520707.575076339
2025-12-02,498161.2302518405,-1568.9866732805967,3,13,519138.5884030584
2025-12-03,496402.0652142152,-1759.1650376252946,3,13,517379.4233654331
2025-12-04,498136.7461964143,1734.68098219909,3,13,519114.1043476322
2025-12-05,498856.5909383995,719.8447419852018,3,13,519833.9490896174
2025-12-08,499102.5002746255,245.90933622600278,3,13,520079.8584258434
2025-12-09,498423.4844414374,-679.0158331880812,3,13,519400.84259265533
2025-12-10,496863.3740138118,-1560.1104276255937,3,13,517840.73216502974
2025-12-11,493772.9708996468,-3090.403114165005,3,13,514750.32905086473
2025-12-12,491549.9799526634,-2222.9909469833947,3,13,512527.33810388134
2025-12-15,490382.1868019784,-1167.793150685029,3,13,511359.5449531963
2025-12-16,490055.1636512936,-327.02315068477765,3,13,511032.52180251153
2025-12-17,490816.8805006084,761.7168493148056,3,13,511794.23865182634
2025-12-18,491227.2773499234,410.3968493149732,3,13,512204.6355011413
2025-12-19,492957.4941992386,1730.216849315213,3,13,513934.8523504565
2025-12-22,493329.5720606018,372.07786136318464,3,13,514306.9302118197
2025-12-23,492668.7604219159,-660.8116386858746,3,13,513646.11857313383
2025-12-24,491937.707271231,-731.053150684922,3,13,512915.0654224489
2025-12-26,490955.124120546,-982.5831506850081,3,13,511932.4822717639
2025-12-29,490591.2709698613,-363.85315068467753,3,13,511568.6291210792
2025-12-30,490948.3492680091,357.0782981477678,3,13,511925.707419227
2025-12-31,490271.2325941386,-677.1166738704778,3,13,511248.5907453565
2026-01-05,499931.506849315,-68.49315068498254,4,14,511248.5907453565
2026-01-06,496871.8760139444,-3059.6308353706263,4,14,508188.9599099859
2026-01-07,498318.8698681522,1446.9938542078016,4,14,509635.9537641937
2026-01-08,497664.4827063122,-654.3871618399862,4,14,508981.5666023537
2026-01-09,498962.2345241419,1297.751817829674,4,14,510279.3184201834
2026-01-12,496752.3614915826,-2209.8730325592915,4,14,508069.4453876241
2026-01-13,496439.1310217137,-313.23046986886766,4,14,507756.2149177552
2026-01-14,495390.4523323951,-1048.6786893185927,4,14,506707.5362284366
2026-01-15,495257.2386062728,-133.21372612233972,4,14,506574.3225023143
2026-01-16,496402.8773508706,1145.638744597789,4,14,507719.9612469121
2026-01-20,498857.8680944516,2454.990743581031,4,14,510174.9519904931
2026-01-21,500374.0810370974,1516.2129426457686,4,14,511691.1649331389
2026-01-22,499421.7342278111,-952.346809286275,4,14,510738.8181238526
2026-01-23,500930.9217044136,1509.1874766024994,4,14,512248.0056004551
2026-01-26,497791.7233396176,-3139.1983647960005,4,14,509108.8072356591
2026-01-27,496600.3899898679,-1191.3333497496787,4,14,507917.4738859094
2026-01-28,495383.98639754,-1216.4035923279007,4,14,506701.0702935815
2026-01-29,494951.9336667411,-432.05273079889594,4,14,506269.0175627826
2026-01-30,494560.6858773819,-391.24778935924405,4,14,505877.7697734234
2026-02-02,495704.9879190513,1144.3020416694344,4,14,507022.0718150928
2026-02-03,496322.5136475854,617.5257285340922,4,14,507639.5975436269
2026-02-04,497990.8408842533,1668.3272366679157,4,14,509307.9247802948
2026-02-05,498319.7389068095,328.8980225561536,4,14,509636.822802851
2026-02-06,498891.6313539282,571.8924471187056,4,14,510208.7152499697
2026-02-09,497675.7854809987,-1215.8458729294944,4,14,508992.8693770402
2026-02-10,497756.6173303134,80.83184931473807,4,14,509073.7012263549
2026-02-12,499931.506849315,-68.49315068498254,5,13,509073.7012263549
2026-02-13,495782.6616307579,-4148.845218557108,5,13,504924.8560077978
2026-02-17,496366.3464425658,583.6848118078778,5,13,505508.5408196057
2026-02-18,496388.1448098521,21.798367286333814,5,13,505530.33918689203
2026-02-19,496319.6516591671,-68.49315068504075,5,13,505461.846036207
2026-02-20,495512.2483926158,-807.4032665512641,5,13,504654.4427696557
2026-02-23,497560.4216943099,2048.1733016941,5,13,506702.6160713498
2026-02-24,498229.6095710001,669.1878766901791,5,13,507371.80394804
2026-02-25,497666.8998244954,-562.7097465046681,5,13,506809.09420153534
2026-02-26,496619.2681397484,-1047.6316847470007,5,13,505761.46251678834
2026-02-27,497464.6836900641,845.4155503156944,5,13,506606.87806710403
2026-03-02,495557.1930395577,-1907.490650506399,5,13,504699.38741659763
2026-03-03,496413.3674294009,856.1743898431887,5,13,505555.5618064408
2026-03-04,496344.874278716,-68.49315068492433,5,13,505487.0686557559
2026-03-05,496428.9748811797,84.10060246370267,5,13,505571.1692582196
2026-03-06,496564.2550050539,135.28012387419585,5,13,505706.4493820938
2026-03-09,496507.6256830841,-56.629321969812736,5,13,505649.820060124
2026-03-10,494182.2062236494,-2325.419459434692,5,13,503324.4006006893
2026-03-11,493808.0494188684,-374.15680478099966,5,13,502950.2437959083
2026-03-12,494345.6574459651,537.6080270967213,5,13,503487.851823005
2026-03-13,494687.6887574758,342.03131151071284,5,13,503829.8831345157
2026-03-16,493584.4164854833,-1103.2722719925223,5,13,502726.6108625232
2026-03-17,492982.8933347984,-601.5231506848941,5,13,502125.0877118383
2026-03-18,492507.7601841133,-475.1331506851129,5,13,501649.9545611532
2026-03-19,493238.6770334283,730.9168493149919,5,13,502380.8714104682
2026-03-20,493655.7838827433,417.1068493149942,5,13,502797.9782597832
2026-03-24,499931.506849315,-68.49315068498254,6,13,502797.9782597832
2026-03-25,498719.8536986299,-1211.6531506851315,6,13,501586.32510909805
2026-03-26,500684.210547945,1964.3568493151106,6,13,503550.68195841316
2026-03-27,503233.7973972603,2549.586849315325,6,13,506100.2688077285
2026-03-30,504108.264246575,874.4668493146892,6,13,506974.7356570432
2026-03-31,500514.4410958904,-3593.8231506845914,6,13,503380.9125063586
2026-04-01,500902.967945205,388.5268493145704,6,13,503769.43935567315
2026-04-02,500914.5847945201,11.616849315119907,6,13,503781.0562049883
2026-04-06,499809.4616438352,-1105.123150684929,6,13,502675.93305430334
2026-04-07,498725.6184931501,-1083.8431506850757,6,13,501592.08990361827
2026-04-08,498609.8053424651,-115.81315068498952,6,13,501476.2767529333
2026-04-09,499790.3421917802,1180.5368493151036,6,13,502656.8136022484
2026-04-10,500215.5390410953,425.196849315078,6,13,503082.01045156346
2026-04-13,500155.5358904102,-60.00315068510827,6,13,503022.00730087835
2026-04-14,500087.0427397252,-68.49315068498254,6,13,502953.51415019337
2026-04-15,500018.5495890401,-68.49315068509895,6,13,502885.02099950827
2026-04-16,499773.5864383554,-244.96315068472177,6,13,502640.05784882355
2026-04-17,500180.1432876703,406.5568493148894,6,13,503046.61469813844
2026-04-20,499791.9101369852,-388.23315068508964,6,13,502658.38154745335
2026-04-21,499723.4169863003,-68.49315068486612,6,13,502589.8883967685
2026-04-22,498698.4138356155,-1025.0031506848172,6,13,501564.88524608366
2026-04-23,503767.9206849306,5069.506849315076,6,13,506634.39209539874
2026-04-24,504094.5075342453,326.5868493147427,6,13,506960.9789447135
2026-04-27,505965.6443835604,1871.1368493150803,6,13,508832.11579402856
2026-04-28,507654.1712328752,1688.5268493148033,6,13,510520.64264334337
2026-04-29,505796.2980821906,-1857.8731506845797,6,13,508662.7694926588
