Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-03-09,493364.0034395348,5386.618361490779,4,15,622625.4907079733
2026-03-10,495871.6045425812,2507.601103046385,4,15,625133.0918110197
2026-03-11,498741.7124523834,2870.107909802231,4,15,628003.1997208219
2026-03-12,498937.3821846521,195.66973226866685,4,15,628198.8694530906
2026-03-13,498592.9744290498,-344.40775560226757,4,15,627854.4616974883
2026-03-16,500042.6222087109,1449.6477796610561,4,15,629304.1094771493
2026-03-17,501346.6090580259,1303.9868493149988,4,15,630608.0963264643
2026-03-18,498394.6459073408,-2951.963150685071,4,15,627656.1331757794
2026-03-19,496839.5027566557,-1555.1431506851222,4,15,626100.9900250942
2026-03-20,494781.1540443054,-2058.3487123503,4,15,624042.6413127439
2026-03-23,498553.6214199364,3772.4673756310367,4,15,627815.108688375
2026-03-24,508216.3256062506,9662.704186314193,4,15,637477.8128746891
2026-03-25,509669.0700675063,1452.744461255672,4,15,638930.5573359448
2026-03-26,496958.284623027,-12710.785444479261,4,15,626219.7718914655
2026-03-27,499752.793286953,2794.5086639259825,4,15,629014.2805553915
2026-03-30,486732.5846531572,-13020.208633795788,4,15,615994.0719215957
2026-03-31,498469.2820680658,11736.697414908558,4,15,627730.7693365043
2026-04-01,514229.2245261786,15759.94245811284,4,15,643490.7117946171
2026-04-02,510940.4013754934,-3288.8231506852317,4,15,640201.8886439318
2026-04-06,508984.9182248085,-1955.4831506848568,4,15,638246.4054932471
2026-04-08,499931.5068493149,-68.49315068509895,5,15,638246.4054932471
2026-04-09,501507.4846191613,1575.9777698463877,5,15,639822.3832630934
2026-04-10,508651.1675113883,7143.6828922270215,5,15,646966.0661553205
2026-04-13,505750.1713707075,-2900.9961406807997,5,15,644065.0700146398
2026-04-14,502775.5472529301,-2974.624117777392,5,15,641090.4458968623
2026-04-15,483257.2022322399,-19518.345020690234,5,15,621572.1008761721
2026-04-16,480997.9890815547,-2259.2131506851874,5,15,619312.8877254869
2026-04-17,479853.7559308695,-1144.233150685206,5,15,618168.6545748017
2026-04-20,479465.7827801848,-387.9731506846729,5,15,617780.681424117
2026-04-21,480978.4696294996,1512.6868493147776,5,15,619293.3682734318
2026-04-22,484349.5464788146,3371.0768493150244,5,15,622664.4451227468
2026-04-23,502066.8033281293,17717.25684931467,5,15,640381.7019720615
2026-04-24,505028.9201774448,2962.1168493155274,5,15,643343.818821377
2026-04-27,500180.4670267595,-4848.4531506852945,5,15,638495.3656706917
2026-04-28,490121.5238760751,-10058.943150684412,5,15,628436.4225200072
2026-04-29,491261.6307253899,1140.1068493148196,5,15,629576.5293693221
2026-04-30,511231.6175747049,19969.986849315,5,15,649546.5162186371
2026-05-01,513278.8444240199,2047.2268493149895,5,15,651593.7430679521
2026-05-04,517785.271273335,4506.426849315059,5,15,656100.1699172672
2026-05-05,524042.4981226501,6257.226849315106,5,15,662357.3967665823
2026-05-06,530608.4749719651,6565.9768493149895,5,15,668923.3736158973
2026-05-07,509584.4418212798,-21024.033150685253,5,15,647899.340465212
2026-05-08,523155.6586705949,13571.216849315097,5,15,661470.5573145271
2026-05-11,538526.3955199097,15370.736849314766,5,15,676841.2941638419
2026-05-12,535660.9023692249,-2865.4931506847497,5,15,673975.8010131571
2026-05-13,547157.3492185399,11496.446849314962,5,15,685472.2478624721
2026-05-15,499931.506849315,-68.49315068498254,6,15,685472.2478624721
2026-05-18,470064.1820586736,-29867.324790641433,6,15,655604.9230718306
2026-05-19,468953.6737562367,-1110.5083024369087,6,15,654494.4147693937
2026-05-20,471132.8536837142,2179.1799274774967,6,15,656673.5946968712
2026-05-21,479986.5405330291,8853.686849314952,6,15,665527.2815461862
2026-05-22,478716.1473823441,-1270.3931506850058,6,15,664256.8883955012
2026-05-26,484153.9642316592,5437.816849315073,6,15,669694.7052448163
2026-05-27,480377.8110809744,-3776.1531506847823,6,15,665918.5520941315
2026-05-28,481178.5579302893,800.7468493148917,6,15,666719.2989434464
2026-05-29,477204.1547796039,-3974.4031506854226,6,15,662744.8957927609
2026-06-01,472662.7716289193,-4541.383150684589,6,15,658203.5126420764
2026-06-02,500908.5275977936,28245.75596887432,6,15,686449.2686109507
2026-06-03,512791.5708284461,11883.043230652518,6,15,698332.3118416031
2026-06-04,509540.0644920208,-3251.5063364253147,6,15,695080.8055051779
2026-06-05,485934.1554391042,-23605.909052916628,6,15,671474.8964522613
2026-06-08,497392.2841103366,11458.128671232436,6,15,682933.0251234937
2026-06-09,491909.5286741735,-5482.755436163105,6,15,677450.2696873306
2026-06-10,489272.3060356034,-2637.2226385701215,6,15,674813.0470487605
2026-06-11,504705.9452090643,15433.639173460891,6,15,690246.6862222214
2026-06-12,509156.5206824114,4450.575473347097,6,15,694697.2616955684
2026-06-15,521471.1789017377,12314.658219326288,6,15,707011.9199148947
2026-06-16,510807.0643388036,-10664.11456293409,6,15,696347.8053519607
2026-06-17,531507.7411881188,20700.676849315234,6,15,717048.4822012759
2026-06-18,547494.048037434,15986.30684931518,6,15,733034.7890505911
2026-06-22,575031.5348867489,27537.486849314882,6,15,760572.275899906
2026-06-23,540463.281736064,-34568.253150684875,6,15,726004.0227492211
