pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
PSX/ADBE,PSX,ADBE,short_term_beta_neutral,-274.5545411563599,-0.27375945983251576,0.2709282970197317,8.980741633899239e-10,8,1,2025-10-22
STLD/INTU,STLD,INTU,aggressive,-7429.816212441442,-0.7812532961913328,-0.027904826775599,1.1378473640937894e-07,30,1,2025-10-22
STLD/FMC,STLD,FMC,aggressive,8809.770118970195,1.3836109470959472,-0.027904826775599,1.0,28,1,2025-10-22
KLAC/TRMB,KLAC,TRMB,aggressive,4354.877624483905,0.8155721211123074,-0.027904826775599,0.999999999999996,30,1,2025-10-22
KLAC/NRG,KLAC,NRG,aggressive,-1362.948747740793,-0.0966264029258767,-0.027904826775599,0.00010029836409439586,28,1,2025-10-22
VLO/UHS,VLO,UHS,aggressive,-6840.373281555704,-0.8531800142626323,-0.027904826775599,6.595916768338082e-17,32,1,2025-10-22
VLO/PYPL,VLO,PYPL,aggressive,-10328.59635666338,-1.2562714131038848,-0.027904826775599,2.3162485336110256e-13,34,1,2025-10-22
MGM/JKHY,MGM,JKHY,aggressive,-4915.206032710627,-0.6298179539114863,-0.027904826775599,2.741933526820955e-15,30,1,2025-10-22
MGM/NEM,MGM,NEM,aggressive,4803.869724184908,0.4277204361293104,-0.027904826775599,0.9997593631246211,28,1,2025-10-22
ODFL/NFLX,ODFL,NFLX,aggressive,15522.31033150389,1.522258361163789,-0.027904826775599,1.0,34,1,2025-10-22
ODFL/MOS,ODFL,MOS,aggressive,3033.481321704228,0.33319189089707435,-0.027904826775599,0.9986069321305823,32,1,2025-10-22
UNH/ULTA,UNH,ULTA,aggressive,479.8557046014132,0.0522915541614208,-0.027904826775599,0.14003611945834388,32,1,2025-10-22
UNH/PLTR,UNH,PLTR,aggressive,14297.67418413424,0.9691878306533275,-0.027904826775599,0.9999999999852592,36,1,2025-10-22
CVS/GPN,CVS,GPN,aggressive,4450.251141106577,0.5650014374760395,-0.027904826775599,0.9999998097809425,30,1,2025-10-22
CVS/FISV,CVS,FISV,aggressive,3213.233599199335,0.47580668397558695,-0.027904826775599,0.9991421424459902,32,1,2025-10-22
PSX/ADBE,PSX,ADBE,aggressive,-4769.911754168852,-0.8409480808322642,-0.027904826775599,5.228480818818098e-23,36,1,2025-10-22
STLD/INTU,STLD,INTU,kalman_aggressive,-3592.551762745884,-0.38209347103726565,-0.7746990319459536,7.280102318237814e-12,30,1,2025-10-22
STLD/FMC,STLD,FMC,kalman_aggressive,2115.331731134881,0.45932315838922794,-0.7746990319459536,0.9999999884508315,30,1,2025-10-22
KLAC/TRMB,KLAC,TRMB,kalman_aggressive,7489.2391181367,1.6394989157050026,-0.7746990319459536,1.0,30,1,2025-10-22
KLAC/NRG,KLAC,NRG,kalman_aggressive,-499.3010177418328,-0.04660554564371139,-0.7746990319459536,0.0008190183467539482,28,1,2025-10-22
VLO/UHS,VLO,UHS,kalman_aggressive,-3660.768374085908,-0.6591530817785342,-0.7746990319459536,1.3106484088837568e-16,30,1,2025-10-22
VLO/PYPL,VLO,PYPL,kalman_aggressive,-9276.878847038892,-1.6991840775018843,-0.7746990319459536,1.990375449058789e-27,32,1,2025-10-22
MGM/JKHY,MGM,JKHY,kalman_aggressive,-4818.241158636147,-0.768489772245059,-0.7746990319459536,5.273018890698736e-14,30,1,2025-10-22
MGM/NEM,MGM,NEM,kalman_aggressive,-626.0645761871847,-0.0580484755880794,-0.7746990319459536,0.00020490368114309084,32,1,2025-10-22
ODFL/NFLX,ODFL,NFLX,kalman_aggressive,-681.2438295327343,-0.08312456039959933,-0.7746990319459536,7.142960412746071e-05,38,1,2025-10-22
ODFL/MOS,ODFL,MOS,kalman_aggressive,723.5511618223394,0.10923352185640822,-0.7746990319459536,0.5107271966533795,28,1,2025-10-22
UNH/ULTA,UNH,ULTA,kalman_aggressive,-2972.028635431284,-0.4077300623546138,-0.7746990319459536,9.513064734754058e-12,34,1,2025-10-22
UNH/PLTR,UNH,PLTR,kalman_aggressive,8023.501803160725,0.63343889469999,-0.7746990319459536,0.9999999927254791,38,1,2025-10-22
CVS/GPN,CVS,GPN,kalman_aggressive,3189.133252482158,0.5229796258227245,-0.7746990319459536,0.9999941083457912,36,1,2025-10-22
CVS/FISV,CVS,FISV,kalman_aggressive,2687.957703521995,0.4535739469613797,-0.7746990319459536,0.9993175796597148,34,1,2025-10-22
PSX/ADBE,PSX,ADBE,kalman_aggressive,-2246.650678621736,-0.5071075020824679,-0.7746990319459536,4.649613471437649e-18,36,1,2025-10-22
STLD/INTU,STLD,INTU,weekly_aligned_windows,-1939.664956854449,-0.5036555287472859,-0.943056574683436,2.752129795999965e-18,66,1,2025-10-22
STLD/FMC,STLD,FMC,weekly_aligned_windows,-1771.189633164395,-0.40035162951077374,-0.943056574683436,3.2567315175047277e-20,70,1,2025-10-22
KLAC/TRMB,KLAC,TRMB,weekly_aligned_windows,-549.9206434550194,-0.16228373913623867,-0.943056574683436,0.00011199335792740134,60,1,2025-10-22
KLAC/NRG,KLAC,NRG,weekly_aligned_windows,16.67936829641803,0.004194541570471386,-0.943056574683436,0.022480268641017494,62,1,2025-10-22
VLO/UHS,VLO,UHS,weekly_aligned_windows,11.32736093407834,0.002791036686889179,-0.943056574683436,0.020934697557800502,62,1,2025-10-22
VLO/PYPL,VLO,PYPL,weekly_aligned_windows,931.943592910385,0.164143477389488,-0.943056574683436,0.8659763733091844,60,1,2025-10-22
MGM/JKHY,MGM,JKHY,weekly_aligned_windows,2834.217069844005,0.5100529876517891,-0.943056574683436,0.9999999985747356,64,1,2025-10-22
MGM/NEM,MGM,NEM,weekly_aligned_windows,608.9263200496734,0.10404122299578844,-0.943056574683436,0.4741053855632457,60,1,2025-10-22
ODFL/NFLX,ODFL,NFLX,weekly_aligned_windows,-3397.17369791494,-0.5358085465247439,-0.943056574683436,2.632126775401005e-10,64,1,2025-10-22
ODFL/MOS,ODFL,MOS,weekly_aligned_windows,-1110.485279758921,-0.27796141139205427,-0.943056574683436,3.735421449391602e-17,64,1,2025-10-22
UNH/ULTA,UNH,ULTA,weekly_aligned_windows,3668.605137404731,0.7344701087524209,-0.943056574683436,0.9999999999999856,70,1,2025-10-22
UNH/PLTR,UNH,PLTR,weekly_aligned_windows,1651.851253257682,0.13881032875217578,-0.943056574683436,0.6593665506313918,66,1,2025-10-22
CVS/GPN,CVS,GPN,weekly_aligned_windows,3793.067039920447,0.8462178205626265,-0.943056574683436,1.0,64,1,2025-10-22
CVS/FISV,CVS,FISV,weekly_aligned_windows,1490.125189960914,0.341023829954394,-0.943056574683436,0.9971822404664158,62,1,2025-10-22
PSX/ADBE,PSX,ADBE,weekly_aligned_windows,-6162.048805975906,-0.8607836601861251,-0.943056574683436,1.0440195624426138e-06,68,1,2025-10-22
STLD/INTU,STLD,INTU,monthly_aligned_windows,-894.3434986101602,-0.10205355796465478,-1.169817391410333,0.00018219159565643434,24,1,2025-10-22
STLD/FMC,STLD,FMC,monthly_aligned_windows,-570.6699583330994,-0.2528944936111571,-1.169817391410333,7.130417282357345e-11,22,1,2025-10-22
KLAC/TRMB,KLAC,TRMB,monthly_aligned_windows,-530.6060040737273,-0.25362881071040727,-1.169817391410333,3.4440022512311777e-09,24,1,2025-10-22
KLAC/NRG,KLAC,NRG,monthly_aligned_windows,546.4938802949991,0.13152420073184237,-1.169817391410333,0.6911701152745707,24,1,2025-10-22
VLO/UHS,VLO,UHS,monthly_aligned_windows,-3176.589159516688,-0.4503207144546559,-1.169817391410333,1.1040183155683623e-06,24,1,2025-10-22
VLO/PYPL,VLO,PYPL,monthly_aligned_windows,535.9486455385249,0.12761298359468148,-1.169817391410333,0.6374206989649513,24,1,2025-10-22
MGM/JKHY,MGM,JKHY,monthly_aligned_windows,1182.654845695607,0.3901650499727804,-1.169817391410333,0.9999931467986047,22,1,2025-10-22
MGM/NEM,MGM,NEM,monthly_aligned_windows,-6760.308569513829,-0.6952323323209282,-1.169817391410333,0.0004328444878943892,24,1,2025-10-22
ODFL/NFLX,ODFL,NFLX,monthly_aligned_windows,-1914.759894320266,-0.4725935414863049,-1.169817391410333,2.140800312117228e-10,24,1,2025-10-22
ODFL/MOS,ODFL,MOS,monthly_aligned_windows,3838.657594360621,0.35783419476411676,-1.169817391410333,0.999372418119046,24,1,2025-10-22
UNH/ULTA,UNH,ULTA,monthly_aligned_windows,-3752.775905133149,-0.791536037998672,-1.169817391410333,5.542800530205527e-09,24,1,2025-10-22
UNH/PLTR,UNH,PLTR,monthly_aligned_windows,5933.698732513431,0.7886369936614372,-1.169817391410333,0.9999999966772019,24,1,2025-10-22
CVS/GPN,CVS,GPN,monthly_aligned_windows,2360.485779715311,0.8559734452909035,-1.169817391410333,0.9999999999953174,22,1,2025-10-22
CVS/FISV,CVS,FISV,monthly_aligned_windows,2680.050157863761,0.7853962429761018,-1.169817391410333,0.9999989162973633,24,1,2025-10-22
PSX/ADBE,PSX,ADBE,monthly_aligned_windows,-3597.511266547842,-1.9625613206224728,-1.169817391410333,4.567989519061415e-11,24,1,2025-10-22
STLD/INTU,STLD,INTU,crash_tolerant,-3469.056592216109,-0.858824720538891,-1.380610050184901,1.120499951842625e-08,10,1,2025-10-22
STLD/FMC,STLD,FMC,crash_tolerant,989.2538276175374,0.3733798902188883,-1.380610050184901,0.9999829506908199,8,1,2025-10-22
KLAC/TRMB,KLAC,TRMB,crash_tolerant,861.1559999999927,0.33682822634976706,-1.380610050184901,0.9993787235744934,6,1,2025-10-22
KLAC/NRG,KLAC,NRG,crash_tolerant,-1233.854995469269,-0.8186652343647228,-1.380610050184901,0.004987144369776722,2,1,2025-10-22
VLO/UHS,VLO,UHS,crash_tolerant,933.2588865701333,0.6867862807850719,-1.380610050184901,0.994871312254203,4,1,2025-10-22
VLO/PYPL,VLO,PYPL,crash_tolerant,-2340.586562975285,-0.7475597149139915,-1.380610050184901,8.505014298696996e-15,6,1,2025-10-22
MGM/JKHY,MGM,JKHY,crash_tolerant,-561.4371913168029,-0.15744385867137772,-1.380610050184901,2.305475347568464e-06,6,1,2025-10-22
MGM/NEM,MGM,NEM,crash_tolerant,3016.112922319079,0.5209902406097408,-1.380610050184901,0.9999746187294788,8,1,2025-10-22
ODFL/NFLX,ODFL,NFLX,crash_tolerant,-9161.673551328775,-1.822465514388321,-1.380610050184901,2.1826875222588866e-07,8,1,2025-10-22
ODFL/MOS,ODFL,MOS,crash_tolerant,3301.691925881794,1.4010730194127567,-1.380610050184901,0.9999984901401775,4,1,2025-10-22
UNH/ULTA,UNH,ULTA,crash_tolerant,5447.276409864422,0.9774712021531926,-1.380610050184901,0.9999933893484295,14,1,2025-10-22
UNH/PLTR,UNH,PLTR,crash_tolerant,-1844.914918994836,-0.24510098821794382,-1.380610050184901,1.556561805573943e-16,16,1,2025-10-22
CVS/GPN,CVS,GPN,crash_tolerant,5666.005853980807,0.8724799909695835,-1.380610050184901,0.999999938246781,12,1,2025-10-22
CVS/FISV,CVS,FISV,crash_tolerant,-888.7797992764115,-0.2763764852306938,-1.380610050184901,3.8562647164815e-09,12,1,2025-10-22
PSX/ADBE,PSX,ADBE,crash_tolerant,-3207.764672651801,-1.4564395216757549,-1.380610050184901,1.0225889506368854e-15,10,1,2025-10-22
STLD/INTU,STLD,INTU,trend_leverage,-2432.130251118278,-0.8544123192994308,-1.4539852350898013,1.4670485454722295e-07,8,1,2025-10-22
STLD/FMC,STLD,FMC,trend_leverage,757.8028555631836,0.3813124270612362,-1.4539852350898013,0.9999865404396256,8,1,2025-10-22
KLAC/TRMB,KLAC,TRMB,trend_leverage,2525.858,1.41153658820824,-1.4539852350898013,0.9999039542012975,4,1,2025-10-22
KLAC/NRG,KLAC,NRG,trend_leverage,-1177.410088664775,-1.0101881423616939,-1.4539852350898013,0.003959233349664187,2,1,2025-10-22
VLO/UHS,VLO,UHS,trend_leverage,691.9278941457486,0.6823542040551311,-1.4539852350898013,0.9948920465294565,4,1,2025-10-22
VLO/PYPL,VLO,PYPL,trend_leverage,-2288.657046922759,-0.9394228439482254,-1.4539852350898013,1.4923394507654162e-15,6,1,2025-10-22
MGM/JKHY,MGM,JKHY,trend_leverage,-421.1657349484193,-0.15815115895087054,-1.4539852350898013,2.1978447283078346e-06,6,1,2025-10-22
MGM/NEM,MGM,NEM,trend_leverage,2250.58248496954,0.5194113928727642,-1.4539852350898013,0.9999726182550236,8,1,2025-10-22
ODFL/NFLX,ODFL,NFLX,trend_leverage,-10771.32315318013,-1.9150747720933317,-1.4539852350898013,1.8683892589281726e-12,8,1,2025-10-22
ODFL/MOS,ODFL,MOS,trend_leverage,2462.429463866403,1.406490717156655,-1.4539852350898013,0.9999985754144541,4,1,2025-10-22
UNH/ULTA,UNH,ULTA,trend_leverage,4013.542895722298,0.9727486195775763,-1.4539852350898013,0.9999937952278483,14,1,2025-10-22
UNH/PLTR,UNH,PLTR,trend_leverage,4632.524079454522,0.5773542792992189,-1.4539852350898013,0.9998124170244611,16,1,2025-10-22
CVS/GPN,CVS,GPN,trend_leverage,4233.035064493911,0.8735794944134412,-1.4539852350898013,0.9999999403534786,12,1,2025-10-22
CVS/FISV,CVS,FISV,trend_leverage,-2306.963894832467,-0.7737179643319748,-1.4539852350898013,5.414520757232835e-15,12,1,2025-10-22
PSX/ADBE,PSX,ADBE,trend_leverage,-2394.132443036477,-1.4545794441192583,-1.4539852350898013,1.110578483130735e-15,10,1,2025-10-22
STLD/INTU,STLD,INTU,short_term_tilt,-1070.778713803518,-0.4983335418546361,-1.539358439666248,2.220169932771396e-12,18,1,2025-10-22
STLD/FMC,STLD,FMC,short_term_tilt,625.5399570140381,0.4385366421407208,-1.539358439666248,0.9999958112734618,12,1,2025-10-22
KLAC/TRMB,KLAC,TRMB,short_term_tilt,1032.609999999999,1.3487900458287454,-1.539358439666248,0.9999990794232195,4,1,2025-10-22
KLAC/NRG,KLAC,NRG,short_term_tilt,-1622.194834140453,-0.8931012250503323,-1.539358439666248,0.0005843298368785096,6,1,2025-10-22
VLO/UHS,VLO,UHS,short_term_tilt,-407.7255618003263,-0.4511322799915805,-1.539358439666248,2.180547965514318e-09,6,1,2025-10-22
VLO/PYPL,VLO,PYPL,short_term_tilt,28.92117507791954,0.01996990556793634,-1.539358439666248,0.04766318439402478,8,1,2025-10-22
MGM/JKHY,MGM,JKHY,short_term_tilt,354.8679499094326,0.1603239952221289,-1.539358439666248,0.8176107451007488,10,1,2025-10-22
MGM/NEM,MGM,NEM,short_term_tilt,102.1305065883014,0.03542156592086816,-1.539358439666248,0.1025228877847606,16,1,2025-10-22
ODFL/NFLX,ODFL,NFLX,short_term_tilt,1761.657608225149,1.1222598419704188,-1.539358439666248,0.9999999647321562,8,1,2025-10-22
ODFL/MOS,ODFL,MOS,short_term_tilt,-687.2312022168587,-0.44421765061573304,-1.539358439666248,4.115200324369661e-15,12,1,2025-10-22
UNH/ULTA,UNH,ULTA,short_term_tilt,5258.304046902467,1.7196201300149268,-1.539358439666248,0.9999979894503045,12,1,2025-10-22
UNH/PLTR,UNH,PLTR,short_term_tilt,4059.484439010786,0.969303050866298,-1.539358439666248,0.9999574610625203,12,1,2025-10-22
CVS/GPN,CVS,GPN,short_term_tilt,-753.526316274508,-0.306504234292212,-1.539358439666248,9.75645906435839e-06,22,1,2025-10-22
CVS/FISV,CVS,FISV,short_term_tilt,2485.002255552667,1.7156963079311587,-1.539358439666248,0.9999999999895185,18,1,2025-10-22
PSX/ADBE,PSX,ADBE,short_term_tilt,-482.8568377299144,-0.4547239833847595,-1.539358439666248,3.3491708022860425e-12,8,1,2025-10-22
STLD/INTU,STLD,INTU,fast_rebalance,-860.0214417492718,-0.44021188564031893,-1.7188583467946794,1.383656164714345e-11,16,1,2025-10-22
STLD/FMC,STLD,FMC,fast_rebalance,857.7387541862272,0.6143553293401818,-1.7188583467946794,0.999999588180492,12,1,2025-10-22
KLAC/TRMB,KLAC,TRMB,fast_rebalance,892.5043163744955,0.881259859016159,-1.7188583467946794,0.9999998010732346,6,1,2025-10-22
KLAC/NRG,KLAC,NRG,fast_rebalance,-1622.194834140453,-0.8931012250503323,-1.7188583467946794,0.0005843298368785096,6,1,2025-10-22
VLO/UHS,VLO,UHS,fast_rebalance,-407.7255618003263,-0.4511322799915805,-1.7188583467946794,2.180547965514318e-09,6,1,2025-10-22
VLO/PYPL,VLO,PYPL,fast_rebalance,28.92117507791954,0.01996990556793634,-1.7188583467946794,0.04766318439402478,8,1,2025-10-22
MGM/JKHY,MGM,JKHY,fast_rebalance,349.5979499094324,0.1583657418286538,-1.7188583467946794,0.809424062173552,10,1,2025-10-22
MGM/NEM,MGM,NEM,fast_rebalance,98.70050658830155,0.03425687076040053,-1.7188583467946794,0.0982426612526845,16,1,2025-10-22
ODFL/NFLX,ODFL,NFLX,fast_rebalance,1751.880608225149,1.116463188070617,-1.7188583467946794,0.9999999634904022,8,1,2025-10-22
ODFL/MOS,ODFL,MOS,fast_rebalance,-685.7580803505186,-0.4434676848127996,-1.7188583467946794,4.296505481937669e-15,12,1,2025-10-22
UNH/ULTA,UNH,ULTA,fast_rebalance,4713.94916835286,1.5731128403678594,-1.7188583467946794,0.9999953428209668,12,1,2025-10-22
UNH/PLTR,UNH,PLTR,fast_rebalance,4060.735852603214,0.970675928251989,-1.7188583467946794,0.999957209001783,12,1,2025-10-22
CVS/GPN,CVS,GPN,fast_rebalance,-2220.237566831809,-0.9476528086443949,-1.7188583467946794,1.589093378973636e-05,20,1,2025-10-22
CVS/FISV,CVS,FISV,fast_rebalance,2472.162255552666,1.7094248974703319,-1.7188583467946794,0.9999999999883197,18,1,2025-10-22
PSX/ADBE,PSX,ADBE,fast_rebalance,-482.8568377299144,-0.4547239833847595,-1.7188583467946794,3.3491708022860425e-12,8,1,2025-10-22
STLD/INTU,STLD,INTU,beta_neutral,-943.4482629019076,-0.5835384963298574,-1.7851415929110437,1.9408056937886422e-16,5,1,2025-10-22
STLD/FMC,STLD,FMC,beta_neutral,607.4697757718424,0.2914133240968322,-1.7851415929110437,0.9992976595913031,10,1,2025-10-22
KLAC/TRMB,KLAC,TRMB,beta_neutral,1747.650000000001,1.36068220741073,-1.7851415929110437,0.9996534076579587,2,1,2025-10-22
KLAC/NRG,KLAC,NRG,beta_neutral,-1299.661550297395,-0.8186652343647229,-1.7851415929110437,0.004987144369776714,2,1,2025-10-22
VLO/UHS,VLO,UHS,beta_neutral,-40.89081506386879,-0.043224008136704024,-1.7851415929110437,0.0005376446231022044,4,1,2025-10-22
VLO/PYPL,VLO,PYPL,beta_neutral,-655.4803884881603,-0.3835416362604333,-1.7851415929110437,1.9340985313581748e-09,6,1,2025-10-22
MGM/JKHY,MGM,JKHY,beta_neutral,-33.26705633841908,-0.011172779298651335,-1.7851415929110437,0.008590513953372965,6,1,2025-10-22
MGM/NEM,MGM,NEM,beta_neutral,-128.9561093551769,-0.04829919759566527,-1.7851415929110437,0.0010071605007570235,8,1,2025-10-22
ODFL/NFLX,ODFL,NFLX,beta_neutral,-2234.470155955862,-1.3612603343728493,-1.7851415929110437,1.7143249452403065e-05,6,1,2025-10-22
ODFL/MOS,ODFL,MOS,beta_neutral,-763.0480217417954,-0.9798942564334295,-1.7851415929110437,0.0005522670281751477,4,1,2025-10-22
UNH/ULTA,UNH,ULTA,beta_neutral,3455.762597349599,1.1105658533202065,-1.7851415929110437,0.9999999087351699,11,1,2025-10-22
UNH/PLTR,UNH,PLTR,beta_neutral,7434.398915084011,1.3403865176829124,-1.7851415929110437,0.9999875753106613,15,1,2025-10-22
CVS/GPN,CVS,GPN,beta_neutral,1056.025888973231,0.5569665112864843,-1.7851415929110437,0.9999966254000602,7,1,2025-10-22
CVS/FISV,CVS,FISV,beta_neutral,-722.0322356405322,-0.4941534444366532,-1.7851415929110437,3.2966228817738144e-10,10,1,2025-10-22
PSX/ADBE,PSX,ADBE,beta_neutral,-1455.536784221758,-1.425916321586168,-1.7851415929110437,5.538295095277411e-14,12,1,2025-10-22
STLD/INTU,STLD,INTU,entry_filter_kalman,-1250.454503132148,-0.6482415218850262,-2.0038925297573935,4.617776404241311e-09,8,1,2025-10-22
STLD/FMC,STLD,FMC,entry_filter_kalman,542.1310961339473,0.404296283720943,-2.0038925297573935,0.9999954449488079,8,1,2025-10-22
KLAC/TRMB,KLAC,TRMB,entry_filter_kalman,759.923999999999,0.4827212722877129,-2.0038925297573935,0.9999890716184869,4,1,2025-10-22
KLAC/NRG,KLAC,NRG,entry_filter_kalman,-778.547859811428,-1.0148264794154305,-2.0038925297573935,0.0038438547838457213,2,1,2025-10-22
VLO/UHS,VLO,UHS,entry_filter_kalman,461.7234007511152,0.6781127249785682,-2.0038925297573935,0.994858622440741,4,1,2025-10-22
VLO/PYPL,VLO,PYPL,entry_filter_kalman,-462.3146979485066,-0.31596291478647753,-2.0038925297573935,4.8353052626506535e-12,6,1,2025-10-22
MGM/JKHY,MGM,JKHY,entry_filter_kalman,-434.8793317429119,-0.2418127655649775,-2.0038925297573935,1.2714845003646737e-07,6,1,2025-10-22
MGM/NEM,MGM,NEM,entry_filter_kalman,2778.734971837118,1.0209303369303901,-2.0038925297573935,0.9999999771917726,6,1,2025-10-22
ODFL/NFLX,ODFL,NFLX,entry_filter_kalman,-5911.084223637545,-1.749269804078633,-2.0038925297573935,1.863046464394218e-11,8,1,2025-10-22
ODFL/MOS,ODFL,MOS,entry_filter_kalman,1192.705620533487,0.9479306048305463,-2.0038925297573935,0.9999812804854338,4,1,2025-10-22
UNH/ULTA,UNH,ULTA,entry_filter_kalman,3706.872437335193,1.199086801089533,-2.0038925297573935,0.9999998866596529,10,1,2025-10-22
UNH/PLTR,UNH,PLTR,entry_filter_kalman,230.5438080588931,0.04247156855202002,-2.0038925297573935,0.1110492440279231,16,1,2025-10-22
CVS/GPN,CVS,GPN,entry_filter_kalman,4752.065299640151,1.5971503565310263,-2.0038925297573935,0.999999994958608,8,1,2025-10-22
CVS/FISV,CVS,FISV,entry_filter_kalman,-1623.13521392697,-0.8255205060277753,-2.0038925297573935,3.3926785223945966e-14,12,1,2025-10-22
PSX/ADBE,PSX,ADBE,entry_filter_kalman,-1577.152722193695,-1.4236406146947194,-2.0038925297573935,1.7358141119152704e-15,10,1,2025-10-22
STLD/INTU,STLD,INTU,entry_threshold_strong,-1250.454503132148,-0.6482415218850262,-2.006284742938981,4.617776404241311e-09,8,1,2025-10-22
STLD/FMC,STLD,FMC,entry_threshold_strong,549.5380936742093,0.40877670813149314,-2.006284742938981,0.9999949648604232,8,1,2025-10-22
KLAC/TRMB,KLAC,TRMB,entry_threshold_strong,721.370999999998,0.468705650320224,-2.006284742938981,0.9999854197545788,4,1,2025-10-22
KLAC/NRG,KLAC,NRG,entry_threshold_strong,-785.8505753470722,-1.0084861971851748,-2.006284742938981,0.00400067269584212,2,1,2025-10-22
VLO/UHS,VLO,UHS,entry_threshold_strong,465.7604015403811,0.6854915572671471,-2.006284742938981,0.9948506799571948,4,1,2025-10-22
VLO/PYPL,VLO,PYPL,entry_threshold_strong,-488.0146979485069,-0.33507671734411587,-2.006284742938981,1.5121944342018772e-12,6,1,2025-10-22
MGM/JKHY,MGM,JKHY,entry_threshold_strong,-428.3393317429108,-0.23606391469537152,-2.006284742938981,1.4913430948270478e-07,6,1,2025-10-22
MGM/NEM,MGM,NEM,entry_threshold_strong,2784.374971837116,1.0204438559095503,-2.006284742938981,0.9999999780238307,6,1,2025-10-22
ODFL/NFLX,ODFL,NFLX,entry_threshold_strong,-5910.735542617713,-1.751480267142793,-2.006284742938981,1.3084247465497866e-11,8,1,2025-10-22
ODFL/MOS,ODFL,MOS,entry_threshold_strong,1088.684985331302,0.8457450809639961,-2.006284742938981,0.9999599225888,4,1,2025-10-22
UNH/ULTA,UNH,ULTA,entry_threshold_strong,3706.872437335193,1.199086801089533,-2.006284742938981,0.9999998866596529,10,1,2025-10-22
UNH/PLTR,UNH,PLTR,entry_threshold_strong,317.8728199981215,0.05853663854480089,-2.006284742938981,0.18182681989779637,16,1,2025-10-22
CVS/GPN,CVS,GPN,entry_threshold_strong,4745.840481412672,1.5954698013635098,-2.006284742938981,0.9999999965574048,8,1,2025-10-22
CVS/FISV,CVS,FISV,entry_threshold_strong,-1646.198484025123,-0.8359115837379556,-2.006284742938981,2.1706909816517805e-14,12,1,2025-10-22
PSX/ADBE,PSX,ADBE,entry_threshold_strong,-1576.657606596169,-1.4299400665097337,-2.006284742938981,1.5316803804153118e-15,10,1,2025-10-22
STLD/INTU,STLD,INTU,no_reversal_protection,-943.5314556813032,-0.46409381184764364,-2.186148598781569,1.1021683674550561e-11,10,1,2025-10-22
STLD/FMC,STLD,FMC,no_reversal_protection,1709.457939429626,0.8491854890346943,-2.186148598781569,0.999999996185768,8,1,2025-10-22
KLAC/TRMB,KLAC,TRMB,no_reversal_protection,433.1589999999959,0.3411309995974392,-2.186148598781569,0.9994320262265948,6,1,2025-10-22
KLAC/NRG,KLAC,NRG,no_reversal_protection,-615.1194429746565,-0.8186652343647229,-2.186148598781569,0.004987144369776714,2,1,2025-10-22
VLO/UHS,VLO,UHS,no_reversal_protection,819.037404583981,0.6475820981831143,-2.186148598781569,0.9999893859980422,4,1,2025-10-22
VLO/PYPL,VLO,PYPL,no_reversal_protection,-1166.074697948506,-0.7463917954378357,-2.186148598781569,8.727619540436562e-15,6,1,2025-10-22
MGM/JKHY,MGM,JKHY,no_reversal_protection,157.9945877942162,0.08102424172445313,-2.186148598781569,0.31532241607915357,6,1,2025-10-22
