Date,Equity,DailyPnL,Window,Equity_Chained
2026-04-13,497505.1813056122,708.8768493151292,6,481742.99738730927
2026-04-14,496091.6881549271,-1413.493150685099,6,480329.50423662417
2026-04-15,496023.195004242,-68.49315068509895,6,480261.01108593907
2026-04-16,495790.601853557,-232.5931506849593,6,480028.41793525405
2026-04-17,496306.2387028722,515.6368493151385,6,480544.05478456925
2026-04-20,497271.2055521872,964.9668493149802,6,481509.0216338843
2026-04-21,498915.2924015023,1644.086849315092,6,483153.1084831994
2026-04-22,498298.6492508173,-616.6431506850058,6,482536.4653325144
2026-04-23,502432.7861001325,4134.136849315255,6,486670.60218182957
2026-04-24,501583.2329494472,-849.5531506852712,6,485821.04903114424
