Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-06,498091.05413674,-1639.632825598354,3,487620.2015145466
2025-11-07,495938.0784307243,-2152.975706015714,3,485467.2258085309
2025-11-10,495869.5852800393,-68.49315068498254,3,485398.7326578459
2025-11-11,495801.0921293544,-68.49315068498254,3,485330.239507161
2025-11-12,496141.0867892648,339.9946599104442,3,485670.2341670714
2025-11-13,496356.6612335166,215.5744442518335,3,485885.8086113232
2025-11-14,499505.6678236523,3149.006590135628,3,489034.81520145887
2025-11-17,499977.7637658399,472.0959421875887,3,489506.9111436465
2025-11-18,501431.269641969,1453.505876129144,3,490960.4170197756
2025-11-19,498940.8440669314,-2490.425575037603,3,488469.991444738
2025-11-20,501510.3469541599,2569.502887228504,3,491039.4943319665
2025-11-21,503411.4424097778,1901.095455617877,3,492940.5897875844
2025-11-24,504577.5412734218,1166.09886364406,3,494106.6886512284
2025-11-25,512603.0022029143,8025.460929492489,3,502132.14958072087
2025-11-26,512475.8430590255,-127.1591438888572,3,502004.9904368321
2025-11-28,512223.5627976549,-252.2802613705862,3,501752.7101754615
2025-12-01,512740.99964697,517.4368493150687,3,502270.1470247766
2025-12-02,513361.4164962851,620.4168493151665,3,502890.5638740917
2025-12-03,511978.8833456,-1382.533150685136,3,501508.0307234066
2025-12-05,499931.506849315,-68.49315068493152,4,501508.0307234066
2025-12-08,499304.6919489197,-626.814900395344,4,500881.21582301124
2025-12-09,498014.2673024297,-1290.424646490021,4,499590.7911765213
2025-12-10,491620.3629405015,-6393.904361928115,4,493196.88681459305
2025-12-11,493298.319565971,1677.956625469495,4,494874.84344006254
2025-12-12,490365.5979387141,-2932.721627256949,4,491942.12181280565
2025-12-15,492052.3508360075,1686.752897293423,4,493628.8747100991
2025-12-16,490758.5835782932,-1293.767257714295,4,492335.1074523848
2025-12-17,488102.1432857141,-2656.440292579122,4,489678.66715980566
2025-12-18,485136.7366265423,-2965.4066591718,4,486713.26050063386
2025-12-19,487349.8473495885,2213.110723046237,4,488926.3712236801
2025-12-22,488422.9875824696,1073.140232881065,4,489999.51145656116
2025-12-23,488533.575883244,110.588300774456,4,490110.09975733556
2025-12-24,488297.0172471527,-236.5586360913003,4,489873.54112124426
2025-12-26,486396.6829702477,-1900.334276905051,4,487973.20684433926
2025-12-29,485363.623244514,-1033.059725733707,4,486940.14711860556
2025-12-30,485957.6676335351,594.0443890211172,4,487534.1915076267
2025-12-31,486528.3415567478,570.6739232126856,4,488104.86543083936
2026-01-02,486507.3834060628,-20.95815068494994,4,488083.90728015435
2026-01-05,489449.4802553776,2942.096849314752,4,491026.00412946916
2026-01-06,492761.477104693,3311.996849315357,4,494338.0009787846
2026-01-07,493851.9239540077,1090.446849314729,4,495428.44782809925
2026-01-08,492558.6608033229,-1293.263150684768,4,494135.1846774145
2026-01-09,496171.6976526382,3613.036849315278,4,497748.22152672976
2026-01-12,495868.574501953,-303.12315068522,4,497445.09837604454
2026-01-13,495507.1213512684,-361.453150684596,4,497083.64522535994
2026-01-15,499931.5068493149,-68.49315068493152,5,497083.64522535994
2026-01-16,500849.548328007,918.0414786920883,5,498001.68670405203
2026-01-20,498804.0005312709,-2045.547796736122,5,495956.13890731597
2026-01-21,503359.3173277283,4555.316796457395,5,500511.45570377336
2026-01-22,500963.8101881124,-2395.507139615831,5,498115.9485641574
2026-01-23,500090.4461982381,-873.3639898743713,5,497242.58457428316
2026-01-26,497786.4675450519,-2303.978653186117,5,494938.6059210969
2026-01-27,497580.7743943669,-205.6931506850524,5,494732.91277041193
2026-01-28,498771.1712436819,1190.396849315031,5,495923.30961972696
2026-01-29,498783.5580929969,12.38684931502212,5,495935.6964690419
2026-01-30,497988.9049423118,-794.6531506851315,5,495141.04331835685
2026-02-02,501181.971791627,3193.06684931519,5,498334.11016767204
2026-02-03,503148.8971313852,1966.925339758163,5,500301.03550743026
2026-02-04,501477.014862766,-1671.882268619142,5,498629.15323881106
2026-02-05,502737.3252622264,1260.310399460373,5,499889.46363827144
2026-02-06,507505.2183193009,4767.893057074514,5,504657.35669534595
2026-02-09,510469.8828332847,2964.664513983764,5,507622.0212093297
2026-02-10,520684.6550027712,10214.7721694865,5,517836.7933788162
2026-02-11,514604.0024334505,-6080.652569320635,5,511756.1408094955
2026-02-12,506676.3679124617,-7927.634520988795,5,503828.50628850673
2026-02-13,505352.8447617766,-1323.523150685127,5,502504.98313782166
2026-02-17,508185.3516110915,2832.506849314901,5,505337.48998713656
2026-02-18,504053.4084604065,-4131.943150685052,5,501205.54683645157
2026-02-19,501819.9953097218,-2233.413150684675,5,498972.13368576684
2026-02-20,502884.942159037,1064.946849315194,5,500037.08053508203
2026-02-23,504032.3190083518,1147.37684931478,5,501184.45738439687
2026-02-25,499931.5068493149,-68.49315068493152,6,501184.45738439687
2026-02-26,499739.0017361593,-192.5051131555811,6,500991.9522712413
2026-02-27,498657.0461431267,-1081.955593032646,6,499909.99667820864
2026-03-02,498121.0572803842,-535.988862742437,6,499374.00781546615
2026-03-03,498627.6858088546,506.6285284704063,6,499880.63634393655
2026-03-04,498343.017171663,-284.6686371916439,6,499595.96770674497
2026-03-05,491149.0544071797,-7193.962764483294,6,492402.0049422617
2026-03-06,490250.0012564944,-899.0531506852712,6,491502.95179157634
2026-03-09,491533.9358462315,1283.934589737095,6,492786.8863813135
2026-03-10,492530.9326955468,996.996849315241,6,493783.8832306288
2026-03-11,492416.7849475204,-114.1477480264148,6,493669.7354826024
2026-03-12,492394.7308190737,-22.05412844661623,6,493647.68135415565
2026-03-13,493777.0236235899,1382.292804516153,6,495029.97415867186
2026-03-16,492889.2088396293,-887.8147839605808,6,494142.1593747113
2026-03-17,491298.424182671,-1590.784656958305,6,492551.374717753
2026-03-18,491185.044084996,-113.3800976750208,6,492437.99462007795
2026-03-19,489467.1258464182,-1717.918238577782,6,490720.07638150017
2026-03-20,486054.3928220019,-3412.733024416259,6,487307.34335708385
2026-03-23,484319.9783690146,-1734.414452987374,6,485572.9289040966
2026-03-24,485195.9469142939,875.9685452793492,6,486448.8974493759
2026-03-25,484686.5398071844,-509.4071071095532,6,485939.4903422664
2026-03-26,486389.3838736322,1702.844066447811,6,487642.33440871414
2026-03-27,488159.3172418874,1769.933368255268,6,489412.26777696935
2026-03-30,484068.3877876619,-4090.929454225581,6,485321.3383227439
2026-03-31,485247.4446369772,1179.056849315297,6,486500.3951720592
2026-04-01,485986.0514862919,738.6068493147613,6,487239.0020213739
