Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-10,497425.3716106924,-1129.2970776549773,4,13,473842.8622923769
2025-12-11,495235.5541547124,-2189.8174559799954,4,13,471653.04483639693
2025-12-12,491946.323920803,-3289.2302339093876,4,13,468363.81460248755
2025-12-15,488194.5711636468,-3751.7527571562096,4,13,464612.06184533134
2025-12-16,488082.5539202467,-112.01724340009969,4,13,464500.04460193124
2025-12-17,485970.8387714536,-2111.715148793126,4,13,462388.3294531381
2025-12-18,486436.886792008,466.0480205544154,4,13,462854.3774736925
2025-12-19,492089.5907576903,5652.7039656823035,4,13,468507.08143937483
2025-12-22,492956.6189050183,867.0281473280047,4,13,469374.10958670283
2025-12-23,494010.1194269923,1053.5005219739978,4,13,470427.61010867683
2025-12-24,493922.8457123316,-87.27371466072509,4,13,470340.3363940161
2025-12-26,494609.508258903,686.6625465714023,4,13,471026.9989405875
2025-12-29,493822.9351082181,-786.5731506848824,4,13,470240.4257899026
2025-12-30,494274.9419575331,452.00684931501746,4,13,470692.43263921764
2025-12-31,494163.2388068482,-111.70315068494529,4,13,470580.7294885327
2026-01-02,494013.4956561632,-149.74315068498254,4,13,470430.9863378477
2026-01-05,496318.5425054783,2305.046849315113,4,13,472736.03318716283
2026-01-06,493886.6393547934,-2431.9031506848987,4,13,470304.13003647793
2026-01-07,494729.9162041084,843.2768493149779,4,13,471147.4068857929
2026-01-09,499931.506849315,-68.49315068498254,5,13,471147.4068857929
2026-01-12,500771.914003314,840.4071539989673,5,13,471987.8140397919
2026-01-13,500790.4686964679,18.554693153942935,5,13,472006.3687329458
2026-01-14,501927.8638415217,1137.3951450538007,5,13,473143.7638779996
2026-01-15,501857.583952671,-70.2798888507532,5,13,473073.48398914887
2026-01-16,503241.4727493606,1383.888796689629,5,13,474457.3727858385
2026-01-20,501082.3388829543,-2159.1338664062787,5,13,472298.2389194322
2026-01-21,507028.1689994273,5945.830116472964,5,13,478244.0690359052
2026-01-22,504455.9886424855,-2572.180356941768,5,13,475671.8886789634
2026-01-23,501947.0445065041,-2508.9441359814373,5,13,473162.944542982
2026-01-26,499012.3501643684,-2934.6943421356846,5,13,470228.2502008463
2026-01-27,500330.6759495634,1318.3257851949893,5,13,471546.5759860413
2026-01-28,500635.2675571521,304.59160758869257,5,13,471851.16759363
2026-01-29,501454.3544064672,819.086849315092,5,13,472670.25444294506
2026-01-30,499669.8938114891,-1784.460594978067,5,13,470885.793847967
2026-02-02,504012.2718280014,4342.378016512317,5,13,475228.1718644793
2026-02-03,505011.5404464263,999.2686184248887,5,13,476227.4404829042
2026-02-04,507835.1258054757,2823.585359049379,5,13,479051.0258419536
2026-02-05,508044.4474931809,209.32168770523276,5,13,479260.3475296588
2026-02-06,518581.2960964658,10536.84860328486,5,13,489797.1961329437
2026-02-09,519507.6544321183,926.358335652505,5,13,490723.5544685962
2026-02-10,518263.7567787475,-1243.8976533708046,5,13,489479.6568152254
2026-02-11,513422.4452265725,-4841.311552174971,5,13,484638.3452630504
2026-02-12,502476.7304773778,-10945.71474919474,5,13,473692.63051385566
2026-02-13,499219.4236765455,-3257.3068008322734,5,13,470435.3237130234
2026-02-17,497207.4905258606,-2011.9331506849267,5,13,468423.39056233846
2026-02-19,499931.506849315,-68.49315068498254,6,13,468423.39056233846
2026-02-20,499487.4913044476,-444.0155448674341,6,13,467979.37501747103
2026-02-23,496756.9703812322,-2730.520923215372,6,13,465248.85409425566
2026-02-24,493639.5591453383,-3117.411235893902,6,13,462131.44285836176
2026-02-25,492260.4354040825,-1379.123741255782,6,13,460752.319117106
2026-02-26,491297.1684821016,-963.2669219809468,6,13,459789.052195125
2026-02-27,489638.6486447679,-1658.5198373337043,6,13,458130.5323577913
2026-03-02,488319.4937833542,-1319.154861413699,6,13,456811.3774963776
2026-03-03,488097.1736662893,-222.3201170648681,6,13,456589.05737931276
2026-03-04,488139.2741590758,42.10049278649967,6,13,456631.15787209925
2026-03-05,487500.6888387268,-638.585320349026,6,13,455992.5725517502
2026-03-06,487577.1300547345,76.44121600768995,6,13,456069.0137677579
2026-03-09,488270.0663880217,692.9363332872163,6,13,456761.95010104513
2026-03-10,489486.4964390566,1216.4300510348985,6,13,457978.38015208003
2026-03-11,490350.8652508423,864.3688117857091,6,13,458842.74896386574
2026-03-12,488160.7024011737,-2190.162849668588,6,13,456652.58611419715
2026-03-13,488498.9492504887,338.24684931500815,6,13,456990.83296351216
2026-03-16,489199.4560998038,700.5068493150757,6,13,457691.33981282724
2026-03-17,488839.1529491189,-360.3031506848638,6,13,457331.0366621424
2026-03-18,490625.9597984341,1786.8068493151804,6,13,459117.84351145755
2026-03-19,491801.5966477488,1175.6368493146729,6,13,460293.4803607722
2026-03-20,491676.2134970643,-125.38315068447264,6,13,460168.09721008776
2026-03-23,492131.6103463792,455.396849314915,6,13,460623.49405940267
2026-03-24,494129.1371956941,1997.5268493148615,6,13,462621.02090871753
2026-03-25,494368.6540450092,239.5168493151432,6,13,462860.5377580327
2026-03-26,492878.730894324,-1489.9231506852084,6,13,461370.61460734747
