Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-06,514371.576031159,4938.486849314766,2,628590.3843431805
2026-01-07,509809.8428804739,-4561.73315068509,2,624028.6511924954
2026-01-09,499931.506849315,-68.49315068493152,3,624028.6511924954
2026-01-12,508779.0945862733,8847.587736958289,3,632876.2389294537
2026-01-13,510944.4849428271,2165.390356553835,3,635041.6292860075
2026-01-14,508202.8872593261,-2741.597683501081,3,632300.0316025065
2026-01-15,517908.732318824,9705.84505949798,3,642005.8766620043
2026-01-16,528282.8324323539,10374.10011352983,3,652379.9767755342
2026-01-20,529670.4062599317,1387.573827577871,3,653767.5506031121
2026-01-21,535796.9736203174,6126.56736038567,3,659894.1179634978
2026-01-22,526591.9607957186,-9205.012824598816,3,650689.105138899
2026-01-23,527280.345305658,688.3845099393511,3,651377.4896488383
2026-01-26,527257.2622819709,-23.0830236870097,3,651354.4066251513
2026-01-27,530266.8091312855,3009.546849314589,3,654363.9534744659
2026-01-28,534724.1357602926,4457.326629007119,3,658821.280103473
2026-01-29,545409.6757158756,10685.53995558294,3,669506.8200590559
2026-01-30,523781.5587551038,-21628.11696077173,3,647878.7030982841
2026-02-02,531051.6450887132,7270.086333609303,3,655148.7894318935
2026-02-03,550703.5675924667,19651.92250375357,3,674800.7119356471
2026-02-04,533021.3407122379,-17682.22688022885,3,657118.4850554182
2026-02-05,535534.682247596,2513.341535358108,3,659631.8265907763
2026-02-06,546555.873466586,11021.19121899002,3,670653.0178097663
2026-02-09,552291.8058459141,5735.932379328064,3,676388.9501890944
2026-02-10,547441.2435726362,-4850.562273277901,3,671538.3879158165
2026-02-11,576377.6240473252,28936.38047468907,3,700474.7683905056
2026-02-12,578999.2839294665,2621.659882141277,3,703096.4282726469
2026-02-13,585937.4307787817,6938.146849315148,3,710034.575121962
2026-02-17,590920.8276280969,4983.396849315264,3,715017.9719712773
2026-02-19,499931.5068493151,-68.49315068493152,4,715017.9719712773
2026-02-20,505253.1415645304,5321.634715215303,4,720339.6066864926
2026-02-23,509657.5979537515,4404.456389221014,4,724744.0630757137
2026-02-24,527623.9342596484,17966.33630589698,4,742710.3993816106
2026-02-25,533715.771266841,6091.837007192546,4,748802.2363888032
2026-02-26,511870.1908351027,-21845.58043173829,4,726956.6559570648
2026-02-27,496302.1148423401,-15568.07599276258,4,711388.5799643022
2026-03-02,494707.9458090483,-1594.169033291866,4,709794.4109310105
2026-03-03,476506.3212572179,-18201.62455183035,4,691592.7863791802
2026-03-04,475447.3281065333,-1058.993150684633,4,690533.7932284955
2026-03-05,464600.154955848,-10847.17315068527,4,679686.6200778103
2026-03-06,460332.6418051629,-4267.513150685118,4,675419.106927125
2026-03-09,464616.528654478,4283.886849315139,4,679702.9937764402
2026-03-10,471201.0955037929,6584.566849314841,4,686287.5606257551
2026-03-11,474263.5923531078,3062.496849314892,4,689350.05747507
2026-03-12,474077.2292024229,-186.3631506848615,4,689163.6943243851
2026-03-13,479277.1460517379,5199.91684931505,4,694363.6111737001
2026-03-16,480635.1429010528,1357.996849314892,4,695721.608023015
2026-03-17,479813.3497503678,-821.7931506850291,4,694899.81487233
2026-03-18,482478.8665996832,2665.516849315376,4,697565.3317216453
2026-03-19,482991.2634489981,512.396849314915,4,698077.7285709602
2026-03-20,478283.8102983132,-4707.453150684945,4,693370.2754202754
2026-03-23,481507.6171476282,3223.806849315064,4,696594.0822695903
2026-03-24,497412.223996943,15904.60684931476,4,712498.6891189052
2026-03-25,495686.2208462581,-1726.003150684875,4,710772.6859682202
2026-03-26,481539.2476955728,-14146.97315068531,4,696625.712817535
2026-03-30,499931.5068493151,-68.49315068493152,5,696625.712817535
2026-03-31,507436.2109654399,7504.704116124776,5,704130.4169336599
2026-04-01,510597.7041977023,3161.493232262437,5,707291.9101659223
2026-04-02,508496.9210470173,-2100.78315068502,5,705191.1270152372
2026-04-06,510097.1878963322,1600.26684931491,5,706791.3938645521
2026-04-07,512222.6347456473,2125.446849315078,5,708916.8407138672
2026-04-08,522404.1115949623,10181.47684931499,5,719098.3175631822
2026-04-09,530461.2284442774,8057.11684931512,5,727155.4344124973
2026-04-10,536115.1552935926,5653.926849315176,5,732809.3612618125
2026-04-13,527551.5021429076,-8563.653150685015,5,724245.7081111276
2026-04-14,527049.4789922222,-502.0231506853597,5,723743.6849604421
2026-04-15,515100.418591766,-11949.06040045619,5,711794.6245599859
2026-04-16,514276.7377032822,-823.6808884838829,5,710970.9436715022
2026-04-17,516422.1900268873,2145.45232360519,5,713116.3959951072
2026-04-20,511574.9479713222,-4847.242055565119,5,708269.1539395421
2026-04-21,517548.6461342574,5973.698162935209,5,714242.8521024773
2026-04-22,520191.9006481019,2643.254513844498,5,716886.1066163218
2026-04-23,524297.057497417,4105.156849315041,5,720991.2634656369
2026-04-24,528661.6343467316,4364.576849314617,5,725355.8403149515
2026-04-27,526635.3811960472,-2026.25315068441,5,723329.5871642672
2026-04-28,520225.7480453621,-6409.633150685113,5,716919.9540135821
2026-04-29,515554.1748946769,-4671.573150685173,5,712248.3808628968
2026-04-30,519380.3517439918,3826.176849314943,5,716074.5577122117
2026-05-01,516318.7485933071,-3061.603150684736,5,713012.9545615271
2026-05-04,514710.0754426223,-1608.673150684801,5,711404.2814108422
2026-05-05,516109.6022919371,1399.526849314803,5,712803.808260157
2026-05-07,499931.5068493153,-68.49315068493152,6,712803.808260157
2026-05-08,514390.1067979122,14458.59994859691,6,727262.4082087539
2026-05-11,529941.7957050028,15551.68890709069,6,742814.0971158445
2026-05-12,529798.1289067909,-143.6667982119834,6,742670.4303176326
2026-05-13,552584.0289339442,22785.90002715332,6,765456.3303447859
2026-05-14,546774.6649662864,-5809.363967657788,6,759646.9663771281
2026-05-15,524544.5160703168,-22230.14889596961,6,737416.8174811585
2026-05-18,500359.5631612143,-24184.95290910243,6,713231.864572056
2026-05-19,493546.4943184211,-6813.068842793233,6,706418.7957292628
2026-05-20,500892.2965353539,7345.80221693276,6,713764.5979461956
2026-05-21,519023.676929819,18131.38039446517,6,731895.9783406607
2026-05-22,517299.7349426711,-1723.941987147904,6,730172.0363535128
2026-05-26,529739.577070876,12439.84212820488,6,742611.8784817178
2026-05-27,536403.8238660004,6664.246795124374,6,749276.1252768422
2026-05-28,535588.4244354591,-815.3994305413216,6,748460.7258463008
2026-05-29,536215.1965063674,626.7720709083369,6,749087.497917209
2026-06-01,543034.6771013679,6819.480595000437,6,755906.9785122096
2026-06-02,559412.7338039897,16378.05670262186,6,772285.0352148314
2026-06-03,573568.142129212,14155.40832522232,6,786440.4435400537
2026-06-04,567354.6890996788,-6213.453029533266,6,780226.9905105205
2026-06-05,537751.6229460943,-29603.06615358451,6,750623.924356936
2026-06-08,553739.9833146695,15988.3603685752,6,766612.2847255112
2026-06-09,551810.5204477067,-1929.462866962771,6,764682.8218585483
2026-06-10,555950.8785975875,4140.358149880776,6,768823.1800084291
2026-06-11,601222.5306843736,45271.65208678611,6,814094.8320952153
2026-06-12,617066.9925336887,15844.46184931509,6,829939.2939445304
